Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2010-12-27,153.45698830078032,154.5139532044188,150.67937797169023,151.07266235351562,5273320,0.0,0,156.24316412823225,148.14032298004932,164.34600527641518,161.39480615567118,151.51437505770775,156.45459060668946,SQZE,,155.97649383544922
2010-12-28,151.4167625144676,152.3754136029493,147.9754724573206,149.32740783691406,8055446,0.0,0,155.58452067191624,147.41197540942585,163.75706593440663,161.95570356327713,150.27996538203539,156.11783447265626,SQZE,,155.02276763916015
2010-12-29,150.4827430010319,153.0882859120249,149.59783059520996,152.52293395996094,5772875,0.0,0,155.29294098506335,147.18547463379983,163.40040733632688,161.9907890533684,149.90075452573316,155.94577178955078,SQZE,,154.28288879394532
2010-12-30,152.89160924580122,153.18657998124752,150.92515767993882,151.44134521484375,2643251,0.0,0,154.92612234028053,147.17711816388163,162.67512651667943,161.91539731933472,149.341963520509,155.62868041992186,SQZE,,153.3094955444336
2010-12-31,152.15418559128184,155.5709010911536,151.56424413712855,154.7351531982422,4960987,0.0,0,154.90793480294354,147.10791986892255,162.70794973696454,161.3904044931521,149.37042161768775,155.38041305541992,SQZE,,153.01698303222656
2011-01-03,155.10387229898265,156.33290456759582,154.6368340357755,155.98876953125,2929118,0.0,0,155.01087144373463,147.6516438967517,162.37009899071757,161.13691193851471,149.39531309810636,155.26611251831054,SQZE,,153.0808898925781
2011-01-04,156.77538917228563,157.31616649518057,155.37428906387018,156.92288208007812,2716995,0.0,0,155.19296769481497,148.18128741626825,162.2046479733617,161.06776415661028,149.40547040149517,155.23661727905272,SQZE,,153.37094421386718
2011-01-05,157.3161394651405,157.3161394651405,151.53968746915487,152.3016815185547,8555905,0.0,0,154.9176071065997,147.4518044567105,162.38340975648887,160.86881048456445,149.10297754033792,154.98589401245118,SQZE,,153.1620086669922
2011-01-06,152.8916115561605,153.87483735394932,151.66257930892448,151.95755004882812,2763146,0.0,0,154.63569691062145,147.47402291671622,161.79737090452667,160.71198022901356,148.7804834550685,154.74623184204103,SQZE,,152.97273712158204
2011-01-07,152.39999865726608,154.12064380339652,148.540834400378,151.95755004882812,2298583,0.0,0,154.38063530473636,146.81916682961796,161.94210377985476,160.72700811374233,148.5638900185819,154.64544906616212,SQZE,,152.82279357910156
2011-01-10,152.35084750630057,152.4000118009972,148.5162725653455,150.01568603515625,5413595,0.0,0,153.96492585049063,146.38285637575373,161.54699532522753,160.71504601352282,147.97854376919204,154.34679489135743,SQZE,,152.71709594726562
2011-01-11,150.4335698309955,153.8502859965926,150.4335698309955,151.9329833984375,2781948,0.0,0,153.7714075217237,146.1806250021732,161.36219004127418,160.0958810051533,147.90454013742485,154.00021057128907,SQZE,,152.97765350341797
2011-01-12,152.35086812543105,153.82570714891605,150.55648364742532,151.66261291503906,1181115,0.0,0,153.57056994013467,146.0850209722411,161.05611890802825,159.1149201736401,148.059590019231,153.58725509643554,SQZE,,152.8916213989258
2011-01-13,152.10502853147725,154.34187623217898,151.17096702037367,152.62123107910156,2070696,0.0,0,153.4801567152744,146.1089808018091,160.8513326287397,157.46006286392225,148.8590426658629,153.15955276489257,SQZE,,153.00960998535157
2011-01-14,152.6212383432017,155.10387760967063,151.39220603250698,152.64581298828125,2244505,0.0,0,153.40069540794173,146.02430277039025,160.7770880454932,156.68300730183543,149.13465169474662,152.90882949829103,SQZE,,152.80067596435546
2011-01-17,151.04806474794273,154.36645184980966,150.53187719989754,153.94857788085938,1707118,0.0,0,153.45287469107674,146.047206387298,160.8585429948555,156.47875017384584,149.19879651804868,152.83877334594726,SQZE,18315890.3,152.5966567993164
2011-01-18,154.12065595286984,154.34188777594625,151.41678479580196,152.96536254882812,844507,0.0,0,153.40644496324353,146.15632289381378,160.65656703267328,156.38610491646915,149.18574414358943,152.7859245300293,SQZE,8738455.54,152.2009048461914
2011-01-19,152.89164055066178,153.72738863840829,151.3922269258178,152.1050567626953,1426048,0.0,0,153.282503229858,146.29036102485313,160.2746454348629,156.20524699573323,149.13800404186443,152.67162551879883,SQZE,7828320.92,152.18124237060547
2011-01-20,151.81005329595845,156.92283931600392,151.46593327723193,155.2021942138672,6121175,0.0,0,153.4653309426208,146.08102175036203,160.84964013487956,156.40952449930177,149.06891940938965,152.7392219543457,SQZE,7475905.3,152.50570678710938
2011-01-21,155.5709195598863,155.5709195598863,153.3832359940925,154.44020080566406,2413133,0.0,0,153.55817569148206,146.4747607052904,160.64159067767372,156.52162294416115,149.05514249773336,152.78838272094725,SQZE,7103025.38,152.75397186279298
2011-01-24,154.8088994863132,154.8088994863132,151.9083863716926,152.62123107910156,1097986,0.0,0,153.46894287125536,146.51376676075876,160.42411898175197,156.51683164082755,149.2147906736256,152.86581115722657,SQZE,6594017.66,153.0145263671875
2011-01-25,152.8916527040543,155.20223995184287,151.68719477647196,152.40003967285156,2452476,0.0,0,153.36714256664547,146.40447503212434,160.3298101011666,156.3019522937732,149.73693320427364,153.01944274902343,SQZE,6342985.04,153.0612319946289
2011-01-27,152.89161562420873,153.82567715639402,151.02349255983808,151.5642547607422,2455783,0.0,0,153.19543896608326,146.36860126570303,160.02227666646348,156.30915593548582,149.6338616426392,152.9715087890625,SQZE,6193752.8,153.05139617919923
2011-01-28,150.949748102507,152.25253440334197,148.9832963310868,149.96652221679688,4236476,0.0,0,152.88792308519885,146.0899215404056,159.6859246299921,156.42705172979356,149.36848354852674,152.89776763916015,SQZE,6036480.04,152.78592529296876
2011-01-31,148.4670974189058,151.1709683983892,147.7542527049988,149.6223907470703,3673855,0.0,0,152.57692000537708,145.77537547638508,159.37846453436907,156.3387312549661,148.94552777823702,152.64212951660156,SQZE,5630279.22,152.48358306884765
2011-02-01,150.1877446083465,152.32626377600462,149.2045187843966,151.5642547607422,4863055,0.0,0,152.48047569636424,145.73473662194985,159.22621477077863,155.80638218191658,149.03542537423576,152.42090377807617,SQZE,4693065.54,152.24515075683593
2011-02-02,152.4491755249813,154.80891163322178,151.68716646712718,153.62904357910156,3374631,0.0,0,152.5898631137678,145.86976657229891,159.30995965523667,155.01144849106583,149.50097521498884,152.25621185302734,SQZE,4530667.74,152.31151885986327
2011-02-03,152.8916066324163,157.3161225799782,152.84244234354318,156.0133514404297,4211492,0.0,0,152.91590962106892,145.97308668645994,159.8587325556779,155.64747313599375,149.23611756224844,152.4417953491211,SQZE,4351944.24,152.7023483276367
2011-02-04,156.01338505044765,156.38209479217574,150.9251876140324,151.49053955078125,1688679,0.0,0,152.78016009056535,145.4402380137886,160.1200821673421,155.64462955262468,149.1922600958128,152.41844482421874,SQZE,4060846.58,152.33118286132813
2011-02-07,152.10499722432107,152.6211996656975,149.52403002593496,149.76983642578125,1799233,0.0,0,152.49346259868113,145.26809880162955,159.71882639573272,155.73264607546542,148.8854722106674,152.3090591430664,SQZE,3967046.04,151.86414642333983
2011-02-08,150.87598998261757,151.1463860685175,145.61574116444183,148.172119140625,3841730,0.0,0,152.08190607886627,144.47294968070472,159.69086247702782,155.96626775744264,148.46749383923705,152.21688079833984,SQZE,3770734.2,151.4192352294922
2011-02-09,148.46710425895418,151.3430428883786,146.00903961890526,146.84478759765625,4490558,0.0,0,151.5831328901796,143.66827147793953,159.49799430241967,156.384547752168,147.54039426443356,151.96247100830078,SQZE,3730680.98,150.86371002197265
2011-02-10,147.53304041984524,149.45032780893217,144.1654889143729,146.32858276367188,2690945,0.0,0,151.08269954479792,142.90235649487,159.26304259472585,156.75545331767879,146.63608568378604,151.6957695007324,SQZE,3663498.6,150.34014282226562
2011-02-11,146.54980134009406,149.94192718401808,146.50063705192588,149.7452850341797,3292240,0.0,0,150.95532673426283,142.87034910525847,159.04030436326718,156.6614997476029,146.44244464936978,151.55197219848634,SQZE,3628264.56,150.3180191040039
2011-02-14,150.43356480198344,150.92517775885267,147.53305135702237,148.8603973388672,1942474,0.0,0,150.75580964898705,142.80090450251706,158.71071479545705,156.57553131628055,146.1498715157507,151.36270141601562,SQZE,3544247.16,150.2418197631836
2011-02-15,149.6961397560733,151.34304610042656,148.4671074099643,148.68833923339844,3035367,0.0,0,150.5589077046453,142.82430533472984,158.29351007456074,156.29487818678797,145.9045007804972,151.09968948364258,SQZE,3555878.2,149.95422821044923
2011-02-16,149.57322053434646,149.67154911265985,147.7050975690694,148.02464294433594,1619527,0.0,0,150.3175491560444,142.96311671440242,157.6719815976864,156.13857003754296,145.56673696929298,150.85265350341797,SQZE,3530357.96,149.39378814697267
2011-02-17,148.9341470390704,150.63020269021848,148.46710874222356,149.96652221679688,2752128,0.0,0,150.28411801897323,143.14401687231893,157.42421916562753,156.0124642152168,145.47898933702928,150.74572677612304,SQZE,3515700.98,148.7891052246094
2011-02-18,151.13524881915274,151.78177265850786,149.24544259297787,150.36441040039062,1990388,3.5,0,150.29176491244158,143.35840786734673,157.22512195753643,155.35786084054783,145.6498143303506,150.50383758544922,SQZE,3497965.68,148.6764923095703
2011-02-21,149.94165799466,151.13522039603956,149.19567959667663,150.11572265625,953044,0.0,0,150.27499898328045,143.6470694828225,156.9029284837384,154.7937945673517,145.78143278860534,150.28761367797853,SQZE,3410764.94,148.7110809326172
2011-02-22,150.43897917462687,150.93629811404713,149.34487143711448,149.8670654296875,1436876,0.0,0,150.23614816865253,143.95272628285383,156.51957005445124,154.5289498180241,145.7708609729915,150.1499053955078,SQZE,3323504.46,148.88057556152344
2011-02-23,150.38925964914375,150.38925964914375,148.69837811731765,149.51895141601562,2131294,0.0,0,150.16784371602046,144.1745877124364,156.16109971960452,154.26730884243258,145.74439312289942,150.005850982666,SQZE,3309939.9,149.1479919433594
2011-02-24,149.89192222518835,150.68763554730063,148.3253706336053,148.84754943847656,2899140,0.0,0,150.04210140387343,144.1757180179087,155.90848478983816,154.097169160519,145.64286227258646,149.87001571655273,SQZE,3226404.08,149.39988861083984
2011-02-25,149.24539102784976,150.6876126681582,143.72514871649415,145.5403594970703,1964843,0.0,0,149.613364079416,142.94112624171493,156.28560191711705,154.27690798347504,145.02050717765775,149.6487075805664,SQZE,3158093.9,148.9793960571289
2011-02-28,148.69834692888128,164.98554044701123,147.25612519473054,162.97140502929688,20923045,0.0,0,150.88555845559512,140.99150821167598,160.77960869951426,157.74158704279387,142.8907295465616,150.31615829467773,SQZE,3518693.76,150.39049682617187
2011-03-01,161.62864136844206,169.03868989117083,159.46530113319386,168.39218139648438,7867356,0.0,0,152.55285587853695,141.73353290741434,163.37217884965955,161.99001391429323,140.32509533863646,151.15755462646484,TRNDu,3617933.78,152.36088104248046
2011-03-03,168.09381802229763,168.09381802229763,162.72277902018425,163.64280700683594,4387230,0.0,0,153.6090417002797,142.73777055100933,164.48031284955007,163.75345149858526,139.56303409711785,151.65824279785156,TRNDu,3617120.36,153.92269744873047
2011-03-04,165.45804329969292,166.5770110897892,160.75837251049973,161.2556915283203,1402888,0.0,0,154.337294064855,143.38942231465376,165.28516581505625,164.5950614708218,139.24565813367036,151.92035980224608,TRNDu,3536676.64,155.0516143798828
2011-03-07,160.13670917410303,170.85392696263753,158.34635783738355,169.5857696533203,7183263,0.0,0,155.78952983518505,143.43493143495314,168.14412823541696,167.6490911135461,138.0011515012,152.82512130737305,TRNDu,3613811.22,156.97375030517577
2011-03-08,170.58040931650757,171.3263877829063,166.77592217326824,167.7208251953125,3110206,0.0,0,156.92584367900673,144.8966119968704,168.95507536114306,169.8173017313115,137.6280397603877,153.7226707458496,TRNDu,3638833.48,158.73426055908203
2011-03-09,168.98898428671717,169.6852430042224,167.12403810119437,168.86465454101562,1603527,0.0,0,158.06287328491234,146.72432379038403,169.40142277944065,171.91682974642214,137.59776528531614,154.75729751586914,TRNDu,3565437.62,160.63401947021484
2011-03-10,168.98894641946754,168.98894641946754,163.99089783302364,166.25369262695312,1612997,0.0,0,158.84295131748766,147.6386470551234,170.0472555798519,173.18037431377684,138.27511122089112,155.72774276733398,TRNDu,3436588.64,162.3074935913086
2011-03-11,166.5769723179495,166.60183219226545,163.17033480340052,164.0903778076172,856545,0.0,0,159.34270622130953,148.5725329074087,170.11287953521034,173.87148160823745,139.36018343082503,156.61583251953124,TRNDu,3338262.04,163.83177642822267
2011-03-14,164.56281368962954,166.97481328324722,162.64813297399624,166.00503540039062,1128910,0.0,0,159.9772137621744,149.41872171781347,170.5357058065353,174.84445015135609,140.01318992432752,157.4288200378418,TRNDu,3307975.22,165.87824401855468
2011-03-15,163.61791168522487,170.53064108881196,159.21663655738683,168.3175811767578,4638465,0.0,0,160.7715344683252,149.00609072211535,172.53697821453505,175.96720804443882,140.8361504150338,158.40167922973632,TRNDu,3301524.78,166.4128616333008
2011-03-16,168.6408446736526,173.01724499159022,165.85585575452473,171.02796936035156,3717632,0.0,0,161.74833779137532,149.72716057237335,173.7695150103773,177.31113266984448,141.72618880232346,159.51866073608397,TRNDu,3317295.06,166.6764404296875
2011-03-17,170.08309812982733,172.81835263191522,168.3424816284987,170.55555725097656,1815524,0.0,0,162.5871205970516,150.87288689926652,174.3013542948367,178.23599280266845,143.05442010016358,160.64520645141602,TRNDu,3299265.64,167.36771545410156
2011-03-18,170.829088267843,172.56970488774823,167.8949090011115,171.27667236328125,2926170,0.0,0,163.41469695574017,151.93692745040624,174.8924664610741,179.1661799666485,144.25524795083194,161.71071395874023,TRNDu,3186670.94,168.36981353759765
2011-03-21,170.75445080435784,174.01188359446076,170.72957575267364,172.64425659179688,3943734,0.0,0,164.29370263536464,153.30724851220668,175.2801567585226,180.08420012254172,145.56521241407935,162.82470626831054,TRNDu,3210282.7,168.6756622314453
2011-03-22,172.81830427381726,184.7042220215727,172.76856935230185,179.0347900390625,9681241,0.0,0,165.6976157214311,153.3978139246338,177.99741751822842,181.87113445496564,146.67018481993668,164.27065963745116,TRNDu,3357935.86,169.80705871582032
2011-03-23,179.5321581033053,180.9246452255618,175.08114700474783,176.00119018554688,2695567,0.0,0,166.67890852753737,154.440387266257,178.91742978881774,182.5766350713593,148.57809667912898,165.57736587524414,TRNDu,3303575.3,170.52071228027344
2011-03-24,176.00116137676508,179.7061933725896,176.00116137676508,178.18936157226562,2324343,0.0,0,167.77514215084483,156.01946661652758,179.53081768516208,183.16616976404936,150.8556030020639,167.01088638305663,TRNDu,3294423.2,171.7142791748047
2011-03-25,179.03483835867758,180.02947634955913,177.3190817536184,178.08993530273438,2203586,0.0,0,168.75750340340574,157.63531650333206,179.8796903034794,182.99917905435817,153.9468322981809,168.47300567626954,TRNDu,3314872.62,173.1142349243164
2011-03-28,178.9602236671717,179.0348184728081,173.73837479504812,174.53408813476562,1128268,0.0,0,169.3076543302019,158.2383973845836,180.3769112758202,180.15838661145,159.68699760485862,169.9226921081543,SQZE,3296024.06,173.9671401977539
2011-03-29,175.05625423059564,175.05625423059564,169.41168163407337,172.19667053222656,6481785,0.0,0,169.58279873039473,158.4915529600338,180.67404450075566,180.1455384461494,160.62237232045217,170.3839553833008,SQZE,3380769.66,174.35504913330078
2011-03-30,172.5696878384231,174.3103042863611,169.13818987645385,169.78469848632812,2449230,0.0,0,169.60202727857887,158.5854832032726,180.61857135388516,180.17713521240742,160.73002726317853,170.45358123779297,SQZE,3395611.9,174.23072204589843
2011-03-31,170.28200369485495,173.5145768366383,169.7846847499652,172.32101440429688,3248352,0.0,0,169.86097843340917,159.20011034829892,180.52184651851942,180.11866278266677,161.65632043266527,170.88749160766602,SQZE,3443688.8,174.40726776123046
2011-04-01,172.5696781684245,173.31565660431107,170.3814777918846,172.5199432373047,2169798,0.0,0,170.11421317663732,159.9325961375528,180.29583021572185,179.57008549389525,163.3313228923352,171.45070419311523,SQZE,3458563.8,174.5315948486328
2011-04-04,172.74374480156402,179.50728573250987,171.74910687574757,177.02069091796875,2719239,0.0,0,170.77197296152602,160.05688185499747,181.48706406805456,180.24153134758356,163.40336916511174,171.82245025634765,SQZE,3390525.08,174.96923828125
2011-04-05,174.60869046904224,179.5321451539362,174.60869046904224,178.41317749023438,1328250,0.0,0,171.4997067261649,160.87143379331042,182.1279796590194,181.02081613099003,163.6933196111975,172.35706787109376,SQZE,3368827.42,174.90707702636718
2011-04-06,178.41317640009012,182.9139069046911,176.4487604428063,182.24253845214844,4513558,0.0,0,172.52283355721096,161.66435862526498,183.38130848915694,182.53258984308175,163.519334290219,173.02596206665038,SQZE,3437138.86,175.53121185302734
2011-04-07,182.66523503081166,184.40585126782662,178.18936470705887,178.86074829101562,2485182,0.0,0,173.12644448423998,162.11051973333505,184.1423692351449,182.95270191895116,164.35992778075587,173.65631484985352,SQZE,3437792.98,175.59835052490234
2011-04-08,180.52678360962517,180.87491295459162,174.80761553383815,176.6725616455078,2121665,0.0,0,173.46416992817026,162.33637816820513,184.5919616881354,182.5533027106954,166.01754537280073,174.28542404174806,SQZE,3431110.62,175.45661315917968
2011-04-11,177.2444587880639,180.52676667204022,175.35465297633422,177.84124755859375,2751598,0.0,0,173.88103446440107,162.83159914129124,184.9304697875109,182.34534468286608,167.4091246164503,174.8772346496582,SQZE,3401413.06,175.7873291015625
2011-04-13,178.04020111075707,178.73644467188532,174.0616491306284,176.00119018554688,1432901,0.0,0,174.08295405689114,163.2035031578409,184.96240495594137,182.10459663112,168.4182335690753,175.26141510009765,SQZE,3356593.98,176.16778106689452
2011-04-15,176.54819480570262,178.41314052548117,174.31025994196835,177.76663208007812,2609120,0.0,0,174.43378053528988,163.8216986094421,185.04586246113766,182.2350528077147,168.96164366445325,175.59834823608398,SQZE,3311515.28,176.96597442626953
2011-04-18,178.5623514150694,178.6618212694447,174.28542086237252,175.40438842773438,979661,0.0,0,174.52621938218934,164.1000655675119,184.95237319686677,182.0643186838122,169.61726090603156,175.84078979492188,SQZE,3263615.88,177.2743118286133
2011-04-19,175.05624845218878,176.44873526681673,172.02260020214078,173.86268615722656,1488088,0.0,0,174.4630257417167,164.19426029557184,184.73179118786157,181.90993748363846,170.0302434855998,175.97009048461913,SQZE,3209147.8,177.40858612060546
2011-04-20,174.8075929701751,183.4609387759793,174.5589335207154,182.292236328125,4296720,0.0,0,175.20866484518416,164.04712541990324,186.37020427046508,182.78752053991622,170.11745840295487,176.45248947143554,SQZE,3261308.62,177.93574066162108
2011-04-21,183.85879114094368,183.88365101349865,178.06501420070242,180.17861938476562,4895594,0.0,0,175.68199384895382,164.47288100364173,186.89110669426591,182.9565940577866,170.0627678196548,176.5096809387207,SQZE,3323235.84,178.1122848510742
2011-04-25,180.52678008663253,181.67060760867994,178.78616374970906,181.09869384765625,1832622,0.0,0,176.19787003930645,165.5327797067314,186.8629603718815,183.5071771741614,170.02193506949092,176.76455612182616,SQZE,3283053.68,177.997900390625
2011-04-26,179.8056572152899,181.52141363412636,178.0899159734231,181.24789428710938,1277232,0.0,0,176.67882472957342,166.39394389811523,186.96370556103162,183.91629998180372,169.918665533333,176.91748275756837,SQZE,3218787.16,178.2366149902344
2011-04-27,179.03481176328563,187.48923342988525,178.76129242721268,184.43072509765625,3734876,0.0,0,177.4171009551051,166.4151200062582,188.419081903952,184.9543810208973,169.51466347373162,177.23452224731446,SQZE,3239665.78,179.0124313354492
2011-04-28,185.00263713345083,189.87635644951223,184.38098848716908,187.3400421142578,7546827,0.0,0,178.3621429702625,167.36128652383167,189.36299941669336,186.64534629239904,169.10429360017906,177.87481994628905,SQZE,3324757.52,179.96231079101562
2011-04-29,187.3400794132203,190.62237277750964,186.24597150714257,189.25474548339844,3799109,0.0,0,179.39953368579927,168.6234826299381,190.17558474166043,188.39543376758064,169.06001362011466,178.72772369384765,SQZE,3361890.22,181.28766632080078
2011-05-02,180.02943519576016,190.4482718393406,180.02943519576016,188.8319854736328,1855839,0.0,0,180.2978624274977,168.51564914850658,192.08007570648883,189.38886283225864,169.97131325416714,179.6800880432129,SQZE,3338299.66,182.39420166015626
2011-05-03,187.98654006403515,191.2191128429141,183.28687049164705,184.75396728515625,2031295,0.0,0,180.72225336632232,168.53181294497688,192.91269378766776,189.63083971062275,170.972631663889,180.30173568725587,SQZE,3346535.02,183.32915954589845
2011-05-04,184.50534049389378,186.39514653598096,179.68134034550235,184.8534698486328,2881731,0.0,0,181.1157025551138,168.8015449378072,193.42986017242043,189.72428625723896,172.1125377784056,180.91841201782228,SQZE,3349127.08,184.42823791503906
2011-05-05,184.480459157405,186.4697348343061,181.64573524703331,183.1625518798828,1537387,0.0,0,181.3106405860442,169.2630988130137,193.3581823590747,189.89354886768297,172.55746126415295,181.22550506591796,SQZE,3340067.06,184.51526947021483
2011-05-06,183.7344926363682,185.45023391224404,181.79493658463997,183.88368225097656,2241153,0.0,0,181.5556921731806,169.98184511193233,193.12953923442888,190.1400408372658,172.85801977064435,181.49903030395507,SQZE,3365829.24,184.88577575683593
2011-05-09,184.0080285426102,195.89394951307642,183.33664486253343,195.09823608398438,6109075,0.0,0,182.84545825992382,169.91753497469176,195.77338154515587,192.62472948057976,171.658900890514,182.14181518554688,SQZE,3459273.22,186.28572998046874
2011-05-10,194.94902216904705,197.11236256779645,191.4677896303141,192.03970336914062,3322937,0.0,0,183.7211006512778,170.95705510707248,196.4851461954831,194.00768944287947,171.5938364360268,182.80076293945314,SQZE,3483106.08,187.3649108886719
2011-05-11,192.61161075950412,195.67013424501496,189.72716710755557,191.04505920410156,2854705,0.0,0,184.4186205134515,171.74238609617484,197.09485493072813,194.90412447452678,172.13465116023883,183.5193878173828,SQZE,3482217.38,188.0263442993164
2011-05-12,191.9153653841362,195.54580255319016,189.15525148931502,189.90122985839844,2726810,0.0,0,184.9407737843988,172.25405259607479,197.62749497272281,195.51778614562573,172.72698771912036,184.12238693237305,SQZE,3497456.72,188.28246307373047
2011-05-13,190.47318192428534,194.72525341342518,190.00072279128233,192.3878631591797,2281880,0.0,0,185.6500203915208,173.26716661102384,198.03287417201776,196.23962945168208,173.6438117104273,184.94172058105468,SQZE,3124633.42,188.59577484130858
