Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,17.645062490856898,18.036176773371086,17.56812127457755,17.946413040161133,630442,0.0,0.0,,,,,,,,,
2002-07-02,17.946407949489007,18.125936587923025,17.77970304728716,17.933584213256836,1007265,0.0,0.0,,,,,,,,,
2002-07-03,17.805348751781374,17.93999430003325,17.56811454679739,17.67070198059082,178065,0.0,0.0,,,,,,,,,
2002-07-04,17.65146696293071,17.779700639067077,17.61299575944503,17.664289474487305,199282,0.0,0.0,,,,,,,,,
2002-07-05,17.612998932952795,17.93358501546482,17.542470826398567,17.67711639404297,138577,0.0,0.0,,,,,,,,,
2002-07-08,17.952823126512346,18.12593992873765,17.356532734140085,17.811765670776367,216457,0.0,0.0,,,,,,,,,
2002-07-09,17.952825379292396,18.125942203240974,17.2795949167446,17.43988800048828,1158427,0.0,0.0,,,,,,,,,
2002-07-10,17.516827491230046,17.516827491230046,17.119301339843236,17.24112319946289,384892,0.0,0.0,,,,,,,,,
2002-07-11,17.228297688324158,17.266767678205458,16.907711585789155,16.984651565551758,1189395,0.0,0.0,,,,,,,,,
2002-07-12,16.971832909563332,17.266772848133165,16.93336290816354,16.997480392456055,1100752,0.0,0.0,,,,,,,,,17.53670139312744
2002-07-15,16.92694981886999,17.010302909331457,16.779480471671032,16.9205379486084,758595,0.0,0.0,,,,,,,,,17.434113883972167
2002-07-16,17.100059642303652,17.100059642303652,16.76664986291307,16.83717918395996,573555,0.0,0.0,,,,,,,,,17.32447338104248
2002-07-17,16.843594225808722,16.907711691303643,16.728183032505658,16.811534881591797,147120,0.0,0.0,,,,,,,,,17.23855667114258
2002-07-18,16.676891201222514,17.01030108136089,16.676891201222514,16.850008010864258,112065,0.0,0.0,,,,,,,,,17.157128524780273
2002-07-19,16.753834563270544,16.843599532419645,16.542247716533694,16.625600814819336,249975,0.0,0.0,,,,,,,,,17.05197696685791
2002-07-22,16.670475822464553,16.670475822464553,16.202420448646826,16.33065414428711,341497,0.0,0.0,,,,,,,,,16.903865814208984
2002-07-23,16.240891638069954,17.01029876065985,15.907481803418406,15.997246742248535,457725,0.0,0.0,,,,,,,,,16.75960168838501
2002-07-24,15.901072272656672,15.901072272656672,15.727956684118817,15.817720413208008,298410,0.0,0.0,,,,,,,,,16.61726140975952
2002-07-25,16.240887643853547,16.240887643853547,15.215012140346216,15.420186996459961,1339500,0.0,0.0,,,,,,,,,16.460814952850342
2002-07-26,15.388132952166243,15.644601590114561,14.920077535043196,15.086782455444336,1189335,0.0,0.0,16.659207966681365,15.617959863115145,17.700456070247586,18.52056478339217,15.285881768884442,16.903223276138306,,,16.26974515914917
2002-07-29,15.561252174124048,15.561252174124048,14.791844917056254,14.926491737365723,451492,0.0,0.0,16.494187373413208,15.40318262879005,17.585192118036364,18.509622682387565,14.994831739609504,16.752227210998534,TRNDd,,16.0703405380249
2002-07-30,14.541788865088524,15.131667466733816,14.541788865088524,14.72131633758545,899820,0.0,0.0,16.32534251285818,15.225462522368282,17.42522250334808,18.470722945392605,14.712504689037328,16.591613817214967,TRNDd,,15.85875425338745
2002-07-31,14.548196786875854,14.95213471330481,14.490491194109023,14.528961181640625,732465,0.0,0.0,16.154258576551747,15.07203788127168,17.236479271831815,18.447079059635154,14.42197449489976,16.434526777267457,TRNDd,,15.630496883392334
2002-08-01,14.875195753884999,14.875195753884999,14.28531727205655,14.48408031463623,724072,0.0,0.0,15.995193980178842,14.903219658061092,17.087168302296593,18.37494824450679,14.176084394043016,16.275516319274903,TRNDd,,15.393904113769532
2002-08-02,14.38790420387009,14.471256050001047,14.20196368282111,14.343022346496582,465982,0.0,0.0,15.837844300780532,14.798644084511533,16.87704451704953,18.26530474569511,13.952318488100053,16.108811616897583,TRNDd,,15.165646266937255
2002-08-05,14.362256255647454,14.535373033753828,13.939082724457775,14.073729515075684,1924500,0.0,0.0,15.669833368808641,14.615295112307331,16.72437162530995,18.103431021900644,13.740388596324454,15.921909809112549,TRNDd,,14.939953804016113
2002-08-06,14.272496224237772,14.407141826637208,13.983968186325884,14.291731834411621,1673670,0.0,0.0,15.538585603627972,14.504866444714528,16.572304762541414,17.93948945303135,13.58951454858608,15.764502000808715,TRNDd,,14.769402313232423
2002-08-07,14.535375958481248,14.702080901726509,14.278907285388192,14.503317832946777,893827,0.0,0.0,15.439988673086905,14.425006706797141,16.45497063937667,17.7577877118956,13.49743575307022,15.62761173248291,TRNDd,,14.637962055206298
2002-08-08,14.618729297307745,14.618729297307745,14.105791899238401,14.240437507629395,304387,0.0,0.0,15.325745704948094,14.309674455673438,16.34181695422275,17.606737874142098,13.374064185031488,15.490401029586792,TRNDd,,14.519987106323242
