Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-08-12,237.17499336186987,237.17499336186987,210.29516078085794,216.6198272705078,600,0.0,0,,,,,,,,,
2002-08-13,227.68798350454003,227.68798350454003,216.38265230759353,217.5685272216797,100,0.0,0,,,,,,,,,
2002-08-14,199.2270243123754,221.36336034708378,199.2270243123754,216.85702514648438,700,0.0,0,,,,,,,,,
2002-08-15,216.85702514648438,216.85702514648438,216.85702514648438,216.85702514648438,0,0.0,0,,,,,,,,,
2002-08-16,197.5272272159528,229.26913945678822,197.5272272159528,215.86874389648438,700,0.0,0,,,,,,,,,
2002-08-19,203.97050879201885,218.99159277282644,203.97050879201885,217.88478088378906,1300,0.0,0,,,,,,,,,
2002-08-20,219.7821714764052,219.7821714764052,203.17992111307964,218.2405242919922,1100,0.0,0,,,,,,,,,
2002-08-21,215.82927683012082,218.3196098143608,215.82927683012082,217.01515197753906,1300,0.0,0,,,,,,,,,
2002-08-22,217.21280645777077,217.41045232351942,217.13374328613278,217.1337432861328,1100,0.0,0,,,,,,,,,
2002-08-23,214.24810708456616,221.3238383529802,214.24810708456616,217.72666931152344,500,0.0,0,,,,,,,,,217.1772018432617
2002-08-26,217.41039027338442,219.78213998545772,217.41039027338442,218.2009735107422,400,0.0,0,,,,,,,,,217.33531646728517
2002-08-27,219.78217217252546,219.78217217252546,216.0269012451172,216.0269012451172,100,0.0,0,,,,,,,,,217.1811538696289
2002-08-28,217.4499767512033,220.57279115115318,217.4499767512033,217.92433166503906,200,0.0,0,,,,,,,,,217.2878845214844
2002-08-29,217.44992117891994,217.8056933050476,217.44992117891994,217.60804748535156,100,0.0,0,,,,,,,,,217.36298675537108
2002-08-30,215.15723375369237,219.74263123083762,215.15723375369237,217.5685272216797,87,0.0,0,,,,,,,,,217.53296508789063
2002-09-02,217.41044453846794,221.20523537428087,217.01515282112527,220.8494873046875,500,0.0,0,,,,,,,,,217.82943572998047
2002-09-03,218.3591407338217,219.78218117709804,217.6871400307839,218.6753692626953,1700,0.0,0,,,,,,,,,217.87292022705077
2002-09-04,214.6433801987592,220.96804701861214,214.6433801987592,218.39865112304688,100,0.0,0,,,,,,,,,218.01127014160156
2002-09-05,217.48950889712978,219.78219604492188,217.41044572789033,219.78219604492188,800,0.0,0,,,,,,,,,218.27611541748047
2002-09-06,219.03109949360012,220.3751007903511,218.20099665699337,218.28005981445312,2900,0.0,0,217.95361964646554,204.2024672955769,231.7047719973542,220.04227317992547,215.4663831311097,217.75432815551758,,,218.33145446777343
2002-09-09,217.41043090820315,217.41043090820315,215.43397244540128,217.41043090820312,1600,0.0,0,217.90188738567863,204.9566327960685,230.84714197528876,220.02873562828836,215.55898104651635,217.79385833740236,SQZE,,218.25240020751954
2002-09-10,217.41043090820315,217.41043090820315,217.41043090820315,217.41043090820312,0,0.0,0,217.85508200687144,206.20435287622232,229.50581113752057,220.0250772470337,215.54682979642334,217.78595352172852,SQZE,,218.39075317382813
2002-09-11,216.2245611113943,217.96385425181495,215.8292694091797,215.8292694091797,500,0.0,0,217.66214747375795,206.74957428764668,228.57472065986923,220.10020585894435,215.3689256107822,217.73456573486328,SQZE,,218.18124694824218
2002-09-12,217.41041290205848,217.41041290205848,214.72243444060706,215.75018310546875,400,0.0,0,217.48005562915898,207.12114406936854,227.83896718894943,220.17272350061734,215.18572376500765,217.6792236328125,SQZE,,217.9954605102539
2002-09-13,215.0387036319467,219.7822044473573,215.0387036319467,217.48951721191406,100,0.0,0,217.4809567322785,207.20923616538502,227.752677299172,220.11459933041223,215.40592526675576,217.760262298584,SQZE,,217.98755950927733
2002-09-16,216.2245154173478,219.78213998545772,215.94780645893542,218.2009735107422,300,0.0,0,217.54952975879885,207.53811454329025,227.56094497430746,220.13777626802235,215.41436759184094,217.77607192993165,SQZE,,217.72270812988282
2002-09-17,218.99162463281564,220.49372842409198,218.24056067383088,219.34739685058594,800,0.0,0,217.72075519611192,208.2519305194842,227.18957987273964,220.28418234536394,215.37864877035872,217.83141555786133,SQZE,,217.78991088867187
2002-09-18,217.41044076847118,217.8452519993316,216.2640851573791,217.72666931152344,100,0.0,0,217.72131844519873,208.58271389759244,226.85992299280502,220.291850070631,215.4421327784901,217.86699142456055,SQZE,,217.72271270751952
