Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,0.7529944155571295,0.8556754536777449,0.7050765542456049,0.7084992527961731,657260,0.0,0.0,,,,,,,,,
2002-07-02,0.6845405377562912,0.6845405377562912,0.6400454044342041,0.6400454044342041,367010,0.0,0.0,,,,,,,,,
2002-07-03,0.5784367322921753,0.616086423249204,0.5784367322921753,0.5784367322921753,1187970,0.0,0.0,,,,,,,,,
2002-07-04,0.554477895523882,0.581859534602249,0.5202508568763733,0.5202508568763733,1550940,0.0,0.0,,,,,,,,,
2002-07-05,0.5442097562920404,0.5681686530283975,0.46891028494561027,0.5476324558258057,1922940,0.0,0.0,,,,,,,,,
2002-07-08,0.5715913608070478,0.6023956978570675,0.5339416245907563,0.5955502986907959,1442790,0.0,0.0,,,,,,,,,
2002-07-09,0.6023956537246704,0.6366226878503028,0.5818594577303676,0.6023956537246704,1361680,0.0,0.0,,,,,,,,,
2002-07-10,0.6126637877691431,0.6160864873029084,0.5442097562920404,0.5476324558258057,462510,0.0,0.0,,,,,,,,,
2002-07-11,0.5202508487375269,0.5476324873875333,0.4928692508893198,0.5031373500823975,611900,0.0,0.0,,,,,,,,,
2002-07-12,0.5407870632451707,0.5476324623948138,0.48260108886960956,0.5373643636703491,628960,0.0,0.0,,,,,,,,,0.578094482421875
2002-07-15,0.5270961952625837,0.5270961952625837,0.4860237618134346,0.4894464612007141,390600,0.0,0.0,,,,,,,,,0.5561892032623291
2002-07-16,0.4586421728217188,0.5373643413808716,0.45179677395601786,0.509982705116272,686410,0.0,0.0,,,,,,,,,0.5431829333305359
2002-07-17,0.503137387220315,0.5476325278097562,0.4723330465655318,0.5065600872039795,583820,0.0,0.0,,,,,,,,,0.5359952688217163
2002-07-18,0.4997146503513716,0.5168281490065011,0.4962919506203457,0.5031373500823975,154170,0.0,0.0,,,,,,,,,0.5342839181423187
2002-07-19,0.4860238106254688,0.5065600498134234,0.479178411163417,0.5031373500823975,264650,0.0,0.0,,,,,,,,,0.529834407567978
2002-07-22,0.47917837365694427,0.4928692123112314,0.4552194774150849,0.45521947741508484,237960,0.0,0.0,,,,,,,,,0.5158013254404068
2002-07-23,0.4381059316796033,0.47233296651746504,0.4381059316796033,0.4517967700958252,214820,0.0,0.0,,,,,,,,,0.5007414370775223
2002-07-24,0.43810592692210604,0.4552194645560946,0.43810592692210604,0.4449513256549835,224170,0.0,0.0,,,,,,,,,0.4904733240604401
2002-07-25,0.4449513607525472,0.48260109755496244,0.4449513607525472,0.46548759937286377,663590,0.0,0.0,,,,,,,,,0.48670834898948667
2002-07-26,0.46548763279140953,0.4791784323199859,0.4381059929324556,0.44837409257888794,315970,0.0,0.0,0.5260015922964674,0.4202459392107097,0.6317572453822251,0.6629100886609864,0.3929937156412291,0.5279519021511078,,,0.4778093218803406
2002-07-29,0.4449513190781613,0.48944645098597744,0.403878886486193,0.4723329544067383,595480,0.0,0.0,0.5208902934498265,0.40859669277268773,0.6331838941269653,0.6245649467773144,0.40772222768595756,0.516143587231636,SQZE,,0.476097971200943
2002-07-30,0.48260106242615514,0.5134053977134657,0.45864216671519864,0.4894464612007141,1007160,0.0,0.0,0.5178956427594349,0.40587875595035655,0.6299125295685133,0.6013530924898746,0.4158741876500486,0.5086136400699616,SQZE,,0.47404434680938723
2002-07-31,0.4928691911036196,0.4928691911036196,0.4449513190781613,0.4723329544067383,180810,0.0,0.0,0.5135563391067971,0.4031575665735349,0.6239551116400592,0.5914913900429901,0.4151255123083892,0.5033084511756897,SQZE,,0.4706216335296631
2002-08-01,0.4689102671138584,0.4689102671138584,0.44837402989042324,0.4517967700958252,98560,0.0,0.0,0.5076744753914665,0.40352379520826753,0.6118251555746654,0.5904542442441709,0.40931724942915376,0.4998857468366623,SQZE,,0.46548757553100584
