Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,49.141308801076924,49.22843744936546,48.574962615966804,48.5749626159668,2800,0.0,0.0,,,,,,,,,
1996-01-02,48.57495686683446,48.57495686683446,48.150198940146915,48.16109085083008,8400,0.0,0.0,,,,,,,,,
1996-01-03,48.16109989989711,48.46605351385704,48.13931607443778,48.18288040161133,11200,0.0,0.0,,,,,,,,,
1996-01-04,48.182883567659076,46.83236939406759,46.211566888880654,46.451175689697266,3600,0.0,0.0,,,,,,,,,
1996-01-05,46.45117490662053,47.039301661556706,45.30759381278814,45.351158142089844,12000,0.0,0.0,,,,,,,,,
1996-01-08,45.351157755785856,46.614543237245286,44.65411852166021,44.763031005859375,12400,0.0,0.0,,,,,,,,,
1996-01-09,44.76302089995848,44.871933359569084,42.9115090865782,43.521419525146484,18000,0.0,0.0,,,,,,,,,
1996-01-10,43.521418163042746,44.44717404075921,43.575874391143714,44.20756530761719,6800,0.0,0.0,,,,,,,,,
1996-01-11,44.20757660814869,45.30759336172816,44.65411845747247,45.19868087768555,5600,0.0,0.0,,,,,,,,,
1996-01-12,45.19867420196533,45.52541160583496,45.307586669921875,45.307586669921875,4800,0.0,0.0,,,,,,,,,45.971955108642575
1996-01-15,45.307586669921875,45.47095537185669,45.307586669921875,45.307586669921875,2000,0.0,0.0,,,,,,,,,45.64521751403809
1996-01-16,45.307598750570946,44.98086125958125,44.545211271594994,44.708580017089844,10800,0.0,0.0,,,,,,,,,45.299966430664064
1996-01-17,44.86105251409373,44.87194442749024,44.39273015175154,44.871944427490234,12800,0.0,0.0,,,,,,,,,44.96887283325195
1996-01-18,44.218465778949046,44.87194064267736,44.218465778949046,44.556095123291016,10400,0.0,0.0,,,,,,,,,44.77936477661133
1996-01-19,44.55608464914492,44.871930094283016,44.4362802875424,44.66499710083008,10400,0.0,0.0,,,,,,,,,44.71074867248535
1996-01-22,44.66500808562769,44.76302865150241,44.24025008434055,44.51253128051758,13600,0.0,0.0,,,,,,,,,44.685698699951175
1996-01-23,44.512533079460816,45.67789465194871,44.6541179776969,45.242244720458984,13600,0.0,0.0,,,,,,,,,44.85778121948242
1996-01-24,45.242244680026694,45.688786524153635,44.88283481636695,45.60165786743164,20800,0.0,0.0,,,,,,,,,44.99719047546387
1996-01-25,45.6016554299161,46.178890228271484,44.87194050482984,46.178890228271484,17600,0.0,0.0,,,,,,,,,45.09521141052246
1996-01-26,46.178890228271484,46.178890228271484,46.178890228271484,46.178890228271484,0,0.0,0.0,45.82221364177677,44.17916081039833,47.46526647315521,48.238661723230344,42.915635151769656,45.5771484375,,,45.182341766357425
1996-01-29,46.17888879495178,46.39671374209778,45.307589006367785,46.23334503173828,20400,0.0,0.0,45.8613690122493,44.1647965168627,47.557941507635896,47.766051527301826,43.15408358927532,45.46006755828857,TRNDu,,45.27491760253906
1996-01-30,46.23334170108507,46.39671039967547,45.96106053676772,46.3095817565918,14000,0.0,0.0,45.90405594028192,44.29001072185244,47.5181011587114,47.359604227765224,43.37537997938809,45.36749210357666,TRNDu,,45.43501777648926
1996-01-31,46.309590250922376,46.93038942518913,46.407610823307095,46.85415267944336,9200,0.0,0.0,45.99454134401159,44.417739113705586,47.57134357431759,46.976646724118645,43.62546471081787,45.30105571746826,TRNDu,,45.63323860168457
1996-02-01,46.85414743804739,47.32246974468787,46.66899490356445,46.66899490356445,4400,0.0,0.0,46.058775016349955,44.50895804084987,47.60859199185004,47.01981877604713,43.604074580276105,45.31194667816162,TRNDu,,45.84452857971191
