Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-15,4.365058422088623,4.365058422088623,4.365058422088623,4.365058422088623,2000,0.0,0.0,,,,,,,,,
1996-01-17,4.3226776123046875,4.3226776123046875,4.3226776123046875,4.3226776123046875,2000,0.0,0.0,,,,,,,,,
1996-01-18,4.3226776123046875,4.3226776123046875,4.3226776123046875,4.3226776123046875,0,0.0,0.0,,,,,,,,,
1996-01-30,4.32267817394811,4.32267817394811,4.026023864746094,4.026023864746094,4000,0.0,0.0,,,,,,,,,
1996-01-31,4.026023864746094,4.026023864746094,4.026023864746094,4.026023864746094,0,0.0,0.0,,,,,,,,,
1996-02-05,3.733609089439723,3.733609089439723,3.7293710708618164,3.7293710708618164,8000,0.0,0.0,,,,,,,,,
1996-02-06,3.729369546682443,4.026023855179557,4.004834175109863,4.004834175109863,26000,0.0,0.0,,,,,,,,,
1996-02-07,3.941265344619751,3.941265344619751,3.941265344619751,3.941265344619751,2000,0.0,0.0,,,,,,,,,
1996-02-08,3.941265344619751,3.941265344619751,3.941265344619751,3.941265344619751,0,0.0,0.0,,,,,,,,,
1996-02-09,4.026023864746094,4.026023864746094,4.026023864746094,4.026023864746094,4000,0.0,0.0,,,,,,,,,4.070522117614746
1996-02-12,4.026023864746094,4.026023864746094,4.026023864746094,4.026023864746094,2000,0.0,0.0,,,,,,,,,4.036618661880493
1996-02-14,4.026025176048279,4.237921237945557,3.814129114151001,4.237921237945557,4000,0.0,0.0,,,,,,,,,4.02814302444458
1996-02-15,4.449814796447754,4.449814796447754,4.449814796447754,4.449814796447754,2000,0.0,0.0,,,,,,,,,4.040856742858887
1996-02-16,4.449816277183633,4.449816277183633,4.386247634887695,4.386247634887695,6000,0.0,0.0,,,,,,,,,4.0768791198730465
