Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-08-22,17.328583604037565,17.45726974201001,17.144745462606235,17.258724212646484,8224,0.0,0.0,17.855774055465115,16.75707724680224,18.95447086412799,18.754046183368708,16.746938008525824,17.750492095947266,SQZE,,17.337775802612306
2002-08-23,17.05650520324707,17.280787995256915,17.052829056976353,17.05650520324707,1848,0.0,0.0,17.779653212396727,16.745234296944027,18.81407212784943,18.55005677159905,16.764883680976634,17.657470226287842,SQZE,,17.263505363464354
2002-08-26,17.810242808745805,17.810242808745805,17.016061907839422,17.4866886138916,6096,0.0,0.0,17.751751822062904,16.661938617974197,18.84156502615161,18.389741393935992,16.81563198863237,17.60268669128418,SQZE,,17.260564231872557
2002-08-27,17.236661901976557,17.648458883197247,17.11900562162779,17.479328155517578,6488,0.0,0.0,17.72580671096335,16.63908417496962,18.81252924695708,18.36306561182571,16.804069245352025,17.583567428588868,SQZE,,17.269755554199218
2002-08-28,17.460950982380993,17.972020899213526,17.460950982380993,17.85068702697754,6016,0.0,0.0,17.737700074393274,16.65743580863241,18.817964340154138,18.294887786864052,16.83327402496456,17.564080905914306,SQZE,,17.342187881469727
2002-08-29,17.850681962985238,18.38381281513899,17.79553136608399,18.3764591217041,13040,0.0,0.0,17.798534269375256,16.70864014037948,18.888428398371033,18.388866945256535,16.78709226037091,17.58797960281372,SQZE,,17.46719741821289
2002-08-30,18.383812753742742,18.383812753742742,18.236741690683356,18.288217544555664,11872,0.0,0.0,17.84517077177339,16.834851843065312,18.855489700481467,18.409016888481688,16.776501567023686,17.592759227752687,TRNDu,,17.562057876586913
2002-09-02,18.29189567541235,18.567652896649722,18.29189567541235,18.420581817626953,5120,0.0,0.0,17.899971823759444,16.934797717503365,18.865145930015522,18.506350700475444,16.734319312952287,17.620335006713866,TRNDu,,17.687435722351076
2002-09-03,18.545588148301416,18.799285639341132,18.20364914934887,18.67795181274414,13512,0.0,0.0,17.9740651560437,16.986281162414777,18.961849149672624,18.579888608394903,16.69056293732043,17.635225772857666,TRNDu,,17.826049423217775
2002-09-04,18.475737615240426,18.567656707853562,17.86907104296411,18.33234405517578,7976,0.0,0.0,18.00818695596104,16.957405207739,19.05896870418308,18.64338684796785,16.67008342028166,17.656735134124755,TRNDu,,17.92274875640869
2002-09-05,18.159530788704785,18.567651673666468,18.01613726751796,18.130117416381836,7872,0.0,0.0,18.019799380763022,16.963792926133486,19.075805835392558,18.68064619230467,16.66701768708986,17.673831939697266,TRNDu,,18.009888076782225
2002-09-06,18.199976912478046,18.199976912478046,17.92421968653141,18.012462615966797,4184,0.0,0.0,18.01910064125862,17.01354338690271,19.02465789561453,18.700865785967384,16.668123395551174,17.68449459075928,SQZE,21601.44,18.1054838180542
2002-09-09,17.648461964676173,17.685229032739752,16.927816771069594,17.68155288696289,15976,0.0,0.0,17.986953236087597,16.865022538187837,19.108883933987357,18.706210398342943,16.679324078890946,17.692767238616945,SQZE,21599.36,18.12497024536133
2002-09-10,17.68155288696289,17.68155288696289,17.68155288696289,17.68155288696289,0,0.0,0.0,17.95786748855191,16.948129860442126,18.96760511666169,18.711256489638046,16.70369178306703,17.707474136352538,SQZE,21152.16,18.14519271850586
2002-09-11,17.475656153734676,17.541838007755455,17.07121273700675,17.46462631225586,9208,0.0,0.0,17.910892138428473,16.880060243138438,18.941724033718508,18.69942159958945,16.74935292891397,17.72438726425171,SQZE,20868.64,18.10658664703369
2002-09-12,17.457273127934396,17.464626823326782,17.291818488040715,17.446243286132812,2920,0.0,0.0,17.86663986678127,16.904329493963026,18.828950239599514,18.68569342036727,16.795069061322184,17.740381240844727,SQZE,16524.64,18.013565063476562
2002-09-13,17.280787577196232,17.357999270178738,17.152101422225396,17.33226203918457,6760,0.0,0.0,17.81574674034349,16.890839032025585,18.74065444866139,18.685954385340764,16.794073004185606,17.740013694763185,SQZE,15180.8,17.917969512939454
2002-09-16,17.188869824906785,17.28078891487955,17.00503164496126,17.218284606933594,8944,0.0,0.0,17.75884558478064,16.860982568449867,18.656708601111415,18.68253643525254,16.80263907896865,17.742587757110595,TRNDd,13997.6,17.797739791870118
2002-09-17,17.45727344730289,17.733030717979148,17.188869872153543,17.36903190612793,6016,0.0,0.0,17.721720472528002,16.804811588665185,18.63862935639082,18.679568881232985,16.813328343193287,17.746448612213136,TRNDd,13299.36,17.666847801208498
2002-09-18,17.280786469560088,17.280786469560088,16.949877231453883,17.17416000366211,5272,0.0,0.0,17.669571856445536,16.76052292603419,18.57862078685688,18.68915144955583,16.78462670290999,17.73688907623291,TRNDd,12766.4,17.551029396057128
2002-09-19,17.005031313315058,17.005031313315058,16.085840431514242,16.20717430114746,14688,0.0,0.0,17.5302958987981,16.494487946998316,18.566103850597887,18.832363490090664,16.536259671225253,17.68431158065796,TRNDd,12721.28,17.35873508453369
2002-09-20,16.22555199942493,16.501309164732618,16.22555199942493,16.280702590942383,7896,0.0,0.0,17.411287012335652,16.420232882998814,18.40234114167249,18.92113893170328,16.36990396838217,17.645521450042725,TRNDd,12581.28,17.18555908203125
2002-09-23,16.269680948622504,17.005033759859682,16.269680948622504,16.56382179260254,11280,0.0,0.0,17.330576039027736,16.291556760377148,18.369595317678325,18.958661884954772,16.24009433300177,17.59937810897827,TRNDd,12602.08,17.073785972595214
2002-09-24,16.729275137871152,17.09695151452766,16.688830512027085,16.90943717956543,10456,0.0,0.0,17.290467576221804,16.24872428105125,18.33221087139236,18.96254656728362,16.17922055307771,17.570883560180665,TRNDd,12526.4,16.99657440185547
2002-09-25,16.946198405418393,17.00502654926968,16.82118842441271,16.98296546936035,3888,0.0,0.0,17.261181661282617,16.286845070657723,18.23551825190751,18.93556994443368,16.119425020165927,17.527497482299804,TRNDd,12428.96,16.948408317565917
2002-09-26,16.63734585435531,17.005022005832775,16.600578800236846,16.960901260375977,10160,0.0,0.0,17.232583527862936,16.274791955181346,18.190375100544525,18.828830773043126,16.08460840542367,17.456719589233398,TRNDd,12224.32,16.899874114990233
2002-09-27,17.005028787531373,17.005028787531373,16.806483249934924,16.96826171875,9992,0.0,0.0,17.207410022233134,16.305688499300413,18.109131545165855,18.722902985027424,16.058540610858806,17.390721797943115,TRNDd,11343.68,16.863474082946777
2002-09-30,16.86899035507158,16.86899035507158,16.45351571088061,16.593233108520508,11904,0.0,0.0,17.14891698283193,16.234418410618606,18.063415555045257,18.586362517899946,16.01234620707564,17.299354362487794,TRNDd,10824.0,16.80096893310547
2002-10-01,16.54543309405212,16.821190312286323,16.372624788468425,16.65205955505371,8224,0.0,0.0,17.101597227805435,16.18883540804986,18.01435904756101,18.346554209875176,16.049565289331365,17.19805974960327,TRNDd,10179.68,16.729271697998048
2002-10-02,16.65205955505371,16.65205955505371,16.65205955505371,16.65205955505371,0,0.0,0.0,17.058784116114794,16.23729847833478,17.880269753894808,18.15956407085914,16.068526978335193,17.114045524597167,TRNDd,9747.2,16.67706165313721
2002-10-03,16.747653903844334,16.751331452004436,16.659412384033203,16.659412384033203,168,0.0,0.0,17.020748713059405,16.261557259667246,17.779940166451563,17.99252767739041,16.088492868569066,17.040510272979738,TRNDd,9579.36,16.72228546142578
2002-10-04,16.63735478121707,16.63735478121707,16.177759345271845,16.192466735839844,9064,0.0,0.0,16.94186471522897,16.162261799423757,17.721467631034184,17.859516294907205,16.03950466303957,16.949510478973387,TRNDd,9072.96,16.713461875915527
2002-10-07,13.328264258002157,16.453512428844043,13.328264258002157,16.26967430114746,464,0.0,0.0,16.87784658055454,15.55115432216147,18.20453883894761,17.76966612276122,15.988166976604017,16.878916549682618,SQZE,8875.2,16.684047126770018
2002-10-08,16.729275631629395,16.88737659046391,16.398366321842246,16.766042709350586,8544,0.0,0.0,16.86719859282083,15.549635102403778,18.184762083237885,17.644779073343795,16.021503008260208,16.833141040802,SQZE,8738.24,16.669707679748534
2002-10-09,16.72926812906547,16.777066430726233,16.637349073411265,16.674116134643555,4592,0.0,0.0,16.84880978728014,15.635059174441798,18.062560400118482,17.553753866043756,16.033477197799016,16.793615531921386,SQZE,8455.04,16.638822746276855
2002-10-10,16.54543583104888,16.630001223654254,16.54543583104888,16.600587844848633,5048,0.0,0.0,16.82516960228666,15.707057990013219,17.943281214560102,17.453419860031023,16.049245659683333,16.751332759857178,SQZE,8338.4,16.602791404724123
2002-10-11,16.59323527122898,17.005032420363534,16.59323527122898,16.90943717956543,8160,0.0,0.0,16.83319508583702,15.744535204964011,17.92185496671003,17.384899179578962,16.07548385417348,16.73019151687622,SQZE,8441.44,16.596908950805663
2002-10-14,16.898399664803662,16.898399664803662,16.578521728515625,16.578521728515625,3680,0.0,0.0,16.80894048037784,15.76296349738217,17.854917463373507,17.315862607666165,16.08054413824448,16.698203372955323,SQZE,8094.72,16.595437812805176
2002-10-15,16.578521728515625,16.578521728515625,16.578521728515625,16.578521728515625,0,0.0,0.0,16.78699583734334,15.84561655264724,17.72837512203944,17.195442637354358,16.121913090795058,16.658677864074708,SQZE,7728.0,16.588084030151368
2002-10-16,16.593232331869537,16.721918479873956,16.365272008870534,16.402040481567383,5072,0.0,0.0,16.750333422507534,15.831762772080358,17.66890407293471,17.112192725004203,16.12795105093574,16.62007188796997,SQZE,7528.8,16.563082122802733
2002-10-17,16.188786846057127,16.372624993852728,16.188786846057127,16.361595153808594,1656,0.0,0.0,16.71331073025049,15.84394641776398,17.582675042737,17.098122199547333,16.157463661658724,16.62779293060303,SQZE,7346.4,16.533300399780273
2002-10-18,16.91310868948473,17.280784965343095,16.65205887024298,16.65573501586914,3320,0.0,0.0,16.70782732888084,15.74156148533608,17.674093172425597,17.08911086244799,16.203978241250745,16.646544551849367,SQZE,7341.44,16.579627227783202
2002-10-21,16.99767598745237,16.99767598745237,16.545434285296462,16.611616134643555,5712,0.0,0.0,16.698664358001096,15.738576758379631,17.65875195762256,17.090202310137023,16.207666227765806,16.648934268951415,SQZE,7061.44,16.61382141113281
2002-10-22,16.383659543768495,16.383659543768495,16.379981994628906,16.379981994628906,800,0.0,0.0,16.668313656727555,15.757907989065307,17.5787193243898,17.061561689763987,16.18336132964519,16.62246150970459,SQZE,6636.48,16.575215339660645
2002-10-23,16.453515496909883,16.63735365888653,16.453515496909883,16.471899032592773,3800,0.0,0.0,16.649607502048053,15.778768068300504,17.5204469357956,17.007685828467068,16.186130547265357,16.596908187866212,SQZE,6483.36,16.554993629455566
2002-10-24,15.626239158113368,16.817510713417153,15.626239158113368,16.7255916595459,11480,0.0,0.0,16.65684408847642,15.63483428704287,17.67885388990997,16.965929078044105,16.20435633760531,16.58514270782471,SQZE,6712.96,16.567494010925294
2002-10-25,16.107901323043677,17.188869282058256,16.107901323043677,17.130041122436523,16488,0.0,0.0,16.701910472663094,15.565908059569983,17.837912885756204,17.011278750876567,16.1751846051415,16.593231678009033,SQZE,6690.4,16.589554405212404
2002-10-28,17.038117855558767,17.038117855558767,16.67044159747815,16.76971435546875,11736,0.0,0.0,16.708367985311252,15.594045908535778,17.82269006208673,17.027121765717364,16.176989714995525,16.602055740356445,SQZE,6883.04,16.608673667907716
2002-10-29,16.729275631629395,16.868993051603315,16.545437437875226,16.766042709350586,12960,0.0,0.0,16.71386081617214,15.646259824328595,17.781461808015685,17.038370124491134,16.177139671651442,16.60775489807129,SQZE,7048.32,16.627425765991212
2002-10-30,16.501309257601438,17.001349144585344,16.501309257601438,16.91678237915039,6992,0.0,0.0,16.733186679312926,15.672337809256954,17.794035549368896,17.072029516321034,16.169952562231213,16.620991039276124,SQZE,7111.36,16.67889995574951
2002-10-31,16.913112492437204,20.222199719218395,16.913112492437204,19.744220733642578,168224,0.0,0.0,17.01995182734432,15.403370398937708,18.636533255750933,18.210115698444643,15.340347215068544,16.775231456756593,TRNDd,10311.36,17.01716251373291
2002-11-01,19.986884220711083,21.141387597262845,18.16688622530152,18.508825302124023,74584,0.0,0.0,17.161749301132865,15.111925741174648,19.21157286109108,18.484280127028427,15.297818643113175,16.8910493850708,SQZE,11766.08,17.2024715423584
2002-11-04,18.475737285532425,19.303009104287607,18.475737285532425,18.953716278076172,59296,0.0,0.0,17.332412822746512,15.322117255033081,19.342708390459944,18.825262852519014,15.225240115315462,17.025251483917238,TRNDu,12830.08,17.43668155670166
2002-11-05,18.93533174717878,18.93533174717878,17.758767163926667,18.615453720092773,29008,0.0,0.0,17.454607193922346,15.406351360150357,19.502863027694335,19.040779108192453,15.19466496071624,17.117722034454346,TRNDu,13280.48,17.660228729248047
2002-11-06,18.615453720092773,18.615453720092773,18.615453720092773,18.615453720092773,0,0.0,0.0,17.565164005938577,15.721733755543786,19.408594256333366,19.232149415523914,15.197428411929701,17.214788913726807,TRNDu,13160.16,17.874584197998047
2002-11-07,18.839731203096655,18.84340734837373,18.233064844509837,18.53455924987793,6928,0.0,0.0,17.65748736250423,15.876331636376142,19.438643088632322,19.386397385080254,15.23657758287629,17.311487483978272,TRNDu,13037.92,18.05548095703125
2002-11-08,18.472056585722203,18.472056585722203,17.9462794027543,18.038198471069336,4216,0.0,0.0,17.693745563319954,15.973049440379947,19.414441686259963,19.457375945058523,15.278475152048408,17.367925548553465,TRNDu,12884.8,18.14629669189453
2002-11-11,17.924224897113103,18.38382040729549,17.924224897113103,18.181598663330078,5112,0.0,0.0,17.740207763320917,16.099662150638434,19.3807533760034,19.533237785486598,15.362921005101782,17.44807939529419,TRNDu,12884.64,18.287485122680664
2002-11-12,17.9058404763728,18.457355061460827,17.9058404763728,18.019819259643555,4664,0.0,0.0,17.766837429637356,16.180043461205514,19.353631398069197,19.579577036906056,15.460711506795118,17.520144271850587,TRNDu,12707.68,18.41286277770996
2002-11-13,18.177914761100872,18.347046915697106,17.883774017893487,18.291894912719727,1240,0.0,0.0,17.816842904216628,16.296073753067247,19.33761205536601,19.633209857894848,15.596064128921563,17.614636993408205,TRNDu,12572.96,18.550374031066895
2002-11-14,18.563974797859743,18.563974797859743,18.155853928951878,18.3764591217041,3640,0.0,0.0,17.87013968683448,16.419823277018466,19.320456096650496,19.67397444836185,15.756785935244107,17.71538019180298,TRNDu,12488.32,18.413597869873048
2002-11-15,18.383811968052104,18.383811968052104,18.056580339432543,18.141145706176758,3800,0.0,0.0,17.8959497839147,16.52521868935637,19.266680878473025,19.693781154494598,15.885520298142122,17.78965072631836,TRNDu,12480.64,18.37682991027832
2002-11-18,18.027167490103004,18.291894859506378,18.016137650569096,18.18526840209961,2920,0.0,0.0,17.923503938027547,16.634694511137596,19.2123133649175,19.699916928326843,16.03674975105548,17.868333339691162,TRNDu,12219.52,18.299985122680663
2002-11-19,18.18526840209961,18.18526840209961,18.18526840209961,18.18526840209961,0,0.0,0.0,17.94843388698679,16.788505402785837,19.108362371187745,19.66128949169972,16.255905828429675,17.958597660064697,TRND,12219.52,18.256966590881348
2002-11-20,18.383815451868518,18.383815451868518,17.93524990601931,18.06761360168457,6320,0.0,0.0,17.95978433600563,16.82613559105493,19.09343308095633,19.598517599725675,16.478249177312897,18.038383388519286,TRND,12161.76,18.202182579040528
2002-11-21,17.751413681420185,18.089676651848627,17.48301011495114,17.71832275390625,14248,0.0,0.0,17.936787994853308,16.795170817018178,19.078405172688438,19.53714621239161,16.638893674083,18.088019943237306,TRND,12388.32,18.12055892944336
2002-11-22,17.57860443317798,17.74038150048381,17.494039052365356,17.556543350219727,10392,0.0,0.0,17.90057421917392,16.82385026949861,18.977298168849227,19.513302565384745,16.705387543868188,18.109345054626466,TRNDd,12460.96,18.0723934173584
2002-11-25,17.0270880169428,17.924217581748962,17.0270880169428,17.648460388183594,10072,0.0,0.0,17.87656337812722,16.72808591045821,19.02504084579623,19.43661224340804,16.869952469116374,18.153282356262206,TRNDd,12483.52,18.01907958984375
2002-11-26,17.92422299527856,17.92422299527856,17.29549674067733,17.468303680419922,19144,0.0,0.0,17.837681502155096,16.67830653033274,18.99705647397745,19.35070185502831,17.026088954603036,18.188395404815672,TRNDd,12746.08,17.963928031921387
2002-11-27,17.46462219866046,17.46462219866046,17.10797578072742,17.255046844482422,5720,0.0,0.0,17.78219248713865,16.66668943256003,18.897695541717273,19.301045834408566,17.109571421755984,18.205308628082275,TRNDd,12755.04,17.860243225097655
2002-11-28,17.648463522963315,17.648463522963315,17.107978878748927,17.277111053466797,5864,0.0,0.0,17.734089493455617,16.62203981549198,18.846139171419253,18.997613439905937,17.16629284824104,18.081953144073488,TRNDd,12578.56,17.750308418273924
2002-11-29,17.37270683574664,17.449918529509997,17.188868668172603,17.346969604492188,4640,0.0,0.0,17.697220932601958,16.644166250167206,18.75027561503671,18.97071350702957,17.077007211354218,18.023860359191893,TRNDd,12513.44,17.67089080810547
2002-12-02,17.37270581236892,17.924220282602853,17.37270581236892,17.795534133911133,12680,0.0,0.0,17.706584094631403,16.643384744817993,18.769783444444812,18.81484299527772,17.117059508689568,17.965951251983643,TRNDd,12541.44,17.63191738128662
2002-12-03,17.464626967468472,17.464626967468472,17.302849875222773,17.354324340820312,10000,0.0,0.0,17.673035546649395,16.617619280079655,18.728451813219134,18.736657053212234,17.069132512827807,17.90289478302002,TRND,12532.32,17.548822975158693
2002-12-04,17.350637083295236,17.350637083295236,16.747648419283905,16.960901260375977,27576,0.0,0.0,17.605213233670973,16.534003409450925,18.67642305789102,18.68255129506725,16.957783025001113,17.82016716003418,TRNDd,13006.08,17.43815174102783
2002-12-05,17.972017844278135,17.972017844278135,16.93517079581726,16.96826171875,23624,0.0,0.0,17.54455118463088,16.37309293314066,18.716009436121098,18.614922086739934,16.868782480215632,17.741852283477783,SQZE,13275.36,17.363145637512208
2002-12-06,17.23666319174227,17.332258400713673,16.65941158478297,17.041793823242188,13624,0.0,0.0,17.49666953116529,16.307787741637952,18.685551320692625,18.604597016508375,16.779467085664475,17.692032051086425,SQZE,13348.0,17.31167068481445
2002-12-09,17.005025929121384,17.372702165426713,17.005025929121384,17.111652374267578,13720,0.0,0.0,17.460001230508365,16.316472372672695,18.603530088344034,18.555464388127294,16.721605085139306,17.6385347366333,SQZE,13384.32,17.25798988342285
2002-12-10,16.780745247633437,17.188866144130465,16.780745247633437,17.10797691345215,5216,0.0,0.0,17.426475105074438,16.31567495372293,18.537275256425946,18.520125537844198,16.66575970080326,17.59294261932373,SQZE,13324.16,17.221957206726074
2002-12-11,16.913114088741853,17.31755756026907,16.913114088741853,17.188871383666992,4256,0.0,0.0,17.403846179226107,16.323237348704307,18.484455009747908,18.422353145833647,16.65322973990854,17.537791442871093,SQZE,13409.28,17.21533966064453
2002-12-12,17.372705282996243,17.54918973978449,17.00502898071061,17.35799789428711,22096,0.0,0.0,17.399479675898583,16.318099576614188,18.480859775182978,18.28553553529408,16.688201227706408,17.486868381500244,SQZE,13847.84,17.223428344726564
2002-12-13,17.4646262572846,17.64478828212386,17.28078808615529,17.313879013061523,10064,0.0,0.0,17.391327231818863,16.34528510326919,18.437369360368535,18.188064688580525,16.702945405108437,17.44550504684448,SQZE,13867.84,17.220119285583497
2002-12-16,17.46461937720375,17.74037652526486,17.372700327850044,17.703609466552734,29728,0.0,0.0,17.42106839703161,16.39433097889624,18.447805815166983,18.09443657403643,16.74840762609785,17.42142210006714,SQZE,14453.12,17.210926818847657
2002-12-17,17.79553181343201,18.085994997256993,17.57492521256052,17.65949058532715,32424,0.0,0.0,17.443775272107377,16.41749763884625,18.470052905368505,17.98235305320104,16.80791336525599,17.395133209228515,SQZE,14930.72,17.24144344329834
2002-12-18,17.83229960658652,18.56765216768287,17.6668449998251,18.04922866821289,40016,0.0,0.0,17.5014375003079,16.39615531390174,18.60671968671406,17.97726281414677,16.811165110963096,17.394213962554932,SQZE,15639.2,17.35027618408203
2002-12-19,17.972018383565697,18.843410843510796,17.972018383565697,18.461027145385742,42768,0.0,0.0,17.592826990315313,16.42379453056075,18.761859450069878,18.16690246836819,16.69579589588962,17.431349182128905,SQZE,16393.6,17.499552726745605
2002-12-20,18.56765583884865,19.045634817551743,18.56765583884865,18.88385772705078,107880,0.0,0.0,17.715782298575835,16.54673155036353,18.884833046788142,18.46840666513528,16.527023136805635,17.497714900970458,TRNDu,18388.0,17.683759117126463
2002-12-23,19.019898386279404,19.019898386279404,18.4867673711009,18.619131088256836,16208,0.0,0.0,17.801815516640694,16.643043640213918,18.96058739306747,18.632430049506667,16.460066822441576,17.54624843597412,TRNDu,18638.56,17.83450698852539
2002-12-24,18.65589230817356,18.935325622558594,18.27350869684794,18.935325622558594,39760,0.0,0.0,17.909768860061448,16.734510786135218,19.085026933987677,18.86175933474234,16.377439731419766,17.619599533081054,TRNDu,19433.76,18.017241859436034
2002-12-25,18.935325622558594,18.935325622558594,18.935325622558594,18.935325622558594,0,0.0,0.0,18.007440932680222,16.949708666146613,19.06517319921383,19.058004442530724,16.349222501439,17.703613471984863,TRNDu,19332.32,18.191887283325194
