Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,1.3326834581282085,1.3326834581282085,1.3002974037783601,1.303536057472229,13593600,0.0,0.0,,,,,,,,,
2002-07-02,1.330254359660516,1.330254359660516,1.21528414357905,1.2930104732513428,13536000,0.0,0.0,,,,,,,,,
2002-07-03,1.3302542190754665,1.3302542190754665,1.3132515560947429,1.314870834350586,12928000,0.0,0.0,,,,,,,,,
2002-07-04,1.3156806998565387,1.3156806998565387,1.215284179671679,1.2703403234481812,16505600,0.0,0.0,,,,,,,,,
2002-07-05,1.3286350314246667,1.3286350314246667,1.2654823064804077,1.2654823064804077,14464000,0.0,0.0,,,,,,,,,
2002-07-08,1.3302545961103585,1.3302545961103585,1.2784370016124467,1.2824852466583252,16492800,0.0,0.0,,,,,,,,,
2002-07-09,1.3286352671078905,1.3286352671078905,1.2954396203810015,1.3197290897369385,18873600,0.0,0.0,,,,,,,,,
2002-07-10,1.3286354287106925,1.3504959344863892,1.3156810048714291,1.3504959344863892,18457600,0.0,0.0,,,,,,,,,
2002-07-11,1.364259734200271,1.3666887003515444,1.2857238054275513,1.2857238054275513,23718400,0.0,0.0,,,,,,,,,
2002-07-12,1.3326832580410906,1.3326832580410906,1.3059648275375366,1.3059648275375366,13120000,0.0,0.0,,,,,,,,,1.2991638898849487
2002-07-15,1.3359219115758036,1.3359219115758036,1.2727692794032188,1.3027262687683105,13664000,0.0,0.0,,,,,,,,,1.299082911014557
2002-07-16,1.3059650236131886,1.3059650236131886,1.2776272139923501,1.303536057472229,13536000,0.0,0.0,,,,,,,,,1.3001354694366456
2002-07-17,1.3326835624414408,1.365879210424756,1.2760080352813643,1.2824852466583252,13824000,0.0,0.0,,,,,,,,,1.2968969106674195
2002-07-18,1.3148712930131368,1.315680980682373,1.2954397541292775,1.315680980682373,13504000,0.0,0.0,,,,,,,,,1.3014309763908387
2002-07-19,1.315680980682373,1.315680980682373,1.2954397541292775,1.315680980682373,13248000,0.0,0.0,,,,,,,,,1.3064508438110352
2002-07-22,1.3359219632064874,1.3359219632064874,1.2347157524102723,1.2476701736450195,17408000,0.0,0.0,,,,,,,,,1.3029693365097046
2002-07-23,1.3156811102348118,1.3156811102348118,1.2347160995321882,1.2371450662612915,18912000,0.0,0.0,,,,,,,,,1.29471093416214
2002-07-24,1.3432090188642802,1.3432090188642802,1.2654825788585249,1.2824852466583252,12992000,0.0,0.0,,,,,,,,,1.2879098653793335
2002-07-25,1.2857237959823047,1.2857237959823047,1.2751983404159546,1.2751983404159546,12832000,0.0,0.0,,,,,,,,,1.2868573188781738
2002-07-26,1.3359218323317519,1.3359218323317519,1.262243749747871,1.2654823064804077,13152000,0.0,0.0,1.2872690461537455,1.1631602940444068,1.4113777982630842,1.3435888157593125,1.2383841408980971,1.2909864783287048,,,1.282809066772461
2002-07-29,1.3156807749678248,1.3156807749678248,1.2144745615087613,1.2395737171173096,13568000,0.0,0.0,1.282726633864561,1.1507875142743436,1.4146657534547786,1.344562035747856,1.2310146868740617,1.2877883613109589,SQZE,,1.2764938116073608
2002-07-30,1.3156805070693705,1.3156805070693705,1.2144743142178804,1.2258094549179077,14784000,0.0,0.0,1.277305950155356,1.1383195039538623,1.41629239635685,1.34720500365961,1.2216516171289642,1.284428310394287,SQZE,,1.2687211513519288
2002-07-31,1.315680405702325,1.315680405702325,1.2598145869196518,1.2646725177764893,13004800,0.0,0.0,1.2761027661192736,1.1330407743810458,1.4191647578575015,1.3436308189458093,1.2202059701853554,1.2819183945655823,SQZE,,1.2669398784637451
2002-08-01,1.314871206611783,1.314871206611783,1.2557668096569898,1.2573860883712769,14611200,0.0,0.0,1.274320225381369,1.1337435534260054,1.4148968973367326,1.3437230779948144,1.2188182876286597,1.281270682811737,SQZE,,1.2611103892326354
2002-08-02,1.3116323388733795,1.3116323388733795,1.2347156047052896,1.29543936252594,14886400,0.0,0.0,1.2763315717760901,1.134429220182645,1.4182339233695354,1.3450712092610322,1.2204658619669952,1.2827685356140137,SQZE,,1.2590862274169923
2002-08-05,1.315680657081032,1.315680657081032,1.2654823503617727,1.3108227252960205,13939200,0.0,0.0,1.2796164435398931,1.1418646657619405,1.4173682213178458,1.3476754440224035,1.2206953750693934,1.2841854095458984,SQZE,,1.2654014825820923
2002-08-06,1.315680980682373,1.315680980682373,1.2857239846873478,1.315680980682373,12960000,0.0,0.0,1.2830511613629865,1.153083162163824,1.413019160562149,1.3470428500008202,1.22092315818552,1.2839830040931701,SQZE,,1.2732550740242004
2002-08-07,1.3148708928985633,1.3148708928985633,1.2857235934422837,1.3132516145706177,13088000,0.0,0.0,1.2859273950018084,1.1629647182745444,1.4088900717290724,1.3391226222976436,1.2251189538971194,1.2821207880973815,SQZE,,1.2763317108154297
2002-08-08,1.3148710123601262,1.3148710123601262,1.2662920790016408,1.2703403234481812,40160000,0.0,0.0,1.2844429119967011,1.1640607162704664,1.404825107722936,1.3385530310237805,1.2241501969730457,1.2813516139984131,SQZE,,1.2758459091186523
