Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-23,2.9809693189838495,3.0062973365288324,2.772013023270851,2.796637535095215,7947000,0.0,0.0,,,,,,,,,3.1047248601913453
1996-01-24,2.796637042981467,2.8353325682104527,2.62778392432782,2.6756253242492676,15763500,0.0,0.0,,,,,,,,,3.0549129962921144
1996-01-25,2.6756256941640006,2.6735151770817382,2.6242661552903233,2.6481871604919434,8140500,0.0,0.0,,,,,,,,,3.000668835639954
1996-01-26,2.6481871604919434,2.6481871604919434,2.6481871604919434,2.6481871604919434,0,0.0,0.0,3.058403295692047,2.8564013684565066,3.2604052229275875,3.6007669666684743,2.6266939899050117,3.113730478286743,,,2.9432586908340452
1996-01-29,2.648187260362198,2.8529222198176996,2.6390407801927998,2.796637535095215,9639000,0.0,0.0,3.0334732232542536,2.8088952008172874,3.25805124569122,3.5418751322390465,2.6117124474881264,3.0767937898635864,TRNDd,,2.9041409254074098
1996-01-30,2.796637482115489,3.0527325813976596,2.811412611637506,2.9711198806762695,15669000,0.0,0.0,3.027534809675398,2.7741955802216394,3.2808740391291566,3.497495378359772,2.613034545079254,3.055264961719513,TRNDd,,2.883456492424011
1996-01-31,2.971119314465058,2.944384291080247,2.824076081981154,2.859956979751587,9598500,0.0,0.0,3.011575016349321,2.754160950101915,3.268989082596727,3.4695831617238007,2.5976779142497097,3.033630537986755,TRNDd,,2.8517259836196898
1996-02-01,2.859957728526215,3.0815780446018866,2.8634758611808686,3.0379576683044434,12573000,0.0,0.0,3.0140876498688565,2.738090777276131,3.290084522461582,3.4282356856497893,2.6073652626839507,3.01780047416687,TRNDd,,2.841735506057739
1996-02-02,3.0949462064476543,3.4474286308642257,3.0675076645728807,3.386218786239624,28179000,0.0,0.0,3.049528710475596,2.719237332630187,3.3798200883210052,3.4469738736513067,2.5978437170621946,3.0224087953567507,TRNDd,,2.880149745941162
1996-02-05,3.386217427103225,3.7288494235994962,3.391142570324932,3.559292793273926,18873000,0.0,0.0,3.0980776707421036,2.732289303209261,3.463866038274946,3.521109512597696,2.560363408773764,3.04073646068573,TRNDu,,2.9379820823669434
1996-02-06,3.630352923699667,3.6577914615883143,3.427024952107222,3.5255227088928223,14112000,0.0,0.0,3.138786721994553,2.7634238893187764,3.51414955467033,3.5797896057721017,2.5358058541659476,3.0577977299690247,TRNDu,,3.010870599746704
1996-02-07,3.4755687433062796,3.545925037424521,3.378478331583416,3.4734585285186768,13968000,0.0,0.0,3.1706602273778026,2.7993443368013824,3.541976117954223,3.6236403400871326,2.5219265763786263,3.0727834582328795,TRNDu,,3.090653920173645
1996-02-08,3.5177832351698965,3.838605403900147,3.4755695694383837,3.8386054039001465,21955500,0.0,0.0,3.234274053713264,2.827060377118192,3.641487730308336,3.748426966852291,2.461937613302128,3.1051822900772095,TRNDu,,3.209695744514465
1996-02-09,3.838605855839771,4.050376205502217,3.842826890782713,3.9652459621429443,12181500,0.0,0.0,3.3038904259446626,2.8950439566886836,3.7127368952006417,3.8862676443395534,2.398392671174057,3.1423301577568052,TRNDu,,3.3414016246795653
1996-02-12,4.017308006956635,4.017308006956635,3.799205857744467,3.8407154083251953,14436000,0.0,0.0,3.3550166147428087,2.943434362569994,3.7665988669156234,3.978912237763322,2.3710380996466514,3.1749751687049867,TRNDu,,3.4458094120025633
1996-02-13,3.8407155763006826,3.9821301813598287,3.7992060239045147,3.932178258895874,11718000,0.0,0.0,3.409984390376434,3.0029755319298377,3.8169932488230303,4.081763508497953,2.343608233750582,3.2126858711242674,TRNDu,,3.541915249824524
1996-02-14,3.9962012341059703,4.172090007740091,3.9962012341059703,4.054596424102783,9598500,0.0,0.0,3.471376012636086,3.057085690265306,3.8856663350068663,4.199479145321603,2.313626032557731,3.256552588939667,TRNDu,,3.6613791942596436
1996-02-15,4.05459731548714,4.207268928962395,4.010273133095148,4.094699859619141,16924500,0.0,0.0,3.530740188539234,3.118479739232083,3.9430006378463855,4.313173826927321,2.2956150925215315,3.3043944597244264,TRNDu,,3.767053413391113
1996-02-16,3.9962018129848005,4.1087702700191775,3.8977034695366957,3.9729843139648438,12861000,0.0,0.0,3.5728586766750063,3.1596109122020737,3.986106441147939,4.39184910374645,2.3140306083583475,3.352939856052399,TRNDu,,3.8257299661636353
1996-02-19,3.9736872073865848,4.045449606559857,3.9680585589517903,3.971576690673828,5913000,0.0,0.0,3.6108318208653705,3.2234306233181176,3.9982330184126234,4.460009487620337,2.344930950650231,3.4024702191352842,TRNDu,,3.8669583559036256
1996-02-20,4.010272990122124,4.010272990122124,3.7147788539554343,3.7970950603485107,9823500,0.0,0.0,3.628571177006622,3.2208112719807565,4.036331082032487,4.4850236066371165,2.4199625841587817,3.452493095397949,TRNDu,,3.8941155910491942
1996-02-21,3.7970950603485107,3.7970950603485107,3.7970950603485107,3.7970950603485107,0,0.0,0.0,3.6446210706582303,3.2776371561349515,4.011604985181509,4.4866196017420386,2.530513562663784,3.5085665822029113,TRNDu,,3.9264792442321776
1996-02-22,3.7970944215239393,3.939213118107506,3.8801141196567377,3.8899641036987305,3231000,0.0,0.0,3.667987073804945,3.309277939182195,4.026696208427695,4.477413320579365,2.663897538147136,3.5706554293632506,TRNDu,,3.931615114212036
1996-02-23,3.8899648414060115,3.8977037062822864,3.7865422538546163,3.840012311935425,3168000,0.0,0.0,3.684370429817372,3.339299918171363,4.029440941463381,4.437913998388275,2.822579375482574,3.6302466869354246,TRNDu,,3.919091749191284
1996-02-26,3.8400119347890795,3.93991698391809,3.800612900820089,3.8491578102111816,4230000,0.0,0.0,3.7000644660453537,3.3616401889443455,4.038488743146362,4.398311076141264,2.967434325241182,3.682872700691223,TRNDu,,3.9199359893798826
1996-02-27,3.849158634879714,3.8906687985684716,3.8132777253556283,3.8371987342834473,4432500,0.0,0.0,3.7131248725442196,3.3930648085107435,4.033184936577696,4.364765738822602,3.0875875479205614,3.726176643371582,TRND,,3.9104380369186402
1996-02-28,3.837197974610345,3.937805927161732,3.7992059513291054,3.815387487411499,3217500,0.0,0.0,3.7228641691982465,3.4070901164015925,4.0386382219949,4.274140104005192,3.2737562335039634,3.7739481687545777,TRND,,3.886517143249512
1996-02-29,3.8153863515005586,3.799204820235706,3.518485310287522,3.574769973754883,8167500,0.0,0.0,3.7087599601084023,3.3651828771666183,4.052337043050186,4.18407494983409,3.417502618220109,3.8007887840270995,TRND,,3.834524154663086
1996-03-01,3.574771083491796,3.672565920430582,3.5480360563021764,3.6359806060791016,6880500,0.0,0.0,3.701828593057993,3.367703245584706,4.03595394053128,4.155830762346505,3.4707229876916417,3.8132768750190733,TRNDd,,3.800823783874512
1996-03-04,3.635981354281426,3.6936730584398942,3.602210357607779,3.6507558822631836,6084000,0.0,0.0,3.6969645253632493,3.3779591724708684,4.01596987825563,4.148970162679954,3.4867298962571187,3.8178500294685365,TRNDd,,3.7687417030334474
1996-03-05,3.6507558822631836,3.6507558822631836,3.6507558822631836,3.6507558822631836,0,0.0,0.0,3.692563702210862,3.4054588846077194,3.979668519814005,4.137124064051944,3.5110993122221643,3.8241116881370543,TRNDd,,3.7541077852249147
1996-03-06,3.650755127130384,3.6599019086091555,3.5740675740099577,3.646533489227295,3960000,0.0,0.0,3.6881798724029036,3.4126186696402354,3.9637410751655717,4.114532137063804,3.5509987352811665,3.8327654361724854,TRNDd,,3.739051628112793
1996-03-07,3.6465342731312242,3.6866377282953486,3.5818072083316497,3.6008033752441406,4450500,0.0,0.0,3.679858301244926,3.410887114765785,3.9488294877240673,4.120176912049698,3.5215737574296715,3.820875334739685,TRNDd,,3.710135555267334
1996-03-08,3.6008024058490435,3.5599963616482384,3.4896406653312924,3.5480358600616455,5472000,0.0,0.0,3.667303783036995,3.402997173223198,3.9316103928507915,4.113958282608653,3.4860713766625877,3.80001482963562,TRNDd,8584560.0,3.680937910079956
1996-03-11,3.5480361061107604,3.529743448678221,3.4199890137518354,3.4509453773498535,4653000,0.0,0.0,3.6466982205906002,3.383212902496221,3.9101835386849793,4.128491662533905,3.4325609936398,3.780526328086853,TRNDd,8657910.0,3.641116666793823
1996-03-12,3.4509449268604695,3.447427096969826,3.3355612537955404,3.3510398864746094,4117500,0.0,0.0,3.618540284008125,3.3583266730123214,3.8787538950039284,4.138760921094916,3.3641778978366634,3.75146940946579,TRNDd,8590860.0,3.5925007820129395
1996-03-13,3.35104036864083,3.6303523581686163,3.3644078826016828,3.6169848442077637,8941500,0.0,0.0,3.6183921468842812,3.3283374026492565,3.908446891119306,4.094718531110924,3.364459129831153,3.7295888304710387,TRNDd,8466480.0,3.572660517692566
1996-03-14,3.6303525912541517,3.7147790165292522,3.560700390339918,3.593064069747925,12537000,0.0,0.0,3.6159799490617712,3.324114954012382,3.9078449441111602,4.032942579507581,3.376071502447375,3.704507040977478,TRND,8469270.0,3.57448992729187
1996-03-15,3.593063747165376,3.616281246030269,3.538889583147293,3.5501465797424316,13815000,0.0,0.0,3.6097101043646913,3.3315532762436457,3.887866932485737,3.993899221078886,3.3728310874538283,3.6833651542663572,TRNDd,8645400.0,3.565906524658203
1996-03-18,3.3630009553137032,3.4023999924888906,3.271538268510837,3.3017914295196533,17239500,0.0,0.0,3.580384516284212,3.274321708728952,3.8864473238394717,3.973065939369601,3.326685843047697,3.649875891208649,TRNDd,8737290.0,3.53101007938385
1996-03-19,3.264501962155289,3.3630002904547727,3.1688185619414395,3.2222886085510254,15408000,0.0,0.0,3.5462801441191467,3.231987271616746,3.8605730166215473,3.986346826339094,3.255924310898455,3.6211355686187745,TRNDd,8866080.0,3.4881633520126343
1996-03-20,3.2222886085510254,3.2222886085510254,3.2222886085510254,3.2222886085510254,0,0.0,0.0,3.5154238073983732,3.232560222146213,3.7982873926505336,3.9869819528000194,3.197808539257781,3.5923952460289,TRNDd,8806320.0,3.4457388639450075
1996-03-21,3.2504325284636018,3.3841079996275756,3.2504325284636018,3.313049077987671,10872000,0.0,0.0,3.4961500236449727,3.209208918702718,3.7830911285872273,3.9511933661000906,3.175905623386604,3.5635494947433473,TRNDd,8979210.0,3.4169634342193604
1996-03-22,3.3130480161384064,3.2926448434020403,3.0393647030893787,3.1251981258392334,21861000,0.0,0.0,3.4608212714729976,3.14783740204531,3.773805140900685,3.938055326508741,3.1175622443683344,3.5278087854385376,TRNDd,9320310.0,3.3746796607971192
1996-03-25,3.025293391513824,3.025293391513824,2.828297605959528,2.9141316413879395,55692000,0.0,0.0,3.4087555924172777,3.067690005956418,3.7498211788781375,3.9439034269394457,3.0182115270553056,3.4810574769973757,TRNDd,10393740.0,3.320998287200928
1996-03-26,2.8599569834996714,3.081577241842665,2.8571429612030914,3.0084078311920166,34699500,0.0,0.0,3.3706272342053483,3.01878135026266,3.7224731181480366,3.9157162917171386,2.9635195719684693,3.439617931842804,TRNDd,11026080.0,3.2867350816726684
1996-03-27,2.9830801984173223,3.0850957660557574,2.9830801984173223,3.050621271133423,26779500,0.0,0.0,3.3401504758175458,3.003086066741439,3.6772148848936523,3.873443285431891,2.9293159566259095,3.4013796210289002,TRNDd,11500110.0,3.2300987243652344
1996-03-28,3.1244954205056894,3.2222896716303304,3.1237919147024753,3.21032977104187,33025500,0.0,0.0,3.327786599172243,2.9900949509043655,3.6654782474401206,3.855177846464109,2.91113737532239,3.3831576108932495,TRNDd,12057660.0,3.191825294494629
1996-03-29,3.2222897264509345,3.250432374528855,3.1111279573725747,3.150527000427246,23152500,0.0,0.0,3.3109047326251004,2.9791213657527544,3.6426880994974464,3.8263097454869897,2.891460115734324,3.3588849306106567,TRNDd,12198150.0,3.1518633365631104
1996-04-01,3.1498229302977565,3.2222891491537635,3.1498229302977565,3.1941471099853516,12132000,0.0,0.0,3.2997849590403625,2.9866866850840497,3.6128832329966754,3.788592911667546,2.883516072325984,3.336054491996765,TRNDd,12361860.0,3.14109890460968
1996-04-02,3.1941466142029813,3.3630003326735283,3.1871109545360388,3.3060121536254883,32967000,0.0,0.0,3.300378025191327,2.9834117030031475,3.6173443473795066,3.747741138320321,2.8898934728094394,3.31881730556488,TRNDd,12862260.0,3.1494712591171266
1996-04-03,3.306012145358302,3.43335601495615,3.280684132941115,3.3046045303344727,16245000,0.0,0.0,3.300780549490674,2.9849764831183054,3.6165846158630424,3.7034263733471464,2.900015341893332,3.3017208576202393,TRND,12871890.0,3.157702851295471
1996-04-04,3.265206462540401,3.398178717873493,3.2370647214531196,3.3890328407287598,42660000,0.0,0.0,3.3091855296085866,2.9927390705893804,3.625631988627793,3.671334198041055,2.9109304637478854,3.29113233089447,TRNDd,13562280.0,3.16530122756958
1996-04-05,3.3890328407287598,3.3890328407287598,3.3890328407287598,3.3890328407287598,0,0.0,0.0,3.3167900354295554,3.03198822231227,3.601591848546841,3.647898038488477,2.918466321367175,3.283182179927826,TRNDu,13562280.0,3.191684699058533
1996-04-08,3.4530556896447107,3.569845778345558,3.4192853053162895,3.5459253787994385,49014000,0.0,0.0,3.33861244908383,3.0461282297549133,3.631096668412747,3.6635710941570467,2.912291265843564,3.2879311800003053,TRNDu,14349780.0,3.2548640727996827
1996-04-09,3.5459254918554914,3.693672248963163,3.533261484103405,3.6078379154205322,48334500,0.0,0.0,3.3642529696873256,3.068935019319349,3.659570920055302,3.700917823203488,2.9006243396917144,3.3007710814476012,TRNDu,15003090.0,3.314807081222534
1996-04-10,3.563513110355729,3.626833132610557,3.4622007728143207,3.503007411956787,42376500,0.0,0.0,3.3774676784748934,3.078755051184467,3.6761803057653197,3.6799997151019577,2.9101447045681477,3.2950722098350527,TRNDu,15658650.0,3.3600456953048705
1996-04-11,3.4474278232506363,3.5044157132969467,3.423506514567935,3.4720523357391357,33498000,0.0,0.0,3.386475741071488,3.101452536764302,3.671498945378674,3.6585176436699682,2.919525602599258,3.289021623134613,TRNDu,16077150.0,3.386217951774597
1996-04-12,3.4622017467493733,3.507229431441664,3.448834233057507,3.5001940727233887,18441000,0.0,0.0,3.3973060583716688,3.12910613481837,3.6655059819249676,3.6495444775947403,2.9235035179725815,3.286523997783661,TRNDu,15882390.0,3.4211846590042114
1996-04-15,3.5001941084960584,3.567032281506026,3.4896409193439064,3.5037119388580322,22684500,0.0,0.0,3.4074399517513223,3.1505817481209295,3.664298155381715,3.6718048461000845,2.9214352004010755,3.29662002325058,TRNDu,15958620.0,3.4521411418914796
1996-04-16,3.503712697478726,3.6430171191458536,3.503009191640763,3.578993558883667,34299000,0.0,0.0,3.423778390525831,3.1646044217574594,3.682952359294203,3.7073079123055304,2.9216026292288935,3.314455270767212,TRNDu,16362360.0,3.4794392824172973
1996-04-17,3.6852295638987704,3.7766916329972067,3.6591974410894275,3.755584955215454,33628500,0.0,0.0,3.4553790157343665,3.182582829020124,3.728175202448609,3.7755269124085293,2.906713263792337,3.3411200881004333,TRNDu,16755570.0,3.5245373249053955
1996-04-18,3.88081720462288,3.9399161966682024,3.8428251895511205,3.8723745346069336,37921500,0.0,0.0,3.4950928746746106,3.212710058341243,3.7774756910079783,3.8608886590208393,2.877284062841954,3.3690863609313966,TRNDu,17074890.0,3.5728714942932127
1996-04-19,3.8723766507925546,3.924439710364538,3.8343846149588163,3.85197377204895,26325000,0.0,0.0,3.529081531567405,3.2569259777862296,3.80123708534858,3.9263159457395944,2.8845343407441706,3.4054251432418825,TRNDu,17357760.0,3.6191655874252318
1996-04-22,3.8554895895494457,3.866746584701826,3.7288492244029183,3.7569918632507324,35055000,0.0,0.0,3.5507872774420073,3.278267806979168,3.8233067479048466,3.9381484895722783,2.956987819097766,3.447568154335022,TRNDu,17770140.0,3.6402722358703614
1996-04-23,3.7077435677747,3.8477511700297047,3.7007079066990847,3.816091299057007,34960500,0.0,0.0,3.576054327119626,3.3013781510369467,3.8507305032023056,3.9599004638972968,3.0160041915592464,3.4879523277282716,TRNDu,18234990.0,3.6610975742340086
1996-04-24,3.8160914374133568,3.982130568960759,3.9047395020582387,3.963838815689087,23674500,0.0,0.0,3.6129861831738608,3.332569770718699,3.8934025956290226,4.00418443194389,3.0630419779682194,3.5336132049560547,TRNDu,18516510.0,3.707180714607239
1996-04-25,3.968059934098818,3.968059934098818,3.7429220708951014,3.79006028175354,23670000,0.0,0.0,3.629850383038592,3.332448039188203,3.927252726888981,4.021213936474469,3.1039855245088077,3.5625997304916384,TRNDu,18651420.0,3.738981509208679
1996-04-26,3.8273492540566245,3.925847326025927,3.7858390848709984,3.85197377204895,20560500,0.0,0.0,3.6510049915157694,3.3553412338194337,3.946668749212105,4.031484694993149,3.1638594431522975,3.5976720690727233,TRNDu,18805410.0,3.774159479141235
1996-04-29,3.8519737344925122,3.8906692758458052,3.7584005066472344,3.871673107147217,17212500,0.0,0.0,3.6720210025282882,3.379469866761872,3.9645721382947046,4.039042927043634,3.2240538108179986,3.6315483689308166,TRNDu,19031400.0,3.810955595970154
1996-04-30,3.871671629413018,3.8765967726307307,3.799205719462654,3.8329761028289795,13378500,0.0,0.0,3.6873500596997824,3.408575826876392,3.9661242925231726,4.045446260953592,3.2703468718283895,3.657896566390991,TRNDu,19102500.0,3.8363538503646852
1996-05-01,3.832976252616578,3.9117743201068995,3.848454282694808,3.8871498107910156,5935500,0.0,0.0,3.706378607422757,3.439722154426122,3.973035060419392,4.050822584099341,3.3232250767282965,3.6870238304138185,TRNDu,19221210.0,3.849510335922241
1996-05-02,3.887150562139347,3.8962973450787395,3.80272413120484,3.885040044784546,19174500,0.0,0.0,3.723393982409594,3.4646885319378424,3.9820994328813453,4.058193444394182,3.365454936839034,3.711824190616608,TRNDu,19540080.0,3.8507768869400025
1996-05-03,3.8709686750676706,3.932881702750408,3.8364938780580147,3.851269006729126,24403500,0.0,0.0,3.735572556154311,3.483460085791256,3.987685026517366,4.052560238335618,3.417311759497634,3.734935998916626,TRNDu,19964790.0,3.85070641040802
1996-05-06,3.792170457491719,3.799206723300444,3.689451363207844,3.6985981464385986,20434500,0.0,0.0,3.7320511838004333,3.4727864317694275,3.991315935831439,4.048790395458173,3.436348879138995,3.742569637298584,TRND,20288880.0,3.8448670387268065
1996-05-07,3.6985973997765584,3.7429212760294424,3.661308580176891,3.7126684188842773,9841500,0.0,0.0,3.730205206189371,3.4805443901909556,3.9798660221877866,4.048160205386437,3.447462119557105,3.747811162471771,TRNDd,20397060.0,3.8345247507095337
1996-05-08,3.712668965559156,3.7956883830328483,3.5536651883008705,3.7598068714141846,28692000,0.0,0.0,3.7330244124012584,3.4599250390562886,4.006123785746228,4.03920650177124,3.4820957691180423,3.760651135444641,TRNDd,20906550.0,3.8141215562820436
1996-05-09,3.7218132897070704,3.768951779763012,3.681007254730767,3.6964852809906006,14679000,0.0,0.0,3.7295444951240526,3.466166154107131,3.9929228361409743,4.019370234365761,3.524375331048667,3.7718727827072143,TRND,21036780.0,3.8047640562057494
1996-05-10,3.696487160134509,3.7415145527869877,3.6169855661927204,3.7175941467285156,20101500,0.0,0.0,3.7284063667054297,3.466460062471347,3.9903526709395125,3.9986356543506867,3.5668499184642544,3.7827427864074705,TRNDd,21301200.0,3.791326093673706
1996-05-13,3.799205174223214,3.9328808849962202,3.7717660434541953,3.8934812545776367,31594500,0.0,0.0,3.744127784598021,3.4653187631338054,4.022936806062237,3.9810369795169485,3.6234255248699534,3.802231252193451,SQZE,21811410.0,3.793506908416748
1996-05-14,3.8836337547933555,4.136913980766434,3.873079959143708,4.0982184410095215,66078000,0.0,0.0,3.777850704256259,3.47415578061392,4.081545627898598,4.020104489117525,3.6362805034819616,3.8281924962997436,SQZE,23132970.0,3.8200311422348023
1996-05-15,4.080629448345729,4.09470047088903,3.908961644808565,4.060929775238037,50305500,0.0,0.0,3.804810615778333,3.4936338252600363,4.11598740629663,4.057181087645674,3.6297383869560726,3.843459737300873,SQZE,24059880.0,3.8374091386795044
1996-05-16,4.0946997849992615,4.164351682145357,4.045450459512708,4.0757036209106445,33187500,0.0,0.0,3.8306099496004578,3.526770593607461,4.134449305593455,4.090023356603318,3.6172290266287987,3.8536261916160583,SQZE,24634620.0,3.856475496292114
1996-05-17,4.075702777248906,4.075702777248906,3.9976082237696717,4.018011093139648,21501000,0.0,0.0,3.848457677556571,3.5593831777346794,4.137532177378462,4.108933864820472,3.6149222505207153,3.8619280576705934,SQZE,24955200.0,3.8731497049331667
1996-05-20,3.9117738840725362,3.932881164724641,3.8006124555849428,3.812572956085205,18441000,0.0,0.0,3.8450400850354884,3.541393307684845,4.148686862386132,4.108152877150386,3.621261347474248,3.864707112312317,SQZE,25230960.0,3.8845471858978273
1996-05-21,3.771063459218357,3.8336799948456224,3.7084469235910915,3.7436249256134033,35910000,0.0,0.0,3.8353814984238612,3.5370527845573756,4.133710212290347,4.109423895903655,3.612743691376618,3.8610837936401365,SQZE,25866810.0,3.88764283657074
1996-05-22,3.7977994865274596,3.8695628227752175,3.7977994865274596,3.8174991607666016,20898000,0.0,0.0,3.8336784186469792,3.5399949967347792,4.127361840559179,4.098157601595124,3.6093760201929013,3.8537668108940126,SQZE,26105940.0,3.8934120655059816
1996-05-23,3.8414182781186965,3.8618211462414505,3.76754506453078,3.786541223526001,20889000,0.0,0.0,3.8291891619687908,3.546018865905677,4.1123594580319045,4.098169856038838,3.609011859926433,3.8535908579826357,SQZE,26272980.0,3.9024176597595215
1996-05-24,3.8132773856215154,3.8681544566247554,3.7992063650002077,3.8386054039001465,21708000,0.0,0.0,3.830085946914634,3.558910033838081,4.101261859991188,4.097588515954686,3.6082563631957045,3.8529224395751953,SQZE,26430840.0,3.9145187854766847
1996-05-27,3.813277434165343,3.8252379377159222,3.7288501016275393,3.7387003898620605,22122000,0.0,0.0,3.821382560528675,3.5553731783052553,4.087391942752094,4.095720570209859,3.596827037212016,3.8462738037109374,TRND,26528490.0,3.899040699005127
1996-05-28,3.6866366583614205,3.7682490469826653,3.659197523724883,3.728849411010742,26806500,0.0,0.0,3.8125698796222047,3.5513511309695707,4.073788628274839,4.09569974803951,3.5864351902005414,3.8410674691200257,TRNDd,26756460.0,3.862103796005249
1996-05-29,3.813277198438127,3.946952944547056,3.8027237070398425,3.8955934047698975,19197000,0.0,0.0,3.820476882017223,3.5417593015225894,4.099194462511856,4.096453927912846,3.5865253697250945,3.84148964881897,SQZE,27140400.0,3.8455701589584352
1996-05-30,3.895592903164614,3.93639894628921,3.8336795780274895,3.8470470905303955,16020000,0.0,0.0,3.8230073780660967,3.5516176819685823,4.094397074163611,4.093793066788117,3.585386935424407,3.839590001106262,SQZE,27243360.0,3.8227045059204103
1996-05-31,3.847047373023373,3.869561667920907,3.834383365206413,3.8576011657714844,6705000,0.0,0.0,3.826302024514229,3.5750156374835673,4.077588411544891,4.09418283330226,3.5856303848145004,3.83990660905838,TRND,26940240.0,3.8066635131835938
1996-06-03,3.869561798407666,3.9954983751564788,3.869561798407666,3.979316234588623,19215000,0.0,0.0,3.840874806426076,3.5871376162214816,4.09461199663067,4.106453432402234,3.601431594529529,3.8539425134658813,TRND,26210700.0,3.8233378410339354
1996-06-04,3.9962017961707574,4.0306756878484515,3.8836327357424794,3.908257246017456,16807500,0.0,0.0,3.8472921816252548,3.5895201200199254,4.105064243230584,4.108625116018037,3.6188187936270437,3.86372195482254,TRND,25852860.0,3.839801073074341
1996-06-05,3.918810475878679,3.9251423294534815,3.8554904304616877,3.906850576400757,11344500,0.0,0.0,3.852964409699112,3.6070391744559567,4.098889644942267,4.111851395101658,3.63029688504208,3.871074140071869,TRND,25544160.0,3.848736214637756
1996-06-06,3.975094607783213,4.0595216251690145,3.9680589475176253,4.025750637054443,29074500,0.0,0.0,3.8694202408758103,3.617553319403319,4.121287162348302,4.1232877834703965,3.6517870322797252,3.887537407875061,TRND,25465140.0,3.8726571559906007
1996-06-07,3.9969051662470094,4.1439484152981185,3.9969051662470094,4.130580902099609,73305000,0.0,0.0,3.8942926848018864,3.6382038056664223,4.1503815639373505,4.152953051754922,3.6634204395323096,3.908186745643616,TRND,26468190.0,3.901854705810547
1996-06-10,4.1615382836603105,4.1615382836603105,4.088367946446993,4.124249458312988,34047000,0.0,0.0,3.916193329898182,3.6710792712336007,4.161307388562763,4.1817773907693985,3.6576729208913683,3.9197251558303834,TRND,26906490.0,3.94040961265564
1996-06-11,4.091181895110483,4.274106651047362,4.091181895110483,4.2136006355285645,60835500,0.0,0.0,3.9445178351963137,3.6873302312108147,4.201705439181812,4.2073432184924275,3.6436453126202437,3.9254942655563356,TRNDu,27463860.0,3.9888847351074217
1996-06-12,4.284659605353507,4.37471467149299,4.277624246737677,4.328983783721924,59859000,0.0,0.0,3.9811336398178003,3.717441989037966,4.2448252905976345,4.266940416690767,3.6108535152702923,3.93889696598053,TRNDu,28336140.0,4.032223773002625
1996-06-13,4.31631923709104,4.4218529244262195,4.31631923709104,4.408485412597656,95800500,0.0,0.0,4.0218338086539775,3.763404585485091,4.280263031822864,4.338765122857172,3.5723069882725884,3.95553605556488,TRNDu,29398950.0,4.088367605209351
1996-06-14,4.424667119611341,4.618848858270064,4.424667119611341,4.601259708404541,179604000,0.0,0.0,4.077017227677841,3.802358237691361,4.35167621766432,4.460170787991388,3.509226184664862,3.984698486328125,TRNDu,32991030.0,4.162733459472657
1996-06-17,4.569600214966966,4.601260083437922,4.347979626001462,4.378936290740967,179815500,0.0,0.0,4.105771424160043,3.807922241684919,4.403620606635166,4.511038223912927,3.514995082208899,4.013016653060913,TRNDu,35607060.0,4.20269546508789
