Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2019-11-14,907.3205680406785,939.0519977426476,889.4716388333209,899.6851806640625,2867396,0.0,0,855.7521574549189,763.7509595513653,947.7533553584725,988.9269972454003,715.5466172565527,852.2368072509765,TRNDu,,887.6966796875
2019-11-15,912.2786596122248,931.9124708340813,894.429729315464,920.4098510742188,3194038,0.0,0,861.9100330377094,771.6124066207876,952.2076594546311,985.1684571852909,740.6296690354122,862.8990631103516,TRND,,892.3076538085937
2019-11-18,926.2602408560957,930.0283965512033,909.3533505740332,914.4105834960938,1144000,0.0,0,866.9100854623174,781.5072124916538,952.312958432981,970.548411338802,777.2138140029949,873.8811126708985,TRND,,895.44609375
2019-11-19,915.0055759036135,916.2450849471026,892.4465113121129,894.97509765625,1104593,0.0,0,869.5829437665014,787.9606433659063,951.2052441670966,948.1032785167704,817.3343496570578,882.7188140869141,SQZE,,897.3400634765625
2019-11-20,901.3709194366612,909.3037768134416,882.5303831668081,888.1825561523438,1264597,0.0,0,871.3543354222959,792.5395863324336,950.1690845121582,930.0036900027709,846.9911220089479,888.4974060058594,SQZE,,898.74814453125
2019-11-21,890.4632503580331,898.3961078222472,872.7134575726943,877.3740234375,1297118,0.0,0,871.9276390427915,795.8578348120049,947.9974432735781,925.32540837699,855.6457403046506,890.4855743408203,SQZE,,898.7977294921875
2019-11-22,881.5388590948512,881.5388590948512,865.0782026954927,868.548828125,747673,0.0,0,871.6058475268114,799.8508924392318,943.3608026143911,925.3754591545575,853.17617658763,889.2758178710938,SQZE,,898.2424377441406
2019-11-25,871.6226901049778,882.5303688207397,865.7721836755463,874.7462768554688,687565,0.0,0,871.9049360343026,803.9738394264423,939.836032642163,924.8418241341276,851.7365144889193,888.2891693115234,SQZE,,898.7630249023438
2019-11-26,879.5555839804355,887.488441558613,868.1521012118052,871.3252563476562,794348,0.0,0,871.8497284450982,806.8444734286622,936.8549834615342,924.5295291999242,850.0308895012475,887.2802093505859,SQZE,,893.3885131835938
2019-11-27,873.7050565002897,883.5219917286565,872.6143128184262,875.8370361328125,586626,0.0,0,872.2294720344044,811.285395443412,933.1735486253967,924.527763936341,850.0475290324091,887.287646484375,SQZE,,888.5494689941406
2019-11-28,877.522841348419,880.3488977803618,870.7302954236028,875.0438232421875,415748,0.0,0,872.4975054827647,815.7241160795198,929.2708948860096,924.4737460236067,849.3082669158464,886.8910064697266,SQZE,,886.0853332519531
2019-11-29,874.7462992279617,910.9895296013473,870.6311052162423,889.7195434570312,1799753,0.0,0,874.137699575552,814.9699642356105,933.3054349154935,924.810042861834,850.5139134369941,887.661978149414,SQZE,,883.0163024902344
2019-12-02,894.4297631547718,895.2726051304008,870.7799538259723,873.6555786132812,466420,0.0,0,874.091783293431,815.9422912265981,932.241275360264,924.7971492586297,849.5897464933233,887.1934478759765,SQZE,,878.9408020019531
2019-12-03,878.5639285714286,881.53875,863.6898214285715,867.65625,550857,0.0,0,873.4788753607234,817.5745467862879,929.3832039351588,925.0468860417823,848.5020946711084,886.7744903564453,SQZE,,876.2089172363281
2019-12-04,864.6814431194364,877.5723361934646,855.0628415673126,866.7637939453125,741046,0.0,0,872.8393437973509,818.0235491551286,927.6551384395732,925.2946564118296,847.5205291350454,886.4075927734375,SQZE,,874.067041015625
2019-12-05,872.1185210463109,881.4396528141237,864.6814671431304,868.5983276367188,526976,0.0,0,872.4354374963383,819.7495851841395,925.1212898085371,925.449780965048,846.5374199626864,885.9936004638672,TRNDd,,873.1894714355469
2019-12-06,869.6395010362718,871.2756771002888,860.8638016602879,865.0285034179688,355371,0.0,0,871.7300152031603,822.2303730341812,921.2296573721394,925.734350390719,845.3455263182653,885.5399383544922,TRNDd,,872.8374389648437
2019-12-09,869.1932868349674,869.1932868349674,856.8973937586555,860.1201171875,354249,0.0,0,870.6243106302402,823.6154540628967,917.6331671975837,926.211843031512,843.9260048688786,885.0689239501953,TRNDd,,871.3748229980469
2019-12-10,862.4999505894627,862.4999505894627,848.1216458538181,853.6746826171875,394809,0.0,0,869.0100603432828,823.8264284855447,914.1936922010209,920.4717301279147,842.5265486806791,881.4991394042969,TRNDd,,869.609765625
2019-12-11,856.6494220954002,862.6486331152703,848.3198980109732,857.3931274414062,441041,0.0,0,867.9036857811993,824.3726700883757,911.434701474023,913.1613116843059,843.153532065694,878.157421875,TRNDd,,867.7653747558594
2019-12-12,857.7402216406142,870.6311151450396,852.8813221874785,862.59912109375,290277,0.0,0,867.3984891442994,824.6706164292459,910.126361859353,910.4680396278643,842.1381981651045,876.3031188964844,TRNDd,,866.5209045410156
2019-12-13,866.912567584184,895.8179407725586,862.7973736232666,883.0261840820312,1400505,0.0,0,868.8868410431311,823.7879916638212,913.9856904224409,902.2408695638029,846.627001529947,874.433935546875,SQZE,,865.8515686035156
2019-12-16,886.9926417429114,886.9926417429114,874.7463170135305,879.2581176757812,356192,0.0,0,869.8745816748121,826.836352287557,912.9128110620672,893.7925782913287,851.56004622039,872.6763122558593,SQZE,,866.4118225097657
2019-12-17,881.5388555964988,890.9591245820632,875.5892120266687,879.3077392578125,563331,0.0,0,870.772977635098,828.9645886754895,912.5813665947064,890.6756499141757,853.1102387576993,871.8929443359375,SQZE,,867.5769714355469
2019-12-18,879.3572717217687,880.0514088812413,865.970574234561,868.0033569335938,284932,0.0,0,870.5092042349547,830.065487241971,910.9529212279384,888.1661577173182,853.6018110326817,870.883984375,SQZE,,867.700927734375
2019-12-19,864.8798359398718,868.647931299834,858.9301925748043,862.4008178710938,302745,0.0,0,869.7369769622061,831.3940839235148,908.0798700008974,887.5249833217664,852.745664871593,870.1353240966797,SQZE,,867.0811767578125
2019-12-20,866.6647229672022,866.6647229672022,858.2360614738141,859.57470703125,261200,0.0,0,868.7691417306864,832.5748056971867,904.9634777641862,887.6698555741355,851.703380509849,869.6866180419922,SQZE,,866.5357971191406
2019-12-23,860.715032907813,862.6982472693517,853.7737826424274,857.4923095703125,328209,0.0,0,867.6951577154127,833.3353623598781,902.0549530709474,887.3991731248734,850.2486662305953,868.8239196777344,SQZE,,866.2730163574219
2019-12-24,877.5723659105633,892.2481402641488,867.8546275225744,880.1009521484375,2404158,0.0,0,868.8766619471294,831.0016799883809,906.7516439058778,888.4578306069624,850.0675783285845,869.2627044677735,SQZE,,868.9156433105469
2019-12-26,878.564006868456,880.547221330913,867.1605237093282,869.5404052734375,392561,0.0,0,868.939875597254,832.1750523100634,905.7046988844445,887.9064448139709,849.9893010356384,868.9478729248046,SQZE,3214835.84,870.13037109375
2019-12-27,874.5479956051262,877.9690526023612,869.6395277849978,873.2092895507812,420523,0.0,0,869.3464864499708,834.5724160257146,904.1205568742271,887.7133359888599,849.9989564916089,868.8561462402344,SQZE,2317834.16,871.1913879394531
2019-12-30,877.8202562804295,929.5821631919434,875.8866101744412,918.3770141601562,3047571,0.0,0,874.0160605176076,831.4448224075445,916.5872986276706,897.6895325838758,842.8885069669055,870.2890197753907,SQZE,2168184.76,874.7264709472656
2019-12-31,924.1779410990642,946.687437391358,913.5677316020375,925.6157836914062,3889180,0.0,0,878.9303198674932,833.9922644105723,923.868375324414,909.4073379476628,836.3667221109309,872.8870300292969,SQZE,2176442.24,879.3622375488281
2020-01-01,933.994805220041,945.8444623257489,926.9543580928644,936.4241943359375,1718655,0.0,0,884.4059269597259,839.9159413216286,928.8959125978232,922.0240555236819,830.6267989685057,876.3254272460938,TRNDu,2110156.74,885.0738830566406
2020-01-02,936.0772034353399,936.0772034353399,919.2694491716188,922.5913696289062,657531,0.0,0,888.0426357853621,844.5706996782109,931.5145718925133,928.7859107436093,829.4477013169376,879.1168060302734,TRNDu,1928642.76,890.5326843261719
2020-01-03,920.211518986363,935.581431210812,919.7652836236533,923.5830078125,868570,0.0,0,891.42743312128,849.1394611074122,933.7154051351479,934.87648952903,828.8555905490949,881.8660400390625,TRNDu,1759078.4,896.6509033203125
2020-01-06,919.2198558015879,919.2694240560048,882.6295266527533,886.9430541992188,784734,0.0,0,891.0003494144171,844.7504783699867,937.2502204588475,935.4380476142718,830.4854875419782,882.961767578125,SQZE,1594307.7,899.3877380371093
2020-01-07,889.471684437085,913.7660615482428,889.471684437085,899.784423828125,697359,0.0,0,891.8369279300083,844.8474425202161,938.8264133398005,936.8128877103977,833.0770781099147,884.9449829101562,TRNDd,1370828.62,903.6169494628906
2020-01-08,891.4548403877753,895.0246019688229,878.8614173010769,888.6287841796875,554070,0.0,0,891.5313904299778,845.0562522557552,938.0065286042004,936.5445625616882,836.8408134148743,886.6926879882812,SQZE,1304919.32,904.4697326660156
2020-01-09,902.7095206328584,912.8734936483256,902.3624823488055,905.9818725585938,599400,0.0,0,892.9076268231793,846.2310605726514,939.5841930737072,937.7464238569903,840.497826631291,889.1221252441406,TRNDd,1276432.36,908.1138793945313
2020-01-10,904.3456983340147,919.6164722738132,901.0238386731961,909.5516357421875,508777,0.0,0,894.4927705297514,848.7653341841528,940.22020687535,939.2720109574367,843.6674909956884,891.4697509765625,TRNDu,1221083.84,911.7481140136719
2020-01-13,912.278641874711,934.8872743731125,908.3617812533859,931.2679443359375,782985,0.0,0,897.9951680351024,851.5353767001184,944.4549593700865,944.5207949373092,843.2428830412065,893.8818389892579,TRNDu,1199949.18,913.03720703125
2020-01-14,937.0687487100947,975.4439571904207,934.1434955381134,965.97412109375,2897447,0.0,0,904.4693540406879,853.8203392683056,955.1183688130702,957.2582691518554,839.1770091684572,898.2176391601563,TRNDu,1220253.52,917.0730407714843
2020-01-15,969.791782663811,987.6407111790959,965.6765888247394,977.1296997070312,1712570,0.0,0,911.389386961292,861.4124491952766,961.3663247273073,970.6661973735008,835.5512769917336,903.1087371826172,TRNDu,1237721.58,921.1435913085937
2020-01-16,976.5347908807632,999.8871291115858,976.4852226236974,995.2266235351562,1521414,0.0,0,919.3738856826124,869.7142603956208,969.0335109696039,985.9736016291854,832.9661993962052,909.4699005126953,TRNDu,1227388.52,928.4071166992187
2020-01-17,1001.5232824771728,1016.3973906327743,1001.5232824771728,1013.2738037109375,1099347,0.0,0,928.3167350186434,879.3889188408274,977.2445511964594,1002.6706572835918,831.3564423257832,917.0135498046875,TRNDu,1229573.66,937.3761962890625
2020-01-20,1018.5788804277174,1019.570487640379,979.7574943657548,985.0130004882812,887648,0.0,0,933.7163793490852,881.7187461341259,985.7140125640444,1009.5683326138163,837.0025963412619,923.2854644775391,TRNDu,1231824.58,947.1831909179688
2020-01-21,984.0710482259904,986.0542627040574,969.7918797747471,974.5020141601562,576489,0.0,0,937.6007255215682,887.5503790422429,987.6510720008935,1012.6027081794273,845.6691912346353,929.1359497070313,TRNDu,1224378.98,954.6549499511718
2020-01-22,981.6910966490512,997.5568113423693,978.7162751440542,988.4835815429688,594103,0.0,0,942.4467118093205,892.790440541485,992.102983077156,1018.6548666113063,850.4552957422093,934.5550811767578,TRNDu,1126223.54,964.6404296875
2020-01-23,990.2189165785841,992.3508962480822,980.6995117555366,987.1449584960938,326740,0.0,0,946.7036876842512,899.6827666446902,993.7246087238123,1021.9351433375991,858.9354743381821,940.4353088378906,TRNDu,1009268.94,972.75673828125
2020-01-24,991.607194369061,1004.1014208089512,983.7734733243853,994.2845458984375,486570,0.0,0,951.2351979903642,904.8507795578462,997.6196164228822,1025.0493121019892,867.9288312085577,946.4890716552734,TRNDu,961652.42,981.230029296875
2020-01-27,993.4912590674311,1008.9107386307285,986.6491453078951,999.1433715820312,552128,0.0,0,955.7978811895706,909.5995859357377,1001.9961764434036,1031.1680544477792,869.8867246049552,950.5273895263672,TRNDu,908814.22,988.0175720214844
2020-01-28,1005.093048477795,1051.0045109306523,1001.6720520058536,1039.8984375,1302893,0.0,0,963.8074579810401,911.8567643828662,1015.758151579214,1044.8170877610137,867.66595667258,956.2415222167969,TRNDu,911992.08,995.4100036621094
2020-01-29,1063.498694282869,1120.416970288613,1054.5742297154604,1107.0302734375,2878180,0.0,0,977.4477261197505,914.5883953236715,1040.3070569158297,1074.4234138087445,855.1202385350055,964.771826171875,TRNDu,947463.82,1008.4000610351562
2020-01-30,1123.2927338717473,1154.2308314510826,1106.6833125428764,1127.606201171875,3814613,0.0,0,991.7485332675719,925.6656317694595,1057.8314347656842,1103.670647459735,846.3744880383119,975.0225677490234,TRNDu,998464.14,1021.6380187988282
2020-01-31,1142.4306017211436,1224.6348607099424,1136.4314509419055,1200.1422119140625,3326290,0.0,0,1011.5955502815234,932.7152070256088,1090.475893537438,1148.1993392205393,829.5017166876639,988.8505279541016,TRNDu,1039047.58,1040.3248596191406
2020-02-03,1184.3258848772716,1252.3997347311588,1176.0956187887741,1240.3516845703125,2852658,0.0,0,1033.3818487852177,947.1287166664176,1119.6349809040178,1192.8448891388614,820.1970298064512,1006.5209594726563,TRNDu,1081147.28,1065.8587280273437
2020-02-04,1279.1732971530869,1425.9311638032086,1275.2068683247053,1400.7939453125,6594725,0.0,0,1068.3734770259111,953.6297622724119,1183.1171917794104,1278.5900608049933,784.5528102887565,1031.571435546875,TRNDu,1199290.48,1108.4879211425782
2020-02-05,1444.7717581798152,1534.8097445821647,1428.9060422354933,1495.88916015625,10960302,0.0,0,1109.0892563716577,979.0167532395753,1239.16175950374,1372.357100335663,751.5118083557434,1061.9344543457032,TRNDu,1402609.56,1159.2284790039062
2020-02-06,1519.1421522253995,1549.8819738435375,1459.6457232870678,1491.6746826171875,5593623,0.0,0,1145.5259636331368,1010.4134607029688,1280.638466563305,1444.7766568829031,737.6615328143623,1091.2190948486327,TRNDu,1502749.5,1209.6814514160155
2020-02-07,1487.4106672757682,1515.1756663982492,1469.561739268459,1500.79736328125,2379411,0.0,0,1179.3613350281953,1048.637296965086,1310.0853730913045,1506.0832019104857,735.479560540686,1120.7813812255858,TRNDu,1542022.76,1260.3327331542969
2020-02-10,1511.110286238926,1525.091924011929,1453.6962032519427,1467.7769775390625,2990816,0.0,0,1206.8294914578019,1074.8987130490063,1338.7602698665974,1550.6914317181174,744.5222340533671,1147.6068328857423,TRNDu,1565844.02,1307.19609375
2020-02-11,1482.6510856564962,1492.3688849535856,1367.029706552974,1396.1829833984375,2889010,0.0,0,1224.86315735691,1081.0576211088717,1368.6686936049484,1577.022080196712,761.2124718052411,1169.1172760009765,TRNDu,1614295.82,1342.8245483398437
2020-02-12,1383.2920247913353,1437.8304200340044,1338.6697014109698,1403.3720703125,5342502,0.0,0,1241.8640062098234,1092.606879861982,1391.1211325576649,1600.5180673110642,780.3407217514357,1190.42939453125,TRNDu,1710128.72,1372.4587280273438
2020-02-13,1570.209890379645,1596.2892063173713,1502.6318402599259,1567.0863037109375,11381387,0.0,0,1272.8375583527866,1099.922717438755,1445.7523992668182,1649.900256470492,788.1445006095859,1219.022378540039,TRNDu,1922935.54,1416.40673828125
2020-02-14,1585.5799375163667,1590.4388370812685,1535.6029096481539,1544.3291015625,3329548,0.0,0,1298.6938958013307,1132.1033534920793,1465.284438110582,1687.7673482440198,803.3829386212144,1245.575143432617,TRNDu,1978986.98,1450.8254272460938
2020-02-17,1551.766129825841,1551.8652663365747,1497.3268703950337,1505.904296875,1568959,0.0,0,1318.4282197131088,1157.5890524464744,1479.2673869797432,1710.7055724388017,832.5338440651046,1271.6197082519532,TRNDu,2003258.74,1477.3806884765625
2020-02-18,1502.2849084334825,1634.1686660715375,1472.5366924248988,1624.8475341796875,7586511,0.0,0,1347.6110115670685,1170.52936629777,1524.6926568363672,1746.703473888169,861.5704946176907,1304.1369842529298,TRNDu,2147903.98,1499.7860473632813
2020-02-19,1652.315139118114,1856.9827700138362,1644.4814179657092,1816.5252685546875,13312044,0.0,0,1392.269512232556,1186.4689843233575,1598.0700401417546,1816.2720120472802,874.8061251597512,1345.5390686035157,TRNDu,2406248.68,1531.849658203125
2020-02-20,1854.3055005480373,1960.4074730392886,1846.4222715709805,1913.8515625,12052002,0.0,0,1441.9439932104078,1227.947077195209,1655.9409092256067,1893.7789746505703,889.9698229568514,1391.8743988037108,TRNDu,2638467.9,1574.0673461914062
2020-02-24,1893.866149251852,1983.4759455964352,1806.1502433917663,1917.290283203125,9857426,10.0,0,1487.2150684478095,1259.1527035931967,1715.2774333024222,1954.7312169168465,921.318154421044,1438.0246856689453,TRNDu,2829810.88,1615.7166381835937
2020-02-25,1917.0910261298066,1987.5627354307037,1910.811315857903,1945.6484375,5764224,0.0,0,1530.8753893099229,1310.2689770262111,1751.4818015936346,2005.9648966349343,964.734981294753,1485.3499389648437,TRNDu,2917085.26,1663.5037841796875
2020-02-26,1952.6757348690267,1977.2959468678882,1933.7370728156773,1945.3494873046875,3688725,0.0,0,1570.349112928472,1363.0915670626894,1777.6066587942548,2045.8661493267896,1015.3788335833664,1530.622491455078,TRNDu,2983735.92,1718.4204345703124
2020-02-27,1960.649863362956,1963.6401783553754,1882.7023678977164,1903.23583984375,3475379,0.0,0,1602.052610729927,1399.3332573591908,1804.7719641006631,2071.450396195591,1069.4151433551901,1570.4327697753906,TRNDu,3041976.88,1768.4068115234375
2020-02-28,1836.053464107283,1859.8763319779061,1725.7108860260516,1738.1705322265625,5090258,0.0,0,1615.0162223010352,1397.063813503833,1832.9686310982374,2063.236760491515,1138.6852121647353,1600.960986328125,TRNDu,3138083.4,1785.515234375
2020-03-02,1804.15670930881,1867.6510155460373,1631.1669385938192,1717.686767578125,4904409,0.0,0,1624.7943694702817,1381.340386162356,1868.2483527782074,2053.0004031010512,1200.676025121605,1626.8382141113282,TRND,3230116.68,1802.8510009765625
2020-03-03,1764.2857767491048,1803.159870135102,1681.105233289813,1733.6849365234375,4315203,0.0,0,1635.1648996658203,1391.6453873196294,1878.684412012011,2040.8495970589543,1262.1601563590143,1651.5048767089843,TRND,3311196.74,1825.6290649414063
2020-03-04,1746.3440094817765,1759.3020415156025,1560.346435546875,1560.346435546875,4406093,0.0,0,1628.0393316544921,1369.0806493491748,1886.9980139598094,2034.2164326276134,1284.748569813793,1659.4825012207032,TRND,3392754.42,1819.178955078125
2020-03-05,1502.1348995348133,1520.0269022555956,1406.5444725018974,1426.230712890625,7607334,0.0,0,1608.8194632007906,1344.9962565170094,1872.6426698845717,2037.9756506978374,1274.0235070170065,1655.999578857422,TRNDd,3496817.94,1780.1494995117187
2020-03-06,1354.9615478515627,1354.9615478515627,1354.9615478515627,1354.9615478515625,232008,0.0,0,1584.6425188818164,1332.947799858601,1836.3372379050318,2047.2129888985564,1251.1148553397247,1649.1639221191406,TRNDd,3493606.88,1724.260498046875
2020-03-09,1287.23095703125,1287.23095703125,1287.23095703125,1287.23095703125,135065,0.0,0,1556.3176082293817,1316.2462429444254,1796.388973514338,2062.494470289791,1214.4767333234902,1638.4856018066407,TRNDd,3487897.72,1661.2545654296875
2020-03-11,1222.889296860353,1351.572494896507,1222.889296860353,1281.200439453125,4083924,0.0,0,1530.1159731078335,1288.315104744142,1771.916841471525,2075.4052069157797,1182.908342888908,1629.1567749023438,TRNDd,3508624.78,1594.809765625
2020-03-12,1217.1578369140625,1217.1578369140625,1217.1578369140625,1217.1578369140625,135485,0.0,0,1500.3104363274742,1269.8811342923393,1730.7397383626092,2091.279217246092,1149.1318179101581,1620.205517578125,TRNDd,3433550.88,1521.9906005859375
2020-03-13,1156.305101158492,1264.7040274617289,1156.305101158492,1223.7864990234375,3182947,0.0,0,1473.9748232508994,1244.9086661586307,1703.040980343168,2104.7991106633067,1117.6533673640367,1611.2262390136718,TRNDd,3462836.72,1454.0456665039062
2020-03-16,1177.287016630834,1194.1324824971332,1162.634521484375,1162.634521484375,1345125,0.0,0,1444.3233659398018,1225.9334290489473,1662.7133028306562,2121.8855635295417,1060.1217362751458,1591.0036499023438,TRNDd,3476588.6,1396.4920654296875
2020-03-17,1148.2810073857993,1174.9945378253376,1104.522705078125,1104.522705078125,1797999,0.0,0,1411.9613982386898,1201.3160884874783,1622.6067079899012,2140.676122986197,997.3505371700528,1569.013330078125,TRNDd,3495177.18,1335.1756591796875
2020-03-18,1073.1243814952782,1084.437715887671,1049.301513671875,1049.301513671875,411908,0.0,0,1377.422361613279,1176.7973445559387,1578.0473786706193,2160.949009898871,931.4173719370666,1546.1831909179687,TRNDd,3487720.66,1266.7373168945312
2020-03-19,996.871337890625,1029.6651506642586,996.871337890625,996.871337890625,671820,0.0,0,1341.1794069730263,1150.13085646517,1532.2279574808827,2172.89117923837,856.6775829686613,1514.7843811035157,TRNDd,3487209.88,1210.3898071289063
2020-03-20,967.1176632340649,1001.7554769907089,947.0326907780614,947.9298095703125,3067933,0.0,0,1303.7270643632442,1120.838811663644,1486.6153170628443,2158.097125739513,784.6120905690802,1471.3546081542968,TRNDd,3537487.14,1162.559716796875
2020-03-23,900.5333862304688,900.5333862304688,900.5333862304688,900.5333862304688,166234,0.0,0,1265.327666445837,1091.2489543482282,1439.4063785434457,2118.7960053865154,722.5813932951253,1420.6886993408202,TRNDd,3528823.82,1117.1169006347657
2020-03-24,858.2204094511125,875.1157014563618,855.5291137695312,855.5291137695312,269327,0.0,0,1226.2992328576172,1060.6275374775817,1391.9709282376527,2068.056840612508,667.1444411257731,1367.6006408691405,TRNDd,3524034.82,1073.9467163085938
2020-03-25,817.6019573953065,822.3366227993025,812.7676391601564,812.7676391601562,295269,0.0,0,1186.915271553097,1029.2584507891902,1344.5720923170038,1998.3755268230989,623.5376750811979,1310.9566009521484,TRNDd,3514280.5,1027.1034362792968
2020-03-26,772.1492155044936,853.3861083984375,772.1492155044936,853.3861083984375,1053226,0.0,0,1155.1505893478914,997.0120720815863,1313.2891066141965,1905.9769536925069,606.7399103211652,1256.358432006836,TRNDd,3477396.08,990.7262634277344
2020-03-27,896.0479125976564,896.0479125976564,896.0479125976564,896.0479125976562,159459,0.0,0,1130.4741439431073,979.617117563589,1281.3311703226254,1801.0911347641509,610.9069365249114,1205.9990356445312,TRNDd,3446333.86,957.9524047851562
2020-03-30,887.0271468250057,940.802930560764,855.3796458259611,932.7789306640625,1825188,0.0,0,1111.646028392722,958.7900477041949,1264.502009081249,1718.844809641989,612.6141014908233,1165.7294555664062,TRNDd,3452409.34,934.966845703125
2020-03-31,979.3779907226562,979.3779907226562,979.3779907226562,979.3779907226562,64612,0.0,0,1099.0490724241442,952.1588777927511,1245.9392670555374,1625.3012725999356,632.3267608473302,1128.814016723633,TRNDd,3431714.64,922.4523742675781
2020-04-01,1028.319580078125,1028.319580078125,1028.319580078125,1028.319580078125,56186,0.0,0,1092.312930295952,950.3234372566044,1234.3024233352994,1506.3050647529863,680.7864330497482,1093.5457489013672,TRNDd,3415085.4,920.3541809082031
2020-04-03,1079.703125,1079.703125,1079.703125,1079.703125,222826,0.0,0,1091.1119964582422,953.0447437384544,1229.17924917803,1422.3844100788015,716.6427566692454,1069.5135833740235,TRNDd,3408012.14,928.6373596191406
2020-04-07,1106.4165421027476,1133.67822265625,1095.4520538476754,1133.67822265625,595428,0.0,0,1095.1659227628143,960.1103757837552,1230.2214697418733,1369.5857345734119,740.1861831511976,1054.8859588623047,TRNDd,3408038.64,947.2122009277343
2020-04-08,1190.3447265625,1190.3447265625,1190.3447265625,1190.3447265625,96329,0.0,0,1104.2305707437367,971.3472776813337,1237.1138638061398,1337.2161364876083,756.0940991080948,1046.6551177978515,TRNDu,3403430.42,976.1933349609375
2020-04-09,1249.8519287109375,1249.8519287109375,1249.8519287109375,1249.8519287109375,102755,0.0,0,1118.0992715025177,986.6028673166675,1249.595675688368,1329.5565573513438,760.0157754123281,1044.786166381836,TRNDu,3395754.12,1015.6256164550781
2020-04-13,1254.9355464424184,1312.2998053573597,1196.2256700933056,1286.6329345703125,3734619,0.0,0,1134.1500965565933,992.5885057365173,1275.7116873766695,1330.7385755933028,759.377006682088,1045.0577911376954,TRNDu,3459403.94,1063.0121459960938
2020-04-15,1222.3411131001621,1284.639340717266,1222.3411131001621,1226.577392578125,1502734,0.0,0,1142.9526961776917,1002.6889001455932,1283.2164922097902,1332.371602746419,758.685935095378,1045.5287689208985,TRNDu,3463400.76,1100.3312744140626
2020-04-16,1220.0485443112243,1287.87890625,1186.1583069692458,1287.87890625,1328030,0.0,0,1156.7551923750543,1010.1736560900148,1303.3367286600937,1344.755832848317,752.7109457161364,1048.7333892822267,TRNDu,3432397.76,1139.5143737792969
2020-04-17,1352.270263671875,1352.270263671875,1304.425225166617,1352.270263671875,1950242,0.0,0,1175.3756753557038,1030.5740212147932,1320.1773294966144,1379.3100271555934,737.1203256276096,1058.2151763916015,TRNDu,3395110.34,1181.4635070800782
2020-04-20,1402.4577018575735,1419.851318359375,1365.577151062456,1419.851318359375,1180893,0.0,0,1198.659069927482,1054.8213702631626,1342.4967695918015,1431.5215967581696,716.4416173531583,1073.981607055664,TRNDu,3352202.4,1225.51083984375
2020-04-21,1405.4481014146247,1480.2059791494453,1375.5449503206967,1457.3798828125,2588570,0.0,0,1223.299147345103,1072.9130118814658,1373.68528280874,1488.6526822118544,700.118368813536,1094.3855255126953,TRNDu,3346920.64,1268.4168701171875
