Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,3.873411563472938,4.096062515567382,3.873411563472938,4.001256942749023,21923,0.0,0.0,,,,,,,,,
2002-07-02,4.083136028031087,4.093191333321661,4.007721943344091,4.024240970611572,61044,0.0,0.0,,,,,,,,,
2002-07-03,4.070206859172077,4.099654383053144,3.9387712872657183,4.040760040283203,34160,0.0,0.0,,,,,,,,,
2002-07-04,4.066615461350231,4.119046071952974,4.00484793615336,4.08672571182251,27892,0.0,0.0,,,,,,,,,
2002-07-05,4.112583035175873,4.181533389141557,4.047224264068364,4.132693290710449,58976,0.0,0.0,,,,,,,,,
2002-07-08,4.066615282003688,4.227498688670685,4.066615282003688,4.158548355102539,48909,0.0,0.0,,,,,,,,,
2002-07-09,4.132692733419392,4.256946890217756,4.116173710474463,4.152085304260254,321846,0.0,0.0,,,,,,,,,
2002-07-10,4.05727830249759,4.05727830249759,3.8044610998454482,3.8604836463928223,138434,0.0,0.0,,,,,,,,,
2002-07-11,3.680208640440109,3.854019527591823,3.680208640440109,3.833909273147583,15027,0.0,0.0,,,,,,,,,
2002-07-12,4.066614885066567,4.066614885066567,3.8770020150060445,3.9323058128356934,24187,0.0,0.0,,,,,,,,,4.022300934791565
2002-07-15,3.9358971591838317,4.0508140215122275,3.837499316021458,3.9423608779907227,50330,0.0,0.0,,,,,,,,,4.016411328315735
2002-07-16,3.843963872860828,4.020648275792608,3.843963872860828,3.929433584213257,24928,0.0,0.0,,,,,,,,,4.006930589675903
2002-07-17,3.476231135861496,3.7979976416268975,3.4144632522682135,3.7290472984313965,21356,0.0,0.0,,,,,,,,,3.9757593154907225
2002-07-18,3.607666290237401,3.804460937968716,3.5746275437413018,3.755621910095215,27532,0.0,0.0,,,,,,,,,3.942648935317993
2002-07-19,3.7161196878022866,3.846837920998801,3.712528457825137,3.8080527782440186,13380,0.0,0.0,,,,,,,,,3.91018488407135
2002-07-22,3.755621710425407,3.8044607357023534,3.6730252010724658,3.6766164302825928,21665,0.0,0.0,,,,,,,,,3.8619916915893553
2002-07-23,3.561701045543762,3.7584957647257022,3.561701045543762,3.741976737976074,40161,0.0,0.0,,,,,,,,,3.8209808349609373
2002-07-24,3.7391035419144427,3.791534523217245,3.6500429239113092,3.741976737976074,34479,0.0,0.0,,,,,,,,,3.809130144119263
2002-07-25,3.7391025442683232,3.7391025442683232,3.542307877594019,3.584683895111084,38185,0.0,0.0,,,,,,,,,3.7842076063156127
2002-07-26,3.8044623616794606,3.8044623616794606,3.4963423071784243,3.6012039184570312,51760,0.0,0.0,3.8271665711745504,3.414413198564918,4.239919943784183,4.238288492479095,3.535109859190217,3.886699175834656,,,3.7510974168777467
2002-07-29,3.122143622945812,3.142253875732422,2.8858461258507973,3.142253875732422,17188,0.0,0.0,3.761936790656253,3.247387196786337,4.276486384526169,4.317511884540197,3.369986160427455,3.8437490224838258,TRNDd,,3.6710867166519163
2002-07-30,3.0826405997096726,3.197557480677762,2.984243798075131,3.1616458892822266,66561,0.0,0.0,3.7047662286206315,3.199008857617181,4.210523599624082,4.351571185482184,3.249667351352533,3.8006192684173583,TRNDd,,3.5943079471588133
2002-07-31,3.089823471606593,3.181038883632762,3.066840021844525,3.112807273864746,5557,0.0,0.0,3.6483891853105472,3.170367779049794,4.1264105915713,4.369055429962703,3.1393878302301683,3.7542216300964357,TRNDd,,3.5326839447021485
2002-08-01,3.142253748249601,3.3390491187600024,3.142253748249601,3.2959554195404053,31134,0.0,0.0,3.61482406476101,3.1393564301472807,4.090291699374739,4.340508343466159,3.0888578874985018,3.7146831154823303,TRNDd,,3.4867172956466677
2002-08-02,3.007226644891984,3.4079994971808327,3.007226644891984,3.3254029750823975,28211,0.0,0.0,3.587260151458285,3.0791847098481595,4.095335593068411,4.2911665093732,3.0574706900286546,3.6743185997009276,TRNDd,,3.4384523153305055
2002-08-05,3.3979439077236107,3.5423083305358887,3.3455136386981748,3.5423083305358887,18835,0.0,0.0,3.5829790256561522,3.082330057116341,4.083627994195964,4.220822350048817,3.0661908468963737,3.6435065984725954,TRNDd,,3.425021505355835
2002-08-06,3.42092685864187,3.4604293235817503,3.42092685864187,3.437445878982544,6690,0.0,0.0,3.5691187259729515,3.0942583599083173,4.043979092037586,4.141579953112851,3.0739693013045684,3.60777462720871,TRNDd,,3.394568419456482
2002-08-07,3.5487717783835406,3.5882746026174734,3.4439108959041578,3.5128605365753174,24825,0.0,0.0,3.5637608031731767,3.10622072898802,4.021300877358334,4.112666460626497,3.0681204828091713,3.5903934717178343,TRNDd,,3.371656799316406
2002-08-08,3.5423074484084163,3.5423074484084163,3.4108715575677166,3.437445878982544,16581,0.0,0.0,3.5517308103931167,3.1136575654583356,3.9898040553278977,4.084395025850281,3.056745578168885,3.5705703020095827,TRNDd,,3.3569329977035522
2002-08-09,3.4439107353075653,3.4762310981750484,3.3814244654330636,3.476231098175049,32421,0.0,0.0,3.5445403616104434,3.1313131146207436,3.957767608600143,4.035152723747136,3.0603804088059645,3.5477665662765503,TRNDd,,3.344435715675354
2002-08-12,3.4108712673187256,3.5423071469748546,3.4108712673187256,3.4108712673187256,10807,0.0,0.0,3.531809971677899,3.1336182734559435,3.9300016698998546,3.9765244751458284,3.065859696340073,3.5211920857429506,TRNDd,,3.3712974548339845
2002-08-13,3.407999696763908,3.4762313038010357,3.3455134231932195,3.38142466545105,11321,0.0,0.0,3.5174875615610564,3.132971457039733,3.9020036660823796,3.912001167708329,3.075582111901351,3.49379163980484,TRNDd,,3.393275332450867
2002-08-14,3.377833513423359,3.4309825197873285,3.345513500394316,3.3548507690429688,11908,0.0,0.0,3.5019983432260005,3.138840045278207,3.865156641173794,3.882869560740421,3.0672940659304166,3.475081813335419,TRNDd,,3.417479681968689
2002-08-15,3.3548507690429688,3.3548507690429688,3.3548507690429688,3.3548507690429688,0,0.0,0.0,3.4879842885419023,3.161141820388888,3.8148267566949166,3.8447036513487847,3.065382861216828,3.4550432562828064,TRNDd,,3.423369216918945
2002-08-16,3.4108719619347942,3.4697670016404087,3.3778332123446106,3.4338550567626953,7986,0.0,0.0,3.4828291236105495,3.1656876557533487,3.7999705914677504,3.790736569370486,3.0819301710469946,3.4363333702087404,SQZE,,3.4342144250869753
2002-08-19,3.3455130839025258,3.489877130278422,3.3390490116022304,3.35844087600708,15449,0.0,0.0,3.4709826238387906,3.1553896790320715,3.78657556864551,3.7584416469191386,3.082407538070791,3.4204245924949648,SQZE,,3.415827679634094
2002-08-20,3.348385692092091,3.348385692092091,3.2406512674560046,3.2729716300964355,17239,0.0,0.0,3.4521244339585664,3.144532861922304,3.7597160059948287,3.7063692141444506,3.087579460057515,3.396974337100983,SQZE,,3.399380254745483
2002-08-21,3.345513076422758,3.410871833704038,3.279435227230521,3.2830264568328857,27326,0.0,0.0,3.4360198647085016,3.1316074091543453,3.740432320262658,3.6431184968219825,3.1049351492656636,3.374026823043823,SQZE,,3.3763968467712404
2002-08-22,3.2830268646615166,3.2830268646615166,3.214077574204828,3.279435634613037,6175,0.0,0.0,3.421107080889886,3.1333460127998074,3.7088681489799646,3.612521739124348,3.1050070809134938,3.358764410018921,SQZE,,3.3605958223342896
2002-08-23,3.2959549922712297,3.3124740123748784,3.2959549922712297,3.312474012374878,20842,0.0,0.0,3.410761074364647,3.1451684375312077,3.676353711198086,3.5728718046364736,3.1157840247931525,3.344327914714813,SQZE,,3.3442201137542726
2002-08-26,3.279435634613037,3.279435634613037,3.089823411500771,3.279435634613037,5043,0.0,0.0,3.3982538896263983,3.114690396301482,3.6818173829513148,3.5626569518905455,3.139717053427143,3.351187002658844,SQZE,,3.3310765504837034
2002-08-27,3.3124747395614014,3.335458188876376,3.279435634613037,3.279435634613037,10817,0.0,0.0,3.3869378653394118,3.120526210494319,3.6533495201845043,3.5531001625220555,3.1610528173287133,3.3570764899253844,SQZE,,3.3208776473999024
2002-08-28,3.230596811964244,3.3713700077246904,3.230596811964244,3.2600443363189697,3087,0.0,0.0,3.3748527673374653,3.106927638824793,3.642777895850138,3.5322419499116235,3.1966347361845675,3.3644383430480955,SQZE,,3.3113970041275023
2002-08-29,3.253579814282415,3.295955122742606,3.214076995849609,3.2140769958496094,4888,0.0,0.0,3.3595407891005267,3.1020325480605218,3.6170490301405316,3.538318393268324,3.182370450458788,3.360344421863556,SQZE,,3.2973196268081666
2002-08-30,3.2499894889484837,3.3814250671723647,3.2471159406337016,3.3455138206481934,13894,0.0,0.0,3.3582048873431614,3.092977856142606,3.6234319185437167,3.538749226942854,3.1839507013408372,3.3613499641418456,SQZE,,3.2884855031967164
2002-09-02,3.230596016607168,3.230596016607168,3.214076995849609,3.2140769958496094,6947,0.0,0.0,3.3444784214866328,3.0794867284464162,3.6094701145268493,3.512812813909758,3.1770639809053054,3.3449383974075317,SQZE,,3.2740491151809694
2002-09-03,3.247115086528911,3.24998863408785,3.2305960655212402,3.2305960655212402,9263,0.0,0.0,3.333632482823262,3.087957631439419,3.579307334207105,3.503880454775455,3.1653113586934776,3.3345959067344664,SQZE,,3.2698115587234495
2002-09-04,3.247115621664957,3.279435634613037,3.240651548576125,3.279435634613037,20173,0.0,0.0,3.328470878231812,3.097595598167994,3.55934615829563,3.472474859999724,3.173374463272981,3.3229246616363524,SQZE,,3.2694524765014648
2002-09-05,3.279435385572764,3.3060104154141894,3.279435385572764,3.3024191856384277,1893,0.0,0.0,3.3259897646514895,3.112887006625768,3.539092522677211,3.4563304274530644,3.1760162264852294,3.316173326969147,SQZE,,3.271750831604004
2002-09-06,3.214077574204828,3.345513492013687,3.214077574204828,3.279435634613037,11836,0.0,0.0,3.321556037981161,3.10347637219624,3.539635703766082,3.4263458942170346,3.186321213365058,3.3063335537910463,SQZE,30821.42,3.26844699382782
2002-09-09,3.2205409915464376,3.263635043078232,3.2176677962805513,3.253580093383789,4117,0.0,0.0,3.315082138495697,3.106456871622771,3.523707405368623,3.4103909121955263,3.186547077993072,3.298468995094299,SQZE,30465.3,3.265861439704895
2002-09-10,3.253580093383789,3.253580093383789,3.253580093383789,3.253580093383789,0,0.0,0.0,3.3092248008659917,3.1214620606803583,3.496987541051625,3.398799525226039,3.1853540077558335,3.2920767664909363,SQZE,29244.42,3.26327588558197
2002-09-11,3.2499894227785506,3.2765633992191994,3.214077824489428,3.2341880798339844,6432,0.0,0.0,3.302078446481991,3.1205948653689664,3.483562027595015,3.391524707658546,3.180562556402428,3.286043632030487,SQZE,28689.86,3.2606902599334715
2002-09-12,3.33258453903813,3.33258453903813,3.2471155224701773,3.2866179943084717,3602,0.0,0.0,3.300606022465465,3.117591507622914,3.4836205373080165,3.3832942094317304,3.181969777155794,3.282631993293762,SQZE,28204.06,3.267944359779358
