Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,2.4583115100225057,2.4583115100225057,2.3731224810197955,2.417745351791382,350000,0.0,0.0,,,,,,,,,
1996-01-02,2.4177456110620383,2.4542552541025677,2.3934059135132593,2.413688898086548,412000,0.0,0.0,,,,,,,,,
1996-01-03,2.4136895245485204,2.4299159937925445,2.3934065347108753,2.4218027591705322,284000,0.0,0.0,,,,,,,,,
1996-01-04,2.4218022178755616,2.4177456981886105,2.385292766954089,2.405575752258301,282000,0.0,0.0,,,,,,,,,
1996-01-05,2.405575579530568,2.4177455245870383,2.393405827908812,2.4015190601348877,189000,0.0,0.0,,,,,,,,,
1996-01-08,2.4015191021131415,2.3934058697452474,2.360952940273673,2.3731226921081543,237000,0.0,0.0,,,,,,,,,
1996-01-09,2.37312277931964,2.37312277931964,2.2717072742766233,2.2960469722747803,483000,0.0,0.0,,,,,,,,,
1996-01-10,2.2960471233218196,2.3244435362384426,2.2798206569222454,2.3041603565216064,226000,0.0,0.0,,,,,,,,,
1996-01-11,2.3041602049408327,2.336613329039767,2.2717072742766233,2.2960469722747803,318000,0.0,0.0,,,,,,,,,
1996-01-12,2.296046799461715,2.300103512206773,2.271707103295497,2.291990280151367,431000,0.0,0.0,,,,,,,,,2.3621699094772337
1996-01-15,2.291990080139299,2.2838768487918997,2.251423923402302,2.2635936737060547,181000,0.0,0.0,,,,,,,,,2.3467547416687013
1996-01-16,2.26359435187393,2.2717075856520363,2.2230281829833984,2.2230281829833984,358000,0.0,0.0,,,,,,,,,2.3276886701583863
1996-01-17,2.2230279470725667,2.267650824834085,2.133782384984261,2.1540653705596924,429000,0.0,0.0,,,,,,,,,2.300914931297302
1996-01-18,2.1540655245549463,2.1540655245549463,2.109442643603315,2.1418957710266113,330000,0.0,0.0,,,,,,,,,2.2745469331741335
1996-01-19,2.1418955323616586,2.133782299768554,2.056706493416695,2.0729329586029053,426000,0.0,0.0,,,,,,,,,2.2416883230209352
1996-01-22,2.0729330457086856,2.101329264260416,2.0445366337222244,2.064819812774658,359000,0.0,0.0,,,,,,,,,2.2108580350875853
1996-01-23,2.0648196817505764,2.109442363338809,2.0364232715660218,2.052649736404419,399000,0.0,0.0,,,,,,,,,2.1865183115005493
1996-01-24,2.052649312180309,2.052649312180309,1.987743466240909,1.999913215637207,449000,0.0,0.0,,,,,,,,,2.1560935974121094
1996-01-25,1.9999133528402635,1.987743602609066,1.9552906774129493,1.9755736589431763,390000,0.0,0.0,,,,,,,,,2.124046266078949
1996-01-26,1.975573658943176,1.975573658943176,1.975573658943176,1.9755736589431763,0,0.0,0.0,2.1793219296810142,2.0712399802928148,2.2874038790692137,2.538718285313208,1.9158562281221556,2.227287256717682,,,2.09240460395813
1996-01-29,1.9755740578629295,2.02425345548674,1.9431211261137225,2.0161402225494385,311000,0.0,0.0,2.163780814716102,2.0502805943921194,2.277281035040085,2.5187165114836074,1.8956974890275622,2.207207000255585,TRNDd,,2.0676592588424683
1996-01-30,2.0161399440817607,2.0688760476077186,2.0161399440817607,2.0445363521575928,452000,0.0,0.0,2.1524241992343396,2.0397267802375634,2.265121618231116,2.492790213452667,1.884708532465607,2.188749372959137,TRNDd,,2.0498100757598876
1996-01-31,2.0445369263806334,2.137839215194759,2.068876628666741,2.1013295650482178,344000,0.0,0.0,2.147558043597566,2.0274697938930344,2.2676462933020978,2.459220862260154,1.8862305642458883,2.1727257132530213,TRNDd,,2.04453649520874
1996-02-01,2.1013289329976903,2.271706991187852,2.109442164652712,2.2554805278778076,424000,0.0,0.0,2.1578363754337797,2.0156814654717743,2.299991285395785,2.4342563184387975,1.8961855856291958,2.1652209520339967,TRNDd,,2.05589497089386
1996-02-02,2.2554810359650403,2.4299156525598633,2.2717075029303846,2.3650097846984863,819000,0.0,0.0,2.1775671763161326,2.0147407324139164,2.340393620218349,2.4264210677363263,1.9003699087880264,2.1633954882621764,TRNDu,,2.085102653503418
1996-02-05,2.3650097983443237,2.5151047153571606,2.393406212414892,2.4299156665802,906000,0.0,0.0,2.201600365865091,2.025037580221362,2.3781631515088204,2.439291362188103,1.8931789117834545,2.1662351369857786,TRNDu,,2.121612238883972
