Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,17.17937245593245,17.516222581298166,16.281103848729114,17.067089080810547,3214200,0.0,0.0,,,,,,,,,
2002-07-02,17.909211165191124,17.965352036998258,16.730235188736195,17.010944366455078,3379200,0.0,0.0,,,,,,,,,
2002-07-03,17.291650860341043,17.34779333487715,16.33724164304833,16.730234146118164,1529400,0.0,0.0,,,,,,,,,
2002-07-04,16.95480086530542,18.414485931396484,16.28109920067928,18.414485931396484,6073950,0.0,0.0,,,,,,,,,
2002-07-05,18.975901261530787,20.267160415649414,18.975901261530787,20.267160415649414,19643850,0.0,0.0,,,,,,,,,
2002-07-08,20.660156141036683,22.34440803527832,20.660156141036683,22.34440803527832,13011600,0.0,0.0,,,,,,,,,
2002-07-09,23.63566733196983,23.63566733196983,20.37944851059264,21.16543197631836,13130550,0.0,0.0,,,,,,,,,
2002-07-10,22.400546990634236,22.400546990634236,20.154877080779425,20.267160415649414,2718750,0.0,0.0,,,,,,,,,
2002-07-11,19.649605870154424,20.435591004448224,18.639055619783978,18.807479858398438,4111950,0.0,0.0,,,,,,,,,
2002-07-12,19.48117695960985,20.71629524230957,19.48117695960985,20.71629524230957,5007450,0.0,0.0,,,,,,,,,19.27906894683838
2002-07-15,20.884724830454207,21.89527670550725,18.639055960170463,18.919763565063477,8096850,0.0,0.0,,,,,,,,,19.464336395263672
2002-07-16,18.246059047565268,19.649601557000274,17.628499893670153,18.13377571105957,5956050,0.0,0.0,,,,,,,,,19.57661952972412
2002-07-17,17.9653476606879,18.358340092516887,16.505664468316724,17.51621437072754,2810700,0.0,0.0,,,,,,,,,19.655217552185057
2002-07-18,17.68464604099904,19.312755561867213,17.516220198117423,19.256614685058594,5012100,0.0,0.0,,,,,,,,,19.73943042755127
2002-07-19,19.64960528542907,19.76188864324006,18.526771707319202,19.144330978393555,3774000,0.0,0.0,,,,,,,,,19.627147483825684
2002-07-22,18.077632173949347,18.97590041926623,17.235506396689278,17.291648864746094,1683750,0.0,0.0,,,,,,,,,19.121871566772462
2002-07-23,17.17937035390575,17.684646283244017,16.2811018566124,17.628503799438477,3225000,0.0,0.0,,,,,,,,,18.768178749084473
2002-07-24,16.842515981808074,18.18991758159822,16.674090179498997,16.898656845092773,1744650,0.0,0.0,,,,,,,,,18.43132839202881
2002-07-25,17.909210082546736,17.909210082546736,16.28109919891832,16.786375045776367,1252500,0.0,0.0,,,,,,,,,18.2292179107666
2002-07-26,15.775825064476688,15.831965933267895,15.382832558027639,15.438973426818848,1659900,0.0,0.0,17.893180246979753,14.37074702596934,21.415613467990166,21.951500558314642,15.02905411774127,18.490277338027955,,,17.70148572921753
2002-07-29,16.617949185217483,16.617949185217483,13.923146006879927,14.091571807861328,1380000,0.0,0.0,17.531122300397044,13.821971765820162,21.240272834973926,22.260194911658143,14.422808037102843,18.341501474380493,TRNDd,,17.218666553497314
2002-07-30,14.372281653052136,14.596848353102608,12.688029796445855,12.800313949584961,1443750,0.0,0.0,17.080569124129227,13.36056993167868,20.80056831657977,22.70980600255512,13.552133904518856,18.130969953536987,TRNDd,,16.685320377349854
2002-07-31,12.912597299610196,13.249447349685905,11.565195493079624,12.800313949584961,1516200,0.0,0.0,16.67292577417263,12.988076129645883,20.357775418699376,23.04349179084432,12.825456096576332,17.934473943710326,TRNDd,,16.213730335235596
2002-08-01,12.800311884648439,14.09157180786133,12.800311884648439,14.091571807861328,2956500,0.0,0.0,16.42708253928584,12.85246587456919,20.00169920400249,23.087004476665257,12.349651998401882,17.71832823753357,TRNDd,,15.69722604751587
2002-08-02,14.428426129964459,14.709133740800416,13.361732550726735,14.540709495544434,1076700,0.0,0.0,16.247427963691422,12.7607927274317,19.734063199951144,22.837087119098292,12.026924263958351,17.43200569152832,TRNDd,,15.236863899230958
2002-08-05,14.203857956262349,15.60740068658238,14.203857956262349,14.933700561523438,1203900,0.0,0.0,16.12231106824685,12.703630809549095,19.540991326944606,22.070231215826404,12.05270941985475,17.061470317840577,TRNDd,,15.001069068908691
2002-08-06,14.989841382073717,15.045983862075769,14.316141259415852,14.709132194519043,1047000,0.0,0.0,15.987722604082299,12.764941850722334,19.210503357442263,21.472474752313616,12.004835905187603,16.73865532875061,TRNDd,,14.709131908416747
2002-08-07,14.709132591539642,15.158267624995476,14.709132591539642,15.045984268188477,507000,0.0,0.0,15.898033238759078,12.907703474639824,18.888363002878332,20.974194898537014,11.980998144218113,16.477596521377563,TRNDd,,14.523864650726319
2002-08-08,15.045980932225156,15.045980932225156,13.923146006879927,14.091571807861328,455250,0.0,0.0,15.725989292959293,12.810124852990254,18.641853732928332,20.719518237197775,11.764084000503644,16.24180111885071,TRNDd,,14.254384326934815
2002-08-09,13.810863997212024,14.596847395844032,13.47401396922688,14.259997367858887,855150,0.0,0.0,15.586371014378301,12.737526333082736,18.435215695673865,19.970455398010706,11.867517052245642,15.918986225128174,TRNDd,,14.136486721038818
2002-08-12,14.596848892766166,14.933700561523436,14.147715476060204,14.933700561523438,420000,0.0,0.0,15.524211923630219,12.803054693371564,18.245369153888873,19.547050331322414,11.892315818579931,15.719683074951172,TRNDd,,14.22069959640503
2002-08-13,14.035433527957974,14.989842937185086,14.035433527957974,14.48456859588623,285150,0.0,0.0,15.425198273368887,12.785274884290676,18.065121662447098,19.23250429081665,11.841941147568358,15.537222719192505,TRNDd,,14.389125061035156
