Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-08-21,77.01959583487518,77.01959583487518,75.12439243134148,75.28016662597656,67328,0.0,0.0,77.36232853975127,71.01319070417222,83.71146637533033,80.26207436901514,71.35921164172704,75.81064300537109,SQZE,,76.00275802612305
2002-08-22,74.4407293790833,75.93785061982084,73.95610858774639,74.10322570800781,246328,0.0,0.0,77.05193779387095,70.94136533543491,83.16251025230699,78.89808349076384,71.93396759566195,75.4160255432129,SQZE,,75.76304550170899
2002-08-23,73.90420726076302,74.23305396502523,72.43304622629817,72.66670227050781,341918,0.0,0.0,76.63429631545542,70.77477955511756,82.49381307579327,78.64364691176452,71.66830529770813,75.15597610473633,SQZE,,75.25852508544922
2002-08-26,72.60610868772442,73.55803621521544,71.74072002636895,72.30322265625,273836,0.0,0.0,76.22181310981681,70.58478478774344,81.85884143189017,78.72785449391067,71.32188534373581,75.02486991882324,SQZE,,74.6415023803711
2002-08-27,72.69265391004629,72.69265391004629,72.04361235727802,72.20803833007812,316540,0.0,0.0,75.83954884507979,70.63641504466011,81.04268264549947,78.80653911032246,71.00954670510723,74.90804290771484,SQZE,,74.11967315673829
2002-08-28,76.15421257600275,76.15421257600275,71.48111316792985,72.32919311523438,140876,0.0,0.0,75.50522925176118,69.88778894976889,81.12266955375347,78.84243716702163,70.91999645724594,74.88121681213379,SQZE,,73.82717361450196
2002-08-29,69.70705583402876,72.68399490606228,69.70705583402876,72.36380004882812,154212,0.0,0.0,75.2060455181485,69.55496143194874,80.85712960434826,78.8961908751471,70.73470359506776,74.81544723510743,SQZE,,73.538134765625
2002-08-30,72.34649035099042,72.69264580721526,70.78879079797868,72.42437744140625,109896,0.0,0.0,74.94112474893494,69.47437806950784,80.40787142836204,78.87898606334149,70.77527266468586,74.82712936401367,SQZE,,73.37890396118163
2002-09-02,72.69265744700121,73.36765963834058,70.71091503002572,71.96572875976562,256338,0.0,0.0,74.65775370234739,69.20633276920003,80.10917463549475,78.94964402325549,70.48221098773085,74.71592750549317,SQZE,,73.13919219970703
2002-09-03,72.5195711660597,72.5195711660597,71.41187471537128,72.01764678955078,219580,0.0,0.0,74.40631494874772,69.2784968187774,79.53413307871804,78.88321966575789,70.16786523414446,74.52554244995117,SQZE,,72.76621017456054
2002-09-04,71.82726780811043,72.69265657688285,71.56765117747871,72.3897705078125,132516,0.0,0.0,74.21426309723007,69.37422570037596,79.05430049408419,78.36527386433947,70.11465472452771,74.23996429443359,SQZE,,72.47717056274413
2002-09-05,72.69265302234538,73.55804174880188,72.39841874258474,72.64073181152344,165740,0.0,0.0,74.06440297478183,69.47471506941525,78.6540908801484,78.09159107942803,70.00237559537665,74.04698333740234,SQZE,,72.3309211730957
2002-09-06,72.69265700389532,72.69265700389532,72.0176548166705,72.54553985595703,87022,0.0,0.0,73.91974934441757,69.65402979214268,78.18546889669246,77.51109332845527,70.06623668863458,73.78866500854492,SQZE,157816.52,72.31880493164063
2002-09-09,72.69264757473191,72.75322583742684,72.16476260391879,72.67533874511719,104510,0.0,0.0,73.8012340492461,69.84439380549709,77.75807429299512,76.56123382428265,70.43628509661579,73.49875946044922,SQZE,157609.24,72.35601654052735
2002-09-10,72.67533874511719,72.67533874511719,72.67533874511719,72.67533874511719,0,0.0,0.0,73.69400592504336,70.13284970566924,77.25516214441747,75.75188675984953,70.77053297892002,73.26120986938477,SQZE,156203.8,72.40274658203126
2002-09-11,72.69265298122022,73.21188621680037,72.51957523602684,72.64938354492188,67520,0.0,0.0,73.59451807931751,70.25101528572611,76.93802087290891,75.45822009575636,70.80371914374558,73.13096961975097,SQZE,154382.2,72.434765625
2002-09-12,72.69263685164948,72.86571455843912,72.21667315797797,72.70994567871094,70258,0.0,0.0,73.51027308878355,70.37131229445906,76.64923388310804,75.12158739868013,70.88592755493315,73.00375747680664,SQZE,147990.64,72.46938018798828
2002-09-13,72.35513764562191,73.55802989430566,72.35513764562191,72.76187133789062,160798,0.0,0.0,73.43899673155565,70.37335356692685,76.50463989618444,75.00885504719272,70.87317849162562,72.94101676940917,SQZE,147957.32,72.50312957763671
2002-09-16,72.69263462143016,73.34167600197866,72.21667094236128,72.6839828491211,26272,0.0,0.0,73.36709064751426,70.38301078742487,76.35117050760365,74.82091236395166,70.89323482232763,72.85707359313965,SQZE,146467.44,72.57495498657227
2002-09-17,73.03880289326278,73.03880289326278,70.48590634663809,71.5762939453125,108362,0.0,0.0,73.1965385806379,70.00028739723251,76.3927897640433,74.17818167080114,71.11884820590785,72.6485149383545,SQZE,146425.24,72.53081970214843
2002-09-18,70.96187359601844,72.000340038887,68.48686401994708,69.46475219726562,126200,0.0,0.0,72.84113035365007,69.26180908479724,76.42045162250291,73.98373338659187,70.73175504724603,72.35774421691895,SQZE,145295.64,72.23831787109376
2002-09-19,69.40418024847303,69.57725800470364,64.99934923963852,66.44454956054688,376582,0.0,0.0,72.23193218287834,68.09496128789776,76.36890307785892,74.88017108565124,69.06944973344055,71.9748104095459,SQZE,151451.2,71.61869964599609
2002-09-20,64.90415196458828,66.20223500388005,64.90415196458828,65.26761627197266,331130,0.0,0.0,71.56866400088731,67.53731067621307,75.60001732556155,75.70305128463073,67.50666093460754,71.60485610961913,TRNDd,157287.6,70.89090728759766
2002-09-23,64.90414693396463,66.02915214748668,63.38971683883879,64.33299255371094,212802,0.0,0.0,70.87955243448957,66.72344738055318,75.03565748842595,76.36758619562823,66.04510301335614,71.20634460449219,TRNDd,160861.2,70.05667266845703
2002-09-24,64.38491002943742,66.43588201014478,64.1945234864087,65.9166488647461,221682,0.0,0.0,70.40689495165685,66.21812869836688,74.59566120494682,76.51655042343677,65.2669998390144,70.89177513122559,TRNDd,163691.4,69.38080368041992
2002-09-25,66.25415137327084,67.05030996893183,65.59645812750173,66.54838562011719,90520,0.0,0.0,70.0394178724626,65.9787578762156,74.10007786870959,76.49032272878948,64.71514678414998,70.60273475646973,TRNDd,163865.68,68.77070388793945
2002-09-26,65.76954110916672,67.67339624653734,65.76954110916672,66.16761779785156,61582,0.0,0.0,69.67067500821392,65.6353099841175,73.70604003231034,76.4242833794853,64.16156790835649,70.2929256439209,TRNDd,163557.56,68.11647109985351
