Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,5.224759215635815,5.224759215635815,5.179718017578125,5.179718017578125,4000,0.0,0.0,,,,,,,,,
1996-01-02,5.224760656992373,5.26980143793078,5.134678236025926,5.181971549987793,24000,0.0,0.0,,,,,,,,,
1996-01-03,5.181970235251487,5.179718132344234,5.089636163777623,5.134676933288574,22000,0.0,0.0,,,,,,,,,
1996-01-04,5.089636920101431,5.089636920101431,4.999554938148572,5.051352024078369,46000,0.0,0.0,,,,,,,,,
1996-01-05,4.954513668050004,4.99955487321382,4.909472462886188,4.913976669311523,20000,0.0,0.0,,,,,,,,,
1996-01-08,4.913977323540525,4.9094731165155165,4.864432334899902,4.864432334899902,24000,0.0,0.0,,,,,,,,,
1996-01-09,4.729307741114397,4.864430905340891,4.729307741114397,4.862178802490234,46000,0.0,0.0,,,,,,,,,
1996-01-10,4.862180531145681,4.909473419189453,4.774350636467331,4.909473419189453,10000,0.0,0.0,,,,,,,,,
1996-01-11,4.864432507506536,4.954514503479005,4.864432507506536,4.954514503479004,14000,0.0,0.0,,,,,,,,,
1996-01-12,4.954512689733713,5.24727917685465,5.089635848999023,5.089635848999023,54000,0.0,0.0,,,,,,,,,5.0141930103302
1996-01-15,4.909473482521623,4.909473482521623,4.866684801228574,4.889204978942871,10000,0.0,0.0,,,,,,,,,4.985141706466675
1996-01-16,4.88920420313418,5.179719088634758,4.9094727034967685,5.143686294555664,34000,0.0,0.0,,,,,,,,,4.981313180923462
1996-01-17,5.143686535186903,5.087385238111342,4.922985553741455,4.922985553741455,6000,0.0,0.0,,,,,,,,,4.96014404296875
1996-01-18,4.841911901127209,4.954514503479005,4.799122791960971,4.954514503479004,48000,0.0,0.0,,,,,,,,,4.950460290908813
1996-01-19,4.796869993216179,4.884700302412885,4.774349819645268,4.877943992614746,46000,0.0,0.0,,,,,,,,,4.946857023239136
1996-01-22,4.877944699516196,4.954514503479005,4.819391294747882,4.954514503479004,302000,0.0,0.0,,,,,,,,,4.9558652400970455
1996-01-23,4.95451376622992,4.864431783661967,4.549144629901746,4.582925319671631,32000,0.0,0.0,,,,,,,,,4.9279398918151855
1996-01-24,4.582924700309183,4.794617652893066,4.596436888482069,4.794617652893066,18000,0.0,0.0,,,,,,,,,4.916454315185547
1996-01-25,4.794620075652165,4.774351568378642,4.504105091094971,4.504105091094971,34000,0.0,0.0,,,,,,,,,4.871413373947144
1996-01-26,4.504105091094971,4.504105091094971,4.504105091094971,4.504105091094971,0,0.0,0.0,4.874049652188642,4.522118602382761,5.225980701994523,5.304819627310932,4.522233681176006,4.913526654243469,,,4.812860298156738
1996-01-29,4.504103776885242,4.616706371307373,4.549144986472019,4.616706371307373,52000,0.0,0.0,4.8495407682951885,4.510282567427415,5.188798969162962,5.277025478061576,4.493726665798286,4.885376071929931,TRNDd,,4.7856104373931885
