Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,0.5482697977821442,0.5494823455810547,0.5455757998228157,0.5494823455810547,204800,0.0,0.0,,,,,,,,,
1996-01-02,0.5482700356344478,0.5509647747479121,0.5472602844238281,0.5472602844238281,204800,0.0,0.0,,,,,,,,,
1996-01-03,0.5509647130966187,0.5509647130966187,0.5509647130966187,0.5509647130966187,102400,0.0,0.0,,,,,,,,,
1996-01-04,0.5455759855116598,0.548269984387901,0.5455759855116598,0.5473271608352661,307200,0.0,0.0,,,,,,,,,
1996-01-05,0.540861189365387,0.540861189365387,0.540861189365387,0.540861189365387,51200,0.0,0.0,,,,,,,,,
1996-01-08,0.5408609917589035,0.5455759312591618,0.5415348716812004,0.5442289113998413,358400,0.0,0.0,,,,,,,,,
1996-01-09,0.544228857865238,0.5388407789579697,0.5321050225592615,0.5381669402122498,870400,0.0,0.0,,,,,,,,,
1996-01-10,0.5381670521124037,0.5347991732127723,0.532105133198971,0.5334521532058716,358400,0.0,0.0,,,,,,,,,
1996-01-11,0.5374931576725095,0.5455759763717651,0.5334521388706972,0.5455759763717651,819200,0.0,0.0,,,,,,,,,
1996-01-12,0.5428820489892352,0.5428820489892352,0.53884098823927,0.5425454378128052,358400,0.0,0.0,,,,,,,,,0.5439865112304687
1996-01-15,0.5354728791708901,0.5415347965794907,0.5354728791708901,0.5364832878112793,307200,0.0,0.0,,,,,,,,,0.5426866054534912
1996-01-16,0.5364834199269808,0.5388408899307251,0.49169190095881277,0.5388408899307251,358400,0.0,0.0,,,,,,,,,0.5418446660041809
1996-01-17,0.5388409187278743,0.5401879388040949,0.5321051605819784,0.5337218642234802,768000,0.0,0.0,,,,,,,,,0.5401203811168671
1996-01-18,0.5337218732259972,0.5354730486869812,0.5307581494582845,0.5354730486869812,204800,0.0,0.0,,,,,,,,,0.5389349699020386
1996-01-19,0.5321052720973274,0.5321052720973274,0.5297478014735292,0.5300843715667725,512000,0.0,0.0,,,,,,,,,0.5378572881221771
1996-01-22,0.5321051695572258,0.5354730486869812,0.5321051695572258,0.5354730486869812,204800,0.0,0.0,,,,,,,,,0.5369817018508911
1996-01-23,0.5294109922342897,0.5388407882492304,0.5294109922342897,0.5337886214256287,665600,0.0,0.0,,,,,,,,,0.536543869972229
1996-01-24,0.5337887277532363,0.531431257724762,0.5193074197947356,0.531431257724762,409600,0.0,0.0,,,,,,,,,0.5363417804241181
1996-01-25,0.5317685063276593,0.5317685063276593,0.5294110774993896,0.5294110774993896,102400,0.0,0.0,,,,,,,,,0.5347252905368804
1996-01-26,0.5294110774993896,0.5294110774993896,0.5294110774993896,0.5294110774993896,0,0.0,0.0,0.5374020009200773,0.5214641427942354,0.5533398590459192,0.5522181622227711,0.5251802035132367,0.5386991828680039,,,0.533411854505539
1996-01-29,0.5280640529027218,0.5280640529027218,0.5263797640800476,0.5263797640800476,102400,0.0,0.0,0.5363522640781697,0.5214019290810435,0.5513025990752959,0.5511280077942705,0.5239600997916364,0.5375440537929534,SQZE,,0.5324015021324158
1996-01-30,0.5263798920723579,0.5347992827181579,0.5321052421527255,0.5327783823013306,1433600,0.0,0.0,0.5360118943851374,0.5208726891601019,0.551151099610173,0.5497848284832356,0.5238550888904216,0.5368199586868286,SQZE,,0.5317952513694764
1996-01-31,0.5327782721542462,0.5388408899307251,0.5294110921363426,0.5388408899307251,460800,0.0,0.0,0.5362813225323363,0.5207700782709278,0.5517925667937448,0.5475018140872643,0.5249257209698035,0.5362137675285339,SQZE,,0.5323071539402008
1996-02-01,0.5388410031506676,0.5590469241142273,0.5388410031506676,0.5590469241142273,819200,0.0,0.0,0.538449475063945,0.520448148391977,0.5564508017359131,0.5511390573621676,0.5224604540227963,0.536799755692482,SQZE,,0.5346645414829254
1996-02-02,0.5590470013829133,0.5792536240145338,0.5590470013829133,0.579186737537384,2355200,0.0,0.0,0.5423292143471297,0.5220866803622971,0.5625717483319622,0.562103193964161,0.5153288722380027,0.5387160331010818,TRNDu,,0.5395747780799866
1996-02-05,0.5791866678750722,0.580600574655606,0.5658503199196087,0.5792535543441772,819200,0.0,0.0,0.5458458181563722,0.5246774866228234,0.567014149689921,0.5697464694277372,0.5111880610688602,0.5404672652482987,TRNDu,,0.5439528286457062
1996-02-06,0.5792534804916035,0.6095637769217899,0.5792534804916035,0.5927250385284424,1382400,0.0,0.0,0.550310505810855,0.5251969481446239,0.5754240634770862,0.5802440920249119,0.5061462483033046,0.5431951701641082,TRNDu,,0.5498464703559875
1996-02-07,0.5927250656541542,0.5819482462786242,0.5752124875070974,0.5769636631011963,972800,0.0,0.0,0.5528489017432685,0.5267441896393914,0.5789536138471456,0.5849025941265716,0.5058388971911775,0.5453707456588746,TRNDu,,0.5543997108936309
1996-02-08,0.5859892764554907,0.612930953502655,0.5859892764554907,0.612930953502655,768000,0.0,0.0,0.5585710019108292,0.5278833029370481,0.5892587008846103,0.5980362432133037,0.49944074581753434,0.548738494515419,TRNDu,,0.5627516984939576
1996-02-09,0.6129306970118935,0.6398731027699954,0.5725181777972685,0.6363031268119812,1382400,0.0,0.0,0.5659740614252247,0.5248841473542762,0.6070639754961731,0.6156212755389489,0.4912314823918068,0.5534263789653778,TRNDu,,0.5734409034252167
1996-02-12,0.6363033488896023,0.6452613651346257,0.626402467950452,0.629096508026123,819200,0.0,0.0,0.5719857230062626,0.5312330209055743,0.6127384251069509,0.6278439520231099,0.48827012792913005,0.55805703997612,TRNDu,,0.5837125778198242
1996-02-13,0.6466090392403837,0.6600798964500427,0.6466090392403837,0.6600798964500427,2048000,0.0,0.0,0.5803756442866227,0.5375015347112193,0.6232497538620261,0.6461623001459891,0.4820756804581827,0.5641189903020859,TRNDu,,0.5964427292346954
1996-02-14,0.6600799186717308,0.690389471744726,0.6560381598271607,0.6850014328956604,972800,0.0,0.0,0.5903400051065311,0.544883044105155,0.6357969661079071,0.6678077082249456,0.4755582292464442,0.5716829687356949,TRNDu,,0.6110587835311889
1996-02-15,0.6850015856703728,0.6937575464395391,0.66008006588824,0.6914677023887634,2201600,0.0,0.0,0.5999712143715056,0.5523244533600072,0.6476179753830039,0.6872048766834539,0.47176052615811404,0.579482701420784,TRNDu,,0.6243008613586426
1996-02-16,0.6914675948283152,0.7004931966913428,0.6658052713218082,0.6934208273887634,2764800,0.0,0.0,0.6088711775160063,0.5590515075317508,0.6586908475002617,0.7036047715129969,0.47169427691077015,0.5876495242118835,TRNDu,,0.6357242703437805
1996-02-19,0.693420681383865,0.6802864367114155,0.6775916982422574,0.6790739297866821,1024000,0.0,0.0,0.6155571539227372,0.5675536251076062,0.6635606827378683,0.7146903821863358,0.4749687543474014,0.5948295682668686,TRNDu,,0.645706307888031
1996-02-20,0.6790740492344753,0.676918677404992,0.668162718301325,0.6682972311973572,614400,0.0,0.0,0.620580018425082,0.5751946001943926,0.6659654366557715,0.7220539162337812,0.48105608127712884,0.601554998755455,TRNDu,,0.6532635271549225
1996-02-21,0.6682972311973572,0.6682972311973572,0.6682972311973572,0.6682972311973572,0,0.0,0.0,0.6251245148795844,0.584277638471964,0.6659713912872048,0.7277302021048264,0.4890663927533432,0.6083982974290848,TRNDu,,0.6623968839645386
1996-02-22,0.668297295103726,0.6708568225205367,0.662976100914042,0.663110613822937,307200,0.0,0.0,0.6287422385884751,0.5904039055003177,0.6670805716766325,0.730894496257642,0.49927205223288224,0.6150832742452621,TRNDu,,0.6674148499965668
1996-02-23,0.6631105212400797,0.6695097088813782,0.6627739512427182,0.6695097088813782,153600,0.0,0.0,0.6326248548068468,0.5967732034997733,0.6684765061139204,0.7331758521898107,0.5110005594389123,0.6220882058143615,TRNDu,,0.6707355082035065
