Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,46.264524087852756,46.608713920842945,45.60483283455935,45.888790130615234,813320,0.0,0.0,,,,,,,,,
2002-07-02,45.89165449630681,46.75212082982796,45.712390220930615,45.898826599121094,676020,0.0,0.0,,,,,,,,,
2002-07-03,46.85397538732242,46.86143614706443,45.89137512829304,46.04509353637695,139710,2.5,0.0,,,,,,,,,
2002-07-04,46.26446542521181,47.38376700807984,46.26446542521181,46.7569580078125,129020,0.0,0.0,,,,,,,,,
2002-07-05,47.3091435235146,48.503063959284646,47.010661991306655,48.10459518432617,627880,0.0,0.0,,,,,,,,,
2002-07-08,46.71667156264728,48.37622514880261,46.71667156264728,48.07774353027344,182080,0.0,0.0,,,,,,,,,
2002-07-09,47.75686535842973,47.75686535842973,46.63756382659153,46.85844039916992,50120,0.0,0.0,,,,,,,,,
2002-07-10,47.37631162865639,47.53003001992311,46.413711474937955,46.5972785949707,29190,0.0,0.0,,,,,,,,,
2002-07-11,47.007696033859624,47.01067919928578,46.189858955053865,46.34357452392578,570810,0.0,0.0,,,,,,,,,
2002-07-12,46.89874281654859,46.93605515260852,46.13015651544481,46.21969985961914,140070,0.0,0.0,,,,,,,,,46.679100036621094
2002-07-15,46.26446497665736,47.01066602466796,45.61527086191684,46.10029983520508,364480,0.0,0.0,,,,,,,,,46.70025100708008
2002-07-16,46.63756640249384,46.98081820804872,46.249541508441354,46.64502716064453,82500,0.0,0.0,,,,,,,,,46.774871063232425
2002-07-17,46.27640783084169,46.56295106511673,45.5182683576403,45.7988395690918,144870,0.0,0.0,,,,,,,,,46.75024566650391
2002-07-18,46.93604335585132,46.93604335585132,45.59287929816509,45.910762786865234,263900,0.0,0.0,,,,,,,,,46.66562614440918
2002-07-19,45.85406877660545,46.627132771358816,45.81675928227694,46.254032135009766,319660,0.0,0.0,,,,,,,,,46.48056983947754
2002-07-22,46.33909006475091,46.33909006475091,45.5182699421123,45.9033088684082,302830,0.0,0.0,,,,,,,,,46.263126373291016
2002-07-23,46.55995995124328,46.55995995124328,45.51826058649236,45.6272087097168,145920,0.0,0.0,,,,,,,,,46.1400032043457
2002-07-24,45.51826496778488,45.80928577423886,45.21978340315415,45.328731536865234,129510,0.0,0.0,,,,,,,,,46.01314849853516
2002-07-25,45.14517093316422,46.52564196358223,45.14517093316422,46.00777816772461,531470,0.0,0.0,,,,,,,,,45.97956886291504
2002-07-26,46.40626168339108,46.40626168339108,44.77207897888135,44.884010314941406,479250,0.0,0.0,45.990024434660825,43.69670772927912,48.28334114004253,47.78628115215678,44.73881879291158,46.26254997253418,,,45.84599990844727
2002-07-29,45.14517181224918,46.25701283332229,45.14517181224918,45.563045501708984,504900,0.0,0.0,45.9493597743797,43.61077423585999,48.28794531289941,47.79242496711048,44.70010051506726,46.24626274108887,SQZE,,45.792274475097656
2002-07-30,45.89137893015535,46.152548240738554,45.53021664363572,45.95555114746094,239720,0.0,0.0,45.94994942895887,43.72075612487056,48.17914273304717,47.79290780512298,44.705290131888745,46.24909896850586,SQZE,,45.7233268737793
2002-07-31,41.78726634375774,47.53301603533075,41.78726634375774,47.18230056762695,741630,0.0,0.0,46.06731620407012,42.91189229207604,49.222740116064195,47.89852414680248,44.71339449333424,46.30595932006836,SQZE,,45.861672973632814
2002-08-01,47.749414601007246,48.241907264299165,46.41371381010604,47.78672409057617,1221080,0.0,0.0,46.23106933611832,43.02554912448502,49.436589547751616,48.06727552295676,44.64761972545632,46.35744762420654,SQZE,,46.049269104003905
2002-08-02,43.361752236426476,47.74941609441165,43.361752236426476,47.00022888183594,424940,0.0,0.0,46.30432262618666,42.534360064886755,50.074285187486566,47.846069917340984,44.758388700823076,46.30222930908203,SQZE,,46.12388877868652
2002-08-05,46.42117595968743,46.749506309403024,45.89585138528683,46.0629997253418,77380,0.0,0.0,46.281339492772865,42.667497688293125,49.895181297252606,47.51443077183146,44.888553465839436,46.201492118835446,SQZE,,46.139857864379884
2002-08-06,46.18985493240994,46.56295552848262,45.891373316939145,46.130157470703125,112200,0.0,0.0,46.2669412049567,42.880167138616244,49.65371527129716,47.44304724594335,44.887108698880866,46.16507797241211,SQZE,,46.19015274047852
2002-08-07,46.4883337013491,46.4883337013491,45.70482301890281,46.130157470703125,261500,0.0,0.0,46.25391418264684,43.04911538645117,49.458712978842506,47.40422255196194,44.87922128043553,46.14172191619873,SQZE,,46.27029533386231
2002-08-08,45.60482942289626,45.891369816248805,45.60035182895665,45.80182647705078,67020,0.0,0.0,46.21085821068531,43.22057816575991,49.20113825561071,47.38188738234692,44.84738164536304,46.11463451385498,SQZE,,46.24970016479492
2002-08-09,45.66751236042822,47.37332771827596,45.391418723425765,47.03753662109375,681750,0.0,0.0,46.28958948786707,43.20195564846417,49.37722332726997,47.48495599562931,44.826096708228114,46.155526351928714,SQZE,,46.46505279541016
2002-08-12,47.01067206550522,47.037534782923714,46.115230123522636,46.67488098144531,235930,0.0,0.0,46.326283915826906,43.36295216085008,49.289615670803734,47.53237172292583,44.83613909555561,46.18425540924072,SQZE,,46.57623634338379
2002-08-13,47.01067389159866,47.2345336741571,45.68691430892347,46.18687057495117,129230,0.0,0.0,46.31300645479112,43.33648400226525,49.28952890731699,47.49283463099853,44.829860528913585,46.16134757995606,SQZE,,46.599368286132815
2002-08-14,45.66750045537162,46.63756115815508,45.14515920109412,45.53318405151367,149790,0.0,0.0,46.23873765447898,43.261387055793506,49.21608825316446,47.49891176456471,44.79721784358959,46.14806480407715,SQZE,,46.43445663452148
2002-08-15,9.10663890838623,9.10663890838623,9.10663890838623,9.10663890838623,0,0.0,0.0,42.70234729770824,32.73742273026582,52.66727186515067,60.51531171647906,28.100405503827336,44.3078586101532,TRND,,42.56644811630249
2002-08-16,46.055537274442095,46.388342359731276,45.54065664367209,46.00777816772461,237010,0.0,0.0,43.0171502377098,26.592377436742613,59.44192303867699,60.49743952970472,28.093652293873166,44.29554591178894,TRNDd,,42.467203044891356
2002-08-19,45.749598078374135,46.26447589829729,45.46305480433599,45.76899719238281,155780,0.0,0.0,43.279230900059616,28.33665116039689,58.22181063972234,60.48816388836349,28.089496767611852,44.28883032798767,TRND,,42.43780279159546
2002-08-20,46.17194591788507,46.17194591788507,44.84669183281269,45.08249282836914,286440,0.0,0.0,43.45097013132719,29.73759754861626,57.16434271403811,60.45366572141111,28.06952334642946,44.26159453392029,TRND,,42.33303632736206
2002-08-21,45.14516859054566,45.742128928221796,44.555669011732974,44.77206802368164,401140,0.0,0.0,43.57678897821809,30.99746167048049,56.15611628595569,60.42031228667821,28.047210429844004,44.233761358261106,TRND,,42.19722738265991
2002-08-22,44.995921200580334,44.995921200580334,44.26464453827535,44.540740966796875,394170,0.0,0.0,43.66859392951131,32.200944020086474,55.136243838936146,60.32742311065134,27.9933958857781,44.16040949821472,TRND,,42.07111883163452
2002-08-23,44.39896084442211,44.66460765698187,43.66768418386241,43.866172790527344,401980,0.0,0.0,43.6874109638938,33.16714135078755,54.20768057700004,60.273507371807845,27.945527872180186,44.109517621994016,TRND,,41.75398244857788
2002-08-26,43.95124923146721,43.95124923146721,41.414164162197466,42.015602111816406,1324210,0.0,0.0,43.52819107321976,33.552531407570186,53.50385073886933,60.10629361737572,27.757997287623063,43.93214545249939,TRND,,41.28805456161499
2002-08-27,41.86189453112803,43.652778906949095,41.86189453112803,42.57526397705078,1131810,0.0,0.0,43.43743611167986,34.10116553743103,52.77370668592869,59.91980763317562,27.606454554782143,43.763131093978885,TRNDd,,40.926893901824954
2002-08-28,42.16036553179383,43.13042647029871,41.940983347231125,42.90358352661133,625110,0.0,0.0,43.38659300834,34.74606086690254,52.02712514977746,59.632252881048466,27.46613760280774,43.5491952419281,TRNDd,,40.66393384933472
2002-08-29,43.08565749739451,43.08565749739451,42.53794496450869,42.8886604309082,837850,0.0,0.0,43.339170858108396,35.453149424237516,51.225192291979276,59.27053030863317,27.338053809256238,43.304292058944704,TRNDd,,44.04213600158691
2002-08-30,42.89611893371601,44.02586741819084,42.38422433498591,43.48860168457031,1820800,0.0,0.0,43.35340236539048,35.92765445826571,50.77915027251525,59.00549415159309,27.251927246569757,43.128710699081424,TRNDd,,43.790218353271484
2002-09-02,43.80200480537001,44.83922387101749,43.80200480537001,44.47806167602539,344940,0.0,0.0,43.46051277592714,36.50721522222541,50.41381032962887,58.882633779459084,27.216293813772108,43.0494637966156,TRNDu,,43.661124801635744
2002-09-03,44.69744669929104,44.77206567012875,44.19450732100235,44.52283477783203,213610,0.0,0.0,43.56168629991809,37.18820683176125,49.935165768074924,58.755150574279526,27.18304474966456,42.96909766197204,TRNDu,,43.605158996582034
2002-09-04,44.24972147722315,44.60789763787102,43.88109854747135,44.43328857421875,133520,0.0,0.0,43.64469604032767,37.763204700906584,49.52618737974876,58.61959609752269,27.148912336772966,42.88425421714783,TRNDu,,43.571281051635744
2002-09-05,44.62282806376709,44.62282806376709,40.4336560046788,43.115501403808594,179990,0.0,0.0,43.59429655113538,37.46311993383874,49.72547316843202,58.42913023037895,27.07074569659249,42.74993796348572,TRNDu,,43.42875709533691
2002-09-06,43.093116192161204,44.03034521889735,43.07073106866574,43.928863525390625,737230,0.0,0.0,43.62616007249302,37.91617828687973,49.336141858106316,58.16183241291945,27.02717620448168,42.594504308700564,TRNDd,403905.4,43.43502616882324
2002-09-09,43.0558100225549,44.50791977385555,43.0558100225549,44.30644226074219,679620,0.0,0.0,43.69094885232627,38.26154329501418,49.12035440963837,57.953222316359714,26.99894242897109,42.4760823726654,TRNDu,401231.4,43.66411018371582
2002-09-10,8.861286163330078,8.861286163330078,8.861286163330078,8.861286163330078,0,0.0,0.0,40.37383812004092,28.398341898977613,52.34933434110423,61.795807573461026,19.42379873070768,40.60980315208435,TRND,387711.0,40.29271240234375
2002-09-11,44.76461424195976,44.76461424195976,43.39160382803758,43.64232635498047,484610,0.0,0.0,40.685122713844684,22.72651049916177,58.6437349285276,61.62929193847941,19.401228596035963,40.51526026725769,TRNDd,394609.0,40.366586685180664
2002-09-12,43.57814470795799,43.981091132392976,42.90656258968092,43.1871337890625,367700,0.0,0.0,40.92340948291305,24.545752781156015,57.30106618467009,57.656739937235386,26.78183008534762,42.219285011291504,TRND,399382.6,40.3964340209961
2002-09-13,43.279668724832604,43.94379017048987,43.279668724832604,43.687095642089844,116370,0.0,0.0,41.186617688548935,26.295395380682127,56.07783999641575,57.45973213713943,26.746769632880095,42.103250885009764,TRND,389152.4,40.416283416748044
2002-09-16,43.428913891206186,44.3989749596742,43.428913891206186,44.37360382080078,640950,0.0,0.0,41.49014017733483,27.8940278865611,55.086252468108555,57.33529177966149,26.73167065319984,42.033481216430665,TRND,398329.8,40.40583763122559
2002-09-17,44.10048281054219,44.47060018684097,43.87662305523343,44.28703308105469,374990,0.0,0.0,41.75651093007006,29.401214442052193,54.11180741808792,57.26772157822336,26.719694879906527,41.99370822906494,TRND,404827.2,40.38225746154785
2002-09-18,43.806482482441695,44.570591106452376,43.80200488873905,44.38404083251953,375700,0.0,0.0,42.00675187316048,30.73326779040174,53.280235955919224,57.235134484699195,26.71347925431447,41.97430686950683,TRNDu,411757.4,40.37733268737793
2002-09-19,44.07064880055114,44.47359533002346,43.95573145742203,44.30943298339844,615380,0.0,0.0,42.22605483604029,31.976346387037136,52.47576328504344,57.21612045550591,26.709362485167922,41.962741470336915,TRNDu,412648.8,40.49672584533691
2002-09-20,43.95124362716356,44.56760586289431,43.95124362716356,44.34672927856445,350560,0.0,0.0,42.4280238305664,33.08001377931741,51.776033881815394,57.25357415153943,26.71996443793811,41.98676929473877,TRNDu,416858.6,40.5385124206543
2002-09-23,44.24973569553664,44.32435753206435,42.16037266380492,44.0333366394043,776030,0.0,0.0,42.58091076474144,33.730430395665444,51.431391133817435,57.380534733851626,26.794777308384703,42.087656021118164,TRNDu,425089.6,40.51120185852051
2002-09-24,44.246746857283945,44.39897082983319,43.69007912963036,44.298980712890625,1027690,0.0,0.0,42.74453647408898,34.63732580188002,50.851747146297946,57.49614150265255,26.851542213167765,42.173841857910155,TRNDu,443993.4,44.054971313476564
2002-09-25,43.279669354028144,44.1004895307505,43.13042854556999,43.925880432128906,661720,0.0,0.0,42.85704542247374,35.326845384021546,50.38724546092593,57.56346506437113,26.88644834200095,42.22495670318604,TRNDu,454330.4,44.083326721191405
2002-09-26,44.02586848857304,44.58551935919049,43.130426526278804,44.2915153503418,598740,0.0,0.0,42.993661606080224,35.925463004890915,50.06186020726953,57.65791791217691,26.932280986138522,42.29509944915772,TRNDu,461027.2,44.19376487731934
2002-09-27,44.324345960536164,44.92130626425245,44.10794696089799,44.75714111328125,477950,0.0,0.0,43.16161203533747,36.6375614335962,49.68566263707874,57.75097715200217,26.966075689184358,42.358526420593265,TRNDu,464193.0,44.30076942443848
2002-09-30,44.622822312888815,44.883994388847086,44.19450477662827,44.68998336791992,607500,0.0,0.0,43.30717120986913,37.29762774585822,49.31671467388004,57.76768551510743,26.97055949526855,42.36912250518799,TRNDu,470286.4,44.33240737915039
2002-10-01,44.772071528595646,45.257103442101425,44.56761369996682,45.189945220947266,296570,0.0,0.0,43.486483020448,37.93999595441126,49.03297008648474,57.822432802086354,26.98252325260114,42.40247802734375,TRNDu,473299.4,44.42269859313965
2002-10-02,9.037989616394043,9.037989616394043,9.037989616394043,9.037989616394043,0,0.0,0.0,40.205674124823815,27.98344464448011,52.42790360516752,61.77649969541582,19.488926463489207,40.632713079452515,TRND,470709.2,40.8880934715271
2002-10-03,44.77206213750434,44.77952289538693,43.95124213692918,44.7347526550293,585280,0.0,0.0,40.637014937224336,22.488701749116423,58.78532812533225,61.90721217743989,19.52013910658721,40.71367564201355,TRNDd,471785.4,40.930625438690186
2002-10-04,44.76460802042076,45.8913704988954,44.76460802042076,45.500362396240234,727810,0.0,0.0,41.10019088570204,24.535385447631697,57.664996323772385,62.04445711059656,19.540044060515505,40.79225058555603,TRNDu,476756.6,41.04598875045777
2002-10-07,44.821311823060405,45.74212189940151,44.821311823060405,45.64213180541992,175940,0.0,0.0,41.53275668757993,26.4402697780484,56.625243597111464,62.163325768202895,19.554744357376936,40.859035062789914,TRNDu,470177.4,41.20686826705933
2002-10-08,45.3884268037084,45.868981048089275,44.92876609836446,45.522743225097656,341440,0.0,0.0,41.91275540543876,28.141474196915414,55.68403661396211,58.18439715794598,27.199818673810615,42.692107915878296,TRND,472211.8,41.32924451828003
2002-10-09,45.369023935541776,45.89882600563815,45.369023935541776,45.70183181762695,513560,0.0,0.0,42.27361982564716,29.773506323956873,54.773733327337446,58.33856140043192,27.251604977589317,42.79508318901062,TRND,467650.4,41.50683965682983
2002-10-10,45.383951826222976,45.660048289733446,45.366044297386715,45.39887619018555,451880,0.0,0.0,42.57126328893653,31.254003633367226,53.88852294450583,58.49014988743039,27.321190730703147,42.90567030906677,TRND,452266.4,41.61757574081421
2002-10-11,47.38377116933111,50.29395667897345,45.522745961241874,45.84361267089844,1086550,0.0,0.0,42.88291561102814,31.718365823258186,54.047465398798096,58.647870916970874,27.379121404043534,43.0134961605072,TRND,465498.6,41.726222896575926
2002-10-14,46.2644697669796,46.94351267711756,45.704818923024206,46.05553436279297,214960,0.0,0.0,43.18506977786288,32.88923621805125,53.480903337674505,58.778351783944686,27.416833591268944,43.09759268760681,TRNDu,468250.2,41.86277799606323
2002-10-15,9.21110725402832,9.21110725402832,9.21110725402832,9.21110725402832,0,0.0,0.0,39.94945429940244,23.314318673819045,56.584589924985835,62.86027439404278,19.8273183984682,41.34379639625549,TRND,466006.2,38.26489419937134
2002-10-16,46.26447563556501,47.682259092041804,46.21224177789256,47.03306198120117,1405170,0.0,0.0,40.62408360243089,17.958231171803142,63.289936033058645,63.09830988148692,19.854185025892228,41.476247453689574,SQZE,488879.6,42.06440143585205
2002-10-17,47.15990844485741,47.664339391661315,45.60034808637746,46.204769134521484,2247100,0.0,0.0,41.15557746262999,20.343512014008247,61.96764291125174,63.258431259320375,19.88359726317108,41.57101426124573,TRND,532481.2,42.21140308380127
2002-10-18,46.85397440692759,47.0106759770167,45.891374168040116,46.08986282348633,534690,0.0,0.0,41.62550940175917,22.67079013620428,60.58022866731406,63.403440552756024,19.912901324227622,41.65817093849182,TRND,529540.0,42.270353126525876
2002-10-21,46.18986313255258,46.33611795455478,45.89585905916806,46.06002426147461,279090,0.0,0.0,42.04784415030349,24.900545032226745,59.195143268380235,63.56690443283027,19.952106206360394,41.759505319595334,TRNDu,530403.2,42.31214237213135
2002-10-22,46.637569347809496,47.5330112485937,46.04806978808566,47.316612243652344,936150,0.0,0.0,42.54963158776529,26.820074089394613,58.27918908613597,63.827460047031465,19.993313745235387,41.910386896133424,TRNDu,546541.6,42.491529273986814
2002-10-23,47.01067010459186,47.86880252289139,46.806212297710815,47.667327880859375,894080,0.0,0.0,43.037031234726626,28.667911441156903,57.40615102829635,64.1436413025026,20.051277234637293,42.09745926856995,TRNDu,561427.4,42.68807888031006
2002-10-24,46.936049792683704,47.756869854698834,45.443647609724366,47.10021209716797,943100,0.0,0.0,43.42400084067342,30.029148577465776,56.81885310388107,64.3737922185688,20.10199599325371,42.23789410591125,TRNDu,580289.4,42.8582124710083
2002-10-25,47.15991069381123,47.68225203981296,46.861429111372715,47.316612243652344,376050,0.0,0.0,43.79472573619522,31.57519411362029,56.014257358770145,64.58796996659939,20.143765358260218,42.36586766242981,TRNDu,583070.2,43.005512428283694
2002-10-28,47.383762978501274,47.42107245878447,46.8614217149439,47.082298278808594,329130,0.0,0.0,44.10782788311077,32.99831927402522,55.217336492196324,64.78196833049,20.188998485458484,42.48548340797424,TRNDu,586537.2,43.10818881988526
2002-10-29,46.86143017259537,47.34646204340914,46.71218937799641,46.95097351074219,629050,0.0,0.0,44.378603657170906,34.25319137591136,54.50401593843045,64.92588425883457,20.221185386093417,42.57353482246399,TRNDu,593389.4,46.88217544555664
2002-10-30,46.861426925905086,47.15990849442337,46.63756717278197,46.970375061035156,823700,0.0,0.0,44.6254390289675,35.40809971150563,53.84277834642937,60.72373059445262,28.216577594939466,44.47015409469604,TRNDu,601840.6,46.875906753540036
2002-10-31,47.01067453871955,47.01067453871955,46.264473355565265,46.8286018371582,699580,0.0,0.0,44.835264058319,36.390418435972464,53.28010968066553,60.86083315764762,28.28885994995736,44.57484655380249,TRNDu,607948.8,46.93829002380371
2002-11-01,46.79129234730681,47.01067453871955,46.65697590661651,46.8286018371582,761200,0.0,0.0,45.02510575154178,37.35400496500929,52.69620653807427,60.95261297975653,28.32990407194024,44.641258525848386,TRNDu,615133.2,47.012163925170896
2002-11-04,47.15989935831202,47.15989935831202,46.71217709227015,47.08527755737305,38350,0.0,0.0,45.221312590192376,38.22777742910476,52.21484775127999,61.05458326762,28.372248359272092,44.71341581344605,TRNDu,589416.0,47.11468925476074
2002-11-05,47.010673215310625,47.60763357572255,46.93605423770846,47.3390007019043,254520,0.0,0.0,45.42299717226018,38.99449965967851,51.85149468484185,61.18252233719336,28.42593503737939,44.804228687286376,TRNDu,571870.2,47.11692810058594
2002-11-06,9.467801094055176,9.467801094055176,9.467801094055176,9.467801094055176,0,0.0,0.0,41.99869278385971,28.638805100966383,55.35858046675304,65.4578546090424,20.52719969317317,42.99252715110779,TRND,559368.0,43.296975421905515
2002-11-07,46.86589993121634,47.45838257013964,46.86589993121634,47.324066162109375,203130,0.0,0.0,42.50587120083587,22.883855991014983,62.12788641065676,65.61095832849958,20.566614970908375,43.08878664970398,TRNDd,546673.6,43.31936082839966
2002-11-08,47.30915838138549,47.37631660489738,46.93605777221536,47.12708282470703,218230,0.0,0.0,42.94598659358551,25.198121138210304,60.693852048960714,65.71344548220036,20.59247483258847,43.15296015739441,TRND,514622.2,43.30040788650513
