Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2010-02-08,78.69873861948679,118.49078533184615,78.69873861948679,118.34323120117188,113926600,0.0,0.0,,,,,,,,,
2010-02-09,113.39996925890026,122.96678351533386,108.99775991011067,120.11395263671875,49861112,0.0,0.0,,,,,,,,,
2010-02-10,123.95051685089761,124.14726070092317,113.91643039365795,115.58877563476562,22791756,0.0,0.0,,,,,,,,,
2010-02-11,115.58878131132298,118.04811708390432,110.71929948373078,113.59671783447266,11715914,0.0,0.0,,,,,,,,,
2010-02-15,114.90017199079844,116.47414540739213,110.91604497837001,112.71135711669922,6380560,0.0,0.0,,,,,,,,,
2010-02-16,112.68676667028267,115.09691269467629,111.72761972692271,113.25241088867188,3460552,0.0,0.0,,,,,,,,,
2010-02-17,113.6213059524275,120.90094090844758,106.53842234971954,118.61375427246094,10129600,0.0,0.0,,,,,,,,,
2010-02-18,118.07270954199868,118.44160990038529,111.65384180501236,113.5721206665039,4515874,0.0,0.0,,,,,,,,,
2010-02-19,110.67011322915786,113.62131624860208,109.09613978651377,111.58007049560547,1769622,0.0,0.0,,,,,,,,,
2010-02-22,112.19489870524635,115.4904070735905,111.9981473441933,113.32618713378906,1379184,0.0,0.0,,,,,,,,,115.06985778808594
2010-02-23,113.12942589892207,113.96559841537668,106.61218723300591,108.13697814941406,1265598,0.0,0.0,,,,,,,,,114.04923248291016
2010-02-24,105.94817321152591,111.65383472839974,104.57095129840842,109.14530944824219,1794380,0.0,0.0,,,,,,,,,112.9523681640625
2010-02-25,108.45671331102434,112.0719400901775,107.71891254020105,110.62092590332031,983412,0.0,0.0,,,,,,,,,112.45558319091796
2010-02-26,110.62092615220335,118.49080105869137,108.87480366156437,113.00648498535156,1879598,0.0,0.0,,,,,,,,,112.39655990600586
2010-03-02,113.59670777984115,115.29364781166389,112.88350196997902,114.8017807006836,526144,0.0,0.0,,,,,,,,,112.6056022644043
2010-03-03,114.80178856785037,118.04811472490402,112.66217099163968,113.32618713378906,687752,0.0,0.0,,,,,,,,,112.61297988891602
2010-03-04,113.62130182400422,116.57250446878355,113.3753682702726,116.35116577148438,1013236,0.0,0.0,,,,,,,,,112.38672103881837
2010-03-05,117.01518943410687,135.11590916620133,115.61337259031889,127.02468872070312,11956554,0.0,0.0,,,,,,,,,113.73197784423829
2010-03-08,127.88545341586119,137.6736062713411,127.49196571728056,136.02584838867188,7205020,0.0,0.0,,,,,,,,,116.17655563354492
2010-03-09,136.93578952316275,156.26617441401334,134.27971034267867,147.41256713867188,22053308,0.0,0.0,120.34533348506194,99.11774938279225,141.57291758733163,135.85121338661045,98.80383803550868,117.32752571105956,,,119.5851936340332
2010-03-10,147.56014679606517,150.21622643627546,139.4689260758432,140.62481689453125,7882966,0.0,0.0,122.27671285739235,101.02242709326318,143.53099862152152,139.57235837226892,97.31085161918617,118.44160499572754,TRNDu,,122.83397750854492
2010-03-11,140.6247918433708,141.85445951428272,135.46018762554067,136.17340087890625,2603548,0.0,0.0,123.60020695467938,103.19249538921471,144.00791852014405,141.74465845666555,96.7444963590083,119.24457740783691,TRNDu,,125.53678665161132
2010-03-12,122.96679964448353,146.96991293084844,122.96679964448353,140.91995239257812,13295600,0.0,0.0,125.24970652019354,102.08214345400236,148.41726958638472,144.82426769499858,96.1980047964565,120.51113624572754,TRNDu,,128.56668930053712
2010-03-15,140.0837520061496,142.98578006891262,136.39474854730867,137.50144958496094,2833988,0.0,0.0,126.41653919302854,104.24752612913568,148.5855522569214,146.8775132911015,96.53523237540239,121.70637283325195,TRNDu,,131.01618576049805
2010-03-16,122.9667934737075,145.00243685995792,122.9667934737075,142.07583618164062,4001002,0.0,0.0,127.9079008109916,103.54866037623795,152.26714124574525,149.4760136972531,96.87317987574494,123.17459678649902,TRNDu,,133.74359130859375
2010-03-17,143.74813745153457,145.46967203179247,141.09205852982615,141.8544464111328,3527316,0.0,0.0,129.23614324910028,106.43730415742873,152.03498234077182,151.69124815747816,97.518148967766,124.60469856262208,TRNDu,,136.59641723632814
2010-03-18,141.78067335149922,150.7326594251103,141.68229393990717,144.92861938476562,6370140,0.0,0.0,130.73066478583033,108.4016365062853,153.05969306537534,154.24340982152395,97.59747381495066,125.92044181823731,TRNDu,,139.45416259765625
2010-03-19,145.5926710330869,172.1043064386823,143.62520250561275,169.44822692871094,32307810,0.0,0.0,134.41805165658087,108.62610541837644,160.20999789478532,162.17178039780933,95.256713864886,128.71424713134766,TRNDu,,143.69651641845704
2010-03-22,165.95596535698533,178.05589966210923,164.92304138997594,167.7021026611328,15762812,0.0,0.0,137.587961276062,111.74863800725134,163.42728454487266,168.03341874610007,95.00727873314796,131.520348739624,TRNDu,,146.86414184570313
2010-03-23,169.15308788913424,173.0634372274376,159.36493587893534,162.63584899902344,6544148,0.0,0.0,139.9734743925345,113.97838318090447,165.96856560416455,171.8846342115345,96.08702945423698,133.98583183288574,TRNDu,,148.38647003173827
2010-03-25,162.31616347290503,172.64537387572628,161.40620622101378,166.52162170410156,8922484,0.0,0.0,142.50186937458852,116.85845375317899,168.14528499599805,175.3799185634923,98.43020945774794,136.90506401062012,TRNDu,,150.9761505126953
2010-03-26,166.74296272862836,171.36651090541545,163.61960334501458,166.5462188720703,4012766,0.0,0.0,144.79180742196775,120.163351850619,169.4202629933165,178.10218354792366,101.44803541569937,139.7751094818115,TRNDu,,154.01343231201173
2010-03-29,171.16976992186844,171.16976992186844,149.4538380330376,155.6513671875,3733974,0.0,0.0,145.8260512091613,119.31725481718127,172.33484760114135,178.48352427933744,105.56973881270355,142.0266315460205,TRNDu,,155.4865737915039
2010-03-30,157.00399622788106,162.6604683067404,155.2086691682898,156.65968322753906,3575332,0.0,0.0,146.85782568710206,121.50954910662989,172.20610226757424,178.62499237534377,109.79359054091599,144.20929145812988,TRNDu,,157.40239715576172
2010-03-31,158.873074757847,161.30782292942573,151.61803496627348,154.24952697753906,3764130,0.0,0.0,147.56179723857227,122.81039072351686,172.31320375362768,178.05769092573905,114.30566661820626,146.18167877197266,TRNDu,,158.61976623535156
2010-04-01,155.43000850421257,160.57002586563027,155.08569551911157,157.81556701660156,5182230,0.0,0.0,148.53834674124172,124.99798110007362,172.07871238240983,176.82198677508578,119.99030875714081,148.4061477661133,TRNDu,,160.21587829589845
2010-04-05,158.13526298017936,181.84326175469488,157.39746237529516,177.9083251953125,15364498,0.0,0.0,151.33548754639133,125.2599985934601,177.41097649932257,178.65270810414822,124.31530337046118,151.4840057373047,TRND,,163.51384887695312
2010-04-06,177.90835541536464,180.31850146526273,172.35024757476498,175.0309295654297,5313496,0.0,0.0,153.59219631010927,128.5306054743716,178.65378714584693,180.46123037802562,127.30740518105642,153.88431777954102,TRND,,164.072119140625
2010-04-07,155.45460131884877,208.69921844501263,155.45460131884877,206.8055419921875,30445000,0.0,0.0,158.66013399411673,125.45577881672007,191.8644891715134,191.3729834838079,123.47362143562572,157.4233024597168,TRNDu,,167.98246307373046
2010-04-08,197.6321949930425,206.58418222712152,187.54891943195682,190.9919891357422,16787888,0.0,0.0,161.73935829331919,128.00411412161606,195.47460246502231,196.1934960332534,123.0110510858872,159.6022735595703,TRNDu,,170.81807708740234
2010-04-09,191.55765301842035,192.7873207999981,172.69454624689894,175.9408721923828,10072558,0.0,0.0,163.09188342656336,128.7116087614107,197.472158091716,197.5316839053266,125.2044687435992,161.3680763244629,TRNDu,,171.76000213623047
2010-04-12,177.0721693804255,184.79448943819824,173.72747885192163,177.5148468017578,8267324,0.0,0.0,164.46549898610567,131.30984967021294,197.6211483019984,198.30497321093975,128.5653240302712,163.43514862060547,TRNDu,,172.85686492919922
