Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,0.9311234447080938,0.9349239630618169,0.8969189245023028,0.9075602889060974,711934,0.0,0.0,,,,,,,,,
2002-07-02,0.8953987304019705,0.9303633704255888,0.8839972472918421,0.8893179297447205,520842,0.0,0.0,,,,,,,,,
2002-07-03,0.8893177313262237,0.9007192843813772,0.8847571680952389,0.8908379673957825,277700,0.0,0.0,,,,,,,,,
2002-07-04,1.4189250844737857,1.473214340279334,1.4004174130482117,1.4547066688537598,597586,2.25,0.0,,,,,,,,,
2002-07-05,1.467044898455659,1.506527985608207,1.438666341313104,1.4460694789886475,425350,0.0,0.0,,,,,,,,,
2002-07-08,1.4436017359953432,1.486786451082998,1.4189248063747757,1.4238601922988892,227548,0.0,0.0,,,,,,,,,
2002-07-09,1.443601681365524,1.462109466132226,1.401650843763652,1.410287857055664,310782,0.0,0.0,,,,,,,,,
2002-07-10,1.4189248171619664,1.4287955890852346,1.37327246759963,1.3991832733154297,293170,0.0,0.0,,,,,,,,,
2002-07-11,1.4164572530464665,1.4189250051887359,1.3769741601213494,1.3856110572814941,235822,0.0,0.0,,,,,,,,,
2002-07-12,1.4004172898403167,1.412755697148872,1.3510633075994112,1.359700322151184,310650,0.0,0.0,,,,,,,,,1.2567135035991668
2002-07-15,1.3572326040565605,1.3572326040565605,1.291838702444763,1.2980079650878906,259934,0.0,0.0,,,,,,,,,1.295758271217346
2002-07-16,1.3054111852493953,1.3559989348355816,1.2597588229967658,1.2696295976638794,320936,0.0,0.0,,,,,,,,,1.333789438009262
2002-07-17,1.283201833773456,1.2881372209160882,1.2375494732868815,1.2535895109176636,396672,0.0,0.0,,,,,,,,,1.3700645923614503
2002-07-18,1.2770325958184188,1.3202172007787003,1.270863332918692,1.3066449165344238,343394,0.0,0.0,,,,,,,,,1.3552584171295166
2002-07-19,1.2363152999728602,1.315281467762063,1.2363152999728602,1.2622259855270386,239092,0.0,0.0,,,,,,,,,1.3368740677833557
2002-07-22,1.2461863821543828,1.25235552730187,1.2190416963636153,1.2338478565216064,219326,0.0,0.0,,,,,,,,,1.3178728342056274
2002-07-23,1.2030016544546525,1.2708633097781823,1.2030016544546525,1.2437186241149902,187574,0.0,0.0,,,,,,,,,1.30121591091156
2002-07-24,1.2585244809446745,1.2819676503540376,1.2375490631231907,1.247419834136963,187028,0.0,0.0,,,,,,,,,1.2860395669937135
2002-07-25,1.281967645143211,1.2992414355126634,1.2461860709465105,1.2622259855270386,216812,0.0,0.0,,,,,,,,,1.2737010598182679
2002-07-26,1.2572910097110677,1.2572910097110677,1.1721555529059065,1.1807924509048462,311778,0.0,0.0,1.215009396481084,1.057508463145766,1.3725103298164019,1.5956214913141515,0.9169022849786493,1.2562618881464005,,,1.255810272693634
2002-07-29,1.1783244666325579,1.2091706562424736,1.1351397541111257,1.16105055809021,543580,0.0,0.0,1.2098704594914769,1.0533134390634213,1.3664274799195324,1.5722791870944455,0.9655936161167669,1.2689364016056062,TRNDd,,1.242114531993866
2002-07-30,1.190663071335156,1.1931308233984073,1.0882537140881232,1.1326723098754883,272536,0.0,0.0,1.2025182547661446,1.0406415145188377,1.3643949950134515,1.5386233930331572,1.0235848481911318,1.2811041206121445,TRNDd,,1.228418803215027
2002-07-31,1.1228014907387014,1.1228014907387014,1.0611091037238032,1.104293704032898,221288,0.0,0.0,1.1931635356486925,1.0331618281957793,1.3531652431016057,1.4958636359839539,1.0876901789040465,1.2917769074440002,TRNDd,,1.2134892225265503
2002-08-01,1.1228014574448322,1.1906629870138443,1.1228014574448322,1.1758568286895752,294276,0.0,0.0,1.1915152778430622,1.030239884539251,1.3527906711468733,1.4734158356515747,1.0822529952200073,1.277834415435791,TRNDd,,1.2004104137420655
2002-08-02,1.135139928677217,1.1721553854352673,1.1326722943167569,1.1622846126556396,124822,0.0,0.0,1.1887314049680695,1.0349466441200759,1.3425161658160631,1.4492697865774775,1.0780205576608037,1.2636451721191406,TRNDd,,1.1904162764549255
2002-08-05,1.1844937683553498,1.220275344812497,1.1795583825567393,1.211638331413269,137250,0.0,0.0,1.1909130170104694,1.0409085858159035,1.3409174482050352,1.4245371054861458,1.0815310526635733,1.2530340790748595,TRNDd,,1.1881953239440919
2002-08-06,1.209170697348403,1.2646938169999928,1.1881952782870882,1.211638331413269,278290,0.0,0.0,1.1928868564774027,1.0425831606597125,1.3431905522950929,1.399356660870538,1.086846544714942,1.24310160279274,TRND,,1.1849872946739197
2002-08-07,1.231379915225037,1.2881369126156408,1.2153399991021319,1.2572907209396362,445562,0.0,0.0,1.1990205578547581,1.0484475153783626,1.3495936003311537,1.3752272210106296,1.0967867293372708,1.2360069751739502,TRND,,1.185974383354187
2002-08-08,1.264694062767828,1.270863325632183,1.210404808433087,1.21657395362854,171092,0.0,0.0,1.2006923098332136,1.0530848681646385,1.3482997515017887,1.3487813284420345,1.1063289115405703,1.2275551199913024,TRND,,1.1814091801643372
2002-08-09,1.2264446842360217,1.2449524721815808,1.1659861691521038,1.1857277154922485,251308,0.0,0.0,1.1992671103721693,1.0506271522645563,1.3479070684797823,1.3249251674068483,1.1127878119098633,1.2188564896583558,SQZE,,1.1819027066230774
2002-08-12,1.2202752828598022,1.2461860864042509,1.1968321132549389,1.2202752828598022,126188,0.0,0.0,1.2012678887043247,1.0554002522250725,1.3471355251835768,1.3146571269648462,1.1152825841290563,1.2149698555469512,SQZE,,1.1878251791000367
2002-08-13,1.2350814308166032,1.2585244825876993,1.2350814308166032,1.2449522018432617,63650,0.0,0.0,1.2054282994794616,1.0664975867025552,1.344359012256368,1.3112742504540824,1.1161977210577585,1.2137359857559205,SQZE,,1.199053168296814
2002-08-14,1.2338480311939746,1.2548234571377856,1.222743380086202,1.240017294883728,315328,0.0,0.0,1.2087224895179631,1.0772688326084305,1.3401761464274957,1.309661473098033,1.1164532768104145,1.2130573749542237,SQZE,,1.2126255273818969
2002-08-15,1.240017294883728,1.240017294883728,1.240017294883728,1.240017294883728,0,0.0,0.0,1.2117029471718455,1.0933946559532661,1.3300112383904248,1.297370738421641,1.1220812493217367,1.2097259938716889,SQZE,,1.2190415740013123
2002-08-16,1.2572909719584804,1.2646941112130707,1.2338479133786058,1.2375494241714478,79634,0.0,0.0,1.2141645164099026,1.1015178147462883,1.326811218073517,1.2938097533834334,1.1231745782243854,1.2084921658039094,SQZE,,1.226568055152893
2002-08-19,1.244952506057325,1.2461863821543828,1.2276785937052181,1.2338478565216064,480316,0.0,0.0,1.2160391202300649,1.110955531042979,1.3211227094171507,1.2938097533834334,1.1231745782243854,1.2084921658039094,SQZE,,1.228789007663727
2002-08-20,1.2437185073417583,1.2461862592925776,1.2338477348762593,1.2387831211090088,73628,0.0,0.0,1.218205215551869,1.1211622804002281,1.3152481507035099,1.2931816896083044,1.123309091698916,1.2082453906536101,SQZE,,1.2315034866333008
2002-08-21,1.24001717647928,1.2770326374144194,1.2338479133786058,1.2375494241714478,105018,0.0,0.0,1.220047521134686,1.1240719346910464,1.3160231075783255,1.2918828305791235,1.1236209097315455,1.2077518701553345,TRNDu,,1.229529356956482
2002-08-22,1.2338475655886365,1.2511214738676717,1.2091706378106384,1.2128721475601196,110992,0.0,0.0,1.2193641522228225,1.1245959572121402,1.3141323472335047,1.28569200180447,1.124876354709507,1.2052841782569885,SQZE,,1.22915917634964
2002-08-23,1.233847928551691,1.233847928551691,1.2030017303378988,1.215340256690979,56170,0.0,0.0,1.2189809240769327,1.1275203089245602,1.3104415392293052,1.2867219102828122,1.1273012268097782,1.2070115685462952,SQZE,,1.232120430469513
2002-08-26,1.2202755819484943,1.2338478661149541,1.2091709323264355,1.21657395362854,56426,0.0,0.0,1.2187516887961336,1.1315017484012946,1.3060016291909726,1.2867209239487571,1.132854552697666,1.2097877383232116,SQZE,,1.2317502975463868
2002-08-27,1.226444671670353,1.231380058204823,1.2067031255324725,1.2104047536849976,47508,0.0,0.0,1.217956742595073,1.134496409705248,1.3014170754848982,1.2820045149328365,1.1453442060945376,1.213674360513687,SQZE,,1.2282955527305603
2002-08-28,1.2104045732152757,1.220275344812497,1.205469187416665,1.211638331413269,63654,0.0,0.0,1.2173549891491868,1.1392794580691779,1.2954305202291958,1.2655365893892805,1.172546594376131,1.2190415918827058,SQZE,,1.2254576563835144
2002-08-29,1.203001541504353,1.2696293144809152,1.203001541504353,1.2387831211090088,239768,0.0,0.0,1.2193957636215509,1.1358022310542302,1.3029892961888716,1.2649330635532086,1.1794427494541462,1.2221879065036774,SQZE,,1.2253342390060424
2002-08-30,1.2955401864628553,1.2955401864628553,1.2313800445569585,1.235081672668457,177294,0.0,0.0,1.2208896597212564,1.1328234520294884,1.3089558674130244,1.2588387160208678,1.1928168029877688,1.2258277595043183,SQZE,,1.2250874638557434
2002-09-02,1.24618638145774,1.2634601761312894,1.2276785930189216,1.2363156080245972,92896,0.0,0.0,1.222358797654908,1.1359428941098433,1.3087747011999726,1.2597015465844061,1.194421700085363,1.2270616233348846,SQZE,,1.2253342390060424
2002-09-03,1.2400170591482262,1.2400170591482262,1.2153401267493795,1.235081672668457,50286,0.0,0.0,1.2235705000371508,1.1408608003668232,1.3062801997074784,1.260251868709206,1.1962157120860824,1.2282337903976441,SQZE,,1.2249640941619873
2002-09-04,1.2338477348762593,1.2461862592925776,1.2128723139698516,1.2387831211090088,30196,0.0,0.0,1.2250193210916134,1.1439178023237733,1.3061208398594535,1.256890983983094,1.1977258368291315,1.2273084104061127,SQZE,,1.2250874638557434
2002-09-05,1.235081672668457,1.2585247290301376,1.2338477966312908,1.235081672668457,64082,0.0,0.0,1.225977640289408,1.1480508869185826,1.3039043936602335,1.2575722065327384,1.1988953861834786,1.2282337963581085,SQZE,,1.227308416366577
2002-09-06,1.244952506057325,1.2461863821543828,1.2276785937052181,1.2338478565216064,60944,0.0,0.0,1.2267271846924745,1.152891548968899,1.3005628204160502,1.2526065278817606,1.2086730789373923,1.2306398034095765,SQZE,232558.24,1.22915917634964
2002-09-09,1.2091710406628442,1.2400172400794018,1.196832513828656,1.2313802242279053,26514,0.0,0.0,1.2271703313148965,1.152081313913529,1.302259348716264,1.2526410005423008,1.2097491004136625,1.2311950504779816,SQZE,218849.84,1.2306398034095765
2002-09-10,1.231380224227905,1.231380224227905,1.231380224227905,1.2313802242279053,0,0.0,0.0,1.2275712734970878,1.1599911578358573,1.2951513891583184,1.2510162516821766,1.210016651512251,1.2305164515972138,SQZE,208433.0,1.2327373504638672
2002-09-11,1.2338478565216064,1.2375493671438789,1.2301463458993338,1.2338478565216064,26998,0.0,0.0,1.2281690433089467,1.16586633496493,1.2904717516529634,1.2503084182551556,1.2101075411030597,1.2302079796791077,SQZE,203418.96,1.2349583029747009
2002-09-12,1.2338476891516577,1.242484585321676,1.2067030070430333,1.2079368829727173,109824,0.0,0.0,1.2262421708959723,1.1630134177306288,1.2894709240613158,1.2503684236855184,1.2068394944815959,1.2286039590835571,SQZE,193663.72,1.2318736791610718
2002-09-13,1.2215092891398007,1.2276785517453346,1.1968323563865628,1.2005338668823242,68100,0.0,0.0,1.2237937609899106,1.160718644069347,1.286868877910474,1.2512801490444394,1.2022262133937627,1.226753181219101,SQZE,186518.72,1.2284188985824585
2002-09-16,1.1993000009546662,1.220275421331269,1.1733891944699735,1.1758568286895752,68804,0.0,0.0,1.2192283388660692,1.153083488265303,1.2853731894668354,1.2566555110882955,1.1910517485667032,1.2238536298274993,SQZE,183343.84,1.2223730206489563
2002-09-17,1.196832196789796,1.196832196789796,1.1487122137549735,1.1573491096496582,100390,0.0,0.0,1.2133350789406967,1.1441807167930427,1.2824894410883507,1.2627893789679918,1.1767744795410717,1.2197819292545318,SQZE,179136.0,1.2145997643470765
2002-09-18,1.1955983277843636,1.1955983277843636,1.1363736967331088,1.1400752067565918,98420,0.0,0.0,1.2063579482564963,1.1322740961133566,1.280441800399636,1.2693336173019192,1.1604828194656591,1.2149082183837892,SQZE,175241.0,1.2047289729118347
2002-09-19,1.1462444794899433,1.1462444794899433,1.107995149986789,1.1153982877731323,167256,0.0,0.0,1.1976951234485569,1.1233697906191003,1.2720204562780135,1.2796529759311157,1.1404160748577639,1.2100345253944398,TRNDd,173869.68,1.1927606344223023
2002-09-20,1.1289706201989975,1.1413091445044388,1.0894875306918073,1.13637375831604,72372,0.0,0.0,1.1918549934359361,1.114597871126899,1.2691121157449734,1.2826624575066354,1.12950994344475,1.2060862004756927,TRNDd,169104.12,1.1830132246017455
2002-09-23,1.1474783553991477,1.1598167614845423,1.110462901805198,1.1153982877731323,22116,0.0,0.0,1.184573402420431,1.1051712204064288,1.2639755844344334,1.2869600588046402,1.1150947755612044,1.2010274171829223,TRNDd,164347.76,1.1714150309562683
2002-09-24,1.1190996936855877,1.1190996936855877,1.0549396820733343,1.0709797143936157,39320,0.0,0.0,1.1737549559416869,1.089460989806634,1.2580489220767397,1.2967933035494021,1.0913190268873043,1.1940561652183532,TRNDd,158715.44,1.1553749799728394
2002-09-25,1.0487704207703228,1.0722134725191204,1.0487704207703228,1.0709797143936157,24180,0.0,0.0,1.1639668376990135,1.0834136578277065,1.2445200175703206,1.3024563629004564,1.0715901058342847,1.1870232343673706,TRNDd,151265.6,1.1390881657600402
2002-09-26,1.0968908163180382,1.0968908163180382,1.0759153927793594,1.0820846557617188,13854,0.0,0.0,1.1561685346573665,1.0784884523883056,1.2338486169264273,1.3006208724390778,1.0577557497609344,1.179188311100006,TRNDd,144674.8,1.1265029430389404
2002-09-27,1.0857860965878068,1.103059890623754,1.0734475714173615,1.0981245040893555,16164,0.0,0.0,1.1506405317461272,1.074805993862694,1.2264750696295605,1.2958222281727139,1.0488586771693882,1.172340452671051,TRNDd,140216.24,1.1162620067596436
2002-09-30,1.0919555555247051,1.1067617177902946,1.054940091026273,1.072213888168335,79358,0.0,0.0,1.1431713275958613,1.064555918147967,1.2217867370437556,1.2912768501514398,1.036993883205036,1.164135366678238,TRNDd,137416.88,1.1058977127075196
2002-10-01,1.0833182978993003,1.0833182978993003,1.0648106286084302,1.0746814012527466,24088,0.0,0.0,1.1366484774679457,1.0621930751066668,1.2111038798292246,1.2845731324296932,1.0276575737852116,1.1561153531074524,TRNDd,134147.16,1.0976309418678283
2002-10-02,1.0746814012527466,1.0746814012527466,1.0746814012527466,1.0746814012527466,0,0.0,0.0,1.1307468511617365,1.0637369890365855,1.1977567132868874,1.2751565364252433,1.0206639978040353,1.1479102671146393,TRNDd,130406.6,1.091091561317444
2002-10-03,1.074681524327862,1.0796169112152325,1.06604462669219,1.0672783851623535,31776,0.0,0.0,1.1247022353522713,1.0616789025350268,1.1877255681695158,1.2647820798460203,1.0142581256326477,1.139520102739334,TRNDd,126705.88,1.086279571056366
