Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-09-17,290.751799674421,296.32531660108725,290.751799674421,292.4703063964844,6600,0.0,0,292.8358223156895,279.87016052170475,305.8014841096742,297.95456434107723,288.7695231833368,293.362043762207,SQZE,,294.1191101074219
2002-09-18,292.6096573971105,294.2352666048722,288.98687683234505,291.2162780761719,18400,0.0,0,292.681580007164,279.9628064380723,305.40035357625567,297.91206456299585,288.55193079833225,293.23199768066405,SQZE,,294.026220703125
2002-09-19,289.4512835784471,294.32811030829646,286.10716815116217,287.59344482421875,28900,0.0,0,292.19699570402634,279.10591106041693,305.28808034763574,298.2778617207653,287.7263191874378,293.00209045410156,SQZE,,292.9300964355469
2002-09-20,287.918566909993,291.6342443492012,281.55546362567515,288.8939208984375,24800,0.0,0,291.88241715111315,278.0846848271595,305.6801494750668,298.40090628768684,287.2688660511804,292.8348861694336,SQZE,,292.2612670898437
2002-09-23,287.7792095903692,292.6096016554578,286.10716606311433,287.68634033203125,31500,0.0,0,291.482790787391,277.76434457736406,305.201236997418,298.5289733163596,286.5555756338357,292.54227447509766,SQZE,,291.83396301269534
2002-09-24,284.2957638296334,292.60960358839765,284.2957638296334,289.8228454589844,31400,0.0,0,291.3247007561142,277.3153312153371,305.33407029689135,298.46127579367953,286.27956893288297,292.37042236328125,SQZE,,291.6203094482422
2002-09-25,287.0361519779365,290.2873705278484,287.0361519779365,289.6371154785156,10500,0.0,0,291.16397834872384,277.90530205204203,304.42265464540566,298.4317172605467,286.02116054707045,292.22643890380857,SQZE,,291.42059936523435
2002-09-26,287.082640236769,290.519654685106,287.082640236769,288.8011474609375,5000,0.0,0,290.93894683560137,278.31873527892037,303.55915839228237,297.96289417060103,285.75615184990676,291.8595230102539,SQZE,,290.4591796875
2002-09-27,287.12903756719186,291.6807376765458,287.12903756719186,287.8721618652344,49300,0.0,0,290.6468720765188,278.37834165363506,302.9154024994025,297.9725788070426,285.2959362076058,291.6342575073242,SQZE,,289.83681030273436
2002-09-30,291.6342076378289,291.6342076378289,283.36680369760916,287.4540710449219,101100,0.0,0,290.3427957877953,277.647637619156,303.0379539564346,298.0484878416516,284.86239167494995,291.45543975830077,SQZE,,289.14476318359374
2002-10-01,290.51954800910573,290.51954800910573,286.1071807731561,287.1289978027344,86300,0.0,0,290.03671978921807,277.7286039902528,302.34483558818334,298.1408564468551,284.5888859847855,291.3648712158203,SQZE,,288.6106323242187
2002-10-02,287.1289978027344,287.1289978027344,287.1289978027344,287.1289978027344,0,0.0,0,289.7597938857435,278.6824896666747,300.83709810481224,298.12327833473273,284.10484666526725,291.1140625,SQZE,,288.201904296875
