Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2003-05-08,8.326185769159375,8.499648334553905,7.719067875889648,7.89253044128418,187943,0.0,0.0,,,,,,,,,
2003-05-09,8.06599261788302,8.152724266052246,7.8925307690261395,8.152724266052246,114799,0.0,0.0,,,,,,,,,
2003-05-12,8.152721976707937,8.933301524852991,8.152721976707937,8.673108100891113,752170,0.0,0.0,,,,,,,,,
2003-05-13,8.933301524852991,9.020032424926757,8.586377200817347,8.673108100891113,526229,0.0,0.0,,,,,,,,,
2003-05-14,8.846571703499457,9.974076529146256,8.673109868009629,9.453689575195312,797615,0.0,0.0,,,,,,,,,
2003-05-15,9.540421216680956,9.713883775911514,9.366959381191128,9.453689575195312,868012,0.0,0.0,,,,,,,,,
2003-05-16,9.540421410858704,9.713883973619772,9.19349700907731,9.366959571838379,446810,0.0,0.0,,,,,,,,,
2003-05-19,9.540422084036463,9.627153009666412,9.106766732145932,9.193497657775879,445551,0.0,0.0,,,,,,,,,
2003-05-20,9.106765429522257,9.280227255970324,8.846571242368771,8.933302879333496,262185,0.0,0.0,,,,,,,,,
2003-05-21,9.106766445833946,9.88734619944404,9.02003479919,9.713884353637695,598363,0.0,0.0,,,,,,,,,8.950649452209472
2003-05-22,9.974074862535087,10.494461729532345,9.45368799553783,10.407730102539062,1612429,0.0,0.0,,,,,,,,,9.202169418334961
2003-05-23,10.754655162220546,10.92811770412669,10.407730802148915,10.841386795043945,904729,0.0,0.0,,,,,,,,,9.47103567123413
2003-05-26,11.014849378583426,11.621967231829924,10.928118463474128,11.448505401611328,1251600,0.0,0.0,,,,,,,,,9.748575401306152
2003-05-27,11.795429017930038,11.795429017930038,10.841386842611909,10.928117752075195,1049293,0.0,0.0,,,,,,,,,9.97407636642456
2003-05-28,11.27504317886694,11.361774096524039,10.928118784497814,11.101580619812012,574205,0.0,0.0,,,,,,,,,10.13886547088623
