Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,0.2814178881712227,0.29880278691788087,0.2814178881712227,0.2982594966888428,21640,0.0,0.0,,,,,,,,,
2002-07-02,0.2998893468266293,0.2998893468266293,0.28793724653486524,0.28891512751579285,14300,0.0,0.0,,,,,,,,,
2002-07-03,0.29521723208106154,0.31510121412777187,0.29358738687005626,0.297390341758728,185700,0.0,0.0,,,,,,,,,
2002-07-04,0.29880281316063767,0.30749525034463965,0.29880281316063767,0.3045615553855896,41690,0.0,0.0,,,,,,,,,
2002-07-05,0.3042356407128787,0.30640875039682336,0.29999806905753323,0.3032577335834503,310550,0.0,0.0,,,,,,,,,
2002-07-08,0.3060826794147835,0.30640864834936443,0.2989114146650081,0.3031489849090576,12430,0.0,0.0,,,,,,,,,
2002-07-09,0.29988939584515956,0.3118414980905589,0.29988939584515956,0.30608275532722473,27670,0.0,0.0,,,,,,,,,
2002-07-10,0.3042355897581784,0.3053221444181698,0.300975925778204,0.30358365178108215,20690,0.0,0.0,,,,,,,,,
2002-07-11,0.29662976173392785,0.3053222006137316,0.29662976173392785,0.3007586598396301,15000,0.0,0.0,,,,,,,,,
2002-07-12,0.29880279302597046,0.29880279302597046,0.29445657472683706,0.29880279302597046,3850,0.0,0.0,,,,,,,,,0.30047610998153684
2002-07-15,0.2955431721723598,0.2955431721723598,0.28837190575744315,0.29206618666648865,6660,0.0,0.0,,,,,,,,,0.29985677897930146
2002-07-16,0.29119692086594223,0.29119692086594223,0.2847862408859258,0.28695935010910034,11600,0.0,0.0,,,,,,,,,0.2996612012386322
2002-07-17,0.29011044340995196,0.2911969983105112,0.2814179782999658,0.2883719503879547,13570,0.0,0.0,,,,,,,,,0.29875936210155485
2002-07-18,0.28478632714525326,0.2933701189484008,0.28478632714525326,0.29304414987564087,8580,0.0,0.0,,,,,,,,,0.29760762155056
2002-07-19,0.28815455233279164,0.29532581794844226,0.28815455233279164,0.29228347539901733,11330,0.0,0.0,,,,,,,,,0.2965101957321167
2002-07-22,0.2921747951650138,0.2944565779307394,0.2904363285508483,0.292500764131546,49460,0.0,0.0,,,,,,,,,0.2954453736543655
2002-07-23,0.2738120939960511,0.29011044340995196,0.27272553909549185,0.2883719503879547,5100,0.0,0.0,,,,,,,,,0.2936742931604385
2002-07-24,0.28902382573817187,0.2922834897319042,0.28902382573817187,0.2921748161315918,17600,0.0,0.0,,,,,,,,,0.2925334095954895
2002-07-25,0.29228346328040045,0.295217158018711,0.289023799581666,0.29293540120124817,32310,0.0,0.0,,,,,,,,,0.2917510837316513
2002-07-26,0.2876112544961432,0.29032762775538834,0.28609005749302346,0.2886978089809418,10360,0.0,0.0,0.2941764263082896,0.2757366512162027,0.3126162014003765,0.3078283776376714,0.28338831767101386,0.29560834765434263,,,0.2907405853271484
2002-07-29,0.2852208624271961,0.28902381658554077,0.2840256601056618,0.28902381658554077,31630,0.0,0.0,0.2936857015727897,0.27609027269393577,0.3112811304516437,0.30762621294562525,0.2826669143527299,0.2951465636491776,SQZE,,0.2904363483190536
2002-07-30,0.2879372985367232,0.28902385330493496,0.2853295463686076,0.28706803917884827,14450,0.0,0.0,0.293055448011462,0.27648070063322794,0.30963019538969605,0.3077425456668568,0.28236587279780384,0.29505420923233033,SQZE,,0.29044721722602845
2002-07-31,0.2770717115789552,0.2770717115789552,0.26740136683686166,0.27272549271583557,154090,0.0,0.0,0.29111926179283093,0.27226865468402295,0.3099698689016389,0.30974369101039406,0.27789824254997736,0.2938209667801857,SQZE,,0.2888825714588165
2002-08-01,0.27609378332372875,0.2776149805332041,0.27163891710338794,0.2730514407157898,8700,0.0,0.0,0.28939851692835084,0.2712377578444604,0.30755927601224126,0.3097613643210359,0.27472955777235547,0.2922454610466957,TRNDd,,0.2868833005428314
2002-08-02,0.26696678474426555,0.2819612573093872,0.2619686272225583,0.26566290855407715,16710,0.0,0.0,0.2871379827974676,0.26679477360460047,0.30748119199033475,0.3106078923304557,0.27012354725999843,0.2903657197952271,TRNDd,,0.2842212438583374
2002-08-05,0.27163893493440844,0.2738120443414431,0.25642714317965826,0.2592521905899048,10900,0.0,0.0,0.284482193063414,0.2626963245574766,0.3062680615693514,0.3116528780768627,0.26468888208167607,0.2881708800792694,TRNDd,,0.28089638650417326
2002-08-06,0.2650108504125924,0.2650108504125924,0.25860019779613647,0.2603386640548706,6880,0.0,0.0,0.28218280934831463,0.2612933971696798,0.30307222152694946,0.31080833009463715,0.26095902093666623,0.2858836755156517,TRNDd,,0.27809305787086486
2002-08-07,0.2618599119519636,0.26620613025730666,0.25903486487238975,0.26001274585723877,14490,0.0,0.0,0.28007137473011695,0.2598366506923622,0.3003060987678717,0.30965618676385187,0.2577540736750672,0.28370513021945953,TRNDd,,0.27487685084342955
2002-08-08,0.2607733546272841,0.2618599091921685,0.2588175408671898,0.26023006439208984,2900,0.0,0.0,0.2781817261264953,0.25936200082752026,0.2970014514254703,0.30830730975923787,0.2550500911349272,0.28167870044708254,TRNDd,,0.2716063171625137
2002-08-09,0.26044737864832573,0.2705523384199763,0.2575136580872467,0.2629464566707611,14240,0.0,0.0,0.27673074808309206,0.25718525924746866,0.29627623691871546,0.3064896154611585,0.2532821517974856,0.27988588362932204,TRNDd,,0.26903118193149567
