Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,10.471230096014336,10.527417080823469,10.402272855370322,10.509539604187012,48051995,0.0,0.0,,,,,,,,,
1996-01-02,10.483999560235148,10.535078693787693,10.351193561132138,10.427812576293945,77875009,0.0,0.0,,,,,,,,,
1996-01-03,10.598924383909866,11.081622373834131,10.483995901277668,10.50698184967041,96602936,0.0,0.0,,,,,,,,,
1996-01-04,10.407380118949035,10.440581772773095,10.269466283448219,10.409934043884277,100099436,0.0,0.0,,,,,,,,,
1996-01-05,10.369069547326596,10.369069547326596,10.249033198735221,10.338421821594238,76935930,0.0,0.0,,,,,,,,,
1996-01-08,10.317991127155368,10.325652901693973,9.822522780667446,9.924681663513184,86288584,0.0,0.0,,,,,,,,,
1996-01-09,9.630975445039201,9.807198128605581,9.309175913282445,9.638636589050293,179415702,0.0,0.0,,,,,,,,,
1996-01-10,9.449644041917317,9.67694647020319,9.34748580282982,9.390902519226074,127653926,0.0,0.0,,,,,,,,,
1996-01-11,9.296407805870993,9.730580689254174,9.283637552193637,9.684609413146973,189051436,0.0,0.0,,,,,,,,,
1996-01-12,9.756119636906057,9.830184713224076,9.518601489275861,9.582450866699219,172918416,0.0,0.0,,,,,,,,,10.041397094726562
1996-01-15,9.554357740730639,9.602882943577711,9.4292141610895,9.482847213745117,92291448,0.0,0.0,,,,,,,,,9.938727855682373
1996-01-16,9.449644715620765,9.55180296199154,9.418996989843196,9.500723838806152,100259719,0.0,0.0,,,,,,,,,9.846018981933593
1996-01-17,9.449644648381343,9.462414271670365,9.043565590463706,9.122737884521484,138279150,0.0,0.0,,,,,,,,,9.7075945854187
1996-01-18,8.890330199335288,9.035905836516312,8.775401667034885,8.869898796081543,174217485,0.0,0.0,,,,,,,,,9.553591060638428
1996-01-19,8.747307258979221,8.85712665780448,8.655364074871375,8.714105606079102,149773006,0.0,0.0,,,,,,,,,9.391159439086914
1996-01-22,8.742200594095339,8.977164878697192,8.734538817912565,8.862236976623535,156270292,0.0,0.0,,,,,,,,,9.28491497039795
