Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1999-01-04,18.653926715169664,19.95564601250694,18.516049803658337,19.95159149169922,2877000,0.0,0.0,,,,,,,,,
1999-01-05,19.789384514635902,21.005945057096348,19.22165718964973,20.361167907714844,2263500,0.0,0.0,,,,,,,,,
1999-01-06,20.76263443658229,20.997835346897286,19.56634954369444,19.627178192138672,1007000,0.0,0.0,,,,,,,,,
1999-01-07,19.546075744607496,19.870491625016292,19.2257143859189,19.347370147705078,661500,0.0,0.0,,,,,,,,,
1999-01-08,19.619069475847805,20.89645729271504,19.55418629988252,20.519323348999023,1642000,0.0,0.0,,,,,,,,,
1999-01-11,21.492572373034907,21.492572373034907,20.296287374959732,20.68153190612793,1482500,0.0,0.0,,,,,,,,,
1999-01-12,20.21112748799809,20.762635225466333,19.833993565962803,20.113801956176758,1251500,0.0,0.0,,,,,,,,,
1999-01-13,21.087050437927246,21.28981053829193,19.241933833995972,19.464969635009766,1290000,0.0,0.0,,,,,,,,,
1999-01-14,19.37575392541532,19.76099841017758,18.816137184454636,19.144607543945312,442000,0.0,0.0,,,,,,,,,
1999-01-15,19.586621278391522,19.87048566876112,18.816133986744305,18.889127731323242,618500,0.0,0.0,,,,,,,,,19.810066986083985
1999-01-18,19.095945826087384,19.19732587367822,18.491720061793824,18.653928756713867,282500,0.0,0.0,,,,,,,,,19.68030071258545
1999-01-19,17.842891439592123,17.842891439592123,17.161617279052734,17.161617279052734,590000,0.0,0.0,,,,,,,,,19.36034564971924
1999-01-20,17.161617279052734,17.161617279052734,17.161617279052734,17.161617279052734,0,0.0,0.0,,,,,,,,,19.113789558410645
1999-01-21,15.977495840168558,16.788536206736776,15.91666719390125,16.626327514648438,671000,0.0,0.0,,,,,,,,,18.84168529510498
1999-01-22,16.991292118924196,17.112947834597662,16.074815863848947,16.285686492919922,369500,0.0,0.0,,,,,,,,,18.41832160949707
1999-01-25,16.018047141392305,16.220807231789674,15.340829181994714,15.53142261505127,454000,0.0,0.0,,,,,,,,,17.903310680389403
1999-01-26,15.53142261505127,15.53142261505127,15.53142261505127,15.53142261505127,0,0.0,0.0,,,,,,,,,17.445072746276857
1999-01-27,15.815283130138127,16.70337154901034,15.815283130138127,16.460060119628906,348000,0.0,0.0,,,,,,,,,17.14458179473877
1999-01-28,16.28568795026052,16.45195113751096,15.531420279877755,15.592248916625977,212000,0.0,0.0,,,,,,,,,16.789345932006835
1999-01-29,15.612525910516228,15.653077307093568,15.09346060903047,15.535477638244629,241000,0.0,0.0,17.54839478753113,15.609354233801119,19.48743534126114,21.842561511496044,14.421486397286913,18.132023954391478,,,16.453980922698975
1999-02-01,15.00830277368176,15.40976847513352,14.760936737060547,14.760936737060547,164500,0.0,0.0,17.282922592248216,15.38287791365439,19.182967270842042,21.759564742548985,13.98541769077011,17.872491216659547,TRNDd,,16.064681720733642
1999-02-02,14.85015006592907,14.85015006592907,14.116159455659572,14.193207740783691,332500,0.0,0.0,16.98866403496588,15.131825702177535,18.84550236775422,21.588720683510203,13.539465733115778,17.56409320831299,TRNDd,,15.767840766906739
1999-02-03,14.598725856804915,14.760934540655187,14.11615742010217,14.44462776184082,291500,0.0,0.0,16.746374866096826,14.946264942476713,18.54648478971694,21.43097914154298,13.17895223205321,17.304965686798095,TRNDd,,15.496141815185547
1999-02-04,14.639275815594708,15.044795938430422,14.598724422085738,15.036686897277832,557000,0.0,0.0,16.583547440495018,14.843414873918995,18.32368000707104,21.216525134178458,12.96233791437501,17.089431524276733,TRNDd,,15.337177753448486
1999-02-05,15.288108934270511,15.734180450439453,14.971802186666451,15.734180450439453,641000,0.0,0.0,16.502655346204012,14.784060383530992,18.221250308877032,20.69964645329128,13.00070230540623,16.850174379348754,TRNDd,,15.28202714920044
1999-02-08,15.734182728860253,15.734182728860253,15.004246711730957,15.004246711730957,266500,0.0,0.0,16.359949761968483,14.667227092136907,18.05267243180006,20.065131245021295,13.067488994236518,16.566310119628906,TRNDd,,15.229309558868408
1999-02-09,14.679829470624272,15.125901008682806,14.679829470624272,14.931251525878906,340000,0.0,0.0,16.223883263293285,14.611218552833158,17.83654797375341,19.468021827304685,13.146343368923345,16.307182598114014,TRNDd,,15.169292449951172
1999-02-10,15.247556141270744,15.896389271987777,15.239447100042941,15.774733543395996,394500,0.0,0.0,16.181107099493545,14.536681310857658,17.825532888129434,18.936405467195506,13.308936119871142,16.122670793533324,TRNDd,,15.100759792327882
1999-02-11,15.896387327319996,16.220803079523193,15.243499755859375,15.243499755859375,383500,0.0,0.0,16.091811162004575,14.416367287499511,17.76725503650964,18.396032790233942,13.459198018024114,15.927615404129028,TRNDd,,15.065884876251221
1999-02-12,15.2881102398427,15.442208332761432,14.679830003882937,14.923141479492188,294000,0.0,0.0,15.980509287479585,14.32013413464933,17.64088444030984,17.822991434745752,13.635640748329198,15.729316091537475,TRNDd,,15.004651260375976
1999-02-15,14.651443017707738,15.490869579534065,14.651443017707738,14.959637641906738,313500,0.0,0.0,15.883283416472645,14.22106046656015,17.54550636638514,17.173959602414776,13.91524346917946,15.544601535797119,SQZE,,15.024521350860596
1999-02-16,14.92314260305802,16.15997886657715,14.614947940953167,16.15997886657715,503500,0.0,0.0,15.909635364101645,14.104628524055602,17.714642204147687,16.976938173887056,14.012101056459622,15.49451961517334,TRNDd,,15.221198463439942
1999-02-17,17.267051465771104,17.453590393066406,16.796646532168747,17.453590393066406,699000,0.0,0.0,16.056678700193526,14.173450238854237,17.939907161532815,17.061039995253918,13.957196546494126,15.509118270874023,TRNDu,,15.5220947265625
1999-02-18,18.613373618095636,18.613373618095636,17.194053236883793,17.275156021118164,726000,0.0,0.0,16.172724159329206,14.193954467881477,18.151493850776934,17.208412365894706,13.874707026500314,15.54155969619751,TRNDu,,15.745941638946533
1999-02-19,17.27515854673382,17.834776811998196,16.666878294427182,16.950742721557617,440000,0.0,0.0,16.24682116525572,14.232348739438562,18.261293591072878,17.324209331245097,13.825415684013691,15.574812507629394,TRNDu,,15.86759786605835
1999-02-22,17.108893904462917,17.518470106276506,16.435730543589543,16.484394073486328,414000,0.0,0.0,16.269447156515778,14.239874060742942,18.299020252288614,17.415893233966646,13.82902892713565,15.622461080551147,TRNDu,,16.015612602233887
1999-02-23,16.427620657321615,16.545221872526476,15.823396497845051,16.301910400390625,493000,0.0,0.0,16.27253889402767,14.301558032895832,18.243519755159504,17.477888067602855,13.844082872033376,15.660985469818115,TRNDu,,16.15267848968506
1999-02-24,16.326241898366035,16.626327514648438,16.322187377185358,16.626327514648438,140500,0.0,0.0,16.306233048372505,14.467466850502289,18.14499924624272,17.502201345126835,13.836396334011347,15.669298839569091,TRNDd,,16.237837886810304
1999-02-25,16.77636793158368,16.77636793158368,15.896389961242676,15.896389961242676,155500,0.0,0.0,16.26720037340776,14.436315201256367,18.098085545559154,17.51964439189008,13.849367391709773,15.684505891799926,SQZE,,16.303126907348634
1999-02-26,15.904497824632605,16.01804295052812,15.417873425609043,15.653074264526367,327000,0.0,0.0,16.208712172561913,14.440881612641844,17.976542732481985,17.524329759941494,13.856441686286534,15.690385723114014,SQZE,,16.376120185852052
1999-03-01,16.86963762141115,16.86963762141115,15.896390189562398,16.383014678955078,350000,0.0,0.0,16.225312411266025,14.390952235961004,18.059672586571043,17.577095128695575,13.965884111721907,15.77148962020874,TRNDd,,16.518457889556885
1999-03-02,16.383014678955078,16.383014678955078,16.383014678955078,16.383014678955078,0,0.0,0.0,16.240331674855458,14.58940751708094,17.891255832629977,17.55096695788221,14.210992976352408,15.880979967117309,TRNDu,,16.540761470794678
1999-03-03,17.275159753501764,17.275159753501764,16.383016558680108,16.61821746826172,486000,0.0,0.0,16.276320798037005,14.612060041130603,17.94058155494341,17.550971055643693,14.428347849233017,15.989659452438355,TRNDu,,16.45722417831421
