Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,4.760375316429987,4.865424335306472,4.760375316429987,4.832251071929932,44000,0.0,0.0,,,,,,,,,
1996-01-02,4.832250422682903,4.877034301133155,4.788019129576351,4.8217453956604,34000,0.0,0.0,,,,,,,,,
1996-01-03,4.821744448317118,4.86542272567749,4.821191441261197,4.86542272567749,16000,0.0,0.0,,,,,,,,,
1996-01-04,4.75484561920166,4.810134521750517,4.75484561920166,4.75484561920166,24000,0.0,0.0,,,,,,,,,
1996-01-05,4.644268102813185,4.754845914784928,4.644268102813185,4.727201461791992,10000,0.0,0.0,,,,,,,,,
1996-01-08,4.69955730367834,4.69955730367834,4.600037097930908,4.600037097930908,10000,0.0,0.0,,,,,,,,,
1996-01-09,4.612753856933457,4.616624063826703,4.600590229034424,4.600590229034424,24000,0.0,0.0,,,,,,,,,
1996-01-10,4.611094951629639,4.611094951629639,4.611094951629639,4.611094951629639,2000,0.0,0.0,,,,,,,,,
1996-01-11,4.544748517575435,4.548066139221191,4.544748517575435,4.548066139221191,4000,0.0,0.0,,,,,,,,,
1996-01-12,4.548066289337252,4.567970332585018,4.533691053253656,4.534244060516357,38000,0.0,0.0,,,,,,,,,4.6895498752594
1996-01-15,4.534243468064839,4.575157141918978,4.550277302020585,4.550829887390137,12000,0.0,0.0,,,,,,,,,4.66140775680542
1996-01-16,4.480059444460368,4.491117477416992,4.480059444460368,4.491117477416992,6000,0.0,0.0,,,,,,,,,4.628344964981079
1996-01-17,4.451310754215482,4.456839561462402,4.451310754215482,4.456839561462402,10000,0.0,0.0,,,,,,,,,4.587486648559571
1996-01-18,4.3678244479252255,4.400997713798439,4.262775421142578,4.262775421142578,10000,0.0,0.0,,,,,,,,,4.538279628753662
1996-01-19,4.262775421142578,4.262775421142578,4.262775421142578,4.262775421142578,0,0.0,0.0,,,,,,,,,4.491837024688721
1996-01-22,4.262774742592316,4.3678237526532175,4.257245936130351,4.349025726318359,16000,0.0,0.0,,,,,,,,,4.466735887527466
1996-01-23,4.349025578039533,4.356765991186554,4.324145317077637,4.324145317077637,8000,0.0,0.0,,,,,,,,,4.439091396331787
