Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-02,7.415480089376684,7.353165364359973,7.290850639343261,7.290850639343262,4800,0.0,0.0,,,,,,,,,
1996-01-03,7.2830610275268555,7.2830610275268555,7.2830610275268555,7.2830610275268555,2400,0.0,0.0,,,,,,,,,
1996-01-04,7.283059619144295,7.3220062255859375,7.212955299666526,7.3220062255859375,2400,0.0,0.0,,,,,,,,,
1996-01-05,7.3220062255859375,7.3220062255859375,7.3220062255859375,7.3220062255859375,0,0.0,0.0,,,,,,,,,
1996-01-08,7.322011006414087,7.244117742671233,7.135066032409668,7.135066032409668,2400,0.0,0.0,,,,,,,,,
1996-01-09,6.948121381490992,7.167782306671142,6.91696435980045,7.167782306671143,21600,0.0,0.0,,,,,,,,,
1996-01-10,7.166221868709273,7.228536605834961,7.166221868709273,7.228536605834961,1670400,0.0,0.0,,,,,,,,,
1996-01-11,7.228538519411877,7.166223765789899,6.9169640381635,7.135066032409668,9600,0.0,0.0,,,,,,,,,
1996-01-12,7.135066032409668,7.135066032409668,7.135066032409668,7.135066032409668,0,0.0,0.0,,,,,,,,,
1996-01-16,7.3220062255859375,7.3220062255859375,7.166219086681348,7.3220062255859375,4800,0.0,0.0,,,,,,,,,7.2341447353363035
1996-01-18,6.854648590087891,6.854648590087891,6.854648590087891,6.854648590087891,1200,0.0,0.0,,,,,,,,,7.190524530410767
1996-01-19,6.854648590087891,6.854648590087891,6.854648590087891,6.854648590087891,0,0.0,0.0,,,,,,,,,7.1476832866668705
1996-01-29,6.8546459060761755,6.979276077998031,6.934098059645053,6.954350471496582,10800,0.0,0.0,,,,,,,,,7.110917711257935
1996-01-30,6.954352712207765,7.010436058044434,6.887364053443889,7.010436058044434,20400,0.0,0.0,,,,,,,,,7.0797606945037845
1996-01-31,7.010436058044434,7.010436058044434,7.010436058044434,7.010436058044434,0,0.0,0.0,,,,,,,,,7.067297697067261
1996-02-01,7.01043395823384,7.1662211418151855,7.01043395823384,7.1662211418151855,14400,0.0,0.0,,,,,,,,,7.067141580581665
1996-02-02,7.290850972540046,7.477795869271842,7.230093738474574,7.292408466339111,19200,0.0,0.0,,,,,,,,,7.07352876663208
1996-02-05,7.477798683902686,8.007475852966309,7.477798683902686,8.007475852966309,37200,0.0,0.0,,,,,,,,,7.160769748687744
1996-02-06,8.007474002109115,8.350206124855655,8.100946464052562,8.287891387939453,22800,0.0,0.0,,,,,,,,,7.2760522842407225
1996-02-07,8.287891349409394,8.108736035896772,8.100946426391602,8.100946426391602,4800,0.0,0.0,7.404563901419582,6.980426307218573,7.828701495620591,8.058908578969906,6.529182460687688,7.294045519828797,,,7.353946304321289
1996-02-08,8.100946691121788,8.381364084812216,8.147682923403526,8.256733894348145,4800,0.0,0.0,7.48572294836516,7.047915581900129,7.923530314830191,8.21471456441046,6.46996480074762,7.34233968257904,TRNDu,,7.494154834747315
1996-02-09,8.537150524012683,8.537150524012683,8.350205611616225,8.527803421020508,13200,0.0,0.0,7.584968707665669,7.1348587519142335,8.035078663417105,8.41744706118709,6.391706543320356,7.4045768022537235,TRNDu,,7.6614703178405765
1996-02-12,8.527803831419366,9.191458159737369,8.817568316951082,8.879883766174316,471600,0.0,0.0,7.708293951333159,7.170464043413495,8.246123859252823,8.680627131775603,6.284314226790681,7.482470679283142,TRNDu,,7.85402364730835
1996-02-13,8.87988336879321,9.39398187961808,9.035670558603147,9.191457748413086,79200,0.0,0.0,7.849547646293152,7.262681106476701,8.436414186109602,8.982928680721406,6.168957830127594,7.5759432554245,TRNDu,,8.072125816345215
1996-02-14,9.193015098571777,9.316087059757615,9.193015098571777,9.193015098571777,7200,0.0,0.0,7.9774969274625445,7.4243911793588335,8.530602675566255,9.234914668232612,6.122766749232597,7.678840708732605,TRNDu,,8.29038372039795
1996-02-15,9.25377319484766,9.25377319484766,9.191457748413086,9.191457748413086,9600,0.0,0.0,8.09311224374355,7.582853981163295,8.603370506323804,9.449089928362657,6.110959033276748,7.780024480819702,TRNDu,,8.492907381057739
1996-02-16,9.191458104874098,9.191458104874098,9.035670909022455,9.073060035705566,36000,0.0,0.0,8.186440604882788,7.6960507293902305,8.676830480375347,9.611594556012873,6.132906748613591,7.872250652313232,TRNDu,,8.670972537994384
1996-02-19,9.073059683836243,9.191457748413086,8.881440862728038,9.191457748413086,20400,0.0,0.0,8.282156523314246,7.778802258233934,8.785510788394557,9.770175523648545,6.179964952578262,7.975070238113403,TRNDu,,8.789370727539062
1996-02-20,9.191459398091812,9.035672180321258,8.879884962550705,8.94219970703125,9600,0.0,0.0,8.345017778906342,7.829684383161585,8.8603511746511,9.864229894319944,6.266623949369019,8.065426921844482,TRNDu,,8.854801559448243
1996-02-21,8.94219970703125,8.94219970703125,8.94219970703125,8.94219970703125,0,0.0,0.0,8.401892248251572,7.938092192081291,8.865692304421854,9.949947921541598,6.3429252702918975,8.146436595916748,TRNDu,,8.938926887512206
1996-02-22,9.004512835385862,9.191457748413086,9.004512835385862,9.191457748413086,6000,0.0,0.0,8.477088962552669,8.009817303723048,8.94436062138229,10.019043815867498,6.507510291798518,8.263277053833008,TRNDu,,9.0323992729187
1996-02-23,9.191459650848206,9.099545382383385,9.035672428793651,9.097987174987793,15600,0.0,0.0,8.536222125641729,8.084520568771183,8.987923682512275,10.04124487457048,6.7096430915855265,8.375443983078004,TRNDu,,9.089417648315429
1996-02-26,9.097984159994237,9.316086769104004,9.191456604878686,9.316086769104004,18000,0.0,0.0,8.610494948828611,8.16034362882188,9.060646268835344,10.07219322012201,6.91486837579474,8.493530797958375,TRNDu,,9.133037948608399
1996-02-27,9.316086769104004,9.316086769104004,9.26935054666178,9.316086769104004,4800,0.0,0.0,8.67769416980722,8.263210737312715,9.092177602301724,10.069778923372677,7.147847743650029,8.608813333511353,TRNDu,,9.14550085067749
1996-02-28,9.316086769104004,9.316086769104004,9.316086769104004,9.316086769104004,0,0.0,0.0,8.738493464978342,8.365458375733288,9.111528554223396,10.016514285188904,7.431677452939759,8.724095869064332,TRNDu,,9.157808017730712
1996-02-29,9.316088345045559,9.035670962955843,8.879883766174316,8.879883766174316,2400,0.0,0.0,8.751959207949387,8.328987027042901,9.174931388855873,9.887015375017917,7.732542625546657,8.809779000282287,TRND,,9.126650619506837
