Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,1.1035689115524292,1.1035689115524292,1.1035689115524292,1.1035689115524292,22000,0.0,0.0,,,,,,,,,
1996-01-02,1.1035689120752705,1.1158308505935814,1.1035689120752705,1.1066343784332275,31000,0.0,0.0,,,,,,,,,
1996-01-03,1.1188961267471313,1.1188961267471313,1.1188961267471313,1.1188961267471313,11000,0.0,0.0,,,,,,,,,
1996-01-04,1.1035687244764132,1.1188961267471313,1.1035687244764132,1.1188961267471313,16000,0.0,0.0,,,,,,,,,
1996-01-05,1.1188963164214354,1.1188963164214354,1.0851761134134015,1.1035689115524292,6000,0.0,0.0,,,,,,,,,
1996-01-08,1.1188963092520587,1.1188963092520587,1.0575869094283257,1.0637178421020508,17000,0.0,0.0,,,,,,,,,
1996-01-09,0.9809503554326762,1.0085395574569702,0.9809503554326762,1.0085395574569702,3000,0.0,0.0,,,,,,,,,
1996-01-10,0.9349682789134154,1.0422597662852309,0.9349682789134154,1.0269323587417603,21000,0.0,0.0,,,,,,,,,
1996-01-11,1.0407269962962855,1.0422597662852309,1.0208014249589703,1.0269323587417603,14000,0.0,0.0,,,,,,,,,
1996-01-12,1.0269323587523886,1.0269323587523886,1.0208014249695352,1.023866891860962,24000,0.0,0.0,,,,,,,,,1.0701553463935851
1996-01-15,0.9962776898799909,1.0116050243377686,0.9947449198909653,1.0116050243377686,9000,0.0,0.0,,,,,,,,,1.0609589576721192
1996-01-16,0.9993431567715464,1.0116050243377686,0.9993431567715464,1.0116050243377686,5000,0.0,0.0,,,,,,,,,1.0514560222625733
1996-01-17,1.0345961483315096,1.0499234840598612,0.9978105425834656,0.9978105425834656,14000,0.0,0.0,,,,,,,,,1.0393474638462066
1996-01-18,1.0116049102351194,1.0116049102351194,0.9273045436826439,0.9349681735038757,13000,0.0,0.0,,,,,,,,,1.020954668521881
1996-01-19,0.8430042261396855,0.9319028419296672,0.8430042261396855,0.858331561088562,167000,0.0,0.0,,,,,,,,,0.9964309334754944
1996-01-22,0.8690607914784718,0.9196410368091337,0.8675280213356018,0.8675280213356018,30000,0.0,0.0,,,,,,,,,0.9768119513988495
1996-01-23,0.8062185345866235,0.9196408739601996,0.8062185345866235,0.8966498374938965,33000,0.0,0.0,,,,,,,,,0.9656229794025422
1996-01-24,0.9196407744916707,0.9196407744916707,0.8920515775680542,0.8920515775680542,9000,0.0,0.0,,,,,,,,,0.9521349012851715
1996-01-25,0.9809503068695314,0.9809503068695314,0.9181081290733081,0.9257718324661255,13000,0.0,0.0,,,,,,,,,0.942018848657608
1996-01-26,0.9257718324661255,0.9257718324661255,0.9257718324661255,0.9257718324661255,0,0.0,0.0,0.9795046924027677,0.8817494761961661,1.0772599086093693,1.1701187736231191,0.8322459154885905,1.0011823445558548,,,0.9322093427181244
1996-01-29,0.9196408987045288,0.9227063654434176,0.9196408987045288,0.9196408987045288,10000,0.0,0.0,0.9738033787172211,0.8845974973789603,1.063009260055482,1.1576193390514367,0.8263525487754828,0.9919859439134597,TRNDd,,0.9230129301548005
1996-01-30,0.9196409813038584,0.9502956514460542,0.9196409813038584,0.9211737513542175,27000,0.0,0.0,0.9687910332540779,0.8823747895013381,1.0552072770068177,1.1422888686381445,0.823136956480874,0.9827129125595093,TRNDd,,0.9139698028564454
1996-01-31,0.9211737357532457,1.0008759498596191,0.9211737357532457,1.0008759498596191,10000,0.0,0.0,0.9718467395974628,0.8781316773987223,1.0655618017962034,1.1240600064410555,0.8295638009892119,0.9768119037151337,TRNDd,,0.9142763435840606
1996-02-01,1.0008758159783253,0.9947448097873308,0.9533609747886659,0.9533609747886658,19000,0.0,0.0,0.9700861905680536,0.8762396395749965,1.0639327415611106,1.1007485675903197,0.836321724644101,0.9685351461172104,TRNDu,,0.9161156237125396
1996-02-02,0.9962774774692639,1.010072112083435,0.9932120112312792,1.010072112083435,29000,0.0,0.0,0.9738943735695185,0.8780902502168132,1.0696984969222236,1.0825667198261297,0.8451538924613917,0.9638603061437607,TRNDd,,0.931289678812027
1996-02-05,1.0100722593490032,1.1081672663529571,1.0729143629331235,1.088241696357727,41000,0.0,0.0,0.9847845947874432,0.878941852916104,1.0906273366587824,1.0883140891268803,0.8418589085862087,0.9650864988565445,TRNDu,,0.9533610463142395
1996-02-06,1.088241580798217,1.1495509810727256,1.0575869172042043,1.1096998453140259,53000,0.0,0.0,0.9966812853137844,0.8830300048558749,1.110332565771694,1.1075769522869856,0.832712074211809,0.9701445132493973,TRNDu,,0.9746660470962525
1996-02-07,1.109699987391336,1.111232757310522,1.0882417201281782,1.1051018238067627,30000,0.0,0.0,1.0070070508845443,0.900122691035957,1.1138914107331317,1.1217834637325592,0.8263225092727357,0.9740529865026474,TRNDu,,0.9959710717201233
