Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2003-07-09,145.42661288239353,150.27710651767688,136.6957297216223,144.89747619628906,35164284,0.0,0,,,,,,,,,
2003-07-10,147.2786865234375,148.7779279463774,145.0739157670986,147.2786865234375,10464179,0.0,0,,,,,,,,,
2003-07-11,147.94010789068176,154.20166180411604,146.61724552504228,152.87879943847656,11740117,0.0,0,,,,,,,,,
2003-07-14,153.67248953042974,158.0820301195382,153.67248953042974,156.935546875,5982324,0.0,0,,,,,,,,,
2003-07-15,176.38162838301088,176.38162838301088,152.5701085513044,155.3922119140625,6173689,0.0,0,,,,,,,,,
2003-07-16,155.61269521408323,157.94975995835216,154.64260429303366,156.18594360351562,3759085,0.0,0,,,,,,,,,
2003-07-17,156.53867832832788,156.97963235178796,150.49760282418524,151.86456298828125,3814181,0.0,0,,,,,,,,,
2003-07-18,145.51484970092227,151.60001076022047,141.1053088008943,147.6314239501953,5375212,0.0,0,,,,,,,,,
2003-07-21,149.042495497778,149.3952534179905,143.79514405771775,145.42666625976562,3315845,0.0,0,,,,,,,,,
2003-07-22,144.63291395156014,149.17473483010457,142.95729411168995,147.49911499023438,4627992,0.0,0,,,,,,,,,150.5990432739258
2003-07-23,150.36533965567193,156.97965078422055,149.74800664171082,154.06935119628906,13262249,0.0,0,,,,,,,,,151.51623077392577
2003-07-24,155.12763073731037,156.09773503836783,152.43782177472792,153.5402069091797,4305936,0.0,0,,,,,,,,,152.1423828125
2003-07-25,153.8047568358472,154.33390704273322,151.77637910876456,153.14332580566406,2832967,0.0,0,,,,,,,,,152.16883544921876
2003-07-28,165.79874882199763,165.79874882199763,154.42213792918636,157.7292938232422,5415867,0.0,0,,,,,,,,,152.24821014404296
2003-07-29,158.69938337722854,161.3010099656713,157.9497694554612,159.008056640625,5229181,0.0,0,,,,,,,,,152.60979461669922
2003-07-30,159.8458428437461,162.932521188315,158.8316539132705,159.71356201171875,4632246,0.0,0,,,,,,,,,152.96255645751953
2003-07-31,160.24270159119865,161.9624197217935,158.43478726648104,159.4930877685547,3562717,0.0,0,,,,,,,,,153.72540893554688
2003-08-01,160.50726641251384,166.68062281299515,157.6410652265761,165.04908752441406,8027285,0.0,0,,,,,,,,,155.46717529296876
2003-08-04,165.66645573522914,175.05877239802518,163.1530120586129,174.2650604248047,9982429,0.0,0,,,,,,,,,158.35101470947265
2003-08-05,175.49974116806973,179.42423017618634,170.07601083129478,170.73744201660156,9651327,0.0,0,157.2960398577715,141.67818943949646,172.91389027604652,170.91809637676081,140.35579430927433,155.63694534301757,,,160.6748474121094
2003-08-06,168.8853908487725,174.17683912601862,167.43024795526935,168.9735870361328,7451054,0.0,0,158.40818720809162,143.00280359749422,173.81357081868902,172.3398782347591,141.3416235352604,156.84075088500975,TRNDu,,162.16527099609374
2003-08-07,170.64923939541458,172.85400993023904,169.54685412800234,172.32485961914062,3223676,0.0,0,159.73358458057248,145.0926547522136,174.37451440893136,174.32927678469088,141.85684229489897,158.09305953979492,TRNDu,,164.04373626708986
2003-08-08,173.735898486907,175.41151852104585,172.85399037276025,173.86817932128906,2530289,0.0,0,161.07973646064073,147.2855678347367,174.87390508654477,176.56499646726988,141.72006060060122,159.14252853393555,TRNDu,,166.11622161865233
2003-08-11,174.70602277157232,179.73289690562527,172.85401013736004,178.32183837890625,5651311,0.0,0,162.72184140523746,148.93131228827076,176.51237052220415,179.48783039545333,140.93585582280838,160.21184310913085,TRNDu,,168.17547607421875
2003-08-12,179.73286619368722,186.964509629496,179.46829108303035,185.59754943847656,8215213,0.0,0,164.90048026554595,150.76046981015799,179.04049072093392,183.78296014824167,139.66125982246143,161.72210998535155,TRNDu,,170.8344253540039
2003-08-13,187.84644312938002,193.57884632346907,186.964534945674,192.07960510253906,7839204,0.0,0,167.4889683452596,153.16669955841192,181.81123713210727,189.05075544117818,137.9828306794273,163.51679306030275,TRNDu,,174.07102966308594
2003-08-14,196.6655236843813,197.90018975078056,189.61025826072637,190.9772186279297,6298655,0.0,0,169.72594456265674,155.177916356483,184.27397276883048,193.04678599618313,137.8980656883872,165.47242584228516,TRNDu,,177.21944274902344
2003-08-15,190.9772186279297,190.9772186279297,190.9772186279297,190.9772186279297,0,0.0,0,171.74987542601605,158.65665004045968,184.8431008115724,196.06497511833712,139.21445603400664,167.63971557617188,TRNDu,,179.812255859375
2003-08-18,192.3441432780169,194.9016711364344,189.9629808742198,191.2858428955078,3382031,0.0,0,173.61044375644383,160.8388028570002,186.38208465588747,198.2188670587242,141.64648175719378,169.93267440795898,TRNDu,,181.51433410644532
2003-08-19,193.88749637357964,193.93158101200984,189.61023681160145,190.1834716796875,3080091,0.0,0,175.1888273681813,162.83008171860035,187.54757301776226,199.69396577573755,144.43981870912572,172.06689224243163,TRNDu,,183.4589370727539
2003-08-20,191.72681438722543,199.70808533488875,191.6386316518734,198.4293212890625,6049174,0.0,0,177.40220774159857,164.37441392593544,190.4300015572617,202.88192483899297,145.68785665514764,174.2848907470703,TRNDu,,186.40451049804688
2003-08-21,200.19315003195342,201.8687701340622,196.93009256861765,201.0309600830078,4012069,0.0,0,179.6525651074471,166.93981516026136,192.36531505463282,205.85255612380797,147.4663006877155,176.65942840576173,TRNDu,,189.2751205444336
2003-08-22,201.1191268149293,205.3081899133152,199.22301649628764,202.2215118408203,4436016,0.0,0,181.80198860586358,169.14347896999092,194.46049824173625,208.23780556747639,149.98886984756265,179.11333770751952,TRNDu,,192.1104537963867
2003-08-25,202.83889197101928,204.11765620729233,190.58037301290264,194.94581604003906,4827198,0.0,0,183.0537816948327,168.95366638366937,197.15389700599604,209.1355192603037,152.81280837641506,180.9741638183594,TRNDu,,193.7728515625
2003-08-26,191.37406431194017,207.24841066039605,191.37406431194017,204.99954223632812,3968069,0.0,0,185.1438541273561,169.2788810776179,201.00882717709428,211.39582126371224,155.1516549325768,183.27373809814452,TRNDu,,195.71305084228516
2003-08-27,207.6011485151386,209.5413569805978,205.48457458880884,206.6310577392578,2267859,0.0,0,187.19025447134672,172.00341577772843,202.377093164965,213.31321402695906,157.9260117420839,185.61961288452147,TRNDu,,197.16819610595704
2003-08-28,207.90984593340394,207.90984593340394,199.31124148865024,201.11915588378906,3554363,0.0,0,188.51681651062694,173.12894079741974,203.90469222383413,213.41348816629863,161.98834441426777,187.7009162902832,TRNDu,,198.18238983154296
2003-08-29,204.64679668941545,210.3351017820892,204.1617444970803,207.60118103027344,3212067,0.0,0,190.33437503630756,174.64209771476106,206.02665235785406,214.7205394437678,164.93650248738453,189.82852096557616,TRNDu,,199.84478607177735
2003-09-01,208.48302735580086,209.01217749168313,204.3380628142128,207.73341369628906,2478236,0.0,0,191.9914263372582,176.93355381237228,207.0492988621441,216.48361297556724,166.52026428273356,191.5019386291504,TRNDu,,201.48954315185546
2003-09-02,207.11613554239813,207.11613554239813,197.63562287807483,199.79629516601562,3975812,0.0,0,192.73474717809225,177.16310374205207,208.30639061413243,216.2608094990834,169.64895307415878,192.9548812866211,TRND,,202.4508255004883
2003-09-03,200.281358978394,204.38222675382076,194.90171353870286,196.48915100097656,3945233,0.0,0,193.09230944693837,177.18172771147863,209.00289118239812,214.89939656175923,173.76192240796732,194.33065948486328,TRND,,202.25680847167968
2003-09-04,196.66551336716046,199.04666263135695,192.65282867659502,195.38674926757812,3682478,0.0,0,193.31082752509457,177.71253717222842,208.9091178779607,213.4037555570365,177.56375237753383,195.48375396728517,TRND,,201.69238739013673
2003-09-05,197.45920045486199,202.8388447639496,196.13633842379275,202.2215118408203,2971415,0.0,0,194.15946412659224,178.6305837097384,209.68834454344608,212.02491903456857,181.77792215195487,196.90142059326172,TRND,,201.69238739013673
2003-09-08,203.7207739658043,206.27830210904202,200.32542235030095,201.73648071289062,1817991,0.0,0,194.88108475385877,179.7145164269421,210.04765308077543,210.67664145675323,185.46766396316863,198.07215270996093,TRND,,202.37145385742187
2003-09-09,202.83887166535777,207.24841235373512,199.13486017849087,201.25143432617188,2034401,0.0,0,195.4877847131267,180.21516278385286,210.76040664240054,210.13851286618885,187.57118104250256,198.8548469543457,SQZE,,201.99664306640625
2003-09-10,200.85458354123264,203.1916347836703,199.134865319736,200.898681640625,1476667,0.0,0,196.0031082300313,181.44639460089797,210.55982185916463,210.167692379087,188.423909183413,199.29580078125,SQZE,,201.42340545654298
2003-09-11,202.8388692117863,202.9270654072271,198.42932857674748,199.0025634765625,1092801,0.0,0,196.28877063446285,182.28818100214693,210.28936026677877,209.8819293939109,189.5122066534524,199.69706802368165,SQZE,,201.2117462158203
2003-09-12,201.07505246571912,201.51600652814395,193.2260755372973,194.32846069335938,2496597,0.0,0,196.10207444959585,181.84355758234219,210.3605913168495,209.5690789589835,190.16018129492275,199.86463012695313,SQZE,,199.8844741821289
2003-09-15,193.1378756602438,195.21036509687218,182.64317455733578,183.7455596923828,3469640,0.0,0,194.92526352033747,179.5791602319019,210.27136680877302,210.92673904018446,188.0484928934093,199.48761596679688,TRNDd,,197.48568878173828
2003-09-16,182.5550062879384,185.2007310167491,172.06030357973,183.87786865234375,4004037,0.0,0,193.87313067576665,177.43355222877082,210.31270912276247,211.89536031646202,186.44931131439733,199.17233581542968,TRNDd,5415255.18,195.8938461303711
2003-09-17,187.40549332642516,193.57885075364857,184.53929166378572,190.53627014160156,3800473,0.0,0,193.55533443441757,176.81951741186037,210.29115145697477,212.04637806338548,185.5089884527278,198.77768325805664,TRNDd,4787978.96,195.2985580444336
2003-09-18,190.4039392293422,190.4039392293422,179.38008880020362,181.32029724121094,2813556,0.0,0,192.39009279696933,175.09662120838826,209.6835643855504,213.02729939513665,182.55700083679693,197.7921501159668,TRNDd,4634966.5,193.89191284179688
