Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-04-15,9.70065611305102,9.70065611305102,9.252933502197266,9.252933502197266,28800,0.0,0.0,,,,,,,,,
1996-04-16,9.252933502197266,9.252933502197266,9.252933502197266,9.252933502197266,0,0.0,0.0,,,,,,,,,
1996-04-17,9.252933502197266,9.252933502197266,9.252933502197266,9.252933502197266,2400,0.0,0.0,,,,,,,,,
1996-04-18,9.252933502197266,9.70065611305102,9.252933502197266,9.252933502197266,9600,0.0,0.0,,,,,,,,,
1996-04-19,9.252933502197266,9.252933502197266,9.252933502197266,9.252933502197266,4800,0.0,0.0,,,,,,,,,
1996-04-25,9.252932552101697,9.551414489746094,9.551414489746094,9.551414489746094,2400,0.0,0.0,,,,,,,,,
1996-04-26,9.55141341933436,9.700654029846191,9.55141341933436,9.700654029846191,4800,0.0,0.0,,,,,,,,,
1996-04-29,9.700656989234147,10.670722961425781,9.700656989234147,10.670722961425781,12000,0.0,0.0,,,,,,,,,
1996-04-30,10.670723563859553,11.066211700439453,11.066211700439453,11.066211700439453,600000,0.0,0.0,,,,,,,,,
1996-05-01,11.066211700439453,11.066211700439453,11.066211700439453,11.066211700439453,0,0.0,0.0,,,,,,,,,9.83198823928833
1996-05-02,11.193068799921564,11.193068799921564,10.744599342346191,10.744599342346191,4800,0.0,0.0,,,,,,,,,9.981154823303223
1996-05-03,10.744599342346191,10.744599342346191,10.744599342346191,10.744599342346191,0,0.0,0.0,,,,,,,,,10.130321407318116
1996-05-07,10.581179805621423,10.59610366821289,10.581179805621423,10.59610366821289,4800,0.0,0.0,,,,,,,,,10.264638423919678
1996-05-08,11.193065643310547,11.193065643310547,11.193065643310547,11.193065643310547,2400,0.0,0.0,,,,,,,,,10.458651638031006
1996-05-09,11.193065643310547,11.193065643310547,11.193065643310547,11.193065643310547,0,0.0,0.0,,,,,,,,,10.652664852142333
1996-05-15,10.95427779839895,11.140829086303711,10.95427779839895,11.140829086303711,122400,0.0,0.0,,,,,,,,,10.811606311798096
1996-05-16,11.043825488817674,11.043825488817674,10.745344161987305,10.745344161987305,7200,0.0,0.0,,,,,,,,,10.916075325012207
1996-05-17,10.969204330444336,11.193065643310547,10.969204330444336,11.193065643310547,26400,0.0,0.0,,,,,,,,,10.968309593200683
1996-05-22,11.193065104502532,11.193065104502532,11.118444442749023,11.118444442749023,14400,0.0,0.0,,,,,,,,,10.97353286743164
1996-05-23,11.193065643310547,11.193065643310547,11.193065643310547,11.193065643310547,240000,0.0,0.0,10.553983224511454,10.061374202681463,11.046592246341444,12.004303474134966,8.813903026872113,10.40910325050354,,,10.98621826171875
1996-05-24,11.193065643310547,11.193065643310547,11.193065643310547,11.193065643310547,360000,0.0,0.0,10.614848216778034,10.171500097131043,11.058196336425025,12.043183810077874,8.969035905040535,10.506109857559204,TRNDu,,11.031064891815186
1996-05-27,10.894580841064453,10.894580841064453,10.894580841064453,10.894580841064453,12000,0.0,0.0,10.641489419091027,10.182779150959515,11.100199687222538,12.020581145549055,9.155803303456072,10.588192224502563,TRNDu,,11.046063041687011
1996-05-28,11.193066491537001,11.193066491537001,11.043825149536133,11.043825149536133,4800,0.0,0.0,10.679807107704846,10.207270736291976,11.152343479117716,11.98334095575542,9.372132657983595,10.677736806869508,TRNDu,,11.090835189819336
1996-05-29,11.043824017107179,11.491546630859375,11.043824017107179,11.491546630859375,38400,0.0,0.0,10.757115633719563,10.242288376697541,11.271942890741585,11.964798392481748,9.614536534123475,10.789667463302612,TRND,,11.120683288574218
1996-05-30,11.491546630859375,11.491546630859375,11.491546630859375,11.491546630859375,0,0.0,0.0,10.827061442970974,10.363716911651155,11.290405974290794,11.87987999784773,9.923316241623706,10.901598119735718,TRND,,11.150531387329101
1996-06-03,11.491546782582624,11.357229996683577,11.342306137084961,11.342306137084961,7200,0.0,0.0,10.876132366219926,10.429274189277205,11.322990543162646,11.765228000044736,10.217057404160585,10.99114270210266,TRND,,11.170679092407227
1996-06-04,11.416924100403392,12.312369127886011,11.34230345372306,12.200438499450684,12000,0.0,0.0,11.00225675986095,10.40607126577991,11.59844225394199,11.820493968141667,10.411769883024105,11.116131925582886,TRND,,11.316188526153564
1996-06-05,11.566165985797477,11.566165985797477,11.357229232788086,11.357229232788086,12000,0.0,0.0,11.036063662044487,10.330854864039033,11.741272460049942,11.831163292913855,10.469751185388146,11.150457239151,TRND,,11.332604885101318
1996-06-06,11.200526286123216,11.200526286123216,11.043823380345085,11.087849617004395,55200,0.0,0.0,11.040995657754955,10.343626569061446,11.738364746448465,11.831774778228466,10.471303491730032,11.151539134979249,TRND,,11.329545402526856
1996-06-10,11.118445820536568,11.118445820536568,11.043825149536133,11.043825149536133,4800,0.0,0.0,11.041265133162685,10.39870881913844,11.683821447186931,11.8312867732101,10.469552841658063,11.150419807434082,TRND,,11.314621353149414
1996-06-11,10.59610366821289,10.59610366821289,10.59610366821289,10.59610366821289,2400,0.0,0.0,10.998868803167468,10.331023824280999,11.666713782053938,11.844332704089785,10.44165734336505,11.142995023727417,TRND,,11.254925155639649
1996-06-12,11.491546630859375,11.491546630859375,11.491546630859375,11.491546630859375,2400,0.0,0.0,11.045790501042887,10.265641427515769,11.825939574570006,11.872331593383986,10.488353182922165,11.180342388153075,TRNDd,,11.314621734619141
1996-06-20,11.118444442749023,11.118444442749023,11.118444442749023,11.118444442749023,2400,0.0,0.0,11.052709924062519,10.275955320266041,11.829464527858997,11.845693309009308,10.567225544750459,11.206459426879883,TRND,,11.322083663940429
1996-06-21,11.118444442749023,11.118444442749023,11.118444442749023,11.118444442749023,0,0.0,0.0,11.058970354413614,10.359891210996784,11.758049497830443,11.84310147811209,10.562355255591523,11.202728366851806,TRND,,11.284773445129394
1996-06-25,11.342306137084961,11.342306137084961,11.342306137084961,11.342306137084961,2400,0.0,0.0,11.085954714668027,10.412011146725693,11.759898282610362,11.853410969195469,10.566969813885585,11.210190391540527,TRND,,11.269849395751953
1996-06-26,10.894584490705828,11.043825149536133,10.894584490705828,11.043825149536133,7200,0.0,0.0,11.081942375131655,10.385848834707728,11.778035915555582,11.852033239738107,10.558647149666191,11.20534019470215,TRND,,11.24000129699707
1996-07-01,11.819876670837402,11.819876670837402,11.819876670837402,11.819876670837402,72000,0.0,0.0,11.152221831865536,10.370527341223747,11.933916322507324,11.922299388290693,10.595834251998614,11.259066820144653,SQZE,,11.201945114135743
1996-07-02,10.895330222779275,11.342306137084961,10.895330222779275,11.342306137084961,4800,0.0,0.0,11.17032509902929,10.281890767840055,12.058759430218524,11.929981358513148,10.6030763311536,11.266528844833374,SQZE,,11.20045280456543
1996-07-03,11.342305722366506,11.491546362407355,11.342305722366506,11.416926383972168,12000,0.0,0.0,11.193810935690516,10.364371909612034,12.023249961768999,11.944337855845147,10.618568027943917,11.281452941894532,SQZE,,11.233360481262206
1996-07-04,11.193064878536518,11.207988737317745,11.193064878536518,11.203511238098145,7200,0.0,0.0,11.194734774015053,10.40346734945729,11.986002198572816,11.944597162839264,10.619353280428557,11.28197522163391,SQZE,,11.249329090118408
1996-07-05,11.203511238098145,11.203511238098145,11.203511238098145,11.203511238098145,0,0.0,0.0,11.195570627737252,10.483429945635265,11.90771130983924,11.94485471812357,10.62014028462301,11.28249750137329,TRND,,11.310069847106934
1996-07-08,11.41692625808923,11.41692625808923,11.267684936523438,11.267684936523438,14400,0.0,0.0,11.20243865714546,10.518829039255454,11.886048275035467,11.939332172493403,10.662973239799078,11.30115270614624,TRND,,11.28768367767334
1996-07-09,11.118445820536568,11.118445820536568,11.043825149536133,11.043825149536133,7200,0.0,0.0,11.187332608801714,10.527311995303249,11.84735322230018,11.939332172493403,10.662973239799078,11.30115270614624,TRND,,11.280221748352051
1996-07-10,11.043825149536133,11.043825149536133,11.043825149536133,11.043825149536133,2400,0.0,0.0,11.173665231728801,10.579646679580183,11.76768378387742,11.920063763668407,10.637469500491749,11.278766632080078,TRNDd,,11.272759819030762
1996-07-11,11.043825149536133,11.043825149536133,11.043825149536133,11.043825149536133,0,0.0,0.0,11.161299509615214,10.626682812681457,11.69591620654897,11.897662009642545,10.615099106385287,11.256380558013916,TRNDd,,11.24291172027588
1996-07-15,10.894580841064453,10.894580841064453,10.894580841064453,10.894580841064453,2400,0.0,0.0,11.135897731657998,10.62489384272328,11.646901620592716,11.89273588655975,10.575252699866033,11.233994293212891,TRNDd,,11.227987289428711
1996-07-16,10.89458220318399,10.89458220318399,10.819961547851562,10.819961547851562,4800,0.0,0.0,11.10580857129548,10.630980940187749,11.58063620240321,11.677186281739514,10.652754609526356,11.164970445632935,TRNDd,,11.127995777130128
1996-07-17,10.819961547851562,10.819961547851562,10.819961547851562,10.819961547851562,0,0.0,0.0,11.0785850452532,10.651240177256243,11.505929913250158,11.66336132054788,10.612852802224337,11.138107061386108,TRNDd,,11.075761318206787
1996-07-23,9.745429039001465,9.745429039001465,9.745429039001465,9.745429039001465,2400,0.0,0.0,10.95161780656256,10.352100923595277,11.551134689529842,11.874276988085867,10.267695076886056,11.070986032485962,TRNDd,,10.908611583709718
1996-07-24,10.43193244934082,10.43193244934082,10.43193244934082,10.43193244934082,2400,0.0,0.0,10.902123963017631,10.225258086279206,11.578989839756057,11.890722266195361,10.19006052875703,11.040391397476196,TRNDd,34848.0,10.831453704833985
1996-07-25,10.43193244934082,10.43193244934082,10.43193244934082,10.43193244934082,0,0.0,0.0,10.857343818857935,10.248164529793351,11.466523107922518,11.902446707691245,10.16191896537394,11.032182836532593,TRNDd,34272.0,10.754295825958252
1996-08-09,11.92434310913086,11.92434310913086,11.92434310913086,11.92434310913086,2400,0.0,0.0,10.958962798883928,10.112219306767795,11.80570629100006,11.987885318312793,10.119760002579541,11.053822660446167,TRNDd,34320.0,10.819961643218994
1996-08-12,11.566166920526886,11.566166920526886,11.193065643310547,11.193065643310547,4800,0.0,0.0,10.981258307876939,10.072933671808357,11.88958294394552,11.993213857645282,10.121893583303203,11.057553720474242,TRND,34368.0,10.834885692596435
1996-08-13,11.64078834254906,11.789282285639437,11.64078834254906,11.715408325195312,4800,0.0,0.0,11.051177357145356,10.114441856217855,11.987912858072857,12.066028111721993,10.108775717471124,11.087401914596558,TRND,34272.0,10.902044010162353
1996-08-14,11.506471633911133,11.506471633911133,11.506471633911133,11.506471633911133,2400,0.0,0.0,11.094538716837334,10.209689427745747,11.979388005928922,12.085341660089124,10.10587871878661,11.095610189437867,TRND,34224.0,10.948308658599853
1996-08-15,11.506471633911133,11.506471633911133,11.506471633911133,11.506471633911133,0,0.0,0.0,11.133770423225315,10.337406063042886,11.930134783407743,12.124054929546256,10.113430097766978,11.118742513656617,TRNDu,34176.0,11.009497737884521
1996-08-16,11.342306137084961,11.342306137084961,11.342306137084961,11.342306137084961,4800,0.0,0.0,11.153630967402423,10.404069943873003,11.903191990931843,12.054056686516763,10.135671287421225,11.094863986968994,TRNDu,34176.0,11.061732196807862
1996-09-04,10.37224006652832,10.37224006652832,10.37224006652832,10.37224006652832,2400,0.0,0.0,11.079212786366794,10.210594651078988,11.9478309216546,12.047775630204537,10.044945736677786,11.046360683441161,TRNDu,33984.0,11.016960048675537
1996-09-05,10.37224006652832,10.37224006652832,10.37224006652832,10.37224006652832,0,0.0,0.0,11.011882051144083,10.230125729385056,11.793638372903109,12.021424831565648,9.966827903572293,10.99412636756897,TRNDd,21984.0,11.079641151428223
1996-09-09,10.446860313415527,10.446860313415527,10.446860313415527,10.446860313415527,2400,0.0,0.0,10.958070457074697,10.239565718114132,11.676575196035262,12.005459465985927,9.90712817668375,10.956293821334839,TRNDd,22032.0,11.081133937835693
1996-09-10,10.446857935531435,11.17813777923584,10.446857935531435,11.17813777923584,4800,0.0,0.0,10.979029249661473,10.186119015856084,11.771939483466861,12.003052710001244,9.906997586782202,10.955025148391723,TRNDd,22032.0,11.155754470825196
1996-09-12,10.59610366821289,10.59610366821289,10.59610366821289,10.59610366821289,0,0.0,0.0,10.94256014666637,10.11253411403693,11.77258617929581,11.970286040859639,9.872606129092754,10.921446084976196,TRNDu,22032.0,11.022930526733399
1996-09-18,10.446860313415527,10.446860313415527,10.446860313415527,10.446860313415527,0,0.0,0.0,10.89535063873772,10.11847853841175,11.672222739063688,11.958627639720849,9.824568046619483,10.891597843170166,TRNDd,21936.0,10.948309993743896
