Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-06-11,125.69293372862727,128.83525707184293,124.6245457098559,127.45263671875,1956602,0.0,0.0,125.14888698989232,116.38013099874213,133.9176429810425,131.18474881488717,117.1562431589898,124.17049598693848,SQZE,983276.26,122.89942092895508
2002-06-12,128.7724169431393,130.97204345717756,126.35283353146352,127.86114501953125,1884273,0.0,0.0,125.40719727842935,116.59147490125137,134.2229196556073,130.84100521454636,117.31458942046342,124.07779731750489,SQZE,998249.42,123.55616760253906
2002-06-13,126.32142069766643,128.36393123133516,122.61348233392778,123.05340576171875,953107,0.0,0.0,125.18302665779025,116.0987867388486,134.2672665767319,130.43146579825563,117.27163249886351,123.85154914855957,SQZE,985012.52,124.0495101928711
2002-06-14,123.49331420031092,124.43601125527512,122.23638479369198,123.0848159790039,786491,0.0,0.0,124.98319706933441,116.3674558499703,133.59893828869852,130.02305830669317,117.25268098163689,123.63786964416504,SQZE,987935.46,124.71254043579101
2002-06-17,124.05896789724835,125.0645155769283,122.01645696445932,122.42496490478516,404714,0.0,0.0,124.7395559108059,116.37577709088441,133.1033347307274,129.86407563005707,117.13514006818511,123.49960784912109,SQZE,981797.06,125.06762619018555
2002-06-18,121.63934683349382,123.80754817033133,120.66522461270871,121.07372283935547,525492,0.0,0.0,124.39042895162015,116.23456330216628,132.546294601074,129.77062157458786,116.89864646130081,123.33463401794434,SQZE,975558.42,124.74710845947266
2002-06-19,121.60794117857502,121.85932326764717,118.33992607257706,119.28262329101562,1745117,0.0,0.0,123.90397126965782,115.8598127461353,131.94812979318033,129.8058868468805,116.45802153934997,123.13195419311523,SQZE,986681.62,124.09350509643555
2002-06-20,119.43976086573531,122.4563944224347,118.4656383144576,121.54511260986328,581166,0.0,0.0,123.67931806396311,115.64142417119743,131.7172119567288,129.72354900963978,116.7728949295692,123.24822196960449,SQZE,979111.96,123.52474899291992
2002-06-21,121.6079216799955,121.6079216799955,120.09961020818082,121.07372283935547,441260,0.0,0.0,123.43116613781001,115.89539933995796,130.96693293566204,129.49690639955844,116.56903979795133,123.03297309875488,SQZE,973475.78,123.08796539306641
2002-06-24,121.26227307748238,121.26227307748238,118.0885241332487,118.84268951416016,1009151,0.0,0.0,122.99416836412907,115.5772284572155,130.41110827104265,129.09217183176355,116.17248423513098,122.63232803344727,SQZE,970779.94,122.56948394775391
2002-06-25,119.40830567544572,121.7964737068769,118.99980741292688,119.91107940673828,1117609,0.0,0.0,122.70054084437757,115.434538089612,129.96654359914314,128.78893469851192,115.9258144469959,122.35737457275391,SQZE,933176.06,121.81532821655273
2002-06-26,125.06447876135302,125.06447876135302,119.87964484285472,120.82234191894531,703080,0.0,0.0,122.52166475624117,114.9452954932525,130.09803401922983,128.78421232803998,115.8834031809932,122.3338077545166,SQZE,914290.36,121.11144790649413
2002-06-27,121.9221840301621,122.23641646322953,119.03124181009663,119.34547424316406,1403644,0.0,0.0,122.2191704216624,114.75940315434602,129.67893768897878,128.70598249868434,116.08418244882542,122.39508247375488,SQZE,908090.02,120.74065475463867
2002-06-28,131.9775860603989,131.9775860603989,119.91106582422732,121.32511138916016,503141,0.0,0.0,122.13402194237648,112.89380903834477,131.3742348464082,128.36234608488374,116.91487864656156,122.63861236572265,SQZE,886457.38,120.5646842956543
2002-07-01,121.60792379364905,122.48777056923171,121.04230937929029,122.17353820800781,274836,0.0,0.0,122.13778539624613,113.53250154462931,130.74306924786296,128.26812638268834,117.33904143347377,122.80358390808105,SQZE,854346.04,120.53954162597657
2002-07-02,122.48777435506538,122.9591229114696,120.09961600763943,120.72808074951172,569440,0.0,0.0,122.00352781084285,113.68687096362167,130.32018465806402,128.11797996850453,117.13410590796029,122.62604293823242,SQZE,848438.78,120.50497741699219
2002-07-03,121.76503380916692,122.51918951999845,120.57095473281787,121.95357513427734,276207,0.0,0.0,121.99877041307471,114.12413229313954,129.8734085330099,127.73032313877519,117.13525455897872,122.43278884887695,SQZE,841661.32,120.77207260131836
2002-07-04,120.665222014783,123.11623050111417,120.665222014783,121.01087951660156,433121,0.0,0.0,121.90468556579155,114.32730956058366,129.48206157099943,126.96662935345769,117.27676893145441,122.12169914245605,SQZE,827434.98,120.7186492919922
2002-07-05,121.4507915046566,122.17352200376942,120.69663585566728,121.19940948486328,426927,0.0,0.0,121.83751641522696,114.72250078091943,128.95253204953448,126.5203638879126,117.29881946169678,121.90959167480469,SQZE,824001.28,120.73121795654296
2002-07-08,121.85931815704669,122.55063325742036,120.35100650664616,122.07928466796875,227724,0.0,0.0,121.86054196310714,115.01710254207552,128.70398138413876,126.32105124063071,117.30331017904703,121.81218070983887,SQZE,809489.98,121.05487747192383
2002-07-09,122.5506480147199,122.67633906912013,121.293718291492,122.3935317993164,418137,0.0,0.0,121.91130289988897,115.47568326543488,128.34692253434304,125.27118088624752,117.84727004148687,121.5592254638672,SQZE,803382.36,121.30312271118164
2002-07-10,121.92217479092845,122.67633065521797,120.6966703127565,121.04232788085938,405876,0.0,0.0,121.8285433742671,115.64055363476614,128.01653311376808,123.54728632249382,118.88928289137337,121.2182846069336,SQZE,811499.88,121.32512130737305
2002-07-11,121.2936820507686,122.36207007837152,120.35098504001132,121.827880859375,468975,0.0,0.0,121.82848027761071,115.8570725043878,127.79988805083362,123.35018356363446,118.96383315999836,121.15700836181641,SQZE,804983.68,121.57336196899413
2002-07-12,122.36209546186504,122.51921166291767,121.29370721262954,122.23640441894531,170822,0.0,0.0,121.86733019583305,116.24796230987481,127.48669808179129,123.18643482738811,119.04274074023884,121.11458778381348,SQZE,792843.34,121.66449127197265
2002-07-15,121.38793771461297,122.48775080140199,120.38240007474275,120.6966323852539,566638,0.0,0.0,121.75583516625409,116.27733392355982,127.23433640894835,123.01668782666111,119.0396544890127,121.02817115783691,SQZE,794073.82,121.51680068969726
2002-07-16,120.97949716382986,120.97949716382986,117.99428879225485,118.11997985839844,750932,0.0,0.0,121.4095632321726,115.88187043943276,126.93725602491244,123.23803632038337,118.52293169719476,120.88048400878907,SQZE,792539.68,121.25599060058593
2002-07-17,118.15138066570884,118.15138066570884,116.2659862933837,116.7059097290039,885677,0.0,0.0,120.96159623187083,115.60959384393995,126.31359861980171,123.6613632106904,117.84193345068657,120.75164833068848,SQZE,802279.98,120.7312240600586
2002-07-18,117.83715520039141,118.08853729564068,116.45453449729594,117.36580657958984,563799,0.0,0.0,120.61914007451072,115.47553736570399,125.76274278331746,123.77666547411606,117.30870058423356,120.54268302917481,SQZE,801278.02,120.36671676635743
2002-07-19,118.08854377606261,118.77985896035422,117.36581302035,117.61719512939453,757348,0.0,0.0,120.33324055592823,115.42118764184929,125.24529347000717,123.83315880352983,116.90655448382368,120.36985664367675,SQZE,808820.7,120.00849533081055
2002-07-22,117.20870413509466,118.7484412259172,114.09780479045048,116.29743194580078,1802517,0.0,0.0,119.94887783115418,114.59790292138977,125.29985274091858,124.08709102565948,116.3980965048581,120.24259376525879,SQZE,840310.92,119.43031005859375
2002-07-23,116.07743040254934,116.2659717340943,114.53769377588478,116.04600524902344,1157869,0.0,0.0,119.57717568047507,114.4093506277039,124.74500073324623,124.30739852147612,115.79128159326997,120.04934005737304,SQZE,855034.3,118.79555740356446
2002-07-24,115.6375008143853,116.7058888496397,114.82049481462255,115.10330200195312,708954,0.0,0.0,119.15109247299678,114.12297111849931,124.17921382749425,124.51492884547244,115.01184727757445,119.76338806152344,TRNDd,854144.22,118.20165481567383
2002-07-25,116.58022306122776,117.96284373486708,114.09778896248251,114.56913757324219,1124093,0.0,0.0,118.7147158158773,113.41639564235265,124.01303598940194,124.7886117993729,114.26053065668178,119.52457122802734,TRNDd,867293.0,117.47578048706055
2002-07-26,114.38062044784196,116.1403242188085,108.19023687896753,109.85567474365234,1512421,0.0,0.0,117.87099761852254,111.51249199438217,124.2295032426629,125.61771519673059,112.28448359477332,118.95109939575195,TRNDd,888908.7,116.23770751953126
2002-07-29,111.86672905970607,111.86672905970607,108.09594043971599,110.16987609863281,624194,0.0,0.0,117.13755747377114,110.66074468804679,123.61437025949549,125.85744953383326,110.84438304673316,118.35091629028321,TRNDd,891313.98,115.18503189086914
2002-07-30,111.83530117380144,111.83530117380144,108.41017017882737,109.00720977783203,471589,0.0,0.0,116.36323864558646,109.84908093943973,122.8773963517332,126.20910398427498,109.32064149912347,117.76487274169922,TRNDd,879466.58,114.2737548828125
2002-07-31,108.4415718100981,108.9757609819099,104.98501640930431,107.34175872802734,1697471,0.0,0.0,115.5040500820094,108.8368694727718,122.171230691247,126.38250127551362,107.68606256725982,117.03428192138672,TRNDd,901760.62,113.33733978271485
2002-08-01,108.09595162527903,108.41018404279437,104.95362745012557,105.58209228515625,1026250,0.0,0.0,114.55910172040434,107.86732785355674,121.25087558725194,126.65883188957622,105.8668532300527,116.26284255981446,TRNDd,905382.06,112.15896835327149
2002-08-02,105.83343681704721,107.9702222514529,104.32512558420352,107.5931396484375,757093,0.0,0.0,113.8956767611694,107.14406094755668,120.64729257478211,126.37067531603373,104.7943828199526,115.58252906799316,TRNDd,889359.44,111.15656280517578
2002-08-05,109.35287255970863,109.98133734453454,107.59316924427375,108.59871673583984,578202,0.0,0.0,113.39120437780467,106.83711060633381,119.94529814927553,125.67325810592124,104.1437432368522,114.90850067138672,TRNDd,883202.2,110.38669128417969
2002-08-06,108.41016727084015,109.2271733479049,107.59316119377542,108.9129409790039,428357,0.0,0.0,112.96470310172842,106.73921627657876,119.19018992687808,124.72479754776565,103.74414471297654,114.23447113037109,TRNDd,882039.58,109.67338485717774
2002-08-07,110.95344004911534,112.16499670938698,107.92453866846421,108.40278625488281,1428687,2.5,0.0,112.53023483060028,106.07920507978102,118.98126458141954,123.897235192428,103.30775290571653,113.60249404907226,TRNDd,883225.26,109.0033332824707
2002-08-08,109.6143599467028,109.6143599467028,106.489812455274,107.2231216430664,837760,0.0,0.0,112.02479547940658,105.59395920538348,118.45563175342967,122.79478530787198,102.94972686864169,112.87225608825683,TRNDd,866671.12,108.26873168945312
2002-08-09,107.28690871618744,107.70138619516634,104.06670534958769,106.01158142089844,1457925,0.0,0.0,111.45210842621533,104.93741961047883,117.96679724195184,121.4258669866985,102.69616289001048,112.06101493835449,TRNDd,867879.32,107.88432235717774
2002-08-12,106.01157556525285,108.02021205239414,105.21449604972464,106.96807098388672,977597,0.0,0.0,111.02505724123166,104.6006941065349,117.44942037592843,120.09746241438273,102.65171132218953,111.37458686828613,TRNDd,871743.68,107.56414184570312
2002-08-13,107.76512340913817,111.49545849605872,107.76512340913817,110.5389633178711,1366225,0.0,0.0,110.978762581864,104.29135825820252,117.66616690552549,119.15356446117849,102.83750762134105,110.99553604125977,TRNDd,877979.2,107.71731719970703
2002-08-14,109.96511098390904,111.59115548120187,109.55063344125521,111.27232360839844,833142,0.0,0.0,111.00672077486729,104.57995247558263,117.43348907415195,118.45378803244219,102.99392543801679,110.72385673522949,TRNDd,859301.66,108.11037368774414
2002-08-15,111.27232360839844,111.27232360839844,111.27232360839844,111.27232360839844,0,0.0,0.0,111.03201628282264,105.24792481346644,116.81610775217884,117.53378701331361,103.30457816002622,110.41918258666992,TRNDu,830403.84,108.67939682006836
2002-08-16,111.59114312702506,117.13881515363063,111.59114312702506,116.18231964111328,3482580,0.0,0.0,111.52252136456461,105.1435407330976,117.90150199603163,117.19415191414384,103.50072571036787,110.34743881225586,TRNDd,883067.66,109.53831481933594
2002-08-19,115.41711686740018,117.10692159252966,114.4606214237477,114.71568298339844,799581,0.0,0.0,111.82663199492974,105.55628939285303,118.09697459700645,116.87049410506928,103.6662086232022,110.26835136413574,TRNDu,885676.26,110.1500114440918
2002-08-20,114.77945323829853,115.70406355450096,113.66354188737063,114.71568298339844,635643,0.0,0.0,112.10177970811723,106.05036703282214,118.15319238341233,116.59324245287067,103.8104280488383,110.20183525085449,TRNDu,859257.08,110.73028564453125
2002-08-21,114.77946066100206,115.73595616651042,114.1736821201752,114.6838150024414,364454,0.0,0.0,112.34768783138621,106.58896161435358,118.10641404841884,116.51024314284048,103.85147865891734,110.18086090087891,TRNDu,828860.7,111.3583885192871
2002-08-22,116.05476837809489,116.94749347362918,113.312813113277,113.47222900390625,852821,0.0,0.0,112.45478699067384,106.54499732327403,118.36457665807364,116.31990551406179,103.93212543076243,110.1260154724121,TRNDu,826854.98,111.9832992553711
2002-08-23,112.9621375626021,114.77948327308351,112.89837702099234,114.39688110351562,367249,0.0,0.0,112.63974833475402,106.94471638367595,118.33478028583208,116.81770958683043,103.88844199398011,110.35307579040527,TRNDu,818470.14,112.82182922363282
