Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-01,16.942387576530603,17.075505920581406,16.8213700607691,16.82439613342285,23500,0.0,0.0,,,,,,,,,
1996-01-02,16.824396579423098,16.942388025658705,16.521853936107764,16.546056747436523,23000,0.0,0.0,,,,,,,,,
1996-01-03,16.54605479147884,16.760860919962397,16.63984341529866,16.667072296142578,21000,0.0,0.0,,,,,,,,,
1996-01-04,16.667071730213348,16.670096648378422,16.33730025301591,16.636817932128906,133000,0.0,0.0,,,,,,,,,
1996-01-05,16.63985052600121,16.63985052600121,16.518832969623077,16.56723976135254,114500,0.0,0.0,,,,,,,,,
1996-01-08,16.431091549129057,16.63984555976335,16.155777786940952,16.261667251586914,211000,0.0,0.0,,,,,,,,,
1996-01-09,16.261669081628806,16.09527083812691,15.732219390599033,15.953075408935547,32500,0.0,0.0,,,,,,,,,
1996-01-10,15.792724525368369,16.155775889398033,15.792724525368369,15.965173721313477,12500,0.0,0.0,,,,,,,,,
1996-01-11,16.092240552607315,16.155775376022227,15.85625769283558,16.110393524169922,28000,0.0,0.0,,,,,,,,,
1996-01-12,16.110394182895263,16.325199161681166,16.15577603660315,16.273767471313477,9500,0.0,0.0,,,,,,,,,16.380566024780272
1996-01-15,16.27376847813029,16.17090393692246,15.853234403639293,16.034759521484375,10500,0.0,0.0,,,,,,,,,16.301602363586426
1996-01-16,16.034762357946594,16.095271125968143,15.859287046094975,15.977279663085938,17500,0.0,0.0,,,,,,,,,16.244724655151366
1996-01-17,15.977274528368294,16.03475720475538,15.916765779792824,15.947019577026367,17000,0.0,0.0,,,,,,,,,16.172719383239745
1996-01-18,15.947022042232073,15.974250925594854,15.792725805915364,15.859284400939941,65000,0.0,0.0,,,,,,,,,16.09496603012085
1996-01-19,15.859280914096358,15.91373866884876,15.732213589079628,15.762467384338379,183000,0.0,0.0,,,,,,,,,16.014488792419435
1996-01-22,15.671709173747255,15.88348926138748,15.626328468322754,15.626328468322754,10500,0.0,0.0,,,,,,,,,15.950954914093018
1996-01-23,15.626329657116921,15.85323666382757,14.522048429481602,14.85181999206543,35500,0.0,0.0,,,,,,,,,15.840829372406006
1996-01-24,14.945608131649976,15.127133269237353,14.703573076055235,14.936531066894531,57500,0.0,0.0,,,,,,,,,15.737965106964111
1996-01-25,14.824587922683593,15.066621780395508,14.733825370305183,15.066621780395508,36000,0.0,0.0,,,,,,,,,15.63358793258667
1996-01-26,15.066621780395508,15.066621780395508,15.066621780395508,15.066621780395508,0,0.0,0.0,15.804289934228196,15.117480269235003,16.49109959922139,17.101223242017657,14.792216146257491,15.946719694137574,,,15.512873363494872
1996-01-29,15.127128392215104,15.544637458990566,15.02426387298371,15.526484489440918,25000,0.0,0.0,15.777832272819882,15.055628857124637,16.500035688515126,16.976031146621516,14.787617077255437,15.881824111938476,TRNDd,,15.462045860290527
1996-01-30,15.526484965664345,16.03475658756098,15.435722423348874,15.611196517944336,41000,0.0,0.0,15.761962200926973,14.99217229395883,16.531752107895116,16.89099599209911,14.779166208828624,15.835081100463867,TRNDd,,15.425437545776367
1996-01-31,15.611196499795597,15.91373907656767,15.611196499795597,15.67170524597168,12000,0.0,0.0,15.753366300455042,15.0000468688293,16.506685732080783,16.77118554236657,14.799439953544075,15.785312747955322,TRNDd,,15.3979061126709
1996-02-01,15.671708131685659,16.15577703612013,15.856259322156339,16.034759521484375,80500,0.0,0.0,15.780165654838788,15.00536380834593,16.554967501331646,16.669405072593335,14.841014582252855,15.755209827423096,TRNDd,,15.415453624725341
1996-02-02,16.034758961042098,16.91213302621422,16.216284072542564,16.833471298217773,134000,0.0,0.0,15.88048047801774,15.007684115228198,16.75327684080728,16.73583479254351,14.801208015989204,15.768521404266357,TRNDu,,15.522554016113281
1996-02-05,17.21467854625959,17.85001769758085,16.579338240829625,16.775991439819336,58000,0.0,0.0,15.965767236284558,14.926114618423725,17.00541985414539,16.837027384722813,14.751447842633143,15.794237613677979,TRNDu,,15.63752031326294
1996-02-06,16.775984055924557,17.4264498237657,16.010550645747568,16.313093185424805,101000,0.0,0.0,15.998845898107438,14.779978706429063,17.217713089785814,16.877560383638816,14.746916621366067,15.812238502502442,TRNDu,,15.783647632598877
1996-02-07,16.21628495095925,16.942387744510263,16.21628495095925,16.76691246032715,31500,0.0,0.0,16.071995094509315,14.829794063288574,17.314196125730057,16.995166415832067,14.709484463074183,15.852325439453125,TRNDu,,15.966685771942139
1996-02-08,16.76691235565561,17.547472911555538,16.73060756243727,17.480913162231445,109000,0.0,0.0,16.20617776762571,14.92482376970339,17.48753176554803,17.26414663216975,14.57755621054265,15.9208514213562,TRNDu,,16.208114910125733
1996-02-09,17.480913200599126,18.455100861279785,17.562599851101098,18.207015991210938,79000,0.0,0.0,16.396733788919544,15.048677650979787,17.7447899268593,17.687084829797193,14.347942864904958,16.017513847351076,TRNDu,,16.522154331207275
1996-02-12,18.207013631632034,19.36272626313418,17.607979426359332,18.884708404541016,263000,0.0,0.0,16.633683752312066,15.069483860811316,18.197883643812816,18.245759747614184,14.07426283539363,16.160011291503906,TRNDu,,16.857976722717286
1996-02-13,18.884709931265537,19.64711863211441,18.455099961542693,19.338523864746094,205500,0.0,0.0,16.891287572543877,15.24510393607886,18.537471209008896,18.82832894101332,13.827818062160507,16.328073501586914,TRNDu,,17.23070945739746
1996-02-14,19.33852488303613,20.02832172893382,19.453492562830508,19.659221649169922,167500,0.0,0.0,17.154900341746355,15.535375496090293,18.774425187402418,19.395305023368522,13.632062187019663,16.513683605194093,TRNDu,,17.629461097717286
1996-02-15,19.659222299437356,19.665272136786943,19.3324756853463,19.498872756958008,27500,0.0,0.0,17.37813580986175,15.854004158483164,18.902267461240335,19.836984266409157,13.554341779580835,16.695663022994996,TRNDu,,17.975872421264647
1996-02-16,19.498873236495253,19.211458636868386,18.57611952154454,18.757644653320312,32000,0.0,0.0,17.50951760447685,15.953248471153431,19.06578673780027,20.078743880053313,13.612099892834875,16.845421886444093,TRNDu,,18.168289756774904
1996-02-19,18.757637286559618,18.757637286559618,18.213060950997267,18.243314743041992,25500,0.0,0.0,17.57940304624496,16.06984408578927,19.088962006700648,20.213471854761192,13.739070545598919,16.976271200180054,TRNDu,,18.31502208709717
1996-02-20,18.24331705178675,18.455097085225763,17.550494277666864,17.565622329711914,79000,0.0,0.0,17.578090597051336,16.038566971129438,19.117614222973234,20.20592789903875,14.017994735086008,17.111961317062377,TRNDu,,18.44027500152588
1996-02-21,17.565622329711914,17.565622329711914,17.565622329711914,17.565622329711914,0,0.0,0.0,17.57690314301901,16.1913318796893,18.96247440634872,20.17567956376155,14.311152196644949,17.243415880203248,TRNDd,,18.520145988464357
1996-02-22,17.56562503982803,18.636625044038585,18.167684210999784,18.570066452026367,59000,0.0,0.0,17.671490124829234,16.210275444967163,19.132704804691304,20.225676089177664,14.611500138391914,17.41858811378479,TRNDd,,18.62906131744385
1996-02-23,18.57006628009575,18.69713362612232,18.394591007077917,18.618473052978516,46000,0.0,0.0,17.761678975129165,16.38607723944442,19.13728071081391,20.229654063220455,14.962707291607426,17.59618067741394,TRNDu,,18.670207023620605
1996-02-26,18.618473389977954,19.060185344791847,18.464176005171723,18.512582778930664,131000,0.0,0.0,17.83319362311026,16.475950193069966,19.190437053150557,20.22686511627343,15.264106067503427,17.74548559188843,TRNDu,,18.63299446105957
1996-02-27,18.512581559264614,18.636623980981383,18.213065027023163,18.328031539916992,34000,0.0,0.0,17.88032104375852,16.57409016593061,19.18655192158643,20.170490160427626,15.592164525546492,17.88132734298706,TRND,,18.53194522857666
