Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-01-02,7.772259235382081,7.772259235382081,7.772259235382081,7.77225923538208,1500,0.0,0.0,,,,,,,,,
1996-01-03,7.821139548253368,7.821139548253368,7.674493312835693,7.674493312835693,3000,0.0,0.0,,,,,,,,,
1996-01-04,7.674493312835693,7.674493312835693,7.674493312835693,7.674493312835693,0,0.0,0.0,,,,,,,,,
1996-01-05,7.821137582339096,7.821137582339096,7.674491383782282,7.679379940032959,6000,0.0,0.0,,,,,,,,,
1996-01-08,7.576729086362598,7.72337532043457,7.576729086362598,7.72337532043457,3000,0.0,0.0,,,,,,,,,
1996-01-09,7.72337532043457,7.72337532043457,7.72337532043457,7.72337532043457,0,0.0,0.0,,,,,,,,,
1996-01-10,7.381200790405274,7.381200790405274,7.381200790405274,7.381200790405273,1500,0.0,0.0,,,,,,,,,
1996-01-11,7.381200790405274,7.381200790405274,7.381200790405274,7.381200790405273,0,0.0,0.0,,,,,,,,,
1996-01-16,7.381199273770322,7.381199273770322,7.087906837463379,7.087906837463379,3000,0.0,0.0,,,,,,,,,
1996-01-17,7.087906837463379,7.087906837463379,7.087906837463379,7.087906837463379,0,0.0,0.0,,,,,,,,,7.518559169769287
1996-01-18,7.0879089845921674,7.0879089845921674,6.941262722015381,6.941262722015381,3000,0.0,0.0,,,,,,,,,7.4354595184326175
1996-01-19,7.234555244445801,7.234555244445801,7.234555244445801,7.234555244445801,1500,0.0,0.0,,,,,,,,,7.391465711593628
1996-01-22,7.234555244445801,7.234555244445801,7.234555244445801,7.234555244445801,0,0.0,0.0,,,,,,,,,7.347471904754639
1996-01-23,7.210114550324472,7.246776290771003,7.039027593681556,7.234555244445801,15000,0.0,0.0,,,,,,,,,7.302989435195923
1996-01-24,7.234555244445801,7.234555244445801,7.234555244445801,7.234555244445801,6000,0.0,0.0,,,,,,,,,7.254107427597046
1996-01-25,7.33232069015503,7.33232069015503,7.33232069015503,7.332320690155029,1500,0.0,0.0,,,,,,,,,7.215001964569092
1996-01-26,7.33232069015503,7.33232069015503,7.33232069015503,7.332320690155029,0,0.0,0.0,,,,,,,,,7.210113954544068
1996-01-29,7.087906837463379,7.087906837463379,7.087906837463379,7.087906837463379,1500,0.0,0.0,,,,,,,,,7.180784559249878
1996-01-30,7.234553055616851,7.258994441607926,7.087906837463379,7.087906837463379,12000,0.0,0.0,,,,,,,,,7.180784559249878
1996-01-31,7.210115909576416,7.210115909576416,7.210115909576416,7.210115909576416,1500,0.0,0.0,7.33340987039054,7.092059652535673,7.574760088245406,7.864274691354765,6.847289944875703,7.355782318115234,,,7.193005466461182
1996-02-01,7.430082920472904,7.674493312835693,7.430082920472904,7.674493312835693,6000,0.0,0.0,7.3658940077662685,7.055803331045033,7.675984684487504,7.844952365703087,6.856835678272743,7.350894021987915,TRNDd,,7.266328525543213
1996-02-02,8.407726287841797,8.407726287841797,8.407726287841797,8.407726287841797,1500,0.0,0.0,7.465116129678223,7.03938792562789,7.890844333728555,8.051749112787109,6.723362228689333,7.38755567073822,TRNDu,,7.383645629882812
1996-02-05,8.407728749850905,8.652139944985935,8.407728749850905,8.591036796569824,10500,0.0,0.0,7.572346669382185,7.140308554308058,8.004384784456311,8.273596586089091,6.5931691037607605,7.433382844924926,TRNDu,,7.519293785095215
1996-02-06,8.591033676448873,9.04319345404057,8.556816569086466,8.65213680267334,19500,0.0,0.0,7.675183824933723,7.189074144376188,8.161293505491258,8.472710296081633,6.491331080032258,7.482020688056946,TRNDu,,7.661051940917969
1996-02-07,8.456607818603516,8.456607818603516,8.456607818603516,8.456607818603516,1500,0.0,0.0,7.749605157664179,7.273000648348433,8.226209666979926,8.593113885368108,6.444250740562678,7.518682312965393,TRNDu,,7.78325719833374
1996-02-08,8.456607546784051,8.55437170695602,8.456607546784051,8.500601768493652,24000,0.0,0.0,7.821128644409844,7.3726317539912785,8.269625534828409,8.712020015476565,6.4030672552601295,7.557543635368347,TRNDu,,7.900085306167602
1996-02-09,8.798785299942885,9.336488333256444,8.798785299942885,9.287606239318848,19500,0.0,0.0,7.96079317725832,7.389968662929053,8.531617691587588,9.027227708921638,6.278500106706414,7.652863907814026,TRNDu,,8.095613861083985
1996-02-12,9.776426228938572,9.776426228938572,9.532015800476074,9.532015800476074,6000,0.0,0.0,8.110433427088582,7.498927366268297,8.721939487908868,9.352289705356618,6.168519611278514,7.760404658317566,TRNDu,,8.340024757385255
1996-02-13,9.532017408271459,9.532017408271459,9.287606239318848,9.287606239318848,10500,0.0,0.0,8.222545123491464,7.623307434962685,8.821782812020244,9.562054340577951,6.178724916242727,7.870389628410339,TRNDu,,8.5599946975708
1996-02-14,10.020834429314407,10.020834429314407,9.605337142944336,9.605337142944336,21000,0.0,0.0,8.354239601534594,7.668280043859581,9.040199159209607,9.806760427576956,6.185761859791819,7.996261143684388,TRNDu,,8.799516820907593
1996-02-15,9.58089828491211,9.58089828491211,9.58089828491211,9.58089828491211,1500,0.0,0.0,8.471064238046738,7.848812864532781,9.093315611560696,9.995819302557269,6.260666541101178,8.128242921829223,TRNDu,,8.990157318115234
1996-02-16,9.532015785938409,9.532015785938409,9.287604658584161,9.31204605102539,12000,0.0,0.0,8.551157744044705,7.9324727826165535,9.169842705472856,10.120297616205102,6.343937308111306,8.232117462158204,TRNDu,,9.080589294433594
1996-02-19,9.287606239318848,9.287606239318848,9.287606239318848,9.287606239318848,19500,0.0,0.0,8.621295695975576,8.059591268348932,9.18300012360222,10.21808075268842,6.451459271115292,8.334770011901856,TRNDu,,9.150246238708496
1996-02-20,9.287604432719418,9.385369300842285,9.385369300842285,9.385369300842285,7500,0.0,0.0,8.694064610724787,8.168978013556119,9.219151207893455,10.307587263008518,6.577034166434842,8.44231071472168,TRNDu,,9.22356948852539
1996-02-21,9.385369300842285,9.385369300842285,9.385369300842285,9.385369300842285,0,0.0,0.0,8.759903152640739,8.287325215188938,9.23248109009254,10.371700432886033,6.728002402196974,8.549851417541504,TRNDu,,9.316445636749268
1996-02-22,10.020837566041553,10.020837566041553,9.287605514903655,9.43425178527832,9000,0.0,0.0,8.824126831939555,8.252160278005356,9.396093385873755,10.425515474283946,6.88438047031139,8.654947972297668,TRNDu,,9.409810638427734
1996-02-23,9.434250556479643,9.629779590776373,9.385369171986065,9.47824478149414,10500,0.0,0.0,8.886423779516182,8.32277179721734,9.450075761815024,10.45769524332011,7.066793110409137,8.762244176864623,TRNDu,,9.428874492645264
1996-02-26,9.434250543411997,9.66644131502178,9.434250543411997,9.461135864257812,37500,0.0,0.0,8.94115826377729,8.387433325386375,9.494883202168204,10.415585064284619,7.346226192124073,8.880905628204346,TRNDu,,9.421786499023437
1996-02-27,9.629780056934583,9.776426315307617,9.532015884685896,9.776426315307617,36000,0.0,0.0,9.020707602018273,8.45929706725649,9.582118136780057,10.357114792178493,7.673548412014621,9.015331602096557,TRNDu,,9.470668506622314
1996-02-28,10.020836026496932,10.020836026496932,9.825307696037246,9.92307186126709,12000,0.0,0.0,9.106647055280066,8.552495631756598,9.660798478803533,10.264450802792965,8.037507996569218,9.150979399681091,TRND,,9.50244197845459
1996-02-29,9.583342913925282,9.583342913925282,9.58089828491211,9.58089828491211,9000,0.0,0.0,9.151813839054546,8.584642842612428,9.718984835496663,10.143204650511123,8.349394646058702,9.246299648284912,TRND,,9.50244197845459
1996-03-01,9.67866214305893,9.874190487556307,9.67866214305893,9.776426315307617,19500,0.0,0.0,9.211300741554837,8.642188404228092,9.780413078881582,10.15215389102736,8.477315408289044,9.314734649658202,TRND,,9.548880004882813
1996-03-04,9.776426514219738,9.532016078625217,9.312046336957883,9.488021850585938,12000,0.0,0.0,9.237655132891133,8.632578033627116,9.84273223215515,10.130611228873539,8.58855657584448,9.35958390235901,TRND,,9.568921566009521
1996-03-05,9.488021850585938,9.488021850585938,9.488021850585938,9.488021850585938,0,0.0,0.0,9.2614995821954,8.716930192857784,9.806068971533016,10.101877320804906,8.700878988704371,9.401378154754639,TRND,,9.579186820983887
1996-03-06,9.488022640240818,10.020837783813477,9.629781054315963,10.020837783813477,37500,0.0,0.0,9.333817506159026,8.737141869109664,9.930493143208388,10.083293865845421,8.87588544018485,9.479589653015136,TRND,,9.642733669281006
1996-03-07,10.020836126786222,10.167482376098633,10.020836126786222,10.167482376098633,15000,0.0,0.0,9.413214160438988,8.846876837232081,9.979551483645896,10.052453541087816,9.073413825702955,9.562933683395386,TRND,,9.716056728363037
1996-03-08,10.167484330007238,10.20414607419683,9.996397355896823,9.998841285705566,12000,0.0,0.0,9.468988172369139,8.91773483782292,10.020241506915358,10.105854465811898,9.091136405617544,9.598495435714721,TRND,,9.76811637878418
1996-03-11,9.998839994251385,10.020836758218186,9.93040507359338,9.9963960647583,12000,0.0,0.0,9.519217495453821,9.005003157437264,10.03343183347038,10.156539437930808,9.086889459926857,9.621714448928833,TRND,,9.821642398834229
1996-03-12,9.996397311349005,9.974400544639119,9.776427546456333,9.969511985778809,16500,0.0,0.0,9.562102685008583,9.055316077133288,10.068889292883878,10.188026591088688,9.123592881414973,9.65580973625183,TRND,,9.840950965881348
1996-03-13,9.969512577518515,9.971957206726074,9.971957206726074,9.971957206726074,1500,0.0,0.0,9.601136448981677,9.144539457704457,10.057733440258897,10.223131655525311,9.125149823356526,9.674140739440919,TRND,9210.0,9.845839500427246
1996-03-14,9.971954237346914,10.020835618708183,9.874189376831055,9.874189376831055,15000,0.0,0.0,9.627141489729237,9.186874949204313,10.06740803025416,10.242696880627786,9.134913707445943,9.688805294036865,TRND,9480.0,9.875168609619141
