Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2006-09-27,125.80648470687312,128.30433495089386,125.1566343650076,125.79633331298828,4061248,0.0,0.0,116.86081466410802,104.69311384957538,129.02851547864066,127.00300698957041,101.97395681658195,114.48848190307618,TRNDu,,119.13642044067383
2006-09-28,126.86251275563085,126.86251275563085,123.50158271486879,124.48650360107422,1210420,0.0,0.0,117.58707075334289,105.9639540121111,129.21018749457468,128.24647541141144,102.24443263912566,115.24545402526856,TRNDu,,120.41885604858399
2006-09-29,124.89268419311902,127.9388472222195,123.8772965167522,125.5831527709961,2381504,0.0,0.0,118.34860237407176,107.07548716586969,129.62171758227382,129.53417508174846,102.5112945837789,116.02273483276367,TRNDu,,122.00692596435547
2006-10-03,125.70495789914517,129.12680841874436,124.89264799349641,125.78619384765625,3202624,0.0,0.0,119.05694441917504,108.06430864674358,130.04958019160648,130.68475863354166,102.89293149097006,116.78884506225586,TRNDu,,123.48735885620117
2006-10-04,126.23297462277522,126.7203656022694,123.87728047657745,124.62866973876953,1202696,0.0,0.0,119.58758492580309,109.12559570547639,130.04957414612977,131.54038390405066,103.27608032934779,117.40823211669922,TRNDu,,124.08542556762696
2006-10-05,126.15172769629496,127.53265202266284,125.70495478029984,126.75080871582031,857264,0.0,0.0,120.26979671532854,110.27320996025585,130.26638347040122,132.50174558379302,103.99823152802337,118.2499885559082,TRNDu,,124.47330322265626
2006-10-06,127.73574973237562,129.95945087521156,125.5323637768149,126.17205047607422,2473768,0.0,0.0,120.83191612111385,110.9495706218691,130.7142616203586,133.10503704844612,105.10079409779411,119.10291557312011,TRNDu,,124.72410430908204
2006-10-09,125.50188080327256,126.90312035271162,123.87726098704897,124.69972229003906,961312,0.0,0.0,121.20027861339244,111.70099579093963,130.69956143584525,133.23788968928974,106.57733095280012,119.90761032104493,TRNDu,,124.9860710144043
2006-10-10,125.90803834575841,126.88280777655886,123.94833569420473,125.06526184082031,840552,0.0,0.0,121.56837225409986,112.4321232974215,130.7046212107782,133.20420400677025,108.2336042207688,120.71890411376953,TRNDu,,125.43893661499024
2006-10-11,125.90806421717991,132.77208201327187,125.90806421717991,127.9286880493164,7770292,0.0,0.0,122.17411661554905,112.41012852004822,131.93810471104987,133.3313943383731,109.97676148438082,121.65407791137696,TRNDu,,125.68973846435547
2006-10-12,128.8526379021819,129.38063429734237,126.11109241490142,127.87786865234375,2884688,0.0,0.0,122.7173310952438,113.27583343280486,132.15882875768273,133.32274362880256,111.71156881016226,122.51715621948242,TRNDu,,125.89789199829102
2006-10-13,128.97450563757573,140.71239417482138,128.97450563757573,138.4886932373047,10084532,0.0,0.0,124.21936558496387,113.1551125842733,135.28361858565444,135.56386004289277,112.15310696760527,123.85848350524903,TRNDu,,127.29811096191406
2006-10-16,139.76808996583594,145.80964561637518,139.76808996583594,144.2764129638672,7437840,0.0,0.0,126.12956057343085,114.70754239699524,137.55157874986645,138.56261924771394,112.61174369784273,125.58718147277833,TRNDu,,129.16743698120118
2006-10-17,144.9973053130129,145.60653768827765,142.20499025971608,143.0680694580078,3306924,0.0,0.0,127.74275189577152,116.78262605126716,138.70287774027588,140.477573699695,113.90540969874247,127.19149169921874,TRNDu,,130.89562454223633
2006-10-18,144.18502472680063,145.20041222487671,138.0926997383443,138.9151611328125,3019184,0.0,0.0,128.8067908707278,117.5211351133674,140.09244662808823,141.81745560831973,114.59224364094787,128.2048496246338,TRNDu,,132.32427368164062
2006-10-19,142.1542475357461,160.83737721187273,142.1542475357461,156.91798400878906,18835652,0.0,0.0,131.48404736006697,116.94251396263054,146.02558075750338,148.15304544407053,111.66124898952326,129.9071472167969,TRNDu,,135.3409912109375
2006-10-20,158.19736835500794,182.76974521117734,157.5881358709707,175.3269500732422,21011380,0.0,0.0,135.6595619041789,117.40182960600848,153.91729420234932,159.1552258681693,105.825359611567,132.49029273986815,TRNDu,,140.2564811706543
2006-10-23,194.14208642846998,200.8334924093451,178.91127420866323,182.39405822753906,16687696,0.0,0.0,140.11046631592748,118.57719878035351,161.64373385150145,169.43302373745854,101.57896204135005,135.5059928894043,TRNDu,,146.0259147644043
2006-10-26,182.76972900829847,188.04974340187155,181.21618135378174,186.55712890625,10700288,0.0,0.0,144.5339579911963,123.78730479956177,165.28061118283085,178.6050531082804,99.00898497765712,138.80701904296876,TRNDu,,152.17510147094725
2006-10-27,187.09526112100673,205.92054411199322,187.09526112100673,203.2703857421875,17816692,0.0,0.0,150.12790349129068,127.58323257767096,172.67257440491042,190.85076642539204,94.5482432791978,142.69950485229492,TRNDu,,159.7092712402344
2006-10-30,205.108273657983,212.7846130236505,200.03133619120123,204.40765380859375,12570116,0.0,0.0,155.29740352151003,132.45654433276243,178.13826271025764,201.04681721389045,92.21332454025992,146.63007087707518,TRNDu,,167.36224975585938
2006-10-31,204.70209410958637,208.1544111729425,194.26390697184584,200.98577880859375,8952160,0.0,0.0,159.64867735837515,136.31380324828297,182.98355146846734,208.72597056110433,92.18409871379802,150.45503463745118,TRNDu,,173.6119583129883
2006-11-01,203.28057379033976,207.9513562051028,199.54394290058264,204.95596313476562,7815152,0.0,0.0,163.96365695612664,141.28078759613965,186.64652631611364,216.0909248354021,92.7564254758772,154.42367515563964,TRNDu,,179.67991333007814
2006-11-02,204.7021160477712,206.86489633896068,202.09257518110095,203.58518981933594,4379712,0.0,0.0,167.7371362764323,146.36808962087207,189.10618293199252,222.04487853515434,94.58237137329293,158.31362495422363,TRNDu,,185.73162536621095
2006-11-03,203.88981086977066,204.09288837063696,200.03133835331084,201.452880859375,2850172,0.0,0.0,170.9481595700459,150.90370757657647,190.99261156351534,226.55915933474924,97.7505116857586,162.15483551025392,TRNDu,,191.9853973388672
2006-11-06,203.07748823729693,207.34211549028018,199.6251709372629,202.7322540283203,3482952,0.0,0.0,173.97521618511965,154.3918204803937,193.5586118898456,230.52016431161562,101.38765124014222,165.95390777587892,TRNDu,,196.56682434082032
2006-11-07,205.85966774492246,206.0018244763238,200.48826529920902,201.23965454101562,2035924,0.0,0.0,176.57182936187164,157.84406139219533,195.29959733154794,233.30719035443093,106.107385603821,169.70728797912597,TRNDu,,199.15809478759766
2006-11-08,202.79316265634563,204.09286346120896,196.7820743223,201.18885803222656,3295280,0.0,0.0,178.9163082828578,160.59915928236734,197.2334572833483,235.0095729649658,112.05391656750493,173.53174476623536,TRNDu,6962446.8,201.0375747680664
2006-11-09,203.48363153379324,203.64609103608464,199.42208200218062,200.55931091308594,1888468,0.0,0.0,180.97754662859384,163.6473107213716,198.30778253581607,235.60591307084871,119.00698136884853,177.30644721984862,TRNDu,5786923.12,202.43779296875
2006-11-10,201.94024152529482,209.37287198404724,198.00053364155778,202.94546508789062,5312484,0.0,0.0,183.06972933900306,165.19804935400515,200.94140932400097,235.70517512017807,126.40939702337664,181.05728607177736,TRNDu,5578843.76,202.40530090332032
2006-11-13,203.07748269714764,206.49933332264823,201.96055654231333,204.24517822265625,2536604,0.0,0.0,185.08643875649386,168.09417141392876,202.07870609905896,234.57472295814043,135.1765801424455,184.87565155029296,TRNDu,5466777.2,202.38905334472656
2006-11-14,205.10825721120412,206.1236446231408,201.2802516261493,202.29563903808594,2367328,0.0,0.0,186.72541021188357,170.4636910041767,202.98712941959045,233.44909754444075,142.68290013622334,188.06599884033204,TRND,5380444.56,202.5200393676758
2006-11-15,203.07746018701,221.3138260276951,202.56976653654246,218.02395629882812,10842812,0.0,0.0,189.7062241249259,171.2670394400679,208.14540880978393,234.19426340682713,149.31248860733302,191.75337600708008,TRND,5503205.2,203.82683868408202
2006-11-16,218.31843840335276,236.9101654280565,215.70887314943627,234.13815307617188,16836432,0.0,0.0,193.93783640599693,173.10231173390068,214.7733610780932,236.35102298889876,156.26273738707778,196.30688018798827,TRND,5779950.8,206.88213500976562
2006-11-17,235.56984264412776,239.16430360306512,222.97904070970026,226.45166015625,8229376,0.0,0.0,197.03439104887818,175.04536626531856,219.0234158324378,233.085659627929,168.28175065039133,200.68370513916017,TRND,5868047.68,209.38201293945312
2006-11-20,223.38519249891792,233.29538186385182,215.34333052690235,231.3255157470703,7255332,0.0,0.0,200.300212448706,176.91967987611244,223.68074502129954,232.6745307701262,176.13363268202224,204.40408172607422,TRND,5936545.44,212.24133911132813
2006-11-21,229.60963480592866,245.6629001155924,229.60963480592866,240.10873413085938,7310604,0.0,0.0,204.0915002279587,179.83836785069175,228.34463260522566,236.6796999455842,178.60664191232595,207.64317092895507,TRND,6054664.64,216.1282470703125
2006-11-22,241.05301056622747,243.6422488852834,237.2960765346561,238.51454162597656,3415848,0.0,0.0,207.36988512300803,184.2728315133423,230.46693873267375,240.02502472486756,180.87336547288632,210.44919509887694,TRND,6101408.88,219.8608154296875
2006-11-23,240.64682523208435,240.64682523208435,231.548943779991,233.47817993164062,2498644,0.0,0.0,209.85638939049684,187.24946485137903,232.46331392961466,241.85749998659333,183.73299531369963,212.79524765014648,TRND,6117744.48,223.15270233154297
2006-11-24,223.59840957937004,240.0781228502571,223.59840957937004,231.6910400390625,3247380,0.0,0.0,211.93587992845545,188.293705189072,235.5780546678389,244.04584238136172,184.38671834861876,214.21628036499024,TRND,6141556.4,226.02725982666016
2006-11-27,232.23941183722945,233.52894893651393,226.7766224163674,228.8784942626953,1628732,0.0,0.0,213.5494622460021,190.9210396765277,236.1778848154765,245.56570531343033,185.31393946196027,215.4398223876953,TRND,6141975.28,228.49059143066407
2006-11-28,227.43661703345407,233.94526027559044,218.3692272547316,226.69540405273438,3116228,0.0,0.0,214.8014567037861,191.32066978708738,238.28224362048482,246.46606225353435,186.98454504627034,216.72530364990234,TRND,6161531.04,230.9305679321289
2006-11-29,228.4621973241763,233.33605753375872,226.87818284016802,228.44189453125,1654736,0.0,0.0,216.10054602068743,193.63970709945372,238.56138494192115,247.54330204199965,188.25589839745345,217.89960021972655,TRND,6177843.12,231.97236175537108
2006-11-30,229.61970853803882,230.8991066437787,225.84247217358055,227.95448303222656,974100,0.0,0.0,217.2294924027388,196.0034104795888,238.4555743258888,248.3079620686679,189.92816769207428,219.1180648803711,TRND,6179375.04,231.35399475097657
2006-12-01,229.47757951650897,232.82835833245798,226.0455647410143,227.49757385253906,1191888,0.0,0.0,218.2074049217674,197.74737247264366,238.66743737089112,248.64968716695927,192.19091189309933,220.4202995300293,TRND,5819767.68,231.45858612060547
2006-12-04,228.4621249635791,231.04119859172155,225.45656887038962,225.97442626953125,1164244,0.0,0.0,218.94712124060203,199.41616609212429,238.47807638907977,248.69499958379342,194.46981670038625,221.58240814208983,TRND,5661906.32,230.92347717285156
2006-12-05,226.12680015122484,238.96128845675673,224.40064137144452,236.88990783691406,4355516,0.0,0.0,220.65595805929843,200.16596900860603,241.14594710999083,249.56571456682124,197.16412704694827,223.36492080688475,TRND,5606928.64,230.60159454345703
2006-12-06,238.61601675304252,242.06833359117164,228.72615431499955,230.74676513671875,4025108,0.0,0.0,221.61698730476704,200.50756130390945,242.72641330562462,249.1386525961903,200.54697972802848,224.8428161621094,TRND,5629310.72,229.82481689453124
2006-12-07,230.49296050370137,237.70221169126208,228.51295489585019,231.49818420410156,3723552,0.0,0.0,222.55805367613223,201.72171891627804,243.39438843598643,248.10695551453486,204.67256413878548,226.38975982666017,TRND,5652938.8,229.62681732177734
2006-12-08,233.53907058043532,233.53907058043532,227.8935074800779,228.60427856445312,1497532,0.0,0.0,223.13388461787707,203.2520707139368,243.01569852181734,246.54348927423968,208.80191172673688,227.67270050048828,TRND,5544019.44,229.3181411743164
2006-12-11,231.24433622940234,232.72681187539206,218.12553486348315,222.57293701171875,2571276,0.0,0.0,223.0804610363382,202.26657312041016,243.89434895226623,244.34279781373192,212.8353790661509,228.5890884399414,TRND,5514220.0,228.68758544921874
2006-12-12,223.38526492099382,227.8529702194137,205.92059875444338,211.55599975585938,3110364,0.0,0.0,221.9828932953402,198.8639198780109,245.1018667126695,241.9779697724148,216.12624317924534,229.05210647583007,SQZE,5552218.88,227.17364501953125
2006-12-13,212.419071287394,222.12618599060852,205.12858386365602,219.46585083007812,1982848,0.0,0.0,221.74317496531526,197.53657846432841,245.9497714663021,241.81720681806317,216.431195586722,229.12420120239258,SQZE,5544245.76,226.27604064941406
2006-12-14,221.55754339003136,230.22894236758856,219.9329234568322,225.29417419433594,2178500,0.0,0.0,222.08136536807913,198.1428102096889,246.01992052646938,241.2611958188115,216.10280869779004,228.68200225830077,SQZE,5523763.28,226.010009765625
2006-12-15,226.63447604984034,231.85355756269374,211.20058699985123,229.6197052001953,1635840,0.0,0.0,222.79930249494734,197.12400873982762,248.47459625006707,241.38300064215284,216.29780837884326,228.84040451049805,SQZE,5532426.16,226.22222290039062
2006-12-18,231.99574586866262,244.50531517550922,227.50773798161055,242.58624267578125,5219292,0.0,0.0,224.6837729883601,198.1764931699726,251.1910528067476,243.28159404148144,215.52528767238576,229.4034408569336,SQZE,5619666.72,227.88340454101564
2006-12-19,243.69300063261247,247.754550643156,232.0363471444057,234.41236877441406,6729012,0.0,0.0,225.61030592036522,198.6101133840664,252.61049845666403,242.32376783599847,215.9134773422242,229.11862258911134,SQZE,5704771.6,227.63565063476562
2006-12-20,237.60075269163568,260.954672827993,233.75244272419357,252.4254150390625,11956348,0.0,0.0,228.16412583643165,198.42350653300284,257.90474513986044,246.04455112740789,213.58378139212334,229.8141662597656,SQZE,5924672.32,229.803515625
2006-12-21,253.84690589480297,302.9104309082031,253.84690589480297,302.9104309082031,15146256,0.0,0.0,235.28282155755272,198.41926101063868,272.1463821044668,269.0788619402326,197.49269567695487,233.28577880859376,TRNDu,6210786.4,236.94474029541016
2006-12-22,306.64699027920665,355.12157412466956,306.64699027920665,336.19476318359375,20895484,0.0,0.0,244.89348266479473,201.27404952927878,288.5129158003107,295.8649333832534,181.1569965483872,238.5109649658203,TRNDu,6473290.24,247.70378875732422
2006-12-26,335.0677023067426,349.2932907196786,335.0677023067426,338.8551025390625,6855504,0.0,0.0,253.84220836710594,211.7396008625544,295.9448158716575,315.8691123833677,172.15047837590964,244.00979537963866,TRNDu,6552706.56,259.3320053100586
2006-12-27,343.2010224148118,344.41948758314845,333.3111567143746,334.7123718261719,3575472,0.0,0.0,261.5441286965408,221.43011576868963,301.65814162439193,330.8509202436292,167.97036729299185,249.41064376831054,TRNDu,6422525.36,271.6476425170898
2006-12-28,336.65169113120913,349.6994191693211,324.92396670784774,344.1655578613281,11967428,0.0,0.0,269.4128362360443,228.3551341086836,310.470538363405,345.78578889968463,164.60786496994427,255.19682693481445,TRNDu,6513117.12,284.1176132202148
2006-12-29,344.2163366974345,351.9332811189699,335.2809273672356,339.6572570800781,5411044,0.0,0.0,276.10278107833324,235.82037841336174,316.38518374330476,357.5283801670285,164.03555110738552,260.781965637207,TRNDu,6555199.52,295.5539215087891
2007-01-02,341.8200341562175,348.48098599556937,338.1240336145822,339.0074157714844,4740064,0.0,0.0,282.0936986681572,243.7681457934854,320.419251542829,367.5394637340989,165.17545173220975,266.3574577331543,TRNDu,6589617.12,306.492692565918
2007-01-03,339.95169511660794,342.3987886204066,336.39783928354905,337.94122314453125,2247252,0.0,0.0,287.41251052304995,251.7193230684738,323.10569797762605,375.9323427705513,167.97925238325723,271.9557975769043,TRNDu,6257849.12,316.02819061279297
2007-01-04,339.7486149836297,346.2470941704056,332.03167094933326,333.38214111328125,4100492,0.0,0.0,291.79057057926246,256.82361722592947,326.75752393259546,382.73667498738945,170.82414349405582,276.78040924072263,TRNDu,5919631.36,325.9251678466797
2007-01-05,334.5701424787614,340.96708298746,332.09260718176097,333.6968994140625,2579764,0.0,0.0,295.7816495159101,262.5364963367706,329.0268026950496,388.4399858919101,175.41584601726953,281.9279159545898,TRNDu,5637472.72,334.0523162841797
2007-01-08,337.1086143907877,348.07479823241573,335.077839605301,340.75384521484375,5459340,0.0,0.0,300.0647157729514,267.2684981480552,332.8609333978476,394.2032426013025,180.57815540895143,287.390699005127,TRNDu,5532653.76,337.83665771484374
2007-01-09,342.18556902723105,344.01326642856344,332.0316945753844,334.6412353515625,2600788,0.0,0.0,303.357717637581,271.4448074045386,335.2706278706234,397.820255365109,187.56483832385584,292.6925468444824,TRNDu,5228335.68,337.6813049316406
2007-01-10,334.4888712110916,346.24706081489194,332.21441363072086,342.703369140625,4744576,0.0,0.0,307.10492254263283,275.5767738960605,338.63307118920517,400.79895299684927,196.59918390500616,298.6990684509277,TRNDu,5071824.88,338.0661315917969
2007-01-11,345.43480765950886,364.2600809123616,339.95171547443726,361.3357849121094,9391396,0.0,0.0,312.2697665778211,279.0327597083211,345.50677344732105,403.4810962539774,208.8950191635031,306.18805770874025,TRNDu,5080609.6,340.7284729003906
2007-01-12,364.93030639354976,380.1611205168198,364.93030639354976,374.8709411621094,8227948,0.0,0.0,318.23178320489615,284.55340990140405,351.91015650838824,407.0375655048275,220.87905894585603,313.9583122253418,TRNDu,5088865.52,343.79901123046875
2007-01-15,385.44107777184945,385.44107777184945,375.76443037142207,379.26751708984375,3058548,0.0,0.0,324.0447102415578,291.62014694646695,356.4692735366487,409.44913198806444,233.86482675217,321.6569793701172,TRNDu,5062442.24,347.7600372314453
2007-01-16,381.78566127808455,383.1462704741937,363.5696212915068,366.28070068359375,3540304,0.0,0.0,328.0671855217517,294.96974871963255,361.16462232387084,407.38732388798854,249.5927344005857,328.4900291442871,TRND,5076244.88,350.48736572265625
2007-01-17,374.55614455589614,405.9519209804277,367.5702736240991,402.25592041015625,16050504,0.0,0.0,335.1327793206474,297.41084213937336,372.8547165019214,411.1878242097939,261.75920185221776,336.47351303100584,TRND,5327595.92,356.91883544921876
2007-01-18,408.3888179179449,415.9026847816764,375.9370262500444,385.5527648925781,14094072,0.0,0.0,339.9346827084503,297.99180753897724,381.8775578779233,405.2861714410343,282.7748942327938,344.03053283691406,TRND,5568758.88,362.1358978271484
2007-01-19,390.9444507696463,393.9703101716948,358.4926844241878,360.7874450683594,12325108,0.0,0.0,341.9206600760607,297.0765472740336,386.7647728780878,394.31163987114167,304.5856288056161,349.4486343383789,TRND,5749355.44,364.84495239257814
2007-01-22,363.1025139147962,370.6163802541964,350.32893617986997,357.85296630859375,10062700,0.0,0.0,343.43802257439717,299.02083223770745,387.8552129110869,391.73647590899225,312.6550463078046,352.1957611083984,TRND,5912840.08,366.55486450195315
2007-01-23,357.8529979072927,365.31609553853207,352.3292753989034,354.85760498046875,5518488,0.0,0.0,344.5256018511659,301.9527665202194,387.0984371821124,391.9901410316474,314.267665364837,353.1289031982422,TRND,5916960.16,368.5765014648438
2007-01-24,383.8163964050383,383.8163964050383,355.6393990499065,359.7314147949219,2782500,0.0,0.0,345.973774512476,301.8664644297103,390.0810845952417,392.56292533087174,315.7825122911986,354.17271881103517,TRND,5921878.08,370.27930603027346
2007-01-25,361.477973286958,371.631848941086,361.07181826079284,364.11798095703125,5086700,0.0,0.0,347.7017941738622,305.62512827014024,389.77846007758416,393.18233443788176,318.10366409727453,355.64299926757815,TRND,5976265.52,370.5575256347656
2007-01-29,367.57027500189173,367.76318871099915,354.50224283477127,355.7816162109375,2466604,0.0,0.0,348.47130103453605,307.9501125459407,388.9924895231314,393.39247000618445,319.0551343639328,356.2238021850586,TRND,5808741.36,368.6485931396484
2007-01-31,360.39150946060937,361.47796918532606,351.46623798806314,353.99456787109375,2301736,0.0,0.0,348.9973264475415,310.52591056835314,387.4687423267299,393.3488824099281,320.5324530392907,356.9406677246094,TRND,5518047.44,366.1212982177734
2007-02-01,355.38565427089577,366.55491769083824,353.3548791036335,364.2601318359375,3664052,0.0,0.0,350.4509269607221,313.1866449520116,387.7152089694326,393.7782343884604,322.6283726672036,358.203303527832,TRND,5426740.96,365.9192413330078
2007-02-02,366.55490758592987,370.4133802973607,362.18874109667917,364.29058837890625,2710264,0.0,0.0,351.7689899529301,316.5862083049543,386.9517716009059,393.92910569771465,325.11243788138694,359.5207717895508,TRND,5335839.6,362.1227081298828
2007-02-05,364.52405271161865,364.93020764500204,357.5178801107547,358.6043395996094,1382504,0.0,0.0,352.4199756335662,319.27300664353857,385.5669446235938,393.0478733495899,328.5158900781444,360.78188171386716,TRND,5217277.6,359.42786560058596
2007-02-06,359.44715124266065,374.45458245870464,357.8631369314611,364.4936218261719,4893920,0.0,0.0,353.5698466995286,320.41928550305505,386.7204078960022,392.11510610803697,332.5283295609084,362.3217178344727,TRND,5246839.04,359.79848327636716
2007-02-07,367.16407813676454,369.986860022864,361.07175383139787,362.46282958984375,2094100,0.0,0.0,354.4167974509872,322.7982711358677,386.03532376610667,391.5123719347319,335.30196217171346,363.4071670532227,TRND,5238748.16,360.2594696044922
2007-02-08,364.52414966681994,367.36723495670043,358.45212683977076,360.0158386230469,1517868,0.0,0.0,354.9500394673738,324.7103441603804,385.18973477436725,389.58108328097046,339.77071115262333,364.6758972167969,TRND,5204157.92,360.77529296875
2007-02-09,359.44714395556804,363.6203961360296,351.34434744743686,353.1314392089844,1604412,0.0,0.0,354.7768394427653,325.1059039287527,384.44777495677795,388.6339675174537,341.760633922976,365.19730072021486,TRND,5203671.52,360.11529541015625
2007-02-12,353.3547943346252,353.760949270642,335.28089968187714,336.98675537109375,1617212,0.0,0.0,353.0825457216538,322.68269384128945,383.4823976020181,390.428541291744,337.53115719458407,363.97984924316404,TRND,5173691.2,357.4021728515625
2007-02-13,337.09843713238365,348.0138511682551,327.4218154979488,339.2206115722656,2298232,0.0,0.0,351.76236151695014,320.28408769056097,383.2406353433393,390.22775631476003,334.1669092125837,362.19733276367185,TRNDd,5186561.12,355.74607238769534
2007-02-14,336.0932221275563,339.74861668846023,331.34120424043505,334.28582763671875,1275936,0.0,0.0,350.09792971883286,320.08600078547755,380.10985865218817,389.3251661977211,330.5713303843101,359.9482482910156,TRNDd,5192597.84,353.7751983642578
2007-02-15,340.30711078761374,348.277902432199,338.12402772572096,341.94189453125,1930092,0.0,0.0,349.3211644628726,319.5120134637568,379.13031546198846,388.9621745824824,328.50044138431446,358.73130798339844,TRNDd,5207361.92,351.5433746337891
2007-02-19,345.8409453952924,354.1671220019906,341.77939583104944,343.2618713378906,3192748,0.0,0.0,348.74408892716,319.43830779376754,378.0498700605525,379.19281296806537,332.37039809150497,355.78160552978517,TRNDd,5247932.0,349.4405029296875
2007-02-20,346.1963099249716,347.8716990183173,335.0778186691322,336.0018310546875,1739340,0.0,0.0,347.53054055835315,318.59656146846294,376.46451964824337,373.90782531327807,332.7002923625032,353.30405883789064,SQZE,5195608.48,347.1802520751953
2007-02-21,337.1086782868217,340.96715111058654,335.0779031164192,336.6822204589844,1348596,0.0,0.0,346.4973672155561,319.2789364358214,373.7157979952908,373.61068880186684,330.58690641297693,352.0987976074219,SQZE,5142078.24,344.39911193847655
2007-02-22,338.530174214783,346.65327377602557,331.0163071206337,341.3834228515625,2522264,0.0,0.0,346.01032489517576,318.38634386233616,373.63430592801535,373.10169814339315,329.44894272574743,351.2753204345703,SQZE,5118052.48,342.2911712646484
2007-02-23,342.18559336042705,346.61269285214115,316.8009054256773,322.2738342285156,2577928,0.0,0.0,343.7497067364462,312.92576632159785,374.5736471512946,374.77429200953327,324.517971784412,349.64613189697263,TRNDd,5139660.4,338.5169708251953
2007-02-26,357.4163618147151,357.4163618147151,292.4315687574942,303.0220642089844,5254868,0.0,0.0,339.8708836385927,299.13237865378494,380.6093886234005,378.649054363594,314.9722743717575,346.81066436767577,SQZE,5193332.24,333.5060333251953
2007-02-27,300.29063198706956,314.36390996536414,298.7269454515831,303.9967956542969,4215328,0.0,0.0,336.4543038305645,296.66225644148136,376.2463512196477,379.6408205506941,307.96838965438405,343.8046051025391,TRNDd,5215431.52,330.2070373535156
2007-02-28,275.98227416609524,300.55464736263497,266.23455587325304,291.5177001953125,2965084,0.0,0.0,332.17462729387387,288.80933668749026,375.5399179002575,382.5560391055257,298.62677949798996,340.59140930175784,TRNDd,5235076.24,325.43674621582034
2007-03-01,275.1699847848835,308.67776890998005,275.1699847848835,303.68206787109375,3737944,0.0,0.0,329.4610502059901,283.7307318352255,375.19136857675466,382.485779157048,293.66578944646767,338.07578430175784,TRNDd,5266265.12,322.3763702392578
2007-03-02,303.6110113041535,311.4599364599305,293.863291785317,297.15313720703125,3139468,0.0,0.0,326.3841061108512,281.7074906422404,371.060721579462,380.8184036541607,288.62246548646425,334.7204345703125,TRNDd,5296337.68,317.8974945068359
