Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2003-12-26,13.789439184429618,29.932075734097104,13.789439184429618,17.89629364013672,99224725,0.0,0.0,,,,,,,,,
2003-12-29,18.638227192213982,21.47855128505699,18.001214739914055,21.43358612060547,76012820,0.0,0.0,,,,,,,,,
2003-12-30,21.77082547892455,24.73105885276457,21.77082547892455,22.617677688598633,101253950,0.0,0.0,,,,,,,,,
2003-12-31,22.88747244241642,23.876714607891508,21.74834449393497,22.190505981445312,65094260,0.0,0.0,,,,,,,,,
2004-01-01,22.78255706419204,23.067339831541556,22.063108570836178,22.580211639404297,37308910,0.0,0.0,,,,,,,,,
2004-01-02,22.767565437707674,22.842508337372003,22.040622598622598,22.205495834350586,26065415,0.0,0.0,,,,,,,,,
2004-01-05,22.30292294419332,22.430325450004162,20.549265595699097,20.646690368652344,35686095,0.0,0.0,,,,,,,,,
2004-01-06,20.78907616297708,20.78907616297708,18.308476611259202,18.570775985717773,44506885,0.0,0.0,,,,,,,,,
2004-01-07,18.735649159580493,19.814822951408978,17.986223193197276,19.342683792114258,55632045,0.0,0.0,,,,,,,,,
2004-01-08,19.73988281457248,20.137079146592903,19.56002072915289,19.889768600463867,20995245,0.0,0.0,,,,,,,,,20.737368965148924
2004-01-09,20.234503995695434,20.639194761729406,19.200296642636616,19.30521583557129,20757510,0.0,0.0,,,,,,,,,20.878261184692384
2004-01-12,19.425125370213376,19.440114235891517,18.743147705443914,18.89303207397461,15500490,0.0,0.0,,,,,,,,,20.624205780029296
2004-01-13,18.923008016109037,19.245261450634608,18.435881362963844,18.533306121826172,13202745,0.0,0.0,,,,,,,,,20.21576862335205
2004-01-14,18.600756957858298,18.93799929972799,18.45087258435162,18.525814056396484,7474150,0.0,0.0,,,,,,,,,19.849299430847168
2004-01-15,18.70567996964919,19.155336040527096,18.360944553940385,18.50333595275879,14424575,0.0,0.0,,,,,,,,,19.44161186218262
2004-01-16,18.570778054927633,18.585765489588123,17.116891116020444,17.20682144165039,12832555,0.0,0.0,,,,,,,,,18.9417444229126
2004-01-19,17.371694372190365,17.439142824460586,16.20259024853424,16.899555206298828,15126735,0.0,0.0,,,,,,,,,18.567030906677246
2004-01-20,17.05693589670751,17.836338191819667,16.562314852070635,16.7047061920166,14100410,0.0,0.0,,,,,,,,,18.380423927307127
2004-01-21,16.787143325448035,16.787143325448035,14.711232812593908,14.981026649475098,17729600,0.0,0.0,,,,,,,,,17.944258213043213
2004-01-22,15.003510886824786,15.558086030099254,14.493900909378828,14.763694763183594,17520245,0.0,0.0,17.961552674816282,14.03417782960771,21.888927520024854,23.66601057597726,14.503009218486854,19.084509897232056,,,17.431650829315185
2004-01-23,15.00351081015669,16.09017779353007,14.763694687740962,15.782913208007812,14163640,0.0,0.0,17.754063201786906,13.954129219941368,21.553997183632443,23.758299136325025,14.199382614926197,18.97884087562561,TRNDd,,17.079420566558838
2004-01-26,15.78291320800781,15.78291320800781,15.78291320800781,15.782913208007812,0,0.0,0.0,17.566334630950802,14.146394047289817,20.986275214611787,23.52968659746679,13.862927862524668,18.69630722999573,TRNDd,,16.768408679962157
