Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2009-09-01,24.476834978376115,24.476834978376115,21.35895331681359,21.4172306060791,508832300,0.0,0,,,,,,,,,
2009-09-02,21.24239587416843,21.912593573043267,20.834448192211216,21.18411636352539,93326300,0.0,0,,,,,,,,,
2009-09-03,21.27153330653535,21.679480965260463,20.980142439322535,21.038419723510742,56420300,0.0,0,,,,,,,,,
2009-09-04,21.41723109306173,21.41723109306173,19.98941524223039,20.543058395385742,85231300,0.0,0,,,,,,,,,
2009-09-07,20.659621147387234,20.834455292628085,20.105977834843888,20.164255142211914,57610100,0.0,0,,,,,,,,,
2009-09-08,20.222528929957278,20.951006180869744,20.105972125184056,20.513919830322266,56325100,0.0,0,,,,,,,,,
2009-09-09,20.572199156237247,20.688755972540804,20.105974114159373,20.135112762451172,33977100,0.0,0,,,,,,,,,
2009-09-10,20.36822414633521,20.42650143648479,19.75630370722013,19.785442352294922,44808200,0.0,0,,,,,,,,,
2009-09-11,19.814580594613055,20.0185533291267,19.348355613484667,19.46491241455078,31195600,0.0,0,,,,,,,,,
2009-09-14,19.52318876081814,20.047693228721368,19.260936526866523,19.698022842407227,32593100,0.0,0,,,,,,,,,20.394449043273926
2009-09-15,19.872858287519296,19.960276445879785,19.727162839009225,19.785442352294922,11042600,0.0,0,,,,,,,,,20.231270217895506
2009-09-16,19.872859482490107,21.242398114717894,19.814582188836265,21.067564010620117,79382800,0.0,0,,,,,,,,,20.21961498260498
2009-09-17,21.271536209543772,21.388093016963033,20.688754395583672,20.80531120300293,32776700,0.0,0,,,,,,,,,20.1963041305542
2009-09-18,20.776172556932163,20.98014530256372,20.339086196462084,20.80531120300293,25061700,0.0,0,,,,,,,,,20.222529411315918
2009-09-22,20.8053151832792,20.863592486569793,20.39736739083517,20.42650604248047,15424200,0.0,0,,,,,,,,,20.248754501342773
2009-09-23,20.51392128603293,20.57219858098695,20.164250846899918,20.222530364990234,16347900,0.0,0,,,,,,,,,20.21961555480957
2009-09-24,19.98942099697106,20.397368817957567,19.639752706489354,20.164255142211914,16389000,0.0,0,,,,,,,,,20.222529792785643
2009-09-25,20.164250846899918,20.45564176794261,19.98941673890156,20.222530364990234,11338500,0.0,0,,,,,,,,,20.266238594055174
2009-09-29,20.368230164273555,20.48478700214638,20.04770052747586,20.164255142211914,14113800,0.0,0,,,,,,,,,20.33617286682129
2009-09-30,20.076831739806476,20.36822261491793,20.04769309692252,20.10597038269043,9094600,0.0,0,20.453593438827927,18.99578136823019,21.911405509425663,21.422076296329887,19.349340367793648,20.385708332061768,,,20.37696762084961
