Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,827.1118042240192,827.1118042240192,799.8443821067439,815.8412475585938,426,0.0,0,,,,,,,,,
2002-07-02,818.0224690960773,822.5670383688332,813.4778998233213,821.3400268554688,310,0.0,0,,,,,,,,,
2002-07-03,827.1115259105242,827.1115259105242,818.0223882631558,824.1121215820312,336,0.0,0,,,,,,,,,
2002-07-04,836.2008943434696,840.7454644214232,827.1117541875623,833.2923583984375,591,0.0,0,,,,,,,,,
2002-07-05,831.6563064429575,849.834586365208,827.1117364623949,842.8359375,1623,0.0,0,,,,,,,,,
2002-07-08,845.2898097467703,848.0165510685341,834.3828444597152,844.4263305664062,1595,0.0,0,,,,,,,,,
2002-07-09,848.9256830180683,848.9256830180683,818.158966054003,822.0218505859375,586,0.0,0,,,,,,,,,
2002-07-10,827.1118569250707,834.292300730421,818.9316297686689,827.7481079101562,826,0.0,0,,,,,,,,,
2002-07-11,809.8424959121569,836.2010058801171,804.3890110911996,812.5238037109375,1265,0.0,0,,,,,,,,,
2002-07-12,826.111986864647,826.2028560776719,809.0243586620105,814.8414306640625,361,0.0,0,,,,,,,,,825.8983215332031
2002-07-15,818.0227190290179,827.1118603515625,791.8460031152326,795.2998657226562,1265,0.0,0,,,,,,,,,823.8441833496094
2002-07-16,808.9333566309007,808.9333566309007,799.8442177923513,802.6163940429688,552,0.0,0,,,,,,,,,821.9718200683594
2002-07-17,799.9352550144745,802.5711280215914,799.8443857972825,801.3441162109375,572,0.0,0,,,,,,,,,819.69501953125
2002-07-18,788.0287822496606,840.7458172790497,788.0287822496606,829.2935180664062,1293,0.0,0,,,,,,,,,819.2951354980469
2002-07-19,831.6564189215776,831.6564189215776,820.7494494930979,824.7941284179688,415,0.0,0,,,,,,,,,817.4909545898438
2002-07-22,816.2047474116406,818.9314893294969,799.844295904503,804.8433227539062,756,0.0,0,,,,,,,,,813.5326538085938
2002-07-23,790.7552706670141,813.3872540522523,790.7552706670141,810.2060546875,271,0.0,0,,,,,,,,,812.35107421875
2002-07-24,785.3020320413618,813.432943474101,785.3020320413618,807.5704345703125,423,0.0,0,,,,,,,,,810.3333068847656
2002-07-25,818.0226552646792,818.0226552646792,809.8424287120324,810.7513427734375,355,0.0,0,,,,,,,,,810.1560607910156
2002-07-26,774.3948860334438,804.2981849261967,774.3948860334438,801.3896484375,1101,0.0,0,813.6264054566279,768.7825056709158,858.47030524234,844.2588039585272,790.4504001430354,817.3546020507813,,,808.8108825683594
2002-07-29,803.4799557008605,822.5671492186411,774.394708435671,815.2958374023438,2486,0.0,0,813.7853989752675,763.7914010115326,863.7793969390025,844.2387187160987,790.4159443698388,817.3273315429688,SQZE,,810.8104797363281
2002-07-30,833.4743566342479,843.4724132569052,808.9336721968164,812.7056884765625,1657,0.0,0,813.6825694039622,761.780223024583,865.5849157833414,843.8126875291917,789.9785417188551,816.8956146240234,SQZE,,811.8194091796875
2002-07-31,796.208730287651,817.0228848107981,790.755245833626,808.706298828125,1149,0.0,0,813.2086388729301,761.2429993360544,865.1742784098059,843.0539848741672,789.1966620984891,816.1253234863282,SQZE,,812.5556274414063
2002-08-01,816.2046374027598,816.2046374027598,803.1162557708325,804.3433227539062,659,0.0,0,812.3643230520707,762.9775711424971,861.7510749616443,840.8617222270948,788.4940211811083,814.6778717041016,SQZE,,810.0606079101562
2002-08-02,796.2085928219528,808.9333876844041,792.8001656266533,808.3880615234375,666,0.0,0,811.9856314779153,764.3109103477489,859.6603526080817,835.8260807649712,790.0848750455758,812.9554779052735,SQZE,,808.4200012207032
2002-08-05,772.5769413970427,842.5633231471278,772.5769413970427,831.3382568359375,1726,0.0,0,813.8287386548698,756.924213287703,870.7332640220366,832.071099439403,792.531048998097,812.30107421875,SQZE,,811.0694946289062
2002-08-06,881.6467132018487,881.6467132018487,811.6603246280937,823.5670776367188,691,0.0,0,814.756199510284,749.5448489650829,879.967550055485,832.3111198204961,792.4455513220821,812.3783355712891,SQZE,,812.4055969238282
2002-08-07,823.4761200792194,872.6029128364854,823.4761200792194,862.6048583984375,5411,0.0,0,819.313214642489,750.7976406003548,887.8287886846232,843.1463465851227,785.0959996062836,814.1211730957032,SQZE,,817.9090393066406
2002-08-08,863.2867054559831,863.2867054559831,812.5693036394059,818.568115234375,1071,0.0,0,819.2422527940972,747.434755792861,891.0497497953335,843.5015609005355,785.3452164432146,814.423388671875,SQZE,,818.6907165527343
2002-08-09,811.6369908565005,838.9955411100904,811.6369908565005,827.3225708007812,417,3.0,0,820.0118068899719,749.9133495381413,890.1102642418025,844.6654324378749,785.429458919547,815.0474456787109,SQZE,,821.2840087890625
2002-08-12,828.9643228744486,847.2033618815872,828.9643228744486,842.5524291992188,587,0.0,0,822.1585328241858,755.0937629913772,889.2233026569945,847.8765887990089,786.9435589060693,817.4100738525391,SQZE,,824.00966796875
2002-08-13,840.9564694894713,847.8872816867785,829.8762316052363,830.28662109375,450,0.0,0,822.9326364689063,758.97213360307,886.8931393347425,848.9588403779167,788.6283300322395,818.7935852050781,SQZE,,825.7677612304688
2002-08-14,812.5947409358688,828.5083129497376,812.5491544724449,818.3400268554688,409,0.0,0,822.4952450771503,761.3832991736367,883.607190980664,848.7328695477995,790.5538919268099,819.6433807373047,SQZE,,826.7311340332031
2002-08-15,818.3400268554688,818.3400268554688,818.3400268554688,818.3400268554688,0,0.0,0,822.0995100084187,767.0987586952565,877.100261321581,847.8483284177462,790.3430839357695,819.0957061767579,SQZE,,828.1308044433594
