Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2008-03-03,197.11444947310446,197.11444947310446,188.69608735314398,196.4781036376953,52800,0.0,0.0,,,,,,,,,
2008-03-04,199.35623655297772,199.35623655297772,186.65438842773438,186.65438842773438,18840,0.0,0.0,,,,,,,,,
2008-03-05,181.53880604213686,185.02753638937878,177.32206454257766,183.69790649414062,16590,0.0,0.0,,,,,,,,,
2008-03-07,186.89646147706438,186.89646147706438,174.51323462579776,174.6876678466797,22530,0.0,0.0,,,,,,,,,
2008-03-10,157.54486075031326,181.5032155164306,157.54486075031326,177.47337341308594,38580,0.0,0.0,,,,,,,,,
2008-03-11,182.26856629935705,195.22137451171875,178.44162764365615,195.22137451171875,32580,0.0,0.0,,,,,,,,,
2008-03-12,214.74318434269608,214.7440643310547,214.74318434269608,214.7440643310547,11670,0.0,0.0,,,,,,,,,
2008-03-13,229.6050432826324,229.6050432826324,193.26968383789062,193.26968383789062,105720,0.0,0.0,,,,,,,,,
2008-03-14,194.016371423391,212.597440567396,178.08566438014634,210.07611083984375,97380,0.0,0.0,,,,,,,,,
2008-03-17,193.8383298923337,202.008368683414,189.06890780576373,189.10272216796875,42420,0.0,0.0,,,,,,,,,192.14053955078126
2008-03-18,195.77851047530672,199.35624958978406,177.8186499228569,183.83583068847656,50730,0.0,0.0,,,,,,,,,190.87631225585938
2008-03-19,195.4403004092776,199.53421748127099,166.96083407972472,169.51954650878906,35190,0.0,0.0,,,,,,,,,189.16282806396484
2008-03-24,177.8186519541606,177.90764484643535,152.89912658180037,158.10818481445312,42630,0.0,0.0,,,,,,,,,186.6038558959961
2008-03-25,144.17910056176706,170.87682878646476,144.17910056176706,168.1169891357422,43500,0.0,0.0,,,,,,,,,185.94678802490233
2008-03-26,174.41895633815716,174.41895633815716,162.3329821116453,166.0130615234375,24900,0.0,0.0,,,,,,,,,184.8007568359375
2008-03-27,161.6209568427932,171.76676614859136,160.1969890389185,169.24545288085938,22890,0.0,0.0,,,,,,,,,182.20316467285156
2008-03-28,169.45281412169575,186.1702616715918,160.1969830049393,183.1051483154297,27900,0.0,0.0,,,,,,,,,179.03927307128907
2008-03-31,186.17028424913482,201.41569246220536,183.33657488267934,184.49087524414062,90990,0.0,0.0,,,,,,,,,178.16139221191406
2008-04-01,191.25739867345146,202.89838958511388,184.93852834090708,194.7532501220703,61590,0.0,0.0,,,,,,,,,176.6291061401367
2008-04-02,204.69618512338818,211.8160413790326,190.65223745213137,192.49806213378906,32820,0.0,0.0,184.9647360838155,144.35420960054802,225.57526256708297,212.87961269275425,156.22956699474574,184.55458984375,,,176.96864013671876
2008-04-03,192.325383423134,192.325383423134,181.55659105253505,184.2995147705078,23430,0.0,0.0,184.9013816730243,146.16361362183278,223.63914972421583,211.73779445929964,156.15352634148164,183.94566040039064,SQZE,,177.01500854492187
2008-04-04,190.278452926053,201.13623934650275,179.77663813108362,181.343017578125,56970,0.0,0.0,184.56248985446246,145.42657836530628,223.69840134361863,211.46512231267454,155.89506140314577,183.68009185791016,SQZE,,178.19735565185547
2008-04-07,188.4984911134178,199.47732543945312,186.00654293299246,199.47732543945312,150300,0.0,0.0,185.98295038636633,147.13376847386013,224.83213229887252,213.09472386380253,155.84340174654903,184.46906280517578,SQZE,,182.33426971435546
2008-04-08,215.19793920749754,219.42535400390625,208.23827488230546,219.42535400390625,57090,0.0,0.0,189.1679412070844,150.2140717729382,228.12181064123058,218.7163702096415,154.6955240164327,186.7059471130371,SQZE,,187.46510620117186
2008-04-09,241.36790466308594,241.36790466308594,241.36790466308594,241.36790466308594,53940,0.0,0.0,194.13936629813216,154.69237367556462,233.5863589206997,229.45291650451856,150.3484308465557,189.90067367553712,TRNDu,,195.0005905151367
2008-04-10,253.4405517578125,253.4405517578125,253.4405517578125,253.4405517578125,22053,0.0,10.0,199.78709824667317,161.8702754674171,237.70392102592925,241.10538406611977,144.51788100956384,192.8116325378418,TRNDu,,203.42010040283202
2008-04-11,266.1138610839844,266.1138610839844,266.1138610839844,266.1138610839844,15408,0.0,0.0,206.10393280260757,169.4441304360427,242.76373516917243,252.68923949993953,138.071005251037,195.38012237548827,TRNDu,,211.7209716796875
2008-04-15,279.41912780910684,279.41912780910684,252.80862426757812,252.80862426757812,201729,0.0,0.0,210.5519986564143,172.2360758182002,248.8679214946284,260.86788307795854,135.84625571598679,198.35706939697266,TRNDu,,218.55274658203126
2008-04-16,241.18546084775667,243.855410658972,240.17088317871094,240.17088317871094,90294,0.0,0.0,213.37284480139493,176.3609660292288,250.38472357356108,264.8291589831873,134.89445704464467,199.861808013916,TRNDu,,223.09450988769532
2008-04-17,242.0754715705376,252.18567461030793,230.50567739839266,231.91184997558594,181413,0.0,0.0,215.13846434179408,177.4917740044615,252.78515467912666,268.21948218055854,135.78504662803525,202.00226440429688,TRNDu,,227.035888671875
2008-04-21,237.9815284352668,240.29549044191964,231.0396587113891,233.29132080078125,43782,0.0,0.0,216.86730781407857,181.13412016437314,252.600495463784,271.4829386102653,137.46713920955892,204.47503890991212,TRNDu,,231.93506927490233
2008-04-22,234.06562486195844,234.06562486195844,222.20214254294888,223.5015106201172,40647,0.0,0.0,217.49913665274892,182.96657130421212,252.0317020012857,272.6641526377418,141.68412159321525,207.17413711547852,TRNDu,,236.15091857910156
2008-04-23,223.3858319830122,225.29038770937433,213.41800734457078,215.6340789794922,43800,0.0,0.0,217.32151211243877,183.86772722579497,250.77529699908257,271.6026083598905,148.49825528757043,210.05043182373046,TRNDu,,237.76659393310547
2008-04-24,220.71586331943382,224.98778314951267,213.9519793910884,218.33070373535156,25296,0.0,0.0,217.4176256003352,185.10205845067094,249.7331927499995,271.08877018434714,154.03346492307475,212.56111755371094,TRNDd,,237.65712890625
2008-04-25,224.2757794741755,229.25079345703125,211.81600851580572,229.25079345703125,48780,0.0,0.0,218.5445939676396,185.97362654469663,251.11556139058257,270.566971615951,160.87903668483028,215.72300415039064,TRNDd,,236.44541778564454
2008-04-28,240.71372985839844,240.71372985839844,234.95554342389565,240.71372985839844,20448,0.0,0.0,220.65594024294995,189.04948228202784,252.26239820387207,270.7712501126631,167.82158588587205,219.2964179992676,TRNDu,,235.17273559570313
2008-04-29,252.75527268606288,252.75527268606288,235.84557844937933,239.6636199951172,165015,0.0,0.0,222.46619545744207,190.63844444527547,254.29394646960867,271.507260867931,172.74142229857287,222.12434158325195,TRNDu,,232.5277114868164
2008-04-30,242.43144767163483,251.65167236328125,242.43144767163483,251.65167236328125,63819,0.0,0.0,225.2457646865696,194.20317830198684,256.28835107115236,273.28075050384956,177.68401237456837,225.48238143920898,TRND,,232.41201629638672
2008-05-02,264.2361145019531,264.2361145019531,264.2361145019531,264.2361145019531,12174,0.0,0.0,228.95913133565375,198.5039151617949,259.4143475095126,277.41186351548237,180.5011858009239,228.95652465820314,TRNDu,,234.81853942871095
2008-05-05,277.45225859971845,277.45225859971845,259.875095396911,272.21026611328125,413685,0.0,0.0,233.0782870287611,202.15315983172664,264.00341422579555,281.8574989178162,184.02677079653927,232.94213485717773,TRNDu,,238.84838104248047
2008-05-06,275.8948373281269,275.8948373281269,260.78291092673646,262.8387756347656,139974,0.0,0.0,235.912619276952,205.0576195193429,266.7676190345611,281.9974660781939,191.74072972258733,236.8690979003906,TRND,,241.8031265258789
2008-05-07,266.99498818312253,267.88496604503933,251.1087863862267,252.55946350097656,70818,0.0,0.0,237.4980330125734,206.37329729896265,268.6227687261841,278.09237083423886,202.76746955882751,240.4299201965332,TRND,,244.70892181396485
2008-05-08,251.8475011680771,265.1883544921875,242.07548996527825,265.1883544921875,79428,0.0,0.0,240.13520648682237,207.50037143919087,272.77004153445387,277.8102484475719,209.620694850768,243.71547164916993,TRND,,249.6643493652344
2008-05-09,273.9012491807031,278.44906134016804,254.53519985776322,256.6622619628906,204411,0.0,0.0,241.70921177025744,207.55508793090814,275.86333560960674,278.1980136158733,212.95662047836498,245.57731704711915,TRND,,253.49750518798828
2008-05-12,256.3151962219042,269.48694392905827,246.5431858843766,263.7465515136719,117678,0.0,0.0,243.808006031535,208.4805429671843,279.1354690958857,280.18628062251594,213.20621815678095,246.69624938964844,TRND,,256.9470809936523
2008-05-13,268.5257563695145,275.00483356251067,257.20516252773234,259.63482666015625,98814,0.0,0.0,245.31532228187987,209.96067131700858,280.66997324675117,280.85242136946306,213.1595049000682,247.00596313476564,TRND,,258.8391906738281
2008-05-14,258.09516459390113,268.774964283358,258.09516459390113,264.7522277832031,98538,0.0,0.0,247.16645613914878,213.21131033287324,281.12160194542435,280.63547520529744,213.24028773415571,246.93788146972656,SQZE,,261.3480514526367
2008-05-15,265.21497623443423,266.9949479863695,256.61775194613585,264.60089111328125,85269,0.0,0.0,248.82687851763757,216.19180808394285,281.46194895133226,282.01866043058624,213.0363291934372,247.52749481201172,TRNDu,,262.6429733276367
2008-05-16,266.8169542352016,266.9949563047644,255.069176157792,257.8548278808594,72138,0.0,0.0,249.6866832188968,217.92996379917707,281.44340263861653,283.00967033262003,213.81371376161826,248.41169204711915,TRNDu,,262.00484466552734
2008-05-20,259.87515255890446,265.9270452318169,247.77138350916275,250.20994567871094,157281,0.0,0.0,249.73651773887912,217.52433791660053,281.9486975611577,283.0885529949148,215.56464066963602,249.32659683227538,TRNDu,74533.44,259.8048126220703
2008-05-21,255.7277517337579,262.7230224609375,253.64519444907583,262.7230224609375,162618,0.0,3.0,250.9733277124085,219.47975051591246,282.46690490890455,284.1998923766574,217.39647145390904,250.7981819152832,TRNDd,76729.8,259.7932373046875
2008-05-22,275.8592749216543,275.8592749216543,263.7911115979673,273.42962646484375,239390,0.0,0.0,253.11202283168805,222.14055286269826,284.08349280067785,285.6080662876434,220.98110912739563,253.29458770751953,TRND,81140.8,261.88025360107423
2008-05-23,274.6577629510044,274.6577629510044,259.75946044921875,259.75946044921875,107311,0.0,0.0,253.74511212859574,222.8911286561478,284.5990956010437,282.8757821221305,228.12593143988124,255.50085678100587,SQZE,82955.22,261.33736419677734
2008-05-26,255.7812600804914,255.7812600804914,246.7835235595703,246.7835235595703,26046,0.0,0.0,253.08210369345048,222.71833119031763,283.4458761965833,278.8361706371114,235.01082490732222,256.9234977722168,SQZE,83025.54,260.3494903564453
2008-05-27,236.07701323155942,248.27868959158602,234.44833374023438,234.44833374023438,58190,0.0,0.0,251.30745893600132,221.21399251291143,281.4009253590912,277.86587885778226,236.5008707149716,257.18337478637693,SQZE,83417.74,257.41966857910154
2008-05-28,233.0332356782064,234.95560296165448,223.3413203152545,228.78802490234375,48565,0.0,0.0,249.16275093279583,219.75577462273495,278.56972724285674,279.6815280135254,233.49265106362304,256.5870895385742,TRNDd,83737.44,254.33498840332032
2008-05-29,232.28561827604204,234.90216565947586,226.99912125725143,229.72247314453125,29049,0.0,0.0,247.31129590534206,219.26440834584238,275.3581834648418,280.9782941479854,231.20177024410447,256.09003219604494,TRNDd,84085.02,250.83201293945314
2008-05-30,233.88766702891985,233.88766702891985,218.93594402250488,220.69810485839844,16558,0.0,0.0,244.7767062818236,216.5441628769909,273.0092496866563,283.8070466452479,225.27766099635363,254.54235382080077,TRNDd,82301.78,246.44173431396484
2008-06-02,223.74181304650773,225.87777307559134,209.67117309570312,209.67117309570312,25420,0.0,0.0,241.43332216885975,212.78271310853268,270.0839312291868,286.60691765312674,217.02129584784984,251.8141067504883,TRNDd,80862.58,241.6233688354492
2008-06-03,199.71224392387876,206.65411336508308,199.20494694628172,202.7025909423828,26122,0.0,0.0,237.74468109967148,209.86588771549282,265.62347448385015,287.853455119007,208.82399086487976,248.33872299194337,TRNDd,80536.62,236.8726333618164
2008-06-04,200.78026201031514,205.05218247861973,192.58351135253906,192.58351135253906,14355,0.0,0.0,233.4436173142303,205.85896904325338,261.02826558520724,290.561443301481,199.09047625418305,244.82595977783203,TRNDd,79809.12,229.85868225097656
2008-06-05,187.9645356108023,194.772910125114,184.89409220238718,191.99615478515625,19016,0.0,0.0,229.49623993050895,202.69429290208436,256.29818695893357,292.8006526213722,190.7949360627098,241.79779434204102,TRNDd,79485.64,221.7153350830078
2008-06-06,191.70239539890582,201.60790262601606,191.70239539890582,199.31175231933594,22093,0.0,0.0,226.62152682468297,200.51867305367878,252.72438059568717,291.5085242074859,185.499404259311,238.50396423339845,TRNDd,79074.9,215.67056427001953
2008-06-09,191.16843163676762,208.04251992314013,189.35286878546734,202.78271484375,29509,0.0,0.0,224.35116377887982,197.1206651574415,251.58166240031815,290.30503342640685,181.31494032847598,235.80998687744142,TRNDd,78795.08,211.2704833984375
2008-06-10,203.45016007196335,210.39202905079674,196.1344916296842,201.8481903076172,25639,0.0,0.0,222.20802344828337,194.84906720476636,249.56697969180038,287.5419456540435,177.88819198023387,232.71506881713867,TRNDd,78809.86,208.01046905517578
2008-06-11,205.05218613839494,208.25612654680737,201.3142556619138,203.42352294921875,19623,0.0,0.0,220.4190234007534,194.40758860460937,246.4304581968974,284.68637633088395,175.1226309322997,229.9045036315918,TRNDd,78744.52,205.4740188598633
2008-06-12,201.79479584697617,207.93568018071846,195.7073137666563,203.93075561523438,12921,0.0,0.0,218.8487121830849,192.99274758374284,244.70467678242696,280.3060665895974,173.42079345678934,226.86343002319336,TRNDd,78444.94,202.89484710693358
2008-06-13,204.51815783638838,209.27066529451915,195.97431834452883,200.35304260253906,17726,0.0,0.0,217.08721984208054,191.15758231267463,243.01685737148645,275.32863890731085,171.9734362880017,223.65103759765626,TRNDd,76979.66,200.86034088134767
2008-06-16,204.5181364592257,206.38710115271732,200.913704550349,202.56907653808594,11265,0.0,0.0,215.7045395274144,191.16105404091343,240.24802501391537,270.8359171565092,170.93758290452598,220.8867500305176,TRNDd,75973.16,200.15013122558594
2008-06-17,197.5762991965172,204.22448118791368,197.5762991965172,201.7147216796875,4516,0.0,0.0,214.372175922869,190.95340258673883,237.79094925899915,267.174870111452,169.74910754968087,218.4619888305664,TRNDd,75407.08,200.0513442993164
