Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1997-04-02,8.957111358642578,8.957111358642578,8.957111358642578,8.957111358642578,533.0,0.0,0.0,,,,,,,,,
1997-04-03,9.825398262681077,9.825398262681077,9.596900736776727,9.733999252319336,61866.0,0.0,0.0,,,,,,,,,
1997-04-04,10.236698130426898,10.38750693308675,10.063040495290469,10.378366470336914,176533.0,0.0,0.0,,,,,,,,,
1997-04-07,10.387505793622589,10.387505793622589,10.076748689400956,10.127017974853516,87999.0,0.0,0.0,,,,,,,,,
1997-04-08,10.127017974853517,10.127017974853517,10.127017974853517,10.127017974853516,0.0,0.0,0.0,,,,,,,,,
1997-04-09,11.059287443840958,11.13697624206543,10.967888420160898,11.13697624206543,243733.0,0.0,0.0,,,,,,,,,
1997-04-10,11.059288618120208,11.859030160237578,10.606862287154382,11.123268127441406,220799.0,0.0,0.0,,,,,,,,,
1997-04-11,10.876490629493306,11.333485799700826,10.73939207843105,10.894770622253418,125866.0,0.0,0.0,,,,,,,,,
1997-04-14,10.894770622253418,10.894770622253418,10.894770622253418,10.894770622253418,0.0,0.0,0.0,,,,,,,,,
1997-04-15,11.150694466095107,11.379192189200381,10.419500822398613,10.62514877319336,177599.0,0.0,0.0,,,,,,,,,10.399844741821289
1997-04-16,10.62514877319336,10.62514877319336,10.62514877319336,10.62514877319336,0.0,0.0,0.0,,,,,,,,,10.566648483276367
1997-04-17,10.995311944855118,11.31063887731792,10.785094299799677,11.141550064086914,404799.0,0.0,0.0,,,,,,,,,10.707403564453125
1997-04-18,11.141550064086914,11.141550064086914,11.141550064086914,11.141550064086914,0.0,0.0,0.0,,,,,,,,,10.783721923828125
1997-04-21,11.424888493151867,11.424888493151867,10.977032710995973,11.173541069030762,33066.0,0.0,0.0,,,,,,,,,10.88837423324585
1997-04-22,11.196389060830214,11.196389060830214,10.789663107563078,10.803373336791992,68266.0,0.0,0.0,,,,,,,,,10.956009769439698
1997-04-23,11.260370928584306,11.260370928584306,10.903914191908658,11.059292793273926,244266.0,0.0,0.0,,,,,,,,,10.948241424560546
1997-04-24,10.647995017191628,12.165220883479124,10.647995017191628,11.945862770080566,300799.0,0.0,0.0,,,,,,,,,11.030500888824463
