Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
1996-05-01,1.0351133009445725,1.0819447040557861,0.9848026017241094,1.0819447040557861,93648821,0.0,0.0,,,,,,,,,
1996-05-02,1.08194494934882,1.1956788301467896,1.1956788301467896,1.1956788301467896,51675,0.0,0.0,,,,,,,,,
1996-05-03,1.1956788301467896,1.1956788301467896,1.1956788301467896,1.1956788301467896,0,0.0,0.0,,,,,,,,,
1996-05-06,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,64594,0.0,0.0,,,,,,,,,
1996-05-07,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,167945,0.0,0.0,,,,,,,,,
1996-05-08,1.3214551210403442,1.3214551210403442,1.2845245217543553,1.3214551210403442,258377,0.0,0.0,,,,,,,,,
1996-05-09,1.3214556112463065,1.3214556112463065,1.3193141757503075,1.321187973022461,1744046,0.0,0.0,,,,,,,,,
1996-05-10,1.3211874829157815,1.3214551210403442,1.289876954540499,1.3214551210403442,697618,0.0,0.0,,,,,,,,,
1996-05-13,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,219620,0.0,0.0,,,,,,,,,
1996-05-14,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,12918,0.0,0.0,,,,,,,,,1.2723221063613892
1996-05-16,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,1808640,0.0,0.0,,,,,,,,,1.296273148059845
1996-05-17,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,0,0.0,0.0,,,,,,,,,1.3088507771492004
1996-05-21,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,38756,0.0,0.0,,,,,,,,,1.321428406238556
1996-05-22,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,25837,0.0,0.0,,,,,,,,,1.321428406238556
1996-05-27,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,103350,0.0,0.0,,,,,,,,,1.321428406238556
1996-05-28,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,90432,0.0,0.0,,,,,,,,,1.321428406238556
1996-06-14,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,2364151,0.0,0.0,,,,,,,,,1.3214551210403442
1996-06-18,1.3214551210403442,1.3214551210403442,1.3214551210403442,1.3214551210403442,1291886,0.0,0.0,,,,,,,,,1.3214551210403442
1996-09-27,1.2556236292329026,1.2556236292329026,1.2550885175261308,1.2553560733795166,25837,0.0,0.0,,,,,,,,,1.3148452162742614
1996-09-30,1.311286449432373,1.311286449432373,1.311286449432373,1.311286449432373,38756,0.0,0.0,1.2748553580800674,1.2233197587836138,1.3263909573765211,1.4174687814452456,1.1686816740296078,1.2930752277374267,,,1.3138283491134644
1996-10-01,1.311286449432373,1.311286449432373,1.311286449432373,1.311286449432373,0,0.0,0.0,1.278324985827906,1.2319429464610976,1.3247070251947144,1.3826377051099232,1.2264469249025889,1.304542315006256,TRND,,1.3128114819526673
1996-10-04,1.3166379928588867,1.3166379928588867,1.3166379928588867,1.3166379928588867,51675,0.0,0.0,1.2819738436403805,1.23915969952495,1.3247879877558109,1.3706867637415399,1.2504937825421822,1.310590273141861,TRND,,1.3123297691345215
1996-10-07,1.2631165981292725,1.2631165981292725,1.2631165981292725,1.2631165981292725,25837,0.0,0.0,1.2801779154964654,1.2309409068466552,1.3294149241462756,1.351055714545395,1.2768686085365752,1.313962161540985,TRND,,1.3064959168434143
1996-10-08,1.2417072226871788,1.2845247983932495,1.2417072226871788,1.2845247983932495,155026,0.0,0.0,1.2805919043437781,1.2277150814177349,1.3334687272698214,1.351158903067147,1.273072387750114,1.3121156454086305,TRNDd,,1.3028028845787047
1996-10-09,1.241707254779775,1.241707254779775,1.2310030460357666,1.2310030460357666,77513,0.0,0.0,1.2758691559334912,1.2175756648285556,1.3341626470384267,1.3599472753387107,1.255238807978092,1.3075930416584014,TRND,,1.293757677078247
1996-10-10,1.2310030460357666,1.2310030460357666,1.2310030460357666,1.2310030460357666,0,0.0,0.0,1.2715961930860886,1.2191320510916466,1.3240603350805307,1.3646652756988746,1.2414756001174705,1.3030704379081726,TRNDd,,1.2847124695777894
1996-10-11,1.2925530672073364,1.2925530672073364,1.2925530672073364,1.2925530672073364,12918,0.0,0.0,1.2735920858595409,1.2140643538302291,1.3331198178888526,1.3628122037617079,1.240465181473125,1.3016386926174164,TRNDd,,1.2818222641944885
1996-10-14,1.2925530672073364,1.2925530672073364,1.2925530672073364,1.2925530672073364,0,0.0,0.0,1.2753978936069499,1.2218229347805694,1.3289728524333304,1.3607891073284035,1.2395980725231284,1.300193589925766,TRND,,1.2789320588111877
1996-10-15,1.311286449432373,1.311286449432373,1.311286449432373,1.311286449432373,12918,0.0,0.0,1.2788158513046093,1.2268517119158595,1.330779990693359,1.359726662620694,1.239643650070041,1.2996851563453675,TRND,,1.2845250964164734
1996-11-06,1.3166379928588867,1.3166379928588867,1.3166379928588867,1.3166379928588867,12918,0.0,0.0,1.2824179600240644,1.2345799258888868,1.330255994159242,1.3591723828552835,1.2397162170173055,1.2994442999362945,TRND,,1.2850602507591247
1996-11-07,1.3166379928588867,1.3166379928588867,1.3166379928588867,1.3166379928588867,0,0.0,0.0,1.285677010770238,1.242622780048578,1.328731241491898,1.3586125439081131,1.2397943431463303,1.2992034435272217,TRND,,1.2855954051017762
1996-11-22,1.2417073249816895,1.2417073249816895,1.2417073249816895,1.2417073249816895,64594,0.0,0.0,1.281489421647519,1.2277544804225857,1.3352243628724523,1.358682402267714,1.231749705180864,1.295216053724289,TRND,,1.2781023383140564
1996-11-25,1.3281943798065186,1.3281943798065186,1.3281943798065186,1.3281943798065186,64594,0.015625,0.0,1.285937512900757,1.2202786548333513,1.3515963709681629,1.3596415451904256,1.2314644881347698,1.2955530166625977,TRNDd,,1.284610116481781
1996-11-26,1.3281943798065186,1.3281943798065186,1.3281943798065186,1.3281943798065186,0,0.0,0.0,1.2899619764155914,1.2308690041549262,1.3490549486762566,1.360587686114465,1.231192273087348,1.2958899796009065,TRND,,1.288977074623108
1996-12-05,1.2418082640355934,1.2418082640355934,1.2148125171661377,1.2148125171661377,142107,0.0,0.0,1.2828048850585005,1.2069448374958256,1.3586649326211755,1.363056556086091,1.2180591427283012,1.290557849407196,TRND,,1.287358021736145
1996-12-06,1.214542031288147,1.214542031288147,1.214542031288147,1.214542031288147,12918,0.0,0.0,1.2763036608898954,1.20797552090789,1.344631800871901,1.363356363124872,1.2070680267143006,1.2852121949195863,TRNDd,,1.2857119202613831
1996-12-09,1.2094135284423828,1.2094135284423828,1.2094135284423828,1.2094135284423828,12918,0.0,0.0,1.2699331720853704,1.2074121455324125,1.3324541986383283,1.3624796239702797,1.1967406066090966,1.2796101152896882,TRNDd,,1.2773979663848878
1996-12-10,1.2094135284423828,1.2094135284423828,1.2094135284423828,1.2094135284423828,0,0.0,0.0,1.2641693965003238,1.2079004726026619,1.3204383203979857,1.3598982769214814,1.1881177943980987,1.27400803565979,TRNDd,,1.2690840125083924
1996-12-11,1.2253401497034087,1.2256101369857788,1.2253401497034087,1.2256101369857788,25837,0.0,0.0,1.260497086070367,1.206615732853792,1.314378439286942,1.3606523308857663,1.18438914679444,1.2725207388401032,TRNDd,,1.260516381263733
1996-12-12,1.2634048118743857,1.2674537897109985,1.2634048118743857,1.2674537897109985,129188,0.0,0.0,1.2611596292742366,1.2042976808342751,1.3180215777141981,1.3566572196239493,1.1840009920841197,1.2703291058540345,TRNDd,,1.255597960948944
1996-12-13,1.2674537897109985,1.2674537897109985,1.2674537897109985,1.2674537897109985,0,0.0,0.0,1.2617590731253567,1.2105833195293914,1.3129348267213221,1.3523959020989602,1.1838790436369713,1.2681374728679657,TRND,,1.2506795406341553
1996-12-17,1.2420778715579714,1.2420778715579714,1.216431736946106,1.216431736946106,51675,0.0,0.0,1.2574421839654282,1.2011795951760809,1.3137047727547755,1.3471706398717747,1.1790836802728786,1.2631271600723266,TRND,,1.2481519818305968
1996-12-18,1.2418075799942017,1.2418075799942017,1.2418075799942017,1.2418075799942017,12918,0.0,0.0,1.2559531740634065,1.2002416755433747,1.3116646725834382,1.3466174341692179,1.1775059841619282,1.262061709165573,TRNDd,,1.2395133018493651
1996-12-19,1.2418075799942017,1.2418075799942017,1.2418075799942017,1.2418075799942017,0,0.0,0.0,1.254605974628244,1.2044656259602156,1.3047463232962726,1.3442617889683193,1.1755899075229224,1.2599258482456208,TRNDd,,1.2308746218681335
1996-12-23,1.2526062726974487,1.2526062726974487,1.2526062726974487,1.2526062726974487,64594,0.0,0.0,1.2544155268253112,1.207129474483436,1.3017015791671864,1.3443804267776727,1.177631592379737,1.2610060095787048,TRNDd,,1.2346539974212647
1996-12-24,1.2688036076428626,1.2688036076428626,1.241807869353427,1.244507908821106,232539,0.0,0.0,1.253471944158244,1.2055153493926694,1.3014285389238187,1.3442879808430395,1.179074524592904,1.2616812527179717,TRNDd,,1.2376505851745605
