Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2002-07-01,5.889467649815186,5.9114435690077425,5.786621650511925,5.883314609527588,235952,0.0,0.0,,,,,,,,,
2002-07-02,5.883314958314667,5.933419839957801,5.83936379571869,5.9272661209106445,173017,0.0,0.0,,,,,,,,,
2002-07-03,5.911443495162024,5.9993464924394235,5.900895135488735,5.972975254058838,89017,0.0,0.0,,,,,,,,,
2002-07-04,6.060877379972109,6.147021975363879,5.936056145404422,6.010773181915283,119218,0.0,0.0,,,,,,,,,
2002-07-05,6.043297875096888,6.056482477182073,5.95539487457269,5.986160755157471,50788,0.0,0.0,,,,,,,,,
2002-07-08,5.958031553833241,6.0767004301389935,5.902653513737915,5.937814712524414,84129,0.0,0.0,,,,,,,,,
2002-07-09,6.0564816477905135,6.175150512648645,5.801564677166272,6.016925811767578,181408,0.0,0.0,,,,,,,,,
2002-07-10,6.087247725387653,6.142627118760827,6.0432972472835225,6.072304725646973,101099,0.0,0.0,,,,,,,,,
2002-07-11,6.065271699899022,6.109222850699035,6.021320549099011,6.076699256896973,94916,0.0,0.0,,,,,,,,,
2002-07-12,6.047691867664725,6.065272465883908,5.937814315985528,6.059118747711182,63299,0.0,0.0,,,,,,,,,5.994335317611695
2002-07-15,6.043296927360354,6.081094363664753,5.900894428040719,6.060876846313477,106666,0.0,0.0,,,,,,,,,6.012091541290284
2002-07-16,5.958030979080278,6.0564816477905135,5.950998740001356,6.016925811767578,212953,0.0,0.0,,,,,,,,,6.021057510375977
2002-07-17,6.019563978575636,6.065273542055838,5.918476368872541,6.052088260650635,151175,0.0,0.0,,,,,,,,,6.028968811035156
2002-07-18,6.065274486255033,6.0679120856625195,5.990557427730919,6.0547261238098145,64925,0.0,0.0,,,,,,,,,6.033364105224609
2002-07-19,6.021322202529723,6.021322202529723,5.968581078445049,5.975612640380859,36658,0.0,0.0,,,,,,,,,6.032309293746948
2002-07-22,5.889467183414982,5.977370174829229,5.80156487039542,5.958031177520752,163378,0.0,0.0,,,,,,,,,6.034330940246582
2002-07-23,5.421827365047596,6.065273654830643,5.421827365047596,5.994951248168945,145284,0.0,0.0,,,,,,,,,6.032133483886719
2002-07-24,5.893862708054646,6.038902140148467,5.893862708054646,6.010773181915283,90320,0.0,0.0,,,,,,,,,6.0259803295135494
2002-07-25,5.977371002553779,6.021322165149757,5.915839239240454,5.9272661209106445,260302,0.0,0.0,,,,,,,,,6.011037015914917
2002-07-26,5.889468312278092,5.889468312278092,5.779590739140213,5.848154067993164,211933,0.0,0.0,5.970495099739641,5.619071664812942,6.32191853466634,6.117047770102286,5.867228095452524,5.992137932777405,,,5.989940547943116
2002-07-29,5.7690418606967935,5.801565462040817,5.6723488994776865,5.762009620666504,242102,0.0,0.0,5.950639339827914,5.599197214690789,6.302081464965039,6.1399512826510785,5.832194084017623,5.986072683334351,SQZE,,5.960053825378418
2002-07-30,5.782226929525137,5.801565249703273,5.757614090319954,5.786621570587158,93735,0.0,0.0,5.935018599900222,5.609930455400146,6.260106744400298,6.154383894106357,5.803697017529996,5.9790404558181764,SQZE,,5.937023401260376
2002-07-31,5.827936849474572,5.827936849474572,5.656526503175761,5.753219127655029,175023,0.0,0.0,5.9177043644483,5.590842965138469,6.24456576375813,6.169184673094424,5.766920625901548,5.968052649497986,SQZE,,5.907136487960815
2002-08-01,5.770798468829915,5.8015643434317266,5.656525268765664,5.718056678771973,67555,0.0,0.0,5.898690299145792,5.575507224833732,6.221873373457852,6.180863190989572,5.7259704576920685,5.95341682434082,SQZE,,5.873469543457031
2002-08-02,5.659163412845327,5.799807877559704,5.625760611113669,5.755856037139893,111805,0.0,0.0,5.885087036097611,5.5594128159275495,6.210761256267672,6.184374405467195,5.6994287714126886,5.941901588439942,SQZE,,5.851493883132934
2002-08-05,5.788379007312605,5.848152357049282,5.716298900822174,5.82617712020874,37419,0.0,0.0,5.8794765679177186,5.559999078519242,6.198954057316195,6.183995964196933,5.688643453451382,5.936319708824158,SQZE,,5.838308477401734
2002-08-06,5.777831689871746,5.889467649815186,5.762009489361529,5.883314609527588,44897,0.0,0.0,5.879842095690087,5.566820723140727,6.192863468239447,6.175459097629618,5.683819199794698,5.929639148712158,SQZE,,5.827144813537598
2002-08-07,5.830573834557406,5.9553950820584,5.830573834557406,5.9272661209106445,47195,0.0,0.0,5.8843586695206165,5.577675184725993,6.19104215431524,6.1593418938900815,5.685432543060601,5.922387218475341,SQZE,,5.818794107437133
2002-08-08,5.8789191246032715,5.933418636576384,5.819145094287313,5.8789191246032715,109644,0.0,0.0,5.883840617623727,5.584970772850752,6.1827104623967015,6.139151697142066,5.685844726579247,5.912498211860656,SQZE,,5.813959407806396
2002-08-09,5.823540284658669,5.977370354663027,5.779589805221289,5.92287015914917,84881,0.0,0.0,5.887557716816626,5.579018746632601,6.196096687000651,6.122268710575221,5.689102854289891,5.905685782432556,SQZE,,5.821431016921997
2002-08-12,5.977369728422144,6.008135603520776,5.900894301201824,5.9685797691345215,24382,0.0,0.0,5.895274102751664,5.5961407691222504,6.194407436381077,6.1079459021911235,5.6941959549560925,5.901070928573608,SQZE,,5.842088031768799
2002-08-13,5.944845347903748,5.9668212633209725,5.808596571821908,5.874523639678955,20239,0.0,0.0,5.893297868173311,5.592081228444316,6.194514507902305,6.094078159032699,5.693823480905656,5.893950819969177,SQZE,,5.8508782386779785
