Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,KC middle,KC low,KC high,BB high,BB low,BB middle,MOMSQZE,vol_avg,10_ma
2018-03-27,493.69800039307745,493.69800039307745,450.1655113804614,471.7833557128906,91036634,0.0,0,,,,,,,,,
2018-03-28,458.92149246369314,473.8115706541163,458.08051787170064,464.06622314453125,12056881,0.0,0,,,,,,,,,
2018-04-02,469.85405095151623,479.8467417145451,466.98487028714493,470.64556884765625,5239378,0.0,0,,,,,,,,,
2018-04-03,468.96362900675365,480.7371824304953,464.1651554561005,478.313232421875,2796977,0.0,0,,,,,,,,,
2018-04-04,479.4510143148584,483.60637018722707,472.92113486591165,480.8855895996094,2459030,0.0,0,,,,,,,,,
2018-04-05,484.79363477172285,509.4290905709024,482.1223108293255,503.7896423339844,8163440,0.0,0,,,,,,,,,
2018-04-06,507.05457425621773,512.1993351845365,499.83215044658,502.8497314453125,1844654,0.0,0,,,,,,,,,
2018-04-09,503.3938646652343,514.3759607082311,490.7793365039377,508.9838562011719,2656272,0.0,0,,,,,,,,,
2018-04-10,509.5279793192447,515.2663406012401,504.77899275437403,513.1392211914062,1731872,0.0,0,,,,,,,,,
2018-04-11,514.3759486628059,529.3154830003075,507.5492388395472,527.8314208984375,3555719,0.0,0,,,,,,,,,492.2287841796875
2018-04-12,524.3686459520366,535.0538817544848,520.5100600630143,529.0681762695312,1884412,0.0,0,,,,,,,,,497.95726623535154
2018-04-13,527.3367147720427,531.24475691194,520.8068659107594,523.032958984375,1057977,0.0,0,,,,,,,,,503.85393981933595
2018-04-16,518.3334450093629,526.6936131654484,510.6162738089128,513.28759765625,760439,0.0,0,,,,,,,,,508.11814270019534
2018-04-17,514.4748623310439,515.8600111150533,494.6873676260038,499.7331848144531,1156139,0.0,0,,,,,,,,,510.2601379394531
2018-04-18,502.6024035006807,508.0439649559046,495.67677983039573,498.7933044433594,815508,0.0,0,,,,,,,,,512.0509094238281
2018-04-19,499.83212832664253,503.4927967310825,496.6661170965078,499.7331848144531,589106,0.0,0,,,,,,,,,511.645263671875
